datetime,mean_h,min_h,max_h,homeid
2018-02-06,373.91181657848324,285.0,412.0,235
2018-02-07,349.89661065223584,275.0,391.0,235
2018-02-08,417.58899446886966,359.0,465.0,235
2018-02-09,409.6481691739994,358.0,454.0,235
2018-02-10,422.26093794681157,362.0,494.0,235
2018-02-11,398.0900621118012,286.0,487.0,235
2018-02-12,382.09454838060753,329.0,412.0,235
2018-02-13,392.10729783037476,343.0,420.0,235
2018-02-14,387.1153427638738,298.0,436.0,235
2018-02-15,401.88412142440166,348.0,432.0,235
2018-02-16,405.8464157367127,346.0,466.0,235
2018-02-17,430.8117452048307,373.0,488.0,235
2018-02-18,422.947704987921,349.0,491.0,235
2018-02-19,515.3633139452404,430.0,572.0,235
2018-02-20,465.49424614784476,390.0,527.0,235
2018-02-21,446.3764637002342,403.0,475.0,235
2018-02-22,409.9178052483192,318.0,446.0,235
2018-02-23,368.40111199364577,302.0,421.0,235
2018-02-24,362.639729184673,309.0,398.0,235
2018-02-25,358.55431222707426,323.0,393.0,235
2018-02-26,328.0228563316298,262.0,349.0,235
2018-02-27,336.7312580322719,300.0,397.0,235
2018-02-28,285.7604654677346,249.0,345.0,235
2018-03-01,254.86828014564148,206.0,307.0,235
2018-03-02,277.3371993127148,219.0,329.0,235
2018-03-03,270.4710082833476,251.0,304.0,235
2018-03-04,315.72419749532173,277.0,360.0,235
2018-03-05,356.1160079613307,316.0,425.0,235
2018-03-06,386.4011840992388,336.0,423.0,235
2018-03-07,398.9420740322125,338.0,473.0,235
2018-03-08,391.3296987087518,334.0,436.0,235
2018-03-09,383.3857850070721,332.0,408.0,235
2018-03-10,408.931988147312,354.0,455.0,235
2018-03-11,439.6758389261745,397.0,517.0,235
2018-03-12,461.34578651685393,402.0,482.0,235
2018-03-13,452.42454417952314,397.0,484.0,235
2018-03-14,432.469764837626,365.0,471.0,235
2018-03-15,442.3798807749627,380.0,473.0,235
2018-03-16,430.4420600858369,378.0,483.0,235
2018-03-17,375.0839648378296,291.0,416.0,235
2018-03-18,359.9404619076185,314.0,418.0,235
2018-03-19,334.88664573052193,311.0,369.0,235
2018-03-20,348.4452576549664,323.0,391.0,235
2018-03-21,392.9397737694895,345.0,487.0,235
2018-03-22,449.453003003003,415.0,463.0,235
2018-03-23,451.5144618302513,379.0,607.0,235
2018-03-24,412.96272855133617,354.0,442.0,235
2018-03-25,423.1046019198193,392.0,460.0,235
2018-03-26,416.4473910550459,375.0,445.0,235
2018-03-27,453.370319001387,394.0,511.0,235
2018-03-28,428.7767700409596,375.0,464.0,235
2018-03-29,410.4773204196933,330.0,433.0,235
2018-03-30,423.2237722419929,380.0,471.0,235
2018-03-31,437.47154590789086,368.0,494.0,235
2018-04-01,395.68696642003414,283.0,449.0,235
2018-04-02,397.81555686505595,337.0,428.0,235
2018-04-03,432.02615950226243,371.0,479.0,235
2018-04-04,463.96029495178675,382.0,517.0,235
2018-04-05,405.1810990252861,310.0,439.0,235
2018-04-06,441.02616033755277,335.0,500.0,235
2018-04-07,489.44241182496705,421.0,621.0,235
2018-04-08,520.5934878430257,462.0,652.0,235
2018-04-09,549.3843320583652,515.0,607.0,235
2018-04-10,520.9100147275406,487.0,557.0,235
2018-04-11,513.1561112755253,456.0,552.0,235
2018-04-12,514.1845925925926,466.0,566.0,235
2018-04-13,538.28125,498.0,598.0,235
2018-04-14,513.3741735827824,439.0,565.0,235
2018-04-15,532.5282360406092,490.0,578.0,235
2018-04-16,551.5197339887235,480.0,583.0,235
2018-04-17,548.3949771689498,522.0,583.0,235
2018-04-18,595.513612565445,560.0,639.0,235
2018-04-19,592.2216425696826,558.0,612.0,235
2018-04-20,537.8179743223966,465.0,633.0,235
2018-04-21,527.6854884246188,515.0,551.0,235
2018-04-22,549.4286929401758,487.0,581.0,235
2018-04-23,542.4271414271415,504.0,585.0,235
2018-04-24,539.3019719648372,497.0,555.0,235
2018-04-25,500.43065377399336,445.0,575.0,235
2018-04-26,473.1207115628971,427.0,514.0,235
2018-04-27,455.9114067364846,423.0,496.0,235
2018-04-28,457.1511727688787,358.0,507.0,235
2018-04-29,441.784008010299,352.0,593.0,235
2018-04-30,431.0532172920531,392.0,468.0,235
2018-05-01,431.0221748400853,382.0,489.0,235
2018-05-02,457.1042742398164,395.0,508.0,235
2018-05-03,480.88813719320325,434.0,534.0,235
2018-05-04,557.9593085513233,494.0,610.0,235
2018-05-05,600.4250541963456,584.0,639.0,235
2018-05-06,591.6530554773303,534.0,643.0,235
2018-05-07,547.0043509789703,404.0,611.0,235
2018-05-08,531.6946007604563,499.0,584.0,235
2018-05-09,527.2179607109448,509.0,548.0,235
2018-05-10,,,,235
2018-05-11,478.9399934058688,430.0,507.0,235
2018-05-12,482.1155092266516,372.0,540.0,235
2018-05-13,530.0837681568185,425.0,612.0,235
2018-05-14,502.0656381486676,477.0,541.0,235
2018-05-15,538.6793939393939,525.0,594.0,235
2018-05-16,470.6306375171992,402.0,540.0,235
2018-05-17,434.1915196864422,378.0,476.0,235
2018-05-18,453.06968886386034,401.0,513.0,235
2018-05-19,469.6797597042514,418.0,518.0,235
2018-05-20,474.77042920421565,390.0,516.0,235
2018-05-21,495.8961059190031,439.0,550.0,235
2018-05-22,516.4353530886038,496.0,545.0,235
2018-05-23,558.5007680491551,534.0,605.0,235
2018-05-24,567.5361641896674,539.0,608.0,235
2018-05-25,580.008118657299,529.0,623.0,235
2018-05-26,597.1838507547707,569.0,637.0,235
2018-05-27,631.0723872073102,597.0,679.0,235
2018-05-28,665.1859303652968,611.0,716.0,235
2018-05-29,650.8576724693746,631.0,685.0,235
2018-05-30,677.1363901018923,652.0,711.0,235
2018-05-31,721.1496459480724,694.0,759.0,235
2018-06-01,738.3991017500388,702.0,788.0,235
2018-06-02,749.1612656679914,732.0,796.0,235
2018-06-03,755.142533616419,731.0,796.0,235
2018-06-04,702.9994222158024,632.0,755.0,235
2018-06-05,603.1264072965655,561.0,660.0,235
2018-06-06,605.0985580288394,565.0,626.0,235
2018-06-07,592.9995794195991,507.0,629.0,235
2018-06-08,583.7090628939627,559.0,603.0,235
2018-06-09,623.1923185143501,593.0,675.0,235
2018-06-10,651.8385305425032,617.0,682.0,235
2018-06-11,654.1871303858068,613.0,680.0,235
2018-06-12,627.6526626387523,579.0,663.0,235
2018-06-13,582.4397324605095,541.0,642.0,235
2018-06-14,581.2036108324975,506.0,667.0,235
2018-06-15,551.134618070102,533.0,576.0,235
2018-06-16,596.0208829712684,549.0,655.0,235
2018-06-17,612.3602650874225,562.0,693.0,235
2018-06-18,,,,235
2018-06-19,556.7443708609271,514.0,605.0,235
2018-06-20,590.8900252171477,521.0,633.0,235
2018-06-21,515.8834978843441,476.0,556.0,235
2018-06-22,530.6754966887418,509.0,570.0,235
2018-06-23,544.9865362811792,523.0,565.0,235
2018-06-24,514.3387323943662,450.0,561.0,235
2018-06-25,507.35855678787027,455.0,546.0,235
2018-06-26,598.077251995439,541.0,657.0,235
2018-06-27,622.1487811711964,604.0,660.0,235
2018-06-28,634.2674712321078,592.0,689.0,235
2018-06-29,614.5580808080808,595.0,636.0,235
2018-06-30,575.5569780528981,467.0,615.0,235
