datetime,mean_h,min_h,max_h,homeid
2018-02-26,356.2133704735376,337.0,390.0,246
2018-02-27,336.740756481088,321.0,364.0,246
2018-02-28,303.54715468875236,263.0,342.0,246
2018-03-01,312.98396624472576,278.0,346.0,246
2018-03-02,313.3926191696566,295.0,372.0,246
2018-03-03,314.60474308300394,254.0,341.0,246
2018-03-04,346.79583333333335,307.0,392.0,246
2018-03-05,360.72330097087377,344.0,376.0,246
2018-03-06,360.3859649122807,351.0,376.0,246
2018-03-07,355.5416666666667,337.0,384.0,246
2018-03-08,362.2060827250608,354.0,395.0,246
2018-03-09,366.8546380090498,340.0,396.0,246
2018-03-10,376.33813483813486,345.0,402.0,246
2018-03-11,414.75672841663754,384.0,473.0,246
2018-03-12,428.1772415847483,404.0,461.0,246
2018-03-13,419.31735294117647,396.0,471.0,246
2018-03-14,394.5566641846612,377.0,430.0,246
2018-03-15,394.6743964421855,377.0,425.0,246
2018-03-16,383.4596238938053,320.0,417.0,246
2018-03-17,327.78981184029374,284.0,363.0,246
2018-03-18,324.64804896710024,274.0,373.0,246
2018-03-19,345.6838503649635,317.0,454.0,246
2018-03-20,345.4380517503805,314.0,418.0,246
2018-03-21,351.80560690080097,337.0,382.0,246
2018-03-22,391.3897092403714,377.0,422.0,246
2018-03-23,393.2912898619705,375.0,455.0,246
2018-03-24,369.94015748031495,308.0,416.0,246
2018-03-25,390.1156202143951,354.0,485.0,246
2018-03-26,387.9380488583746,365.0,432.0,246
2018-03-27,404.09939186621057,381.0,463.0,246
2018-03-28,377.8580504932286,357.0,418.0,246
2018-03-29,357.71314892004546,340.0,400.0,246
2018-03-30,,,,246
2018-03-31,,,,246
2018-04-01,,,,246
2018-04-02,,,,246
2018-04-03,,,,246
2018-04-04,,,,246
2018-04-05,,,,246
2018-04-06,,,,246
2018-04-07,397.9230769230769,388.0,422.0,246
2018-04-08,424.8699906803355,398.0,536.0,246
2018-04-09,448.5386233844304,433.0,480.0,246
2018-04-10,443.40686195177216,422.0,483.0,246
2018-04-11,421.03602232369354,391.0,454.0,246
2018-04-12,429.65379043940123,405.0,487.0,246
2018-04-13,432.6384419983065,425.0,450.0,246
2018-04-14,465.24428934010155,432.0,512.0,246
2018-04-15,475.1899939540508,452.0,550.0,246
2018-04-16,500.5924941879774,478.0,533.0,246
2018-04-17,497.5717739498338,480.0,543.0,246
2018-04-18,509.58236850810454,496.0,532.0,246
2018-04-19,513.6140402408577,469.0,581.0,246
2018-04-20,478.42908491837653,408.0,608.0,246
2018-04-21,439.40148637489676,382.0,501.0,246
2018-04-22,442.2348413446434,407.0,479.0,246
2018-04-23,472.6469315195548,450.0,519.0,246
2018-04-24,469.4862793572311,453.0,491.0,246
2018-04-25,459.3141667951287,433.0,499.0,246
2018-04-26,443.8073998986315,425.0,468.0,246
2018-04-27,416.50092208390964,378.0,457.0,246
2018-04-28,430.57409534750144,401.0,491.0,246
2018-04-29,405.91418531533196,344.0,464.0,246
2018-04-30,416.0087957780265,395.0,460.0,246
2018-05-01,421.85797206602575,394.0,487.0,246
2018-05-02,427.84322033898303,394.0,463.0,246
2018-05-03,424.9743475351327,405.0,444.0,246
2018-05-04,466.6398382947446,444.0,525.0,246
2018-05-05,532.4016309887869,489.0,570.0,246
2018-05-06,517.1531954887218,454.0,584.0,246
2018-05-07,484.6666666666667,401.0,571.0,246
2018-05-08,487.36170212765956,444.0,581.0,246
2018-05-09,477.45238095238096,455.0,507.0,246
2018-05-10,,,,246
2018-05-11,450.1531561461794,434.0,471.0,246
2018-05-12,468.7794715447154,456.0,484.0,246
2018-05-13,477.5609951845907,454.0,494.0,246
2018-05-14,478.0787766450417,429.0,553.0,246
2018-05-15,509.7746606334842,464.0,595.0,246
2018-05-16,495.47054698457225,447.0,584.0,246
2018-05-17,427.37235543018335,365.0,501.0,246
2018-05-18,418.1803559206023,380.0,482.0,246
2018-05-19,417.9870707070707,340.0,485.0,246
2018-05-20,407.803536345776,389.0,448.0,246
2018-05-21,419.24615384615385,410.0,476.0,246
2018-05-22,432.34722222222223,400.0,461.0,246
2018-05-23,456.10526315789474,434.0,552.0,246
2018-05-24,478.7730673316708,462.0,548.0,246
2018-05-25,486.92287365813377,426.0,582.0,246
2018-05-26,481.15600298284863,445.0,536.0,246
2018-05-27,527.3947094664883,494.0,655.0,246
2018-05-28,550.845813026141,528.0,605.0,246
2018-05-29,553.324055666004,535.0,611.0,246
2018-05-30,559.6971852300242,539.0,643.0,246
2018-05-31,581.8717277486911,560.0,628.0,246
2018-06-01,617.1299582463465,579.0,672.0,246
2018-06-02,636.1384689610808,614.0,681.0,246
2018-06-03,637.8971168437026,613.0,688.0,246
2018-06-04,619.8073855243722,573.0,656.0,246
2018-06-05,550.2850022655188,480.0,615.0,246
2018-06-06,506.09010228640193,446.0,602.0,246
2018-06-07,511.9550496205487,441.0,584.0,246
2018-06-08,504.3502337814144,457.0,545.0,246
2018-06-09,522.0330505995905,499.0,557.0,246
2018-06-10,563.2471652074064,539.0,612.0,246
2018-06-11,552.7389304197815,523.0,609.0,246
2018-06-12,546.0128406334712,495.0,588.0,246
2018-06-13,524.6245450575047,483.0,562.0,246
2018-06-14,534.2250361794501,463.0,616.0,246
2018-06-15,509.034609929078,484.0,573.0,246
2018-06-16,537.0053378283467,509.0,589.0,246
2018-06-17,546.7034998588766,527.0,573.0,246
2018-06-18,,,,246
2018-06-19,525.5387502759991,509.0,564.0,246
2018-06-20,542.3982099730075,526.0,577.0,246
2018-06-21,489.46002268216614,428.0,551.0,246
2018-06-22,468.63898749807066,447.0,502.0,246
2018-06-23,480.3620533010297,459.0,504.0,246
2018-06-24,447.64176127646516,347.0,509.0,246
2018-06-25,420.9074791418355,350.0,470.0,246
2018-06-26,479.8680882352941,435.0,578.0,246
2018-06-27,508.7767767767768,493.0,578.0,246
2018-06-28,506.0075671045117,449.0,579.0,246
2018-06-29,496.799540493969,471.0,525.0,246
2018-06-30,511.0431278913595,497.0,532.0,246
