datetime,mean_h,min_h,max_h,homeid
2017-12-05,504.31719128329297,460.0,615.0,223
2017-12-06,539.6152441807394,487.0,602.0,223
2017-12-07,523.9643235071807,467.0,618.0,223
2017-12-08,413.0652141019821,370.0,530.0,223
2017-12-09,452.9281491587085,372.0,614.0,223
2017-12-10,442.6791262882633,358.0,712.0,223
2017-12-11,412.84136310223266,319.0,537.0,223
2017-12-12,351.369723183391,283.0,395.0,223
2017-12-13,447.5155730269126,332.0,610.0,223
2017-12-14,411.9892712550607,347.0,539.0,223
2017-12-15,431.51880042624447,373.0,620.0,223
2017-12-16,395.58130019699956,331.0,568.0,223
2017-12-17,514.3355073562869,371.0,757.0,223
2017-12-18,440.1491014316174,385.0,597.0,223
2017-12-19,484.0981224854716,421.0,551.0,223
2017-12-20,508.8005452067242,471.0,546.0,223
2017-12-21,518.7264710354265,454.0,650.0,223
2017-12-22,517.1102003642987,393.0,634.0,223
2017-12-23,571.6674208144797,489.0,624.0,223
2017-12-24,,,,223
2017-12-25,,,,223
2017-12-26,,,,223
2017-12-27,,,,223
2017-12-28,,,,223
2017-12-29,,,,223
2017-12-30,,,,223
2017-12-31,,,,223
2018-01-01,,,,223
2018-01-02,,,,223
2018-01-03,,,,223
2018-01-04,,,,223
2018-01-05,,,,223
2018-01-06,,,,223
2018-01-07,,,,223
2018-01-08,,,,223
2018-01-09,,,,223
2018-01-10,,,,223
2018-01-11,454.7417543859649,431.0,493.0,223
2018-01-12,466.48987578696614,414.0,522.0,223
2018-01-13,440.4312759735262,371.0,594.0,223
2018-01-14,537.0606665642758,428.0,652.0,223
2018-01-15,439.9633712056978,397.0,558.0,223
2018-01-16,400.69022235759974,377.0,441.0,223
2018-01-17,394.0115589353612,369.0,485.0,223
2018-01-18,378.14215836135736,346.0,418.0,223
2018-01-19,393.64123993314087,356.0,474.0,223
2018-01-20,384.48547271329744,334.0,505.0,223
2018-01-21,472.7151019147622,376.0,578.0,223
2018-01-22,578.2056899437091,520.0,672.0,223
2018-01-23,540.072695035461,510.0,620.0,223
2018-01-24,515.5659792215847,441.0,586.0,223
2018-01-25,511.8533634126333,444.0,598.0,223
2018-01-26,555.662544589774,469.0,681.0,223
2018-01-27,557.2484989993329,497.0,710.0,223
2018-01-28,553.0262711864407,508.0,672.0,223
2018-01-29,547.7285874754283,465.0,679.0,223
2018-01-30,497.67464114832535,427.0,546.0,223
2018-01-31,468.20679966282665,425.0,567.0,223
2018-02-01,453.67280911520606,405.0,508.0,223
2018-02-02,458.0503082959641,396.0,534.0,223
2018-02-03,535.4659206510681,379.0,732.0,223
2018-02-04,544.5774468085107,466.0,741.0,223
2018-02-05,459.53369839932606,398.0,555.0,223
2018-02-06,425.2907112320249,368.0,544.0,223
2018-02-07,376.56496698974576,321.0,461.0,223
2018-02-08,426.110268296109,375.0,497.0,223
2018-02-09,429.16760802033326,365.0,530.0,223
2018-02-10,469.5108420163334,358.0,674.0,223
2018-02-11,542.851320754717,443.0,669.0,223
2018-02-12,423.6145895448221,365.0,481.0,223
2018-02-13,414.64752822109773,348.0,528.0,223
2018-02-14,389.9971264367816,321.0,461.0,223
2018-02-15,385.6187653607055,314.0,505.0,223
2018-02-16,411.3440134907251,322.0,539.0,223
2018-02-17,510.022153406384,369.0,666.0,223
2018-02-18,462.9141078251026,383.0,532.0,223
2018-02-19,468.6184321438606,406.0,531.0,223
2018-02-20,464.1960038058991,411.0,542.0,223
2018-02-21,445.7455564142195,365.0,538.0,223
2018-02-22,422.4610585197935,357.0,465.0,223
2018-02-23,404.23983580922595,328.0,580.0,223
2018-02-24,407.8956059735784,329.0,727.0,223
2018-02-25,401.5275548421616,300.0,445.0,223
2018-02-26,403.47157096728904,291.0,492.0,223
2018-02-27,361.6457746478873,315.0,495.0,223
2018-02-28,302.69857062780267,233.0,382.0,223
2018-03-01,332.3184357541899,264.0,513.0,223
2018-03-02,328.6189742152466,248.0,486.0,223
2018-03-03,356.27001679731245,265.0,439.0,223
2018-03-04,366.74326977005046,322.0,498.0,223
2018-03-05,399.99172278338943,370.0,478.0,223
2018-03-06,404.1717498243148,346.0,552.0,223
2018-03-07,425.79422078832937,341.0,607.0,223
2018-03-08,414.6545582047686,337.0,606.0,223
2018-03-09,437.81993626062325,335.0,608.0,223
2018-03-10,435.1502314490111,370.0,546.0,223
2018-03-11,512.1128924515698,439.0,645.0,223
2018-03-12,487.34326679786335,441.0,560.0,223
2018-03-13,511.65427769985973,425.0,732.0,223
2018-03-14,578.2176429075512,480.0,734.0,223
2018-03-15,476.278256989887,418.0,534.0,223
2018-03-16,454.0839651783207,406.0,556.0,223
2018-03-17,385.9467028003613,304.0,599.0,223
2018-03-18,404.35361499553704,320.0,540.0,223
2018-03-19,396.4954443614638,360.0,541.0,223
2018-03-20,383.06789292657396,289.0,504.0,223
2018-03-21,479.8309773521812,346.0,579.0,223
2018-03-22,534.6169094458627,431.0,684.0,223
2018-03-23,553.0426229508197,412.0,711.0,223
2018-03-24,507.25897545054636,402.0,720.0,223
2018-03-25,489.4805407011289,382.0,632.0,223
2018-03-26,482.77022362299266,384.0,583.0,223
2018-03-27,445.51639745472346,371.0,720.0,223
2018-03-28,423.2717540908396,334.0,535.0,223
2018-03-29,411.41808818796267,341.0,496.0,223
2018-03-30,390.8065375982043,313.0,620.0,223
2018-03-31,452.6147552958364,343.0,614.0,223
2018-04-01,465.6138697425798,330.0,597.0,223
2018-04-02,426.99647110719013,299.0,774.0,223
2018-04-03,475.4359704040979,342.0,700.0,223
2018-04-04,426.4639160640862,378.0,533.0,223
2018-04-05,475.8388190422376,342.0,722.0,223
2018-04-06,567.4107668582644,454.0,735.0,223
2018-04-07,555.1059116913598,497.0,752.0,223
2018-04-08,522.9442925003599,418.0,660.0,223
2018-04-09,559.0017006802722,464.0,744.0,223
2018-04-10,576.2424419453775,518.0,709.0,223
2018-04-11,534.8702447655559,463.0,628.0,223
2018-04-12,519.3007818262281,450.0,643.0,223
2018-04-13,503.0035551041138,475.0,584.0,223
2018-04-14,549.3373172103487,475.0,700.0,223
2018-04-15,581.693342776204,527.0,689.0,223
2018-04-16,603.8064242252724,511.0,726.0,223
2018-04-17,612.0572285052459,553.0,800.0,223
2018-04-18,600.2475317348378,535.0,713.0,223
2018-04-19,636.2466450063569,548.0,747.0,223
2018-04-20,593.0833451654124,438.0,727.0,223
2018-04-21,554.8350196739741,493.0,715.0,223
2018-04-22,553.3356396498165,521.0,642.0,223
2018-04-23,585.989270083298,529.0,738.0,223
2018-04-24,533.2045560204556,476.0,651.0,223
2018-04-25,491.82565974171814,441.0,636.0,223
2018-04-26,535.3031201468305,430.0,671.0,223
2018-04-27,533.0794832186491,479.0,717.0,223
2018-04-28,581.5493096646943,414.0,849.0,223
2018-04-29,441.35613936499016,286.0,572.0,223
2018-04-30,468.0238700564972,407.0,692.0,223
2018-05-01,443.18138424821,375.0,587.0,223
2018-05-02,491.2913141567964,429.0,626.0,223
2018-05-03,521.6009998437744,417.0,642.0,223
2018-05-04,645.4560339599758,543.0,748.0,223
2018-05-05,642.906600060551,608.0,740.0,223
2018-05-06,616.98544436669,571.0,773.0,223
2018-05-07,574.081418161435,463.0,650.0,223
2018-05-08,591.8958682726026,533.0,764.0,223
2018-05-09,567.541097172814,521.0,713.0,223
2018-05-10,,,,223
2018-05-11,539.2717872968981,472.0,701.0,223
2018-05-12,519.4530059271804,283.0,762.0,223
2018-05-13,587.831503920171,539.0,694.0,223
2018-05-14,521.503767024051,431.0,585.0,223
2018-05-15,552.6150284150705,509.0,737.0,223
2018-05-16,503.35709749126704,406.0,736.0,223
2018-05-17,470.30063527653215,332.0,677.0,223
2018-05-18,517.7551879262807,460.0,729.0,223
2018-05-19,539.2396850393701,501.0,685.0,223
2018-05-20,524.8843128181397,507.0,592.0,223
2018-05-21,552.7667292057536,502.0,706.0,223
2018-05-22,547.1507947873407,483.0,717.0,223
2018-05-23,550.2723932016537,518.0,746.0,223
2018-05-24,547.5215781227745,456.0,706.0,223
2018-05-25,533.526283240569,388.0,678.0,223
2018-05-26,580.6133277334453,509.0,767.0,223
2018-05-27,550.47316523454,513.0,654.0,223
2018-05-28,594.9697872340425,530.0,717.0,223
2018-05-29,632.1299103000309,574.0,749.0,223
2018-05-30,660.0979202772963,626.0,750.0,223
2018-05-31,671.1046187228766,630.0,716.0,223
2018-06-01,686.7487155534797,642.0,747.0,223
2018-06-02,683.0380180741664,657.0,784.0,223
2018-06-03,688.1791240875913,652.0,811.0,223
2018-06-04,667.3576460228941,613.0,739.0,223
2018-06-05,618.8643281635019,537.0,707.0,223
2018-06-06,551.6958732926474,396.0,717.0,223
2018-06-07,551.6592440668034,438.0,713.0,223
2018-06-08,562.8618300098996,531.0,731.0,223
2018-06-09,582.9111913357401,518.0,657.0,223
2018-06-10,631.9642541924095,592.0,804.0,223
2018-06-11,619.6933254925023,553.0,712.0,223
2018-06-12,627.357210626186,608.0,664.0,223
