datetime,mean_h,min_h,max_h,homeid
2018-01-26,375.75577100646353,323.0,487.0,236
2018-01-27,432.6810730253353,382.0,499.0,236
2018-01-28,495.59386446886447,404.0,648.0,236
2018-01-29,466.704,419.0,569.0,236
2018-01-30,398.8600284046079,285.0,486.0,236
2018-01-31,324.3290500229463,222.0,425.0,236
2018-02-01,317.3809017762259,280.0,384.0,236
2018-02-02,290.48111425873464,203.0,347.0,236
2018-02-03,326.19129480614487,289.0,395.0,236
2018-02-04,336.4679535515005,262.0,397.0,236
2018-02-05,324.1713292000605,247.0,443.0,236
2018-02-06,301.445,211.0,465.0,236
2018-02-07,260.3639665245539,200.0,300.0,236
2018-02-08,325.3229765418673,268.0,465.0,236
2018-02-09,295.55093936153963,196.0,347.0,236
2018-02-10,312.7676078680203,258.0,399.0,236
2018-02-11,253.53376729048006,192.0,335.0,236
2018-02-12,289.18168005209463,260.0,336.0,236
2018-02-13,249.36957465277777,174.0,302.0,236
2018-02-14,235.16107382550337,174.0,290.0,236
2018-02-15,302.65314736648924,265.0,355.0,236
2018-02-16,333.0066804883667,264.0,496.0,236
2018-02-17,308.6310266591038,275.0,372.0,236
2018-02-18,313.9589663273297,287.0,372.0,236
2018-02-19,380.6494626910852,310.0,468.0,236
2018-02-20,322.5247357293869,237.0,442.0,236
2018-02-21,324.5545171339564,262.0,377.0,236
2018-02-22,333.17085904129095,250.0,503.0,236
2018-02-23,310.2113821138211,238.0,420.0,236
2018-02-24,278.52868852459017,223.0,338.0,236
2018-02-25,314.76746917204935,226.0,410.0,236
2018-02-26,288.156362545018,248.0,343.0,236
2018-02-27,281.2963736755708,249.0,324.0,236
2018-02-28,268.26659625829814,182.0,339.0,236
2018-03-01,280.6970443349754,212.0,363.0,236
2018-03-02,339.03315089913997,266.0,442.0,236
2018-03-03,320.9641049240681,212.0,377.0,236
2018-03-04,372.44398706262865,264.0,520.0,236
2018-03-05,332.8468798422313,226.0,393.0,236
2018-03-06,354.67865673738936,297.0,405.0,236
2018-03-07,349.0663014468324,291.0,390.0,236
2018-03-08,357.359027266028,306.0,416.0,236
2018-03-09,364.0471344402785,289.0,449.0,236
2018-03-10,381.19139297848244,355.0,437.0,236
2018-03-11,460.25893786879556,407.0,607.0,236
2018-03-12,432.79888855512166,309.0,580.0,236
2018-03-13,384.74624668825436,345.0,447.0,236
2018-03-14,396.45632372704193,350.0,427.0,236
2018-03-15,420.7866709698241,401.0,468.0,236
2018-03-16,424.8276982134948,363.0,532.0,236
2018-03-17,385.01768414577884,328.0,437.0,236
2018-03-18,327.8821917808219,277.0,390.0,236
2018-03-19,367.6043390042141,343.0,400.0,236
2018-03-20,301.6619942656897,213.0,363.0,236
2018-03-21,394.03565147881693,334.0,554.0,236
2018-03-22,416.22434244455906,380.0,460.0,236
2018-03-23,372.7179226069246,308.0,404.0,236
2018-03-24,389.4849047840223,337.0,459.0,236
2018-03-25,379.54583963691374,305.0,578.0,236
2018-03-26,365.8721826809015,311.0,425.0,236
2018-03-27,411.4345840130506,351.0,479.0,236
2018-03-28,401.9506733479486,340.0,475.0,236
2018-03-29,375.4930568079351,304.0,454.0,236
2018-03-30,400.1768503227744,365.0,536.0,236
2018-03-31,376.27635415068283,313.0,415.0,236
2018-04-01,355.8858385838584,255.0,461.0,236
2018-04-02,392.5545893719807,356.0,462.0,236
2018-04-03,412.1355169202111,344.0,522.0,236
2018-04-04,416.5274163568773,354.0,536.0,236
2018-04-05,374.50896226415097,292.0,428.0,236
2018-04-06,411.26161213088585,314.0,547.0,236
2018-04-07,451.6555573797406,394.0,558.0,236
2018-04-08,468.2735092579093,395.0,536.0,236
2018-04-09,472.7696019300362,427.0,601.0,236
2018-04-10,429.9223793421457,374.0,509.0,236
2018-04-11,430.31586061880444,391.0,513.0,236
2018-04-12,464.06667667817993,396.0,558.0,236
2018-04-13,490.98609680741504,444.0,528.0,236
2018-04-14,476.05478285552084,388.0,554.0,236
2018-04-15,463.1542485508271,395.0,553.0,236
2018-04-16,484.6178790534619,438.0,601.0,236
2018-04-17,490.1490364619437,463.0,529.0,236
2018-04-18,539.5915312232678,497.0,647.0,236
2018-04-19,495.7871022247254,450.0,552.0,236
2018-04-20,452.4812346036806,369.0,557.0,236
2018-04-21,,,,236
2018-04-22,,,,236
2018-04-23,,,,236
2018-04-24,,,,236
2018-04-25,,,,236
2018-04-26,,,,236
2018-04-27,,,,236
2018-04-28,,,,236
2018-04-29,,,,236
2018-04-30,,,,236
2018-05-01,,,,236
2018-05-02,,,,236
2018-05-03,494.2433936022253,405.0,539.0,236
2018-05-04,509.3493957472847,463.0,603.0,236
2018-05-05,521.5358507873414,465.0,649.0,236
2018-05-06,507.81381466742465,443.0,598.0,236
2018-05-07,476.1319322825452,380.0,582.0,236
2018-05-08,447.02637079916383,407.0,517.0,236
2018-05-09,474.6048292108363,412.0,551.0,236
2018-05-10,,,,236
2018-05-11,404.9645538676445,350.0,505.0,236
2018-05-12,387.82713379469436,286.0,457.0,236
2018-05-13,433.5839849859243,374.0,524.0,236
2018-05-14,422.513622754491,360.0,581.0,236
2018-05-15,487.596573875803,441.0,568.0,236
2018-05-16,396.26499000666223,341.0,503.0,236
2018-05-17,420.25852685050796,385.0,474.0,236
2018-05-18,426.6852112676056,368.0,485.0,236
2018-05-19,417.54035463161114,357.0,480.0,236
2018-05-20,434.68037155474343,378.0,589.0,236
2018-05-21,425.2102334209306,379.0,499.0,236
2018-05-22,460.8698182850653,399.0,517.0,236
2018-05-23,485.17079932234714,423.0,598.0,236
2018-05-24,483.55527354765934,438.0,576.0,236
2018-05-25,485.0436059996907,425.0,541.0,236
2018-05-26,521.5609137055837,489.0,614.0,236
2018-05-27,554.0193257158978,514.0,698.0,236
2018-05-28,575.4146755266506,538.0,646.0,236
2018-05-29,573.0419106317412,524.0,639.0,236
2018-05-30,584.2768921441907,537.0,678.0,236
2018-05-31,612.3143382352941,572.0,700.0,236
2018-06-01,610.4066019417476,579.0,655.0,236
