datetime,mean_h,min_h,max_h,homeid
2017-12-19,411.94579681921454,384.0,583.0,277
2017-12-20,423.4691144708423,386.0,448.0,277
2017-12-21,401.34077228013507,363.0,444.0,277
2017-12-22,388.78997648442095,339.0,506.0,277
2017-12-23,435.7769607843137,412.0,470.0,277
2017-12-24,458.8862642169729,432.0,543.0,277
2017-12-25,454.5422781271838,416.0,564.0,277
2017-12-26,392.6277145811789,348.0,446.0,277
2017-12-27,351.9087301587302,307.0,412.0,277
2017-12-28,324.7644252961994,294.0,349.0,277
2017-12-29,313.90563118811883,270.0,343.0,277
2017-12-30,336.9183135704875,295.0,376.0,277
2017-12-31,366.3823933975241,345.0,422.0,277
2018-01-01,379.97834135505366,348.0,409.0,277
2018-01-02,372.9245801968732,322.0,431.0,277
2018-01-03,354.72327311370884,336.0,378.0,277
2018-01-04,366.109305760709,316.0,424.0,277
2018-01-05,336.2856936416185,312.0,373.0,277
2018-01-06,324.7088167053364,288.0,385.0,277
2018-01-07,302.1145510835913,237.0,341.0,277
2018-01-08,310.7627684271619,253.0,480.0,277
2018-01-09,318.18183158826133,270.0,347.0,277
2018-01-10,344.5926583777383,316.0,383.0,277
2018-01-11,337.37001455604076,303.0,370.0,277
2018-01-12,358.16041666666666,317.0,381.0,277
2018-01-13,352.1629618937644,296.0,377.0,277
2018-01-14,364.820002903179,319.0,417.0,277
2018-01-15,359.94802896218823,337.0,397.0,277
2018-01-16,323.3851862630966,261.0,372.0,277
2018-01-17,297.503635067712,266.0,340.0,277
2018-01-18,314.3621013133208,280.0,335.0,277
2018-01-19,309.99624060150376,278.0,340.0,277
2018-01-20,318.1873619089704,285.0,362.0,277
2018-01-21,310.29135119394294,261.0,361.0,277
2018-01-22,338.24355594610427,315.0,378.0,277
2018-01-23,358.2360498561841,321.0,479.0,277
2018-01-24,360.4361427486712,331.0,423.0,277
2018-01-25,327.720117228386,303.0,397.0,277
2018-01-26,322.9718287186091,283.0,356.0,277
2018-01-27,334.4523326572008,313.0,361.0,277
2018-01-28,379.2677405311276,337.0,463.0,277
