datetime,mean_h,min_h,max_h,homeid
2017-09-05,624.0800681431006,525.0,806.0,188
2017-09-06,615.4670226583922,561.0,684.0,188
2017-09-07,667.2280154486036,645.0,707.0,188
2017-09-08,629.7179299222988,590.0,705.0,188
2017-09-09,629.0926646490849,592.0,719.0,188
2017-09-10,625.7676187742213,586.0,726.0,188
2017-09-11,602.1868085106383,547.0,675.0,188
2017-09-12,563.1664301929626,514.0,591.0,188
2017-09-13,605.6145487473589,583.0,700.0,188
2017-09-14,571.8702240851201,514.0,669.0,188
2017-09-15,581.4630710118116,516.0,662.0,188
2017-09-16,601.983768115942,549.0,711.0,188
2017-09-17,638.4157016092646,618.0,693.0,188
2017-09-18,604.400281337918,573.0,633.0,188
2017-09-19,606.7525506538295,575.0,635.0,188
2017-09-20,684.6779315367808,613.0,729.0,188
2017-09-21,686.366627668909,640.0,743.0,188
2017-09-22,644.9028687927771,584.0,725.0,188
2017-09-23,674.4338073596247,629.0,720.0,188
2017-09-24,677.3014298220018,615.0,750.0,188
2017-09-25,719.5667686034659,699.0,807.0,188
2017-09-26,680.7956439117088,629.0,726.0,188
2017-09-27,659.116962467268,632.0,677.0,188
2017-09-28,643.6848958333334,563.0,716.0,188
2017-09-29,582.3611354989757,509.0,654.0,188
2017-09-30,548.9988767650834,480.0,588.0,188
2017-10-01,621.7227386749299,545.0,817.0,188
2017-10-02,652.5804274465692,628.0,751.0,188
2017-10-03,600.8678217821782,515.0,677.0,188
2017-10-04,643.6498450641877,610.0,728.0,188
2017-10-05,593.0666243654822,497.0,664.0,188
2017-10-06,615.7916605705925,564.0,723.0,188
2017-10-07,664.3941673062164,628.0,757.0,188
2017-10-08,676.9127417687878,639.0,755.0,188
2017-10-09,698.8605093676815,666.0,784.0,188
2017-10-10,703.9113163295222,628.0,767.0,188
2017-10-11,741.6397443346891,697.0,820.0,188
2017-10-12,687.1070591681312,651.0,749.0,188
2017-10-13,751.314381270903,687.0,841.0,188
2017-10-14,706.8644954928758,658.0,758.0,188
2017-10-15,684.2395409645555,625.0,774.0,188
2017-10-16,684.5320428215281,653.0,734.0,188
2017-10-17,704.0742596139679,666.0,784.0,188
2017-10-18,675.310386656558,592.0,747.0,188
2017-10-19,712.320542635659,664.0,751.0,188
2017-10-20,726.0997596153846,674.0,779.0,188
2017-10-21,704.3301749271137,624.0,824.0,188
2017-10-22,666.0075022065313,573.0,735.0,188
2017-10-23,677.7271527064692,633.0,754.0,188
2017-10-24,693.1465425125934,660.0,823.0,188
2017-10-25,638.680701754386,552.0,716.0,188
2017-10-26,620.0329539663666,579.0,781.0,188
2017-10-27,613.2630125036347,536.0,673.0,188
2017-10-28,656.209090909091,615.0,720.0,188
2017-10-29,605.7148736037625,487.0,687.0,188
2017-10-30,579.247723132969,522.0,666.0,188
2017-10-31,673.6128302953229,611.0,772.0,188
2017-11-01,711.7129152348225,656.0,810.0,188
2017-11-02,654.136675235647,560.0,716.0,188
2017-11-03,632.0451182358914,554.0,712.0,188
2017-11-04,619.6400461294508,514.0,763.0,188
2017-11-05,595.6208830720552,524.0,665.0,188
2017-11-06,576.6634573933036,518.0,633.0,188
2017-11-07,619.857386121754,590.0,674.0,188
2017-11-08,611.9381515919978,563.0,692.0,188
2017-11-09,638.1451794987582,569.0,665.0,188
2017-11-10,,,,188
2017-11-11,558.0064180929095,496.0,608.0,188
2017-11-12,578.7330447330447,467.0,700.0,188
2017-11-13,542.5697303566251,474.0,602.0,188
2017-11-14,621.3271233680505,576.0,747.0,188
2017-11-15,640.3669685209142,583.0,709.0,188
2017-11-16,613.5464895635673,494.0,674.0,188
2017-11-17,622.2799594261701,589.0,707.0,188
2017-11-18,610.402655505845,547.0,661.0,188
2017-11-19,559.7799043062201,490.0,622.0,188
2017-11-20,636.2300578034682,545.0,749.0,188
2017-11-21,684.0411098198722,650.0,754.0,188
2017-11-22,674.9414818972775,609.0,780.0,188
2017-11-23,671.6287746806039,621.0,754.0,188
2017-11-24,655.5781605922551,556.0,806.0,188
2017-11-25,614.8365902010762,513.0,733.0,188
2017-11-26,618.1614291863968,573.0,720.0,188
2017-11-27,597.6850844546235,479.0,701.0,188
2017-11-28,639.3820419985518,560.0,697.0,188
2017-11-29,602.8738545246277,527.0,640.0,188
2017-11-30,601.2588839731696,516.0,653.0,188
2017-12-01,650.0797256750965,623.0,677.0,188
2017-12-02,684.8169375534645,646.0,736.0,188
2017-12-03,679.5588771929824,595.0,757.0,188
2017-12-04,606.4601769911504,548.0,677.0,188
2017-12-05,662.7709593777009,607.0,758.0,188
2017-12-06,674.1895562088758,622.0,729.0,188
2017-12-07,678.4013710128708,608.0,751.0,188
2017-12-08,624.7096410978185,484.0,781.0,188
2017-12-09,591.6236255990979,536.0,659.0,188
2017-12-10,609.5933874709976,573.0,674.0,188
2017-12-11,623.2917776931862,588.0,737.0,188
2017-12-12,619.5803571428571,545.0,742.0,188
2017-12-13,655.2565761103924,548.0,815.0,188
2017-12-14,689.5778540118163,541.0,789.0,188
2017-12-15,689.9787049109083,587.0,731.0,188
2017-12-16,667.3323219187979,616.0,746.0,188
2017-12-17,668.7572674418604,558.0,779.0,188
2017-12-18,610.0128523440923,537.0,762.0,188
2017-12-19,681.5906724511931,613.0,804.0,188
2017-12-20,651.6973051711581,571.0,734.0,188
2017-12-21,690.3028331887829,601.0,767.0,188
2017-12-22,697.1142284569138,641.0,766.0,188
2017-12-23,713.1436558094313,643.0,777.0,188
2017-12-24,711.897924123121,655.0,744.0,188
2017-12-25,689.5983827493261,674.0,719.0,188
2017-12-26,643.8742768449273,480.0,716.0,188
2017-12-27,624.383312421581,564.0,668.0,188
2017-12-28,589.7150863374735,462.0,785.0,188
2017-12-29,599.8447621826671,529.0,672.0,188
2017-12-30,643.8943502824859,584.0,717.0,188
2017-12-31,661.2123655913979,638.0,748.0,188
2018-01-01,619.521684811708,548.0,716.0,188
2018-01-02,604.6671368124119,538.0,688.0,188
2018-01-03,668.8802889576883,562.0,778.0,188
2018-01-04,663.1848965712667,604.0,713.0,188
2018-01-05,634.4195804195804,565.0,699.0,188
2018-01-06,583.1161843214386,460.0,664.0,188
2018-01-07,578.1106701940035,459.0,707.0,188
2018-01-08,561.1383338024204,494.0,663.0,188
2018-01-09,618.3760986674228,547.0,687.0,188
2018-01-10,619.5472877023573,557.0,696.0,188
2018-01-11,622.9858369098713,572.0,717.0,188
2018-01-12,636.5690929099198,601.0,748.0,188
2018-01-13,610.8051491277433,539.0,697.0,188
2018-01-14,565.4768472906404,523.0,695.0,188
2018-01-15,587.919076078178,504.0,715.0,188
2018-01-16,609.2311008910607,532.0,720.0,188
2018-01-17,611.5127543708799,555.0,728.0,188
2018-01-18,626.3578494623656,561.0,682.0,188
2018-01-19,620.5044009085747,563.0,682.0,188
2018-01-20,614.6934255079007,532.0,684.0,188
2018-01-21,600.0484942739997,483.0,720.0,188
2018-01-22,601.9447629702139,547.0,686.0,188
2018-01-23,671.5220320466133,640.0,771.0,188
2018-01-24,638.5892674367598,577.0,705.0,188
2018-01-25,607.2748607796341,520.0,654.0,188
2018-01-26,642.0014035087719,592.0,726.0,188
2018-01-27,640.5035460992908,596.0,698.0,188
2018-01-28,697.090961427749,650.0,806.0,188
2018-01-29,575.3801070724147,438.0,707.0,188
2018-01-30,622.1714609607482,522.0,779.0,188
2018-01-31,581.3136541689984,465.0,716.0,188
2018-02-01,599.0357090589785,456.0,751.0,188
2018-02-02,590.6771063078959,513.0,686.0,188
2018-02-03,575.1646405001736,518.0,607.0,188
2018-02-04,586.6059064575385,517.0,644.0,188
2018-02-05,547.9236619314105,442.0,630.0,188
