datetime,mean_h,min_h,max_h,homeid
2017-12-22,539.999222092571,497.0,667.0,280
2017-12-23,586.2957928802589,514.0,639.0,280
2017-12-24,564.2367912371134,531.0,594.0,280
2017-12-25,559.6493880489561,522.0,608.0,280
2017-12-26,510.4064589789594,454.0,546.0,280
2017-12-27,471.7327868852459,428.0,507.0,280
2017-12-28,463.4841075794621,415.0,481.0,280
2017-12-29,457.47802197802196,440.0,475.0,280
2017-12-30,462.5217587712694,441.0,495.0,280
2017-12-31,463.10645431684827,436.0,522.0,280
2018-01-01,449.38519848394174,418.0,498.0,280
2018-01-02,455.44883485309015,425.0,487.0,280
2018-01-03,468.3714370546318,431.0,499.0,280
2018-01-04,480.3710191082803,440.0,531.0,280
2018-01-05,467.05648720211826,424.0,491.0,280
2018-01-06,447.2448832169516,400.0,494.0,280
2018-01-07,443.16203073332036,392.0,512.0,280
2018-01-08,438.3850814876724,406.0,497.0,280
2018-01-09,452.88362831858404,412.0,497.0,280
2018-01-10,463.10568561872907,432.0,484.0,280
2018-01-11,470.0730886850153,440.0,487.0,280
2018-01-12,477.055476931786,447.0,503.0,280
2018-01-13,481.96239103362393,445.0,539.0,280
2018-01-14,475.06898254856765,441.0,515.0,280
2018-01-15,491.72443772443773,455.0,527.0,280
2018-01-16,465.00342583076394,414.0,501.0,280
2018-01-17,447.8930961318753,430.0,468.0,280
2018-01-18,459.40927867810615,418.0,503.0,280
2018-01-19,456.2726083401472,415.0,505.0,280
2018-01-20,464.8867649736028,429.0,527.0,280
2018-01-21,446.1464875658014,422.0,482.0,280
2018-01-22,460.40911956293337,439.0,500.0,280
2018-01-23,496.74205448354144,457.0,531.0,280
2018-01-24,500.9186372745491,485.0,521.0,280
2018-01-25,467.74298342541437,438.0,496.0,280
2018-01-26,468.65833333333336,443.0,519.0,280
2018-01-27,469.3450177235132,434.0,531.0,280
2018-01-28,488.302445516553,431.0,560.0,280
2018-01-29,508.75578144853876,475.0,529.0,280
2018-01-30,483.47373717045684,445.0,506.0,280
2018-01-31,449.5140456812812,420.0,482.0,280
2018-02-01,432.8187725631769,404.0,455.0,280
2018-02-02,442.63949579831933,402.0,504.0,280
2018-02-03,424.74169096209914,402.0,479.0,280
2018-02-04,437.2760416666667,400.0,488.0,280
2018-02-05,438.9828387558098,399.0,468.0,280
2018-02-06,447.45849609375,422.0,497.0,280
2018-02-07,425.0468942189422,405.0,475.0,280
2018-02-08,471.24056528023124,450.0,518.0,280
2018-02-09,472.97903664586335,407.0,508.0,280
2018-02-10,474.58991363355955,413.0,547.0,280
2018-02-11,426.6335403726708,403.0,460.0,280
2018-02-12,419.0225108225108,387.0,437.0,280
2018-02-13,423.57657225156026,401.0,457.0,280
2018-02-14,412.7520897043833,391.0,443.0,280
2018-02-15,427.499649737303,401.0,459.0,280
2018-02-16,432.218482252142,398.0,461.0,280
2018-02-17,452.5708446866485,418.0,496.0,280
2018-02-18,461.83675177898704,397.0,531.0,280
2018-02-19,473.04998085024897,433.0,519.0,280
2018-02-20,495.5116011945785,458.0,543.0,280
2018-02-21,454.32635723166186,425.0,497.0,280
2018-02-22,430.55645161290323,399.0,455.0,280
2018-02-23,422.80438144329895,392.0,460.0,280
2018-02-24,404.0923029270559,371.0,430.0,280
2018-02-25,426.1473938557128,386.0,480.0,280
2018-02-26,410.8228346456693,358.0,474.0,280
2018-02-27,385.2687603305785,337.0,436.0,280
2018-02-28,342.9407744874715,318.0,362.0,280
2018-03-01,351.0020594965675,331.0,408.0,280
2018-03-02,346.4522864538395,319.0,373.0,280
2018-03-03,350.9878009108653,321.0,370.0,280
2018-03-04,372.809440280657,324.0,432.0,280
2018-03-05,410.63096098265896,375.0,482.0,280
2018-03-06,415.42958257713246,398.0,438.0,280
2018-03-07,424.7105896510229,402.0,455.0,280
2018-03-08,429.2863492063492,388.0,445.0,280
2018-03-09,420.70571278826,401.0,447.0,280
2018-03-10,444.89647012423586,403.0,521.0,280
2018-03-11,461.9097182288672,415.0,478.0,280
2018-03-12,464.60050299864577,417.0,513.0,280
2018-03-13,482.6677769985975,453.0,527.0,280
2018-03-14,462.8343733285791,423.0,511.0,280
2018-03-15,456.8305388246785,405.0,505.0,280
2018-03-16,442.5849503076195,398.0,486.0,280
2018-03-17,376.252380952381,330.0,422.0,280
2018-03-18,347.97339884784816,328.0,366.0,280
2018-03-19,377.5220284121561,350.0,401.0,280
2018-03-20,398.8972091738049,361.0,459.0,280
2018-03-21,424.03264786940855,380.0,493.0,280
