datetime,mean_h,min_h,max_h,homeid
2017-09-06,582.8196500672948,513.0,892.0,189
2017-09-07,607.9480882810071,578.0,657.0,189
2017-09-08,580.8039015868394,551.0,608.0,189
2017-09-09,608.4074128548316,575.0,703.0,189
2017-09-10,596.0936341161928,568.0,663.0,189
2017-09-11,572.3179928741092,494.0,651.0,189
2017-09-12,555.3381261595547,526.0,672.0,189
2017-09-13,562.061008353222,547.0,592.0,189
2017-09-14,554.7336393248445,478.0,608.0,189
2017-09-15,571.4996358339403,537.0,667.0,189
2017-09-16,565.5576058303612,526.0,658.0,189
2017-09-17,584.2281203007519,553.0,642.0,189
2017-09-18,600.0084243369735,556.0,662.0,189
2017-09-19,561.8412984670874,474.0,678.0,189
2017-09-20,632.429614181439,566.0,684.0,189
2017-09-21,612.3374142088667,493.0,665.0,189
2017-09-22,567.7849411764706,516.0,614.0,189
2017-09-23,642.728914740548,594.0,725.0,189
2017-09-24,671.0864724721672,639.0,781.0,189
2017-09-25,698.5663822781021,682.0,826.0,189
2017-09-26,691.6595711378933,671.0,743.0,189
2017-09-27,662.6524725274726,640.0,677.0,189
2017-09-28,654.73142426526,567.0,748.0,189
2017-09-29,601.0599718881774,493.0,666.0,189
2017-09-30,551.7054310215135,505.0,694.0,189
2017-10-01,569.571754679653,484.0,669.0,189
2017-10-02,571.2135432589422,504.0,702.0,189
2017-10-03,538.1701201201201,518.0,627.0,189
2017-10-04,588.8046082949309,533.0,834.0,189
2017-10-05,582.2604400538842,539.0,631.0,189
2017-10-06,554.3636629607958,535.0,599.0,189
2017-10-07,635.7791208791209,599.0,677.0,189
2017-10-08,629.9359775140537,615.0,660.0,189
2017-10-09,625.2822040208489,603.0,655.0,189
2017-10-10,597.0257646276596,565.0,639.0,189
2017-10-11,617.5791035452132,557.0,662.0,189
2017-10-12,565.3501230516817,533.0,622.0,189
2017-10-13,667.6696778078892,610.0,736.0,189
2017-10-14,623.4165489087769,576.0,735.0,189
2017-10-15,609.9901275820171,591.0,641.0,189
2017-10-16,631.1211748423805,580.0,692.0,189
2017-10-17,609.6204075561506,567.0,727.0,189
2017-10-18,599.4661030217629,569.0,639.0,189
2017-10-19,646.9171346183032,602.0,863.0,189
2017-10-20,673.7912854706155,622.0,714.0,189
2017-10-21,634.9893802504358,608.0,704.0,189
2017-10-22,593.1000627352572,516.0,639.0,189
2017-10-23,590.5939838591343,509.0,709.0,189
2017-10-24,596.0737767004999,543.0,642.0,189
2017-10-25,563.496035849707,517.0,614.0,189
2017-10-26,625.7536405687854,600.0,680.0,189
2017-10-27,567.6862601028655,535.0,610.0,189
2017-10-28,636.3995539033457,571.0,687.0,189
2017-10-29,593.9583954667462,513.0,672.0,189
2017-10-30,537.9173832923833,472.0,708.0,189
2017-10-31,628.7527563812113,580.0,688.0,189
2017-11-01,660.0298099078341,651.0,805.0,189
2017-11-02,595.9902940750399,536.0,670.0,189
2017-11-03,563.9330815709969,480.0,660.0,189
2017-11-04,576.9891517251771,485.0,727.0,189
2017-11-05,532.5768439612107,495.0,594.0,189
2017-11-06,502.910909887542,450.0,588.0,189
2017-11-07,579.6658361424593,554.0,760.0,189
2017-11-08,560.4985507246377,518.0,620.0,189
2017-11-09,582.4538051525022,523.0,618.0,189
2017-11-10,534.7106982145449,508.0,574.0,189
2017-11-11,563.9362471740768,529.0,672.0,189
2017-11-12,542.8181679853926,468.0,759.0,189
2017-11-13,523.3634780084192,475.0,681.0,189
2017-11-14,599.6464137522229,562.0,780.0,189
2017-11-15,581.7819788497754,550.0,646.0,189
2017-11-16,560.0919005380254,527.0,598.0,189
2017-11-17,545.6283185840708,525.0,571.0,189
2017-11-18,548.3816038422354,503.0,610.0,189
2017-11-19,530.2728620127464,505.0,621.0,189
2017-11-20,531.9547820913283,475.0,620.0,189
2017-11-21,594.0058659627512,574.0,646.0,189
2017-11-22,624.8078679829085,611.0,639.0,189
2017-11-23,600.7258687258687,556.0,690.0,189
2017-11-24,537.1304863582444,507.0,587.0,189
2017-11-25,542.4490543014033,526.0,684.0,189
2017-11-26,557.3910772903611,530.0,676.0,189
2017-11-27,570.629954658476,552.0,640.0,189
2017-11-28,538.7069486404833,514.0,597.0,189
2017-11-29,532.9305596683447,479.0,608.0,189
2017-11-30,482.2343214658126,434.0,568.0,189
2017-12-01,524.9011557177615,466.0,725.0,189
2017-12-02,550.6154551007942,514.0,589.0,189
2017-12-03,559.3131683470822,527.0,660.0,189
2017-12-04,561.4158339738663,519.0,672.0,189
2017-12-05,531.4745762711865,492.0,608.0,189
2017-12-06,544.7449314251639,508.0,695.0,189
2017-12-07,522.586191923578,451.0,593.0,189
2017-12-08,418.3517322372284,378.0,479.0,189
2017-12-09,429.13017327796075,355.0,554.0,189
2017-12-10,409.70536864710095,364.0,483.0,189
2017-12-11,394.21498678746696,349.0,434.0,189
2017-12-12,468.0134248210024,383.0,705.0,189
2017-12-13,481.37537494643624,431.0,526.0,189
2017-12-14,451.5277672837174,421.0,483.0,189
2017-12-15,458.97403528905465,428.0,509.0,189
2017-12-16,438.39466629039083,393.0,498.0,189
2017-12-17,452.2777697110498,412.0,497.0,189
2017-12-18,469.56915901472087,433.0,496.0,189
2017-12-19,499.63471731448766,467.0,648.0,189
2017-12-20,551.0568411243981,515.0,620.0,189
2017-12-21,525.8807856272838,491.0,599.0,189
2017-12-22,520.192349726776,441.0,590.0,189
2017-12-23,615.6418262923117,571.0,654.0,189
2017-12-24,623.7328408741151,585.0,714.0,189
2017-12-25,631.5772893772894,548.0,746.0,189
2017-12-26,507.8535849056604,460.0,546.0,189
2017-12-27,513.5415834996674,431.0,736.0,189
2017-12-28,509.15501319261216,465.0,626.0,189
2017-12-29,455.00581020012913,411.0,509.0,189
2017-12-30,464.10013458950203,442.0,495.0,189
2017-12-31,,,,189
2018-01-01,,,,189
2018-01-02,,,,189
2018-01-03,,,,189
2018-01-04,,,,189
2018-01-05,,,,189
2018-01-06,,,,189
2018-01-07,,,,189
2018-01-08,,,,189
2018-01-09,,,,189
2018-01-10,,,,189
2018-01-11,,,,189
2018-01-12,,,,189
2018-01-13,,,,189
2018-01-14,,,,189
2018-01-15,,,,189
2018-01-16,,,,189
2018-01-17,,,,189
2018-01-18,,,,189
