datetime,mean_h,min_h,max_h,homeid
2016-08-26,520.8645438463483,457.0,574.0,62
2016-08-27,586.1088715609828,545.0,673.0,62
2016-08-28,599.894353640416,568.0,661.0,62
2016-08-29,589.0266643729572,566.0,675.0,62
2016-08-30,578.1569781702232,566.0,589.0,62
2016-08-31,562.408184679958,555.0,570.0,62
2016-09-01,543.4688681121942,531.0,556.0,62
2016-09-02,542.3735793114809,538.0,549.0,62
2016-09-03,540.7844057532172,537.0,545.0,62
2016-09-04,546.0548854041014,541.0,552.0,62
2016-09-05,549.070861423221,545.0,555.0,62
2016-09-06,566.8809710258419,554.0,574.0,62
2016-09-07,576.3947967479675,574.0,582.0,62
2016-09-08,580.9920506164829,574.0,586.0,62
2016-09-09,583.6669254658385,557.0,651.0,62
2016-09-10,531.3210227272727,432.0,612.0,62
2016-09-11,546.8829026135202,533.0,596.0,62
2016-09-12,563.8889704802467,541.0,606.0,62
2016-09-13,596.1515681983954,585.0,619.0,62
2016-09-14,585.7247880736627,568.0,605.0,62
2016-09-15,603.6818048206937,583.0,637.0,62
2016-09-16,594.922290388548,557.0,650.0,62
2016-09-17,562.866728224069,540.0,588.0,62
2016-09-18,566.1643454038997,548.0,587.0,62
2016-09-19,564.0271929824561,550.0,584.0,62
2016-09-20,563.3196841181632,549.0,622.0,62
2016-09-21,564.1139018691589,539.0,634.0,62
2016-09-22,557.839557195572,535.0,592.0,62
2016-09-23,531.622104772268,504.0,570.0,62
2016-09-24,562.8893064036324,524.0,633.0,62
2016-09-25,555.0290808125092,442.0,610.0,62
2016-09-26,540.223544973545,524.0,580.0,62
2016-09-27,574.0770019030889,550.0,638.0,62
2016-09-28,581.1551548640396,556.0,601.0,62
2016-09-29,575.5438414904628,539.0,634.0,62
2016-09-30,561.2581839727447,535.0,581.0,62
2016-10-01,531.9198440207972,513.0,553.0,62
2016-10-02,508.28648255813954,469.0,530.0,62
2016-10-03,518.6633121207636,506.0,537.0,62
2016-10-04,534.0326452935149,515.0,585.0,62
2016-10-05,538.1120186697783,526.0,562.0,62
2016-10-06,554.0670651698498,517.0,678.0,62
2016-10-07,559.480384900074,540.0,615.0,62
2016-10-08,565.2540635524967,521.0,663.0,62
2016-10-09,565.8134638196916,545.0,640.0,62
2016-10-10,546.4699390066802,534.0,594.0,62
2016-10-11,546.2970014992504,445.0,587.0,62
2016-10-12,549.5945148923621,540.0,570.0,62
2016-10-13,554.9267539344021,548.0,564.0,62
2016-10-14,573.9027042915932,553.0,614.0,62
2016-10-15,615.94608491259,565.0,747.0,62
2016-10-16,602.6695233799429,583.0,649.0,62
2016-10-17,571.4309709739207,556.0,595.0,62
2016-10-18,550.6217448874503,539.0,565.0,62
2016-10-19,549.7548230290141,537.0,609.0,62
2016-10-20,549.5560800911607,537.0,615.0,62
2016-10-21,553.4757380386834,544.0,601.0,62
2016-10-22,543.2579960588146,534.0,574.0,62
2016-10-23,546.4519906323185,529.0,600.0,62
2016-10-24,594.9371403275786,542.0,766.0,62
2016-10-25,584.1053637031595,555.0,623.0,62
2016-10-26,579.6341208133971,558.0,633.0,62
2016-10-27,591.6944864864865,576.0,619.0,62
2016-10-28,533.1547265160523,441.0,602.0,62
2016-10-29,547.4311791550125,541.0,551.0,62
2016-10-30,560.9354454856463,545.0,622.0,62
2016-10-31,588.7554904831625,565.0,662.0,62
2016-11-01,539.670101088647,529.0,565.0,62
2016-11-02,517.7730465320457,471.0,540.0,62
2016-11-03,503.68784163096467,485.0,518.0,62
2016-11-04,510.4793608521971,499.0,544.0,62
2016-11-05,482.4061302681992,380.0,516.0,62
2016-11-06,483.9033264033264,452.0,506.0,62
2016-11-07,458.12018876271935,432.0,498.0,62
2016-11-08,450.4534538986066,427.0,481.0,62
2016-11-09,455.24535261138976,437.0,489.0,62
2016-11-10,464.85922974767595,406.0,604.0,62
2016-11-11,466.14154908435904,427.0,515.0,62
2016-11-12,516.8467897977133,474.0,639.0,62
2016-11-13,513.5631774313289,452.0,571.0,62
2016-11-14,547.9188115899397,529.0,596.0,62
2016-11-15,529.4863298662705,499.0,567.0,62
2016-11-16,497.16272497396994,479.0,518.0,62
2016-11-17,478.79822583070217,468.0,501.0,62
2016-11-18,447.1418251511131,413.0,478.0,62
2016-11-19,438.24948875255626,431.0,448.0,62
2016-11-20,430.330885592598,427.0,437.0,62
2016-11-21,434.9053934571176,397.0,518.0,62
2016-11-22,464.8237214363439,450.0,497.0,62
2016-11-23,448.2480791962175,424.0,469.0,62
2016-11-24,440.3539009196084,417.0,463.0,62
2016-11-25,431.9158739595719,409.0,494.0,62
2016-11-26,438.149393520651,408.0,526.0,62
2016-11-27,451.9289163899789,438.0,505.0,62
2016-11-28,443.325671641791,434.0,466.0,62
2016-11-29,444.1528113663845,427.0,498.0,62
2016-11-30,455.1093796823494,442.0,486.0,62
2016-12-01,461.5827814569536,427.0,500.0,62
2016-12-02,469.1484703059388,456.0,495.0,62
2016-12-03,487.77026011126145,441.0,625.0,62
2016-12-04,470.17741218319253,436.0,515.0,62
2016-12-05,419.711410389226,401.0,460.0,62
2016-12-06,434.1517272185825,410.0,459.0,62
2016-12-07,473.77674912733346,436.0,564.0,62
2016-12-08,497.57942787583687,477.0,528.0,62
2016-12-09,507.7241276022166,489.0,608.0,62
2016-12-10,510.9619913548964,485.0,538.0,62
2016-12-11,499.3668200029678,478.0,528.0,62
2016-12-12,499.20789007092196,483.0,579.0,62
2016-12-13,484.8629607609988,469.0,518.0,62
2016-12-14,508.11333432880394,476.0,700.0,62
2016-12-15,517.7089820359281,492.0,599.0,62
2016-12-16,522.7055324211778,510.0,547.0,62
2016-12-17,496.51237587075735,474.0,511.0,62
2016-12-18,502.54579411325267,469.0,573.0,62
2016-12-19,505.79031541537097,489.0,525.0,62
2016-12-20,482.59037967024653,451.0,574.0,62
2016-12-21,487.042442293373,467.0,512.0,62
2016-12-22,457.08581591818586,447.0,495.0,62
2016-12-23,453.33539094650206,446.0,459.0,62
2016-12-24,454.935061110293,452.0,463.0,62
2016-12-25,480.3441826215022,463.0,490.0,62
2016-12-26,465.41890503449287,456.0,485.0,62
2016-12-27,455.74830732999703,450.0,461.0,62
2016-12-28,453.68125552608313,450.0,462.0,62
2016-12-29,462.09128508124076,459.0,474.0,62
2016-12-30,519.3124195624196,472.0,633.0,62
2016-12-31,574.0784095131921,535.0,609.0,62
2017-01-01,,,,62
2017-01-02,476.1590041493776,428.0,522.0,62
2017-01-03,497.93105629348514,439.0,594.0,62
2017-01-04,469.14583023636095,449.0,501.0,62
2017-01-05,436.1209605692262,396.0,476.0,62
2017-01-06,444.0109314165918,430.0,459.0,62
2017-01-07,486.39055282372226,437.0,579.0,62
2017-01-08,501.97396675981764,481.0,524.0,62
2017-01-09,496.0250965250965,477.0,530.0,62
2017-01-10,490.94700222057736,465.0,534.0,62
2017-01-11,473.49977944419936,449.0,509.0,62
2017-01-12,445.7987912735849,435.0,464.0,62
2017-01-13,415.0770374776919,392.0,458.0,62
2017-01-14,406.270214338507,375.0,473.0,62
2017-01-15,430.26879097423387,409.0,466.0,62
