datetime,mean_h,min_h,max_h,homeid
2017-06-16,628.8226844231632,563.0,818.0,109
2017-06-17,657.461504095309,589.0,826.0,109
2017-06-18,589.9611021069692,545.0,656.0,109
2017-06-19,553.4126431781934,484.0,730.0,109
2017-06-20,538.6683139534883,503.0,793.0,109
2017-06-21,589.5441436138905,524.0,795.0,109
2017-06-22,604.1518799227225,543.0,684.0,109
2017-06-23,570.5633410672854,461.0,644.0,109
2017-06-24,511.0051005537744,484.0,648.0,109
2017-06-25,486.0166180758018,381.0,698.0,109
2017-06-26,505.2505698222155,468.0,644.0,109
2017-06-27,583.2911482911483,516.0,948.0,109
2017-06-28,591.5379791933875,544.0,900.0,109
2017-06-29,586.1725707782045,548.0,695.0,109
2017-06-30,610.2260619150468,592.0,651.0,109
2017-07-01,600.7315242494226,496.0,889.0,109
2017-07-02,584.3448957857903,520.0,644.0,109
2017-07-03,513.9257882212969,419.0,687.0,109
2017-07-04,603.1526338829709,513.0,951.0,109
2017-07-05,607.3667078062326,511.0,763.0,109
2017-07-06,700.1299368668331,628.0,824.0,109
2017-07-07,668.6762911147492,551.0,810.0,109
2017-07-08,467.8219198127012,400.0,608.0,109
2017-07-09,560.568082212483,497.0,663.0,109
2017-07-10,607.4688524590164,585.0,738.0,109
2017-07-11,587.7532754305903,547.0,695.0,109
2017-07-12,549.2618942406834,499.0,709.0,109
2017-07-13,575.9615271226415,518.0,780.0,109
2017-07-14,549.1633073414741,483.0,640.0,109
2017-07-15,652.1083773584905,571.0,828.0,109
2017-07-16,545.9368326064069,440.0,882.0,109
2017-07-17,516.3026666666667,438.0,586.0,109
2017-07-18,526.0859270290395,454.0,958.0,109
2017-07-19,574.9010148551257,488.0,829.0,109
2017-07-20,523.0955460826107,424.0,634.0,109
2017-07-21,520.581865127582,461.0,605.0,109
2017-07-22,622.4172915747685,536.0,995.0,109
2017-07-23,688.9079411764706,641.0,940.0,109
2017-07-24,582.7549970605526,474.0,693.0,109
2017-07-25,556.8380952380952,495.0,749.0,109
2017-07-26,582.9172899252089,532.0,789.0,109
2017-07-27,535.1230992034757,467.0,608.0,109
2017-07-28,554.2794676806084,491.0,630.0,109
2017-07-29,561.7802052785923,520.0,783.0,109
2017-07-30,554.3897497020262,493.0,636.0,109
2017-07-31,592.3427691405104,527.0,722.0,109
2017-08-01,566.357552581262,517.0,661.0,109
2017-08-02,600.662781897987,533.0,1038.0,109
2017-08-03,612.7887234716503,564.0,695.0,109
2017-08-04,598.4588744588744,562.0,762.0,109
2017-08-05,604.723210282469,550.0,677.0,109
2017-08-06,582.9359487590073,492.0,858.0,109
2017-08-07,617.9805418350546,546.0,707.0,109
2017-08-08,539.9329053950787,434.0,653.0,109
2017-08-09,525.2968677673199,432.0,700.0,109
2017-08-10,511.14516129032256,476.0,753.0,109
2017-08-11,604.0738203957382,532.0,852.0,109
2017-08-12,599.1924154987634,498.0,927.0,109
2017-08-13,510.65153412648715,465.0,761.0,109
2017-08-14,553.5047060912805,481.0,643.0,109
2017-08-15,557.8315741857659,437.0,789.0,109
2017-08-16,627.0837096774194,578.0,919.0,109
2017-08-17,582.5374180083483,507.0,701.0,109
2017-08-18,550.921683046683,480.0,797.0,109
2017-08-19,560.4427335386421,466.0,870.0,109
2017-08-20,554.9711666420228,479.0,667.0,109
2017-08-21,561.3787265917603,512.0,962.0,109
2017-08-22,660.5767095265926,598.0,880.0,109
2017-08-23,671.9572761738116,582.0,791.0,109
2017-08-24,591.7694717994628,522.0,720.0,109
2017-08-25,633.9096223021583,592.0,711.0,109
2017-08-26,617.7885363663573,569.0,794.0,109
2017-08-27,624.9151083407539,581.0,757.0,109
2017-08-28,661.0182695118386,599.0,782.0,109
2017-08-29,583.8252157378968,546.0,808.0,109
2017-08-30,558.337847784484,518.0,689.0,109
2017-08-31,599.0538136211171,493.0,857.0,109
2017-09-01,633.0399528232346,538.0,828.0,109
2017-09-02,523.9918433931484,422.0,702.0,109
2017-09-03,537.7219619326501,499.0,727.0,109
2017-09-04,628.9558149844835,563.0,879.0,109
2017-09-05,598.1120612061206,532.0,692.0,109
2017-09-06,581.8961138310893,542.0,733.0,109
2017-09-07,626.7873075714734,564.0,969.0,109
2017-09-08,595.1096394407652,550.0,702.0,109
2017-09-09,593.9185825157417,557.0,639.0,109
2017-09-10,598.8180464562239,536.0,815.0,109
2017-09-11,557.9248109150229,523.0,623.0,109
2017-09-12,584.4742679680568,521.0,761.0,109
2017-09-13,598.6924317981812,572.0,746.0,109
2017-09-14,579.9756498356737,543.0,695.0,109
2017-09-15,602.6652511078287,541.0,724.0,109
2017-09-16,608.0687788568699,552.0,724.0,109
2017-09-17,626.551754907793,576.0,765.0,109
2017-09-18,595.1375507835171,532.0,711.0,109
2017-09-19,580.5653111079178,488.0,835.0,109
2017-09-20,656.6092334244211,609.0,902.0,109
2017-09-21,627.3955901426718,536.0,745.0,109
2017-09-22,602.524354885474,535.0,826.0,109
2017-09-23,664.3539488966318,607.0,869.0,109
2017-09-24,622.1972177945225,567.0,828.0,109
2017-09-25,717.6108949416342,683.0,790.0,109
2017-09-26,679.6914970405659,627.0,751.0,109
2017-09-27,671.575239199768,627.0,939.0,109
2017-09-28,641.7447291599092,583.0,702.0,109
2017-09-29,592.3545739441875,500.0,682.0,109
2017-09-30,501.97006548175864,412.0,587.0,109
2017-10-01,524.6388403263403,409.0,718.0,109
2017-10-02,552.8312710911136,487.0,664.0,109
2017-10-03,612.9798097780745,544.0,778.0,109
2017-10-04,639.9808022922637,577.0,838.0,109
2017-10-05,572.193359095463,498.0,745.0,109
2017-10-06,525.7490258334536,492.0,646.0,109
2017-10-07,602.9390366642704,567.0,937.0,109
2017-10-08,592.7183139534884,552.0,683.0,109
2017-10-09,645.2921268762391,616.0,807.0,109
2017-10-10,600.1911544227886,530.0,727.0,109
2017-10-11,597.2558459422283,550.0,813.0,109
2017-10-12,636.3505868191394,584.0,710.0,109
2017-10-13,685.0916866233322,640.0,721.0,109
2017-10-14,635.6925014819205,599.0,704.0,109
2017-10-15,668.9761620977354,616.0,990.0,109
2017-10-16,631.6402261435669,598.0,716.0,109
2017-10-17,624.202738447176,582.0,868.0,109
2017-10-18,589.0115754660253,561.0,726.0,109
2017-10-19,608.3480876002468,572.0,813.0,109
2017-10-20,658.9873455411642,570.0,712.0,109
2017-10-21,636.782324771441,598.0,867.0,109
2017-10-22,607.94972230342,541.0,800.0,109
2017-10-23,609.0561342592592,548.0,817.0,109
2017-10-24,607.1813412732171,573.0,745.0,109
2017-10-25,593.8575986565911,561.0,679.0,109
2017-10-26,593.8444153291844,543.0,705.0,109
2017-10-27,579.0674465626805,504.0,743.0,109
2017-10-28,670.7382966723068,622.0,744.0,109
2017-10-29,599.4402418447694,439.0,776.0,109
2017-10-30,537.3747020262217,446.0,705.0,109
2017-10-31,633.564791403287,560.0,798.0,109
2017-11-01,656.6397432069274,623.0,861.0,109
2017-11-02,553.1184636742249,500.0,685.0,109
2017-11-03,558.4814642469365,523.0,791.0,109
2017-11-04,516.1917808219179,465.0,596.0,109
2017-11-05,470.8598586017282,394.0,694.0,109
2017-11-06,548.1429878048781,478.0,786.0,109
2017-11-07,531.9453360877166,492.0,736.0,109
2017-11-08,519.7441019188424,483.0,624.0,109
2017-11-09,588.9666466346154,507.0,799.0,109
2017-11-10,462.83592889727856,397.0,611.0,109
2017-11-11,515.2682279469165,457.0,641.0,109
2017-11-12,504.2022539444027,381.0,711.0,109
2017-11-13,467.0685162477008,340.0,629.0,109
2017-11-14,522.158464275126,469.0,1025.0,109
2017-11-15,549.2072387624052,503.0,718.0,109
2017-11-16,508.0819050508115,475.0,579.0,109
2017-11-17,481.6741846997867,448.0,584.0,109
2017-11-18,459.11867642379895,419.0,774.0,109
2017-11-19,535.3874562241324,449.0,664.0,109
2017-11-20,525.6953313253013,485.0,649.0,109
2017-11-21,526.9752542887505,448.0,692.0,109
2017-11-22,598.9292837715321,533.0,703.0,109
2017-11-23,508.979897989799,455.0,640.0,109
2017-11-24,501.4867205542725,420.0,641.0,109
2017-11-25,453.41137272323414,394.0,585.0,109
2017-11-26,430.75498925391463,376.0,678.0,109
2017-11-27,447.5791017132274,429.0,501.0,109
2017-11-28,401.7784790640394,351.0,501.0,109
2017-11-29,432.51918943813325,355.0,563.0,109
2017-11-30,371.30871779508686,328.0,503.0,109
2017-12-01,476.8798373738895,400.0,613.0,109
2017-12-02,511.0009025270758,423.0,628.0,109
2017-12-03,451.3765907305577,421.0,567.0,109
2017-12-04,527.1823574144487,478.0,634.0,109
2017-12-05,544.0863396226415,499.0,662.0,109
2017-12-06,584.1926688882157,506.0,971.0,109
2017-12-07,550.9696617796487,466.0,663.0,109
2017-12-08,480.7995744680851,415.0,600.0,109
2017-12-09,459.35139885747765,373.0,589.0,109
2017-12-10,437.0063478628862,357.0,771.0,109
2017-12-11,381.5047963800905,336.0,531.0,109
2017-12-12,424.4347581552306,338.0,722.0,109
2017-12-13,539.0330195307012,452.0,647.0,109
2017-12-14,453.86745186016077,403.0,609.0,109
2017-12-15,450.0065964912281,398.0,511.0,109
2017-12-16,410.2780508355568,376.0,522.0,109
2017-12-17,461.5655726158614,392.0,722.0,109
2017-12-18,434.5623595505618,400.0,536.0,109
2017-12-19,502.9201567980194,420.0,676.0,109
2017-12-20,543.8425484142576,508.0,656.0,109
2017-12-21,491.7777465184977,452.0,609.0,109
2017-12-22,513.236350877193,427.0,596.0,109
2017-12-23,600.7097112860893,507.0,759.0,109
2017-12-24,586.013013302487,542.0,682.0,109
2017-12-25,556.8736263736264,440.0,781.0,109
2017-12-26,440.0515935400886,386.0,628.0,109
2017-12-27,415.2469993682881,348.0,598.0,109
2017-12-28,402.35189554821454,350.0,615.0,109
2017-12-29,472.3207880035284,403.0,559.0,109
2017-12-30,507.63906581740974,454.0,607.0,109
2017-12-31,528.5297658862876,479.0,575.0,109
2018-01-01,436.4974937343358,374.0,522.0,109
2018-01-02,442.6646502249108,382.0,897.0,109
2018-01-03,,,,109
2018-01-04,582.1871559633028,482.0,715.0,109
2018-01-05,507.83163051084676,393.0,581.0,109
2018-01-06,422.8346180798879,365.0,777.0,109
2018-01-07,363.7771171693735,315.0,751.0,109
2018-01-08,443.10332724975433,357.0,509.0,109
2018-01-09,428.67868668443947,364.0,588.0,109
2018-01-10,457.31628363228697,428.0,563.0,109
2018-01-11,438.68206635867284,399.0,515.0,109
2018-01-12,444.76901583359205,406.0,583.0,109
2018-01-13,478.19457266750595,416.0,667.0,109
2018-01-14,459.96848298080965,403.0,684.0,109
2018-01-15,537.608617594255,448.0,618.0,109
2018-01-16,423.84670079635947,375.0,594.0,109
2018-01-17,467.97624736472244,411.0,568.0,109
2018-01-18,405.864849436278,359.0,555.0,109
2018-01-19,391.1493129338433,356.0,486.0,109
2018-01-20,392.88705712219814,362.0,521.0,109
2018-01-21,498.53877082136705,392.0,745.0,109
2018-01-22,472.4286936679977,436.0,567.0,109
2018-01-23,537.5492717987516,510.0,571.0,109
2018-01-24,484.86602870813397,419.0,618.0,109
2018-01-25,416.1881422924901,383.0,578.0,109
2018-01-26,401.8736947503934,364.0,594.0,109
2018-01-27,466.6832669322709,398.0,683.0,109
2018-01-28,591.2461298111064,420.0,1024.0,109
2018-01-29,600.9042028985507,547.0,728.0,109
2018-01-30,508.73442906574394,459.0,675.0,109
2018-01-31,508.93252228037915,444.0,723.0,109
2018-02-01,492.0561217166643,435.0,684.0,109
2018-02-02,444.34384680371727,370.0,531.0,109
2018-02-03,443.6291782729805,358.0,582.0,109
2018-02-04,509.03637154035647,466.0,877.0,109
2018-02-05,422.1156619555812,334.0,582.0,109
2018-02-06,431.4777821470704,348.0,547.0,109
2018-02-07,465.2716208476518,398.0,658.0,109
2018-02-08,440.82994165362174,410.0,530.0,109
2018-02-09,388.1523970195417,342.0,597.0,109
2018-02-10,501.6077278454431,447.0,666.0,109
2018-02-11,498.03520599250936,349.0,762.0,109
2018-02-12,402.3817821782178,315.0,776.0,109
2018-02-13,452.29045401629804,367.0,543.0,109
2018-02-14,363.34721716987997,306.0,616.0,109
2018-02-15,404.5791678705576,344.0,536.0,109
2018-02-16,429.74311410905005,395.0,534.0,109
2018-02-17,440.7928621413576,361.0,678.0,109
2018-02-18,428.90954914589753,357.0,706.0,109
2018-02-19,533.8570021111893,491.0,750.0,109
2018-02-20,506.3807802093244,432.0,835.0,109
2018-02-21,480.1194029850746,430.0,738.0,109
2018-02-22,480.34600515463916,393.0,833.0,109
2018-02-23,390.1506428708501,336.0,593.0,109
2018-02-24,377.6470081790788,274.0,621.0,109
2018-02-25,485.52175073392044,397.0,779.0,109
2018-02-26,357.11195392611324,313.0,410.0,109
2018-02-27,349.80208480067614,286.0,514.0,109
2018-02-28,325.59739880169514,273.0,582.0,109
2018-03-01,326.6319864048338,274.0,495.0,109
2018-03-02,354.9430721181147,291.0,541.0,109
2018-03-03,316.78591669028054,264.0,448.0,109
2018-03-04,440.83975630490227,282.0,532.0,109
2018-03-05,389.6956278026906,351.0,616.0,109
2018-03-06,447.2241671372106,365.0,749.0,109
2018-03-07,446.990156096189,395.0,605.0,109
2018-03-08,492.3725435148793,419.0,624.0,109
2018-03-09,399.21344925479065,332.0,577.0,109
2018-03-10,452.5969474279254,398.0,545.0,109
2018-03-11,560.306430006698,506.0,668.0,109
2018-03-12,507.8485795454545,441.0,680.0,109
2018-03-13,536.5519079685746,446.0,668.0,109
2018-03-14,436.202918888577,394.0,679.0,109
2018-03-15,423.21115419027734,361.0,508.0,109
2018-03-16,360.9259207197076,320.0,393.0,109
2018-03-17,332.45197740112997,261.0,469.0,109
2018-03-18,341.4496953484916,303.0,433.0,109
2018-03-19,418.09363008442057,319.0,672.0,109
2018-03-20,397.86481082743774,267.0,595.0,109
2018-03-21,462.50536316273366,399.0,627.0,109
2018-03-22,479.976026874332,416.0,583.0,109
2018-03-23,414.8771144278607,388.0,478.0,109
2018-03-24,480.58292718948456,377.0,712.0,109
2018-03-25,434.4850713976634,358.0,521.0,109
2018-03-26,375.3714326484018,336.0,483.0,109
2018-03-27,433.11906240298043,342.0,580.0,109
2018-03-28,448.7671152720889,372.0,525.0,109
2018-03-29,392.29445187165777,349.0,494.0,109
2018-03-30,383.7945321307779,339.0,421.0,109
2018-03-31,434.97218881539385,363.0,689.0,109
2018-04-01,446.84091869804143,383.0,780.0,109
2018-04-02,421.00147819660015,350.0,529.0,109
2018-04-03,425.3379610152854,362.0,624.0,109
2018-04-04,441.0671607926184,343.0,526.0,109
2018-04-05,425.45772266065387,334.0,563.0,109
2018-04-06,454.23888182973315,402.0,599.0,109
2018-04-07,480.51091255309797,419.0,799.0,109
2018-04-08,510.3191011235955,447.0,831.0,109
2018-04-09,546.3081157374735,475.0,979.0,109
2018-04-10,479.7450090744102,446.0,640.0,109
2018-04-11,525.9502996637918,455.0,694.0,109
2018-04-12,526.211943793911,466.0,688.0,109
2018-04-13,549.0732436472347,519.0,590.0,109
2018-04-14,535.2868509212731,477.0,893.0,109
2018-04-15,531.6764246127611,458.0,604.0,109
2018-04-16,528.8447284345048,397.0,625.0,109
2018-04-17,497.8306373565602,438.0,929.0,109
2018-04-18,546.3539129217415,500.0,591.0,109
2018-04-19,542.9464035824237,509.0,637.0,109
2018-04-20,462.0130612244898,361.0,668.0,109
2018-04-21,444.15467422096316,374.0,510.0,109
2018-04-22,511.4661246612466,409.0,648.0,109
2018-04-23,502.413457408733,462.0,556.0,109
2018-04-24,457.6037227528778,425.0,550.0,109
2018-04-25,445.94834800173135,409.0,729.0,109
2018-04-26,447.2402005469462,388.0,605.0,109
2018-04-27,421.8773282887078,325.0,587.0,109
2018-04-28,428.0691097965661,389.0,513.0,109
2018-04-29,402.1188104923552,293.0,562.0,109
2018-04-30,382.5818682158691,319.0,601.0,109
2018-05-01,389.23858223592043,335.0,554.0,109
2018-05-02,462.2753378378378,408.0,507.0,109
2018-05-03,446.1032407407407,408.0,639.0,109
2018-05-04,488.44704638162864,450.0,526.0,109
2018-05-05,511.9139510117146,457.0,616.0,109
2018-05-06,498.43476344402,455.0,583.0,109
2018-05-07,470.02511249818554,382.0,673.0,109
2018-05-08,477.0699166132136,434.0,553.0,109
2018-05-09,463.3221515326778,415.0,498.0,109
2018-05-10,,,,109
2018-05-11,481.8062242090784,420.0,590.0,109
2018-05-12,423.4065626839317,261.0,572.0,109
2018-05-13,430.16354369659723,375.0,740.0,109
2018-05-14,442.5622191011236,408.0,534.0,109
2018-05-15,482.9601778855872,431.0,572.0,109
2018-05-16,421.082824059183,363.0,497.0,109
2018-05-17,430.5211081794195,381.0,573.0,109
2018-05-18,419.8607222844345,324.0,713.0,109
2018-05-19,406.3450532724505,327.0,533.0,109
2018-05-20,436.3635535307517,383.0,649.0,109
2018-05-21,418.1794597894094,341.0,538.0,109
2018-05-22,477.6487510524839,423.0,716.0,109
2018-05-23,513.879213483146,499.0,533.0,109
