datetime,mean_h,min_h,max_h,homeid
2017-11-13,423.2217090069284,402.0,483.0,135
2017-11-14,460.60804174340086,433.0,507.0,135
2017-11-15,498.86999846696307,472.0,531.0,135
2017-11-16,459.01477238468493,447.0,482.0,135
2017-11-17,467.8847829352561,451.0,507.0,135
2017-11-18,453.33234990411563,435.0,481.0,135
2017-11-19,496.46666666666664,463.0,586.0,135
2017-11-20,562.6995973540409,526.0,648.0,135
2017-11-21,609.4740955137482,581.0,657.0,135
2017-11-22,591.1457908534809,442.0,636.0,135
2017-11-23,557.5687050887227,527.0,608.0,135
2017-11-24,521.306231884058,505.0,558.0,135
2017-11-25,532.0896309314587,503.0,588.0,135
2017-11-26,531.0636350428592,492.0,586.0,135
2017-11-27,527.993136682243,509.0,553.0,135
2017-11-28,509.1507844276583,486.0,535.0,135
2017-11-29,466.6065894388446,445.0,504.0,135
2017-11-30,457.76443284015085,446.0,484.0,135
2017-12-01,445.08784841841526,425.0,467.0,135
2017-12-02,485.57663592446204,441.0,570.0,135
2017-12-03,495.9816401468788,479.0,527.0,135
2017-12-04,494.774216937355,475.0,529.0,135
2017-12-05,539.9303843364758,521.0,584.0,135
2017-12-06,561.2406545563729,542.0,596.0,135
2017-12-07,549.1177555726364,486.0,620.0,135
2017-12-08,480.6632277081798,405.0,530.0,135
2017-12-09,421.4209765963594,388.0,479.0,135
2017-12-10,386.6328474527349,318.0,414.0,135
2017-12-11,394.9778481012658,352.0,424.0,135
2017-12-12,414.5546511627907,396.0,433.0,135
2017-12-13,428.30690055088434,395.0,462.0,135
2017-12-14,437.7667824074074,413.0,457.0,135
2017-12-15,444.7451263537906,392.0,516.0,135
2017-12-16,437.954736689395,420.0,485.0,135
2017-12-17,465.17928228969924,399.0,562.0,135
2017-12-18,487.76907426246186,469.0,529.0,135
2017-12-19,516.1748400852879,474.0,565.0,135
2017-12-20,542.8710377768128,522.0,576.0,135
2017-12-21,534.0640150965307,510.0,568.0,135
2017-12-22,522.7665555716562,501.0,545.0,135
2017-12-23,564.2119632663192,529.0,614.0,135
2017-12-24,569.7134749708964,560.0,597.0,135
2017-12-25,557.856846473029,537.0,580.0,135
2017-12-26,511.5863424577752,483.0,556.0,135
2017-12-27,446.9506016466118,415.0,483.0,135
2017-12-28,419.4034134988363,388.0,483.0,135
2017-12-29,412.2361809045226,375.0,441.0,135
2017-12-30,443.03819444444446,426.0,480.0,135
2017-12-31,467.84450587422253,453.0,500.0,135
2018-01-01,455.14288465241674,439.0,485.0,135
2018-01-02,457.6519944979367,434.0,500.0,135
2018-01-03,494.14465126710024,476.0,511.0,135
2018-01-04,502.8095926032938,485.0,521.0,135
2018-01-05,482.52199074074076,461.0,526.0,135
2018-01-06,460.67106790481716,397.0,514.0,135
2018-01-07,442.5184168712986,433.0,457.0,135
2018-01-08,407.5617570310235,391.0,434.0,135
2018-01-09,404.53221574344025,392.0,426.0,135
2018-01-10,450.78882078225337,426.0,512.0,135
2018-01-11,463.3575976845152,447.0,497.0,135
2018-01-12,483.1699388477631,463.0,539.0,135
2018-01-13,495.24000579374274,436.0,571.0,135
2018-01-14,489.4212949640288,468.0,529.0,135
2018-01-15,491.0204640670319,461.0,520.0,135
2018-01-16,464.75914103308185,436.0,509.0,135
2018-01-17,434.83850841555426,411.0,468.0,135
2018-01-18,443.59591836734694,418.0,515.0,135
2018-01-19,468.90483119906867,429.0,514.0,135
2018-01-20,419.77904624277454,399.0,458.0,135
2018-01-21,398.21527072144,374.0,439.0,135
2018-01-22,417.8317892298784,386.0,485.0,135
2018-01-23,472.86064030131826,436.0,519.0,135
2018-01-24,483.74705362404245,469.0,509.0,135
2018-01-25,474.3967093235832,455.0,511.0,135
2018-01-26,475.0480615652679,455.0,533.0,135
2018-01-27,520.6002069679199,418.0,582.0,135
2018-01-28,551.028801843318,500.0,624.0,135
2018-01-29,547.8186573670445,491.0,602.0,135
2018-01-30,492.0043579314352,465.0,520.0,135
2018-01-31,470.23470571180053,440.0,518.0,135
2018-02-01,448.59470853321704,408.0,510.0,135
2018-02-02,433.408696908408,396.0,464.0,135
2018-02-03,423.738684582744,401.0,445.0,135
2018-02-04,422.3725604427614,400.0,462.0,135
2018-02-05,430.05930854911037,400.0,460.0,135
2018-02-06,431.54874371859296,351.0,475.0,135
2018-02-07,399.1726919199193,379.0,421.0,135
2018-02-08,414.98010954165466,384.0,456.0,135
2018-02-09,415.3393397940642,356.0,455.0,135
2018-02-10,447.59523412764537,392.0,530.0,135
2018-02-11,453.63304887509696,407.0,503.0,135
2018-02-12,408.358833129335,381.0,431.0,135
2018-02-13,400.4567134268537,356.0,454.0,135
2018-02-14,414.2074759297716,374.0,459.0,135
2018-02-15,407.2216748768473,382.0,453.0,135
2018-02-16,425.29941747572815,371.0,514.0,135
2018-02-17,460.6431654676259,418.0,513.0,135
2018-02-18,468.3328964613368,445.0,495.0,135
2018-02-19,513.9265648854962,466.0,577.0,135
2018-02-20,485.13203845399255,435.0,556.0,135
2018-02-21,448.7059653365578,421.0,479.0,135
2018-02-22,429.90195637508435,411.0,451.0,135
2018-02-23,414.2845271072418,390.0,441.0,135
2018-02-24,429.3557535263549,395.0,498.0,135
2018-02-25,440.45180523352104,413.0,483.0,135
2018-02-26,417.2657004830918,401.0,439.0,135
2018-02-27,400.04480807462915,369.0,466.0,135
2018-02-28,408.56295955882354,355.0,464.0,135
2018-03-01,370.6680358476475,332.0,421.0,135
2018-03-02,393.32760978574686,361.0,437.0,135
2018-03-03,398.6552609067579,382.0,440.0,135
2018-03-04,390.09607270366763,367.0,432.0,135
2018-03-05,399.6664145234493,387.0,429.0,135
2018-03-06,417.2004412228175,378.0,494.0,135
2018-03-07,431.90145867098863,410.0,475.0,135
2018-03-08,419.0103602167676,396.0,445.0,135
2018-03-09,411.8007020280811,397.0,438.0,135
2018-03-10,416.58266129032256,394.0,447.0,135
2018-03-11,461.9946605644546,418.0,539.0,135
2018-03-12,466.61778420968,447.0,493.0,135
2018-03-13,454.0446270339939,435.0,499.0,135
2018-03-14,466.2616705698673,434.0,514.0,135
2018-03-15,499.1727984018645,464.0,552.0,135
2018-03-16,448.93454062136567,420.0,481.0,135
2018-03-17,416.4612286002014,343.0,472.0,135
2018-03-18,398.0313705754068,368.0,425.0,135
2018-03-19,392.1677602411775,367.0,413.0,135
2018-03-20,384.6092693386112,356.0,418.0,135
2018-03-21,410.2677783227072,375.0,471.0,135
2018-03-22,435.2449077021006,410.0,489.0,135
2018-03-23,448.5275434243176,438.0,470.0,135
2018-03-24,426.459238321928,413.0,449.0,135
2018-03-25,416.47966101694914,405.0,442.0,135
2018-03-26,400.3391971132161,372.0,439.0,135
2018-03-27,420.09115233678205,394.0,456.0,135
2018-03-28,440.38854043058143,408.0,480.0,135
2018-03-29,414.3547703180212,383.0,440.0,135
2018-03-30,415.548465266559,392.0,448.0,135
2018-03-31,411.59038170506136,396.0,432.0,135
2018-04-01,403.00850858885855,384.0,445.0,135
2018-04-02,380.1862745098039,356.0,398.0,135
2018-04-03,386.89039634146343,371.0,429.0,135
2018-04-04,410.899577167019,367.0,445.0,135
2018-04-05,390.6646134893748,374.0,413.0,135
2018-04-06,425.9858694035401,393.0,499.0,135
2018-04-07,459.81613611416026,431.0,518.0,135
2018-04-08,486.67586399108137,458.0,529.0,135
2018-04-09,471.51064661066613,458.0,496.0,135
2018-04-10,454.0589844937671,444.0,486.0,135
2018-04-11,462.43200362647326,435.0,516.0,135
2018-04-12,466.99171936163805,448.0,501.0,135
2018-04-13,473.94016649323623,469.0,478.0,135
2018-04-14,482.198442457456,452.0,550.0,135
2018-04-15,493.35722486468757,456.0,544.0,135
2018-04-16,510.8056514913658,493.0,542.0,135
2018-04-17,497.90894770006304,481.0,516.0,135
2018-04-18,513.7608805242817,486.0,558.0,135
2018-04-19,526.4683631361761,503.0,571.0,135
2018-04-20,477.8895848506919,429.0,531.0,135
2018-04-21,469.29628952659476,442.0,498.0,135
2018-04-22,497.1875954781546,467.0,527.0,135
2018-04-23,507.8435356870714,475.0,555.0,135
2018-04-24,488.6204675572519,478.0,509.0,135
2018-04-25,497.0819601040763,474.0,573.0,135
2018-04-26,464.44349339910053,416.0,520.0,135
2018-04-27,458.8590860461562,421.0,495.0,135
2018-04-28,448.61253091508655,431.0,482.0,135
2018-04-29,438.0215070893739,399.0,471.0,135
2018-04-30,430.65179453407967,410.0,454.0,135
2018-05-01,433.05619032712474,410.0,470.0,135
2018-05-02,432.74642004773267,414.0,465.0,135
2018-05-03,436.47330901856765,416.0,463.0,135
2018-05-04,497.156444735979,450.0,561.0,135
2018-05-05,524.9160990197707,501.0,563.0,135
2018-05-06,531.7596023497515,516.0,555.0,135
2018-05-07,530.5969261279128,511.0,543.0,135
2018-05-08,526.5472661396575,516.0,546.0,135
2018-05-09,509.0167019027484,496.0,527.0,135
2018-05-10,,,,135
2018-05-11,476.46345454545457,447.0,515.0,135
2018-05-12,457.1315949060036,411.0,503.0,135
2018-05-13,481.28003120124805,431.0,524.0,135
2018-05-14,468.25199458076173,442.0,515.0,135
2018-05-15,486.4529601722282,460.0,552.0,135
2018-05-16,491.1522175579485,455.0,552.0,135
2018-05-17,455.78118437631247,382.0,498.0,135
2018-05-18,447.38912,422.0,488.0,135
2018-05-19,472.92616972069027,446.0,503.0,135
2018-05-20,467.33852140077823,446.0,493.0,135
2018-05-21,477.89520809152714,456.0,509.0,135
2018-05-22,462.1045731707317,439.0,485.0,135
2018-05-23,465.1856932876041,453.0,483.0,135
2018-05-24,476.65136105294647,469.0,504.0,135
2018-05-25,470.516942216402,466.0,483.0,135
2018-05-26,473.7757747318236,467.0,485.0,135
2018-05-27,472.9854231741782,468.0,478.0,135
2018-05-28,493.1168869746027,473.0,529.0,135
2018-05-29,528.2888742159129,507.0,544.0,135
2018-05-30,550.6464303059738,519.0,598.0,135
2018-05-31,571.7218790637191,541.0,594.0,135
2018-06-01,590.5622523117569,555.0,629.0,135
2018-06-02,610.0521183591123,578.0,642.0,135
2018-06-03,617.8269201050842,599.0,637.0,135
2018-06-04,579.2888660851719,535.0,614.0,135
2018-06-05,532.3972212922665,478.0,563.0,135
2018-06-06,513.3843028924277,465.0,549.0,135
2018-06-07,523.5018909549323,451.0,553.0,135
2018-06-08,517.8608082103913,498.0,531.0,135
2018-06-09,533.040097799511,523.0,556.0,135
2018-06-10,571.4581778606965,534.0,616.0,135
2018-06-11,561.3873960332694,536.0,586.0,135
2018-06-12,548.1756007393716,539.0,571.0,135
2018-06-13,538.9673273796559,532.0,552.0,135
2018-06-14,529.0133368200837,514.0,555.0,135
2018-06-15,516.1432053625838,509.0,529.0,135
2018-06-16,523.4993258426966,508.0,537.0,135
2018-06-17,539.7532428355958,518.0,576.0,135
2018-06-18,,,,135
2018-06-19,518.0987292277615,504.0,531.0,135
2018-06-20,525.8831541218638,505.0,553.0,135
2018-06-21,494.68899445764055,469.0,526.0,135
2018-06-22,498.8022943179781,485.0,532.0,135
2018-06-23,511.84941967012827,503.0,532.0,135
2018-06-24,512.9900322036498,502.0,524.0,135
2018-06-25,496.2617924528302,461.0,522.0,135
2018-06-26,521.4101774453733,507.0,546.0,135
2018-06-27,545.5124757209024,534.0,557.0,135
2018-06-28,548.9456079115765,523.0,573.0,135
2018-06-29,539.7378682842287,527.0,553.0,135
2018-06-30,527.8568953068592,521.0,545.0,135
