datetime,mean_h,min_h,max_h,homeid
2017-11-23,425.41583717129697,376.0,468.0,207
2017-11-24,397.24395310876986,365.0,509.0,207
2017-11-25,343.538103810381,311.0,383.0,207
2017-11-26,354.91508446703546,308.0,429.0,207
2017-11-27,413.2919729491326,361.0,453.0,207
2017-11-28,381.03565663976525,284.0,428.0,207
2017-11-29,364.1249079393136,296.0,507.0,207
2017-11-30,317.3164056783258,282.0,348.0,207
2017-12-01,328.8459860383944,286.0,369.0,207
2017-12-02,376.47714620568416,309.0,451.0,207
2017-12-03,351.8812227074236,303.0,410.0,207
2017-12-04,396.3024754650652,346.0,476.0,207
2017-12-05,437.9917175239756,402.0,535.0,207
2017-12-06,460.3837465160628,382.0,558.0,207
2017-12-07,400.3795418065081,329.0,472.0,207
2017-12-08,334.2902517564403,259.0,489.0,207
2017-12-09,294.81517078219724,255.0,324.0,207
2017-12-10,265.8526439138714,212.0,478.0,207
2017-12-11,252.91480921798262,226.0,304.0,207
2017-12-12,294.43780219780217,270.0,349.0,207
2017-12-13,348.2188828617505,300.0,483.0,207
2017-12-14,377.4326129666012,329.0,537.0,207
2017-12-15,360.3563101136695,305.0,421.0,207
2017-12-16,301.17636761487967,269.0,340.0,207
2017-12-17,340.6191599115696,282.0,434.0,207
2017-12-18,359.34427198817446,327.0,413.0,207
2017-12-19,424.53723633232886,363.0,486.0,207
2017-12-20,469.0301831501832,386.0,510.0,207
2017-12-21,446.03244191144233,376.0,660.0,207
2017-12-22,423.19505094614266,372.0,507.0,207
2017-12-23,457.3107843137255,423.0,502.0,207
2017-12-24,529.2698481561822,438.0,681.0,207
2017-12-25,449.15384615384613,389.0,509.0,207
2017-12-26,365.10967930883,316.0,408.0,207
2017-12-27,313.6065891472868,293.0,341.0,207
2017-12-28,294.93160928493535,253.0,324.0,207
2017-12-29,326.1656333038087,254.0,471.0,207
2017-12-30,373.5252935208001,307.0,552.0,207
2017-12-31,339.6942148760331,294.0,380.0,207
2018-01-01,367.72280373831774,334.0,435.0,207
2018-01-02,342.29756524274677,301.0,413.0,207
2018-01-03,378.7362263348224,335.0,421.0,207
2018-01-04,393.79431389614155,337.0,435.0,207
2018-01-05,351.37673130193906,309.0,416.0,207
2018-01-06,337.6548916993749,262.0,498.0,207
2018-01-07,279.0511013215859,211.0,444.0,207
2018-01-08,286.59394466174126,255.0,345.0,207
2018-01-09,322.7237456242707,292.0,418.0,207
2018-01-10,346.2729254468827,304.0,371.0,207
2018-01-11,383.8024887859933,345.0,460.0,207
2018-01-12,365.6950411888225,320.0,474.0,207
2018-01-13,436.59483513276916,351.0,653.0,207
2018-01-14,367.9315628192033,321.0,398.0,207
2018-01-15,367.3140764849471,318.0,407.0,207
2018-01-16,374.58772826880937,305.0,582.0,207
2018-01-17,348.28751280925195,289.0,392.0,207
2018-01-18,335.28937297615545,296.0,383.0,207
2018-01-19,361.2011393514461,285.0,477.0,207
2018-01-20,288.0678258145363,219.0,373.0,207
2018-01-21,266.6395094174332,215.0,352.0,207
2018-01-22,318.1461120094076,281.0,359.0,207
2018-01-23,400.59840121811953,342.0,562.0,207
2018-01-24,409.92471333735665,329.0,479.0,207
2018-01-25,348.1121342336812,297.0,385.0,207
2018-01-26,317.62767516857224,286.0,342.0,207
2018-01-27,359.9341275402943,305.0,529.0,207
2018-01-28,425.11873543123545,357.0,507.0,207
2018-01-29,373.2427568042142,313.0,417.0,207
2018-01-30,397.7689933872153,334.0,570.0,207
2018-01-31,346.43817597193805,291.0,403.0,207
2018-02-01,316.29200700116684,285.0,349.0,207
2018-02-02,323.17518785914245,277.0,350.0,207
2018-02-03,321.91548797736914,292.0,365.0,207
2018-02-04,363.9915179877157,287.0,517.0,207
2018-02-05,336.0247488717426,257.0,366.0,207
2018-02-06,353.0569221386461,285.0,541.0,207
2018-02-07,306.8155127081507,258.0,496.0,207
2018-02-08,352.2488031336138,319.0,387.0,207
2018-02-09,344.2965166908563,279.0,498.0,207
2018-02-10,332.6112643344462,308.0,394.0,207
2018-02-11,319.66692975532754,250.0,376.0,207
2018-02-12,318.5946001648805,268.0,350.0,207
2018-02-13,310.15231519090173,265.0,352.0,207
2018-02-14,306.7511034350413,286.0,333.0,207
2018-02-15,352.23626291360983,316.0,548.0,207
2018-02-16,397.205535126766,341.0,606.0,207
2018-02-17,314.5079559363525,273.0,352.0,207
2018-02-18,322.34872169466763,283.0,381.0,207
2018-02-19,401.64174771374655,339.0,464.0,207
2018-02-20,385.7978087649402,324.0,420.0,207
2018-02-21,338.4353508948321,316.0,366.0,207
2018-02-22,330.2261904761905,276.0,363.0,207
2018-02-23,299.61541525592514,282.0,336.0,207
2018-02-24,284.23883696780894,208.0,477.0,207
2018-02-25,298.63345293955285,261.0,444.0,207
2018-02-26,267.9164005805515,231.0,309.0,207
2018-02-27,256.637839433294,224.0,300.0,207
2018-02-28,298.0011535688536,241.0,525.0,207
2018-03-01,255.63477310005467,225.0,281.0,207
2018-03-02,294.1306990881459,260.0,335.0,207
2018-03-03,303.40223544781537,276.0,383.0,207
2018-03-04,298.4470005824112,264.0,388.0,207
2018-03-05,345.3007551553877,308.0,373.0,207
2018-03-06,379.1893928416172,331.0,565.0,207
2018-03-07,369.2424814761005,322.0,434.0,207
2018-03-08,347.8933892665992,303.0,381.0,207
2018-03-09,380.2661111111111,334.0,534.0,207
2018-03-10,337.60076662243847,274.0,383.0,207
2018-03-11,397.0295241403265,341.0,539.0,207
2018-03-12,447.5675281062929,403.0,643.0,207
2018-03-13,395.4242074927954,325.0,436.0,207
2018-03-14,362.49905178701675,340.0,387.0,207
2018-03-15,373.8550030883261,336.0,390.0,207
2018-03-16,385.77299355594613,319.0,574.0,207
2018-03-17,320.2733459955682,258.0,461.0,207
2018-03-18,262.6198554822495,182.0,307.0,207
2018-03-19,322.84441992433796,266.0,582.0,207
2018-03-20,283.42986708365913,231.0,327.0,207
2018-03-21,343.4459824980111,286.0,436.0,207
2018-03-22,390.34715917984033,365.0,422.0,207
2018-03-23,353.7651663405088,329.0,400.0,207
2018-03-24,355.9404448346503,298.0,398.0,207
2018-03-25,388.0689095469972,329.0,560.0,207
2018-03-26,334.1835145459888,295.0,374.0,207
2018-03-27,413.434477254589,347.0,602.0,207
2018-03-28,366.4082317073171,290.0,404.0,207
2018-03-29,355.5551811288964,272.0,447.0,207
2018-03-30,322.58030103755664,270.0,375.0,207
2018-03-31,304.5546863246577,267.0,361.0,207
2018-04-01,297.7784552845528,268.0,364.0,207
2018-04-02,301.81702648905224,262.0,364.0,207
2018-04-03,315.8866325785245,271.0,340.0,207
2018-04-04,344.87174992696464,266.0,399.0,207
2018-04-05,351.7458491115642,301.0,492.0,207
2018-04-06,341.4221281564735,282.0,408.0,207
2018-04-07,402.53129303749046,367.0,528.0,207
2018-04-08,405.43074424099234,370.0,461.0,207
2018-04-09,432.38435623260585,394.0,464.0,207
2018-04-10,471.6852776516871,407.0,710.0,207
2018-04-11,426.42386137095536,354.0,474.0,207
2018-04-12,393.20656136087484,347.0,421.0,207
2018-04-13,384.3049685893775,351.0,421.0,207
2018-04-14,407.416975262924,339.0,454.0,207
2018-04-15,417.2853794315851,397.0,449.0,207
2018-04-16,496.5319456490315,415.0,724.0,207
2018-04-17,435.7546958228203,401.0,462.0,207
2018-04-18,495.6379185389187,429.0,575.0,207
2018-04-19,510.8546861564918,420.0,548.0,207
2018-04-20,470.49088560355966,421.0,528.0,207
2018-04-21,438.4861974273739,399.0,473.0,207
2018-04-22,448.4597163327972,352.0,597.0,207
2018-04-23,455.33261894556364,424.0,553.0,207
2018-04-24,456.0403225806452,430.0,538.0,207
2018-04-25,447.2312581250903,372.0,627.0,207
2018-04-26,427.62922966162705,373.0,470.0,207
2018-04-27,384.62833675564684,302.0,431.0,207
2018-04-28,395.12501825617056,339.0,442.0,207
2018-04-29,376.61471861471864,308.0,423.0,207
2018-04-30,367.77094730780306,348.0,407.0,207
2018-05-01,386.0537430818526,352.0,430.0,207
2018-05-02,415.2997542997543,326.0,485.0,207
2018-05-03,442.70743908342746,369.0,518.0,207
2018-05-04,518.2023121387283,450.0,590.0,207
2018-05-05,495.32734314484895,464.0,564.0,207
2018-05-06,517.6016840302555,489.0,566.0,207
2018-05-07,465.89424728105325,373.0,540.0,207
2018-05-08,481.2758513931889,440.0,555.0,207
2018-05-09,475.864782276547,443.0,515.0,207
2018-05-10,,,,207
2018-05-11,447.77221568956827,410.0,504.0,207
2018-05-12,450.3188827465813,342.0,514.0,207
2018-05-13,462.33647707486944,339.0,514.0,207
2018-05-14,438.3664822364589,414.0,528.0,207
2018-05-15,465.06722338204594,443.0,500.0,207
2018-05-16,435.7976171813764,398.0,516.0,207
2018-05-17,429.5772147216571,378.0,495.0,207
2018-05-18,436.51633892423365,398.0,486.0,207
2018-05-19,433.88184299245466,383.0,523.0,207
2018-05-20,478.03827201051246,450.0,524.0,207
2018-05-21,479.89135293106415,455.0,520.0,207
2018-05-22,481.3483195111305,443.0,511.0,207
2018-05-23,489.3293601003764,449.0,594.0,207
2018-05-24,460.9408973252804,421.0,511.0,207
2018-05-25,491.1494746895893,457.0,530.0,207
2018-05-26,484.19781011381644,434.0,540.0,207
2018-05-27,510.5314442677461,471.0,598.0,207
2018-05-28,526.9095744680851,509.0,567.0,207
2018-05-29,562.1894189891356,546.0,589.0,207
2018-05-30,566.8894590236035,541.0,610.0,207
2018-05-31,606.6922838068623,583.0,651.0,207
2018-06-01,644.920386198164,609.0,697.0,207
2018-06-02,630.3820629206449,591.0,685.0,207
2018-06-03,664.3598841419262,629.0,727.0,207
2018-06-04,638.0129143349118,592.0,666.0,207
2018-06-05,521.2428632296549,433.0,603.0,207
2018-06-06,500.03415883859947,427.0,554.0,207
2018-06-07,518.8929183323814,450.0,590.0,207
2018-06-08,552.4239782795084,501.0,666.0,207
2018-06-09,539.6175213675214,504.0,603.0,207
2018-06-10,552.8063725490196,496.0,588.0,207
2018-06-11,550.7817718652703,507.0,585.0,207
2018-06-12,561.4708717221829,532.0,620.0,207
2018-06-13,552.342399773339,499.0,634.0,207
2018-06-14,568.0333870259188,459.0,702.0,207
2018-06-15,518.8190271816882,477.0,547.0,207
2018-06-16,540.81429201588,511.0,629.0,207
2018-06-17,541.0976284009894,497.0,584.0,207
2018-06-18,,,,207
2018-06-19,494.2357536764706,404.0,538.0,207
2018-06-20,533.3652224483861,493.0,563.0,207
2018-06-21,488.79341539374167,458.0,533.0,207
2018-06-22,489.9168838690993,427.0,540.0,207
2018-06-23,508.04497161985154,472.0,611.0,207
2018-06-24,503.54959159859976,460.0,545.0,207
2018-06-25,491.9001738626485,431.0,565.0,207
2018-06-26,527.5228691738057,505.0,628.0,207
2018-06-27,538.3638480570514,514.0,599.0,207
2018-06-28,541.3763612603456,515.0,571.0,207
2018-06-29,562.9917439165702,545.0,630.0,207
2018-06-30,550.2977308859662,512.0,587.0,207
