datetime,mean_h,min_h,max_h,homeid
2018-03-12,524.0701778960639,512.0,533.0,275
2018-03-13,521.2265635980323,514.0,537.0,275
2018-03-14,517.5232085261534,507.0,534.0,275
2018-03-15,531.0446012914853,526.0,540.0,275
2018-03-16,518.2440933674922,505.0,533.0,275
2018-03-17,463.42275934544364,437.0,506.0,275
2018-03-18,437.42045959970346,427.0,448.0,275
2018-03-19,441.24041916167664,422.0,454.0,275
2018-03-20,424.1958041958042,387.0,445.0,275
2018-03-21,470.302988716072,417.0,538.0,275
2018-03-22,505.2259337989675,482.0,542.0,275
2018-03-23,487.58596654275095,483.0,493.0,275
2018-03-24,464.80662288668435,431.0,483.0,275
2018-03-25,457.51383067896063,442.0,473.0,275
2018-03-26,440.9497417283261,427.0,453.0,275
2018-03-27,482.9479024685749,444.0,512.0,275
2018-03-28,466.8241599073001,452.0,477.0,275
2018-03-29,460.08271882013463,449.0,468.0,275
2018-03-30,480.844834797156,467.0,496.0,275
2018-03-31,493.24539788375125,478.0,498.0,275
2018-04-01,461.29131222981454,454.0,478.0,275
2018-04-02,475.87421931735656,461.0,484.0,275
2018-04-03,495.11590559977657,482.0,511.0,275
2018-04-04,510.27787091366304,497.0,517.0,275
2018-04-05,474.4051820728291,424.0,524.0,275
2018-04-06,493.8985159010601,470.0,520.0,275
2018-04-07,526.4987679373822,516.0,540.0,275
2018-04-08,534.0802288265662,524.0,541.0,275
2018-04-09,504.1335104152104,416.0,547.0,275
2018-04-10,468.5636655011655,380.0,516.0,275
2018-04-11,480.4526583034648,399.0,512.0,275
2018-04-12,494.86953342109115,480.0,506.0,275
2018-04-13,524.4870646766169,521.0,528.0,275
2018-04-14,527.306770688214,507.0,543.0,275
2018-04-15,527.9291086350975,517.0,541.0,275
2018-04-16,527.5810227114393,482.0,546.0,275
2018-04-17,517.023844806682,478.0,542.0,275
2018-04-18,545.6276833008085,523.0,561.0,275
2018-04-19,541.7758837501747,518.0,560.0,275
2018-04-20,497.0181716522225,430.0,537.0,275
2018-04-21,488.7331750907568,467.0,501.0,275
2018-04-22,480.4489424289116,447.0,513.0,275
2018-04-23,480.95934730623156,461.0,500.0,275
2018-04-24,473.84111059262716,441.0,484.0,275
2018-04-25,465.34605208188276,440.0,479.0,275
2018-04-26,459.5112264945271,436.0,491.0,275
2018-04-27,458.2085118537561,449.0,503.0,275
2018-04-28,489.2351362801864,451.0,520.0,275
2018-04-29,458.759665769721,425.0,478.0,275
2018-04-30,441.8743618831537,405.0,476.0,275
2018-05-01,429.2155477031802,351.0,463.0,275
2018-05-02,459.9702329594478,417.0,488.0,275
2018-05-03,466.08500797448164,413.0,497.0,275
2018-05-04,544.8159196290571,497.0,587.0,275
2018-05-05,547.8698671497584,531.0,558.0,275
2018-05-06,535.3158338012353,497.0,552.0,275
2018-05-07,528.100526091284,452.0,559.0,275
2018-05-08,523.602281486049,490.0,551.0,275
2018-05-09,491.5934086989845,456.0,530.0,275
2018-05-10,,,,275
2018-05-11,455.7054533399635,414.0,479.0,275
2018-05-12,458.4232086782758,389.0,516.0,275
2018-05-13,472.3591089670829,414.0,519.0,275
2018-05-14,463.1588201928531,421.0,496.0,275
2018-05-15,483.2719155844156,461.0,507.0,275
2018-05-16,450.6251550868486,400.0,495.0,275
2018-05-17,430.6725458756458,376.0,475.0,275
2018-05-18,433.383392476934,391.0,465.0,275
2018-05-19,429.2147681915873,383.0,458.0,275
2018-05-20,443.42246153846156,430.0,461.0,275
2018-05-21,453.0560674683742,435.0,490.0,275
2018-05-22,446.61937321937324,417.0,469.0,275
2018-05-23,449.66640938561284,429.0,462.0,275
2018-05-24,448.3247624371157,431.0,460.0,275
2018-05-25,446.21479974968713,411.0,462.0,275
2018-05-26,467.4583215597626,447.0,486.0,275
2018-05-27,478.87363494539784,474.0,499.0,275
2018-05-28,511.81893004115227,490.0,554.0,275
2018-05-29,519.9315690573129,508.0,560.0,275
2018-05-30,533.1659697188176,516.0,571.0,275
2018-05-31,552.855,535.0,584.0,275
2018-06-01,571.4527738488134,544.0,608.0,275
2018-06-02,603.0763133354056,568.0,661.0,275
2018-06-03,601.2328629032259,588.0,613.0,275
2018-06-04,571.9843014128728,546.0,602.0,275
2018-06-05,527.5323629169022,486.0,562.0,275
2018-06-06,502.6539290331849,461.0,532.0,275
2018-06-07,517.8787975695554,510.0,549.0,275
