datetime,mean_h,min_h,max_h,homeid
2018-01-25,450.1887550200803,425.0,488.0,211
2018-01-26,440.83812274368233,394.0,499.0,211
2018-01-27,449.18786225707464,406.0,493.0,211
2018-01-28,493.27805864509605,448.0,545.0,211
2018-01-29,521.3837494587964,466.0,563.0,211
2018-01-30,465.2066511762997,435.0,527.0,211
2018-01-31,464.48654936745675,421.0,504.0,211
2018-02-01,447.40773286467487,411.0,493.0,211
2018-02-02,448.5865051903114,412.0,535.0,211
2018-02-03,470.67599150141643,429.0,518.0,211
2018-02-04,455.5228003507746,416.0,505.0,211
2018-02-05,418.90380378910265,399.0,445.0,211
2018-02-06,416.98397040690503,387.0,459.0,211
2018-02-07,397.66452084857355,380.0,427.0,211
2018-02-08,433.5532231651035,404.0,476.0,211
2018-02-09,451.0252921165508,397.0,484.0,211
2018-02-10,422.6755015375604,402.0,469.0,211
2018-02-11,437.9329173166927,425.0,455.0,211
2018-02-12,478.04183927091964,446.0,496.0,211
2018-02-13,526.8236493374108,495.0,562.0,211
2018-02-14,535.3380676509064,524.0,562.0,211
2018-02-15,559.5432211101,545.0,573.0,211
2018-02-16,573.4687010954617,567.0,582.0,211
2018-02-17,590.7529354207436,581.0,600.0,211
2018-02-18,589.7515811148699,554.0,638.0,211
2018-02-19,610.0161456039924,554.0,645.0,211
2018-02-20,556.9786554957111,507.0,617.0,211
2018-02-21,496.2574096630126,452.0,531.0,211
2018-02-22,469.3312911277513,445.0,516.0,211
2018-02-23,445.6355366889024,408.0,502.0,211
2018-02-24,393.17433522557513,354.0,435.0,211
2018-02-25,389.1002824858757,352.0,424.0,211
2018-02-26,370.84766368829645,345.0,404.0,211
2018-02-27,374.4872393174858,354.0,411.0,211
2018-02-28,328.93048904368015,278.0,368.0,211
2018-03-01,327.53173458348357,294.0,366.0,211
2018-03-02,341.17943898207056,315.0,397.0,211
2018-03-03,368.3221195495235,347.0,404.0,211
2018-03-04,368.5900377577694,345.0,400.0,211
2018-03-05,386.95038003728666,372.0,413.0,211
2018-03-06,404.5116745451941,386.0,457.0,211
2018-03-07,439.7663981588032,394.0,507.0,211
2018-03-08,427.5120932911028,410.0,468.0,211
2018-03-09,427.1171105435972,387.0,505.0,211
2018-03-10,414.4135305946567,392.0,457.0,211
2018-03-11,462.21984838042727,433.0,580.0,211
2018-03-12,460.4064655172414,417.0,498.0,211
2018-03-13,444.7710670117918,421.0,495.0,211
2018-03-14,432.86586241562543,406.0,493.0,211
2018-03-15,473.8560687432868,430.0,507.0,211
2018-03-16,452.7602985503086,406.0,491.0,211
2018-03-17,422.40665746280104,388.0,485.0,211
2018-03-18,399.85313075506446,383.0,435.0,211
2018-03-19,408.5153092467851,383.0,465.0,211
2018-03-20,397.8251684017146,356.0,421.0,211
2018-03-21,428.5939299610895,396.0,485.0,211
2018-03-22,473.4635008452436,420.0,503.0,211
2018-03-23,478.92311298640413,464.0,524.0,211
2018-03-24,456.9287041005858,429.0,487.0,211
2018-03-25,464.3116115411682,438.0,520.0,211
2018-03-26,432.5887586499082,387.0,480.0,211
2018-03-27,439.86834733893556,408.0,488.0,211
2018-03-28,459.0731305260003,429.0,497.0,211
2018-03-29,426.9399234481611,395.0,465.0,211
2018-03-30,429.80106597522325,407.0,456.0,211
2018-03-31,440.23497677206655,414.0,461.0,211
2018-04-01,422.41849575651156,389.0,461.0,211
2018-04-02,397.9912161138876,378.0,448.0,211
2018-04-03,416.80248538011693,392.0,455.0,211
2018-04-04,418.2413090909091,382.0,468.0,211
2018-04-05,423.15589743589743,381.0,461.0,211
2018-04-06,476.1576745527986,460.0,502.0,211
2018-04-07,513.1865144916654,501.0,527.0,211
2018-04-08,543.1241538239954,527.0,560.0,211
2018-04-09,565.2329998550094,540.0,600.0,211
2018-04-10,545.7825824009676,461.0,607.0,211
2018-04-11,496.8744359732379,473.0,524.0,211
2018-04-12,498.5683909869883,478.0,519.0,211
2018-04-13,,,,211
2018-04-14,,,,211
2018-04-15,,,,211
2018-04-16,,,,211
2018-04-17,,,,211
2018-04-18,,,,211
2018-04-19,,,,211
2018-04-20,535.5353016688061,532.0,539.0,211
2018-04-21,521.438244047619,510.0,536.0,211
2018-04-22,,,,211
2018-04-23,,,,211
2018-04-24,,,,211
2018-04-25,,,,211
2018-04-26,,,,211
2018-04-27,,,,211
2018-04-28,,,,211
2018-04-29,,,,211
2018-04-30,,,,211
2018-05-01,,,,211
2018-05-02,,,,211
2018-05-03,,,,211
2018-05-04,,,,211
2018-05-05,,,,211
2018-05-06,,,,211
2018-05-07,,,,211
2018-05-08,,,,211
2018-05-09,,,,211
2018-05-10,,,,211
2018-05-11,541.3394554883319,512.0,626.0,211
2018-05-12,518.2038149594473,482.0,549.0,211
2018-05-13,511.30232558139534,446.0,557.0,211
2018-05-14,526.3060076945842,493.0,571.0,211
2018-05-15,544.051691129547,524.0,618.0,211
2018-05-16,495.59578606158834,437.0,566.0,211
2018-05-17,488.9968454258675,451.0,529.0,211
2018-05-18,508.8269799054373,473.0,530.0,211
2018-05-19,513.3722159910271,480.0,555.0,211
2018-05-20,515.26528,484.0,584.0,211
2018-05-21,538.075725974651,508.0,582.0,211
2018-05-22,542.6638109305761,516.0,573.0,211
2018-05-23,545.2584625118633,513.0,613.0,211
2018-05-24,549.2301575827671,527.0,572.0,211
2018-05-25,563.1968359087564,540.0,607.0,211
2018-05-26,573.5201840308697,552.0,611.0,211
2018-05-27,578.01036116045,545.0,655.0,211
2018-05-28,632.5810631718451,582.0,703.0,211
2018-05-29,619.8977900552486,600.0,673.0,211
2018-05-30,632.3678230571126,598.0,715.0,211
2018-05-31,665.7279021091612,628.0,699.0,211
2018-06-01,677.0636217948718,629.0,723.0,211
2018-06-02,698.3734765875561,632.0,801.0,211
2018-06-03,683.0079472184735,666.0,731.0,211
2018-06-04,691.5835772833724,674.0,717.0,211
2018-06-05,631.9436112777445,597.0,674.0,211
2018-06-06,597.3907705960656,574.0,638.0,211
2018-06-07,602.9789396170839,575.0,646.0,211
2018-06-08,579.4545588451907,565.0,604.0,211
2018-06-09,585.1059135039718,545.0,620.0,211
2018-06-10,627.7386986808953,596.0,680.0,211
2018-06-11,631.2268621353472,603.0,676.0,211
2018-06-12,629.5124872206806,607.0,667.0,211
2018-06-13,604.8367799113737,578.0,625.0,211
2018-06-14,611.0047321019691,534.0,639.0,211
2018-06-15,582.5959834613113,540.0,622.0,211
2018-06-16,591.1473142016189,559.0,647.0,211
2018-06-17,607.4812085482682,567.0,670.0,211
2018-06-18,,,,211
2018-06-19,595.9918736939866,566.0,660.0,211
2018-06-20,613.5255131964809,592.0,648.0,211
2018-06-21,592.2967949656081,553.0,640.0,211
2018-06-22,572.8757153338224,512.0,615.0,211
2018-06-23,545.3699912255046,515.0,562.0,211
2018-06-24,499.1144418192558,425.0,555.0,211
2018-06-25,526.8871697562399,495.0,556.0,211
2018-06-26,541.3273687298328,509.0,561.0,211
2018-06-27,565.854878943507,537.0,612.0,211
2018-06-28,559.7069117647059,513.0,590.0,211
2018-06-29,534.0342646283606,522.0,581.0,211
