datetime,mean_h,min_h,max_h,homeid
2017-08-17,584.4957120980092,571.0,606.0,144
2017-08-18,574.0662039508809,553.0,604.0,144
2017-08-19,551.6562176165803,534.0,589.0,144
2017-08-20,562.635683942226,551.0,606.0,144
2017-08-21,564.8169508525576,549.0,590.0,144
2017-08-22,599.1442076830732,575.0,629.0,144
2017-08-23,614.9914389199869,588.0,658.0,144
2017-08-24,590.9491838620265,575.0,636.0,144
2017-08-25,595.4515162200282,583.0,619.0,144
2017-08-26,593.5074556584524,580.0,613.0,144
2017-08-27,592.2077922077922,585.0,613.0,144
2017-08-28,611.0610743193524,591.0,651.0,144
2017-08-29,600.4812805208899,582.0,625.0,144
2017-08-30,596.2901337792642,576.0,661.0,144
2017-08-31,581.7104867034622,556.0,622.0,144
2017-09-01,569.0874212112908,552.0,593.0,144
2017-09-02,551.3786454957874,542.0,560.0,144
2017-09-03,557.3570069752695,540.0,591.0,144
2017-09-04,574.1213616181549,554.0,589.0,144
2017-09-05,578.7107738998483,563.0,586.0,144
2017-09-06,560.3571856885868,551.0,583.0,144
2017-09-07,575.2825050007693,559.0,594.0,144
2017-09-08,577.3415605095541,569.0,592.0,144
2017-09-09,617.0990692538255,583.0,664.0,144
2017-09-10,613.8648559125538,576.0,738.0,144
2017-09-11,570.1043790109476,554.0,627.0,144
2017-09-12,575.198816349177,553.0,621.0,144
2017-09-13,556.3595805529076,534.0,589.0,144
2017-09-14,560.6703645007924,546.0,609.0,144
2017-09-15,555.8981944746574,542.0,588.0,144
2017-09-16,548.9761327615141,514.0,590.0,144
2017-09-17,556.8997025776603,536.0,622.0,144
2017-09-18,565.3957426973275,550.0,602.0,144
2017-09-19,556.2550863131936,532.0,594.0,144
2017-09-20,587.4509037616024,565.0,634.0,144
2017-09-21,582.0445795339413,558.0,643.0,144
2017-09-22,563.0311932662155,549.0,617.0,144
2017-09-23,576.3132836326669,547.0,619.0,144
2017-09-24,595.6140498652292,581.0,624.0,144
2017-09-25,608.7645910945538,589.0,657.0,144
2017-09-26,629.8339422725612,606.0,655.0,144
2017-09-27,618.3551681634091,595.0,647.0,144
2017-09-28,614.0350341358246,596.0,663.0,144
2017-09-29,589.4015418133065,562.0,613.0,144
2017-09-30,571.0843137254902,547.0,619.0,144
2017-10-01,562.9269783578391,541.0,630.0,144
2017-10-02,541.7131546894032,532.0,565.0,144
2017-10-03,550.592722825256,534.0,587.0,144
2017-10-04,552.6839150227618,534.0,590.0,144
2017-10-05,559.9651092233009,526.0,633.0,144
2017-10-06,534.4910647803425,495.0,564.0,144
2017-10-07,539.2294334327311,525.0,562.0,144
2017-10-08,556.3152377972466,533.0,593.0,144
2017-10-09,556.896806291125,540.0,577.0,144
2017-10-10,569.8724432275728,533.0,616.0,144
2017-10-11,540.0091365920512,514.0,589.0,144
2017-10-12,520.8301228575763,497.0,567.0,144
2017-10-13,559.5244289819997,537.0,584.0,144
2017-10-14,571.0873623011016,552.0,618.0,144
2017-10-15,559.4729646697389,536.0,585.0,144
2017-10-16,573.6561276723878,558.0,611.0,144
2017-10-17,559.2280436099334,543.0,580.0,144
2017-10-18,560.0542132286319,541.0,587.0,144
2017-10-19,563.3044987922706,545.0,600.0,144
2017-10-20,559.6629300949712,549.0,581.0,144
2017-10-21,564.1963832013151,547.0,631.0,144
2017-10-22,551.9884349654551,532.0,560.0,144
2017-10-23,564.7679483328327,541.0,615.0,144
2017-10-24,547.2543527630583,534.0,578.0,144
2017-10-25,530.1949286846276,507.0,577.0,144
2017-10-26,527.669921875,510.0,561.0,144
2017-10-27,505.1480603083178,478.0,549.0,144
2017-10-28,509.00838179952103,483.0,535.0,144
2017-10-29,527.6771475853768,514.0,548.0,144
2017-10-30,506.2669413919414,478.0,575.0,144
2017-10-31,508.88968502761605,481.0,544.0,144
2017-11-01,533.9549630968519,516.0,597.0,144
2017-11-02,514.0174057817467,492.0,540.0,144
2017-11-03,484.6092402798113,462.0,502.0,144
2017-11-04,485.36591276252017,465.0,535.0,144
2017-11-05,487.20656013456687,468.0,521.0,144
2017-11-06,490.4973039593283,471.0,553.0,144
2017-11-07,498.3281748564135,471.0,561.0,144
2017-11-08,477.1090442591405,461.0,529.0,144
2017-11-09,486.6053926033886,448.0,549.0,144
2017-11-10,442.9748448767399,422.0,467.0,144
2017-11-11,440.7200885095622,422.0,561.0,144
2017-11-12,427.3986971772173,416.0,463.0,144
2017-11-13,430.2791933718931,420.0,465.0,144
2017-11-14,462.37972818077617,439.0,530.0,144
2017-11-15,465.1211328305372,442.0,530.0,144
2017-11-16,454.824376645501,441.0,505.0,144
2017-11-17,443.3234484867013,417.0,516.0,144
2017-11-18,431.53565189772905,414.0,478.0,144
2017-11-19,423.83127383676583,401.0,526.0,144
2017-11-20,434.2275353943947,420.0,464.0,144
2017-11-21,468.7810155799192,447.0,522.0,144
2017-11-22,469.66911647227994,441.0,518.0,144
2017-11-23,432.3340195573855,402.0,461.0,144
2017-11-24,404.96656436763044,376.0,465.0,144
2017-11-25,391.39128289473683,373.0,413.0,144
2017-11-26,383.0638872225555,370.0,411.0,144
2017-11-27,393.3091082196128,373.0,459.0,144
2017-11-28,391.1011252813203,372.0,418.0,144
2017-11-29,398.5344983428744,370.0,460.0,144
2017-11-30,374.4776232234654,357.0,396.0,144
2017-12-01,370.6667184345395,346.0,445.0,144
2017-12-02,372.7191605012834,364.0,407.0,144
2017-12-03,393.56076025142175,379.0,432.0,144
2017-12-04,399.9438570364855,382.0,422.0,144
2017-12-05,400.87860931054803,379.0,450.0,144
2017-12-06,397.3532021890253,377.0,419.0,144
2017-12-07,394.09630279117346,364.0,435.0,144
2017-12-08,369.1284614124201,332.0,410.0,144
2017-12-09,347.6714045544857,329.0,373.0,144
2017-12-10,341.9496358282969,327.0,357.0,144
2017-12-11,342.5821917808219,329.0,359.0,144
2017-12-12,355.4247023809524,342.0,398.0,144
2017-12-13,363.8980021030494,350.0,410.0,144
2017-12-14,360.2448530881471,338.0,449.0,144
2017-12-15,366.212849513038,348.0,426.0,144
2017-12-16,350.0870033877425,325.0,379.0,144
2017-12-17,365.95631514408336,354.0,406.0,144
2017-12-18,360.821295143213,337.0,387.0,144
2017-12-19,384.03494623655916,358.0,409.0,144
2017-12-20,415.5458736745044,398.0,460.0,144
2017-12-21,408.2962689868751,389.0,451.0,144
2017-12-22,401.6083467094703,381.0,432.0,144
2017-12-23,434.4825282631038,407.0,467.0,144
2017-12-24,453.87503890445066,427.0,498.0,144
2017-12-25,448.75704225352115,420.0,506.0,144
2017-12-26,412.54942425601917,388.0,447.0,144
2017-12-27,391.26134889753564,367.0,412.0,144
2017-12-28,354.5306786488999,338.0,376.0,144
2017-12-29,363.194523135033,329.0,382.0,144
2017-12-30,374.5784466625078,354.0,412.0,144
2017-12-31,368.5675902602855,343.0,384.0,144
2018-01-01,376.0549104506987,341.0,401.0,144
2018-01-02,383.516502159161,369.0,400.0,144
2018-01-03,385.7715877437326,372.0,398.0,144
2018-01-04,397.6107604448452,379.0,479.0,144
2018-01-05,385.7727854173329,370.0,401.0,144
2018-01-06,380.82156133828994,354.0,412.0,144
2018-01-07,360.74233317922636,338.0,386.0,144
2018-01-08,350.52843846949327,325.0,407.0,144
2018-01-09,359.057341828419,344.0,373.0,144
2018-01-10,378.26450358851673,357.0,395.0,144
2018-01-11,372.7905032103927,346.0,398.0,144
2018-01-12,371.4136690647482,351.0,447.0,144
2018-01-13,374.65889570552145,359.0,406.0,144
2018-01-14,361.7834639373101,342.0,383.0,144
2018-01-15,381.6193491644679,353.0,401.0,144
2018-01-16,369.1338893100834,352.0,398.0,144
2018-01-17,355.013315380012,332.0,404.0,144
2018-01-18,347.4679718089272,325.0,377.0,144
2018-01-19,342.8741397767243,319.0,408.0,144
2018-01-20,348.7623639191291,336.0,372.0,144
2018-01-21,350.02019302152934,333.0,384.0,144
2018-01-22,346.844547912286,332.0,380.0,144
2018-01-23,376.4192433262915,341.0,411.0,144
2018-01-24,371.0748511904762,350.0,419.0,144
2018-01-25,357.23191094619665,344.0,420.0,144
2018-01-26,365.6736596736597,353.0,383.0,144
2018-01-27,375.3806073153899,360.0,413.0,144
2018-01-28,392.95820723447184,369.0,440.0,144
2018-01-29,400.66333622936577,385.0,421.0,144
2018-01-30,373.2929410059429,339.0,415.0,144
2018-01-31,358.27714701601167,338.0,410.0,144
2018-02-01,353.27916544225684,336.0,382.0,144
2018-02-02,358.6892088423502,353.0,378.0,144
2018-02-03,374.37259699405803,358.0,400.0,144
2018-02-04,376.17984450638113,361.0,408.0,144
2018-02-05,380.56228807312397,363.0,430.0,144
2018-02-06,355.9608080808081,336.0,383.0,144
2018-02-07,332.45379039565086,310.0,358.0,144
2018-02-08,340.52981849611064,323.0,362.0,144
2018-02-09,350.1148549663053,331.0,389.0,144
2018-02-10,345.6695815115553,333.0,368.0,144
2018-02-11,349.4966555183947,327.0,366.0,144
2018-02-12,331.27935135135135,318.0,353.0,144
2018-02-13,343.5503711558855,325.0,362.0,144
2018-02-14,338.90862840862843,319.0,374.0,144
2018-02-15,329.60202086049543,304.0,397.0,144
2018-02-16,335.3473945409429,318.0,352.0,144
2018-02-17,357.32887077997674,339.0,386.0,144
2018-02-18,355.6726288152281,340.0,393.0,144
2018-02-19,375.17018892090937,357.0,402.0,144
2018-02-20,385.1760741364785,366.0,401.0,144
2018-02-21,363.4977291494632,352.0,388.0,144
2018-02-22,345.29699953117677,325.0,394.0,144
2018-02-23,350.10231744643636,318.0,423.0,144
2018-02-24,333.5696687198269,309.0,389.0,144
2018-02-25,343.5885322755139,318.0,372.0,144
2018-02-26,338.73051847252407,304.0,373.0,144
2018-02-27,327.2194347411877,293.0,362.0,144
2018-02-28,300.30114006514657,280.0,357.0,144
2018-03-01,272.9117959617428,267.0,285.0,144
2018-03-02,281.3146819703491,265.0,327.0,144
2018-03-03,320.8170487767349,295.0,371.0,144
2018-03-04,329.3713855421687,316.0,368.0,144
2018-03-05,351.5842781557067,321.0,408.0,144
2018-03-06,342.7723553042702,320.0,375.0,144
2018-03-07,342.0777794959023,321.0,390.0,144
2018-03-08,343.13622618687634,334.0,359.0,144
2018-03-09,342.0609686609687,331.0,366.0,144
2018-03-10,354.03733253048324,337.0,392.0,144
2018-03-11,373.3824319140775,361.0,442.0,144
2018-03-12,373.4098929271603,350.0,422.0,144
2018-03-13,385.4475567057391,359.0,427.0,144
2018-03-14,373.26421248835044,362.0,434.0,144
2018-03-15,360.1957811470007,342.0,397.0,144
2018-03-16,358.6713209915281,333.0,401.0,144
2018-03-17,331.52655462184873,307.0,349.0,144
2018-03-18,328.28228845495033,304.0,410.0,144
2018-03-19,324.4556059624109,303.0,354.0,144
2018-03-20,343.4187256176853,325.0,404.0,144
2018-03-21,347.21534023417615,326.0,387.0,144
2018-03-22,360.9905708031655,340.0,382.0,144
2018-03-23,363.49369085173504,355.0,372.0,144
2018-03-24,374.24323478804945,346.0,417.0,144
2018-03-25,376.6955499843309,351.0,394.0,144
2018-03-26,367.76038863976083,352.0,404.0,144
2018-03-27,367.7527839643653,354.0,392.0,144
2018-03-28,355.1165961448049,342.0,371.0,144
2018-03-29,358.6339177226176,339.0,405.0,144
2018-03-30,355.47434933052506,340.0,397.0,144
2018-03-31,359.7610926890889,342.0,411.0,144
2018-04-01,357.79996969237766,342.0,396.0,144
2018-04-02,349.4661909616038,332.0,398.0,144
2018-04-03,352.11154084158414,329.0,405.0,144
2018-04-04,361.758400486544,348.0,391.0,144
2018-04-05,365.34508547008545,339.0,414.0,144
2018-04-06,360.88317826022745,348.0,372.0,144
2018-04-07,374.13306038894575,354.0,411.0,144
2018-04-08,392.08544795442776,369.0,434.0,144
2018-04-09,393.7901674937965,380.0,408.0,144
2018-04-10,390.21219887237316,377.0,407.0,144
2018-04-11,384.3317747077577,360.0,418.0,144
2018-04-12,370.8261550509005,352.0,394.0,144
2018-04-13,366.61105424769704,359.0,375.0,144
2018-04-14,394.62672258837625,374.0,416.0,144
2018-04-15,430.6708520179372,403.0,511.0,144
2018-04-16,415.9443134944019,398.0,434.0,144
2018-04-17,408.0870802504269,380.0,473.0,144
2018-04-18,428.33682930536554,396.0,451.0,144
2018-04-19,440.081942104457,425.0,454.0,144
2018-04-20,439.0983529411765,427.0,477.0,144
2018-04-21,433.72970561998216,421.0,451.0,144
2018-04-22,439.8474864655839,405.0,489.0,144
2018-04-23,429.93788187372706,420.0,457.0,144
2018-04-24,422.7082228116711,412.0,490.0,144
2018-04-25,413.70695138573376,396.0,429.0,144
2018-04-26,397.29797507788163,374.0,453.0,144
2018-04-27,391.6302067725502,378.0,415.0,144
2018-04-28,414.9523370233702,392.0,460.0,144
2018-04-29,417.2740213523132,403.0,481.0,144
2018-04-30,415.06009432527003,400.0,447.0,144
2018-05-01,412.2125312545963,400.0,444.0,144
2018-05-02,403.2406901264093,334.0,446.0,144
2018-05-03,412.05704753961635,395.0,427.0,144
2018-05-04,447.1796795090351,422.0,467.0,144
2018-05-05,464.7638326585695,447.0,480.0,144
2018-05-06,464.69482159772656,456.0,473.0,144
2018-05-07,461.7113943028486,450.0,468.0,144
2018-05-08,442.15160870978224,415.0,458.0,144
2018-05-09,456.2035006326445,444.0,501.0,144
2018-05-10,,,,144
2018-05-11,417.8077702702703,390.0,480.0,144
2018-05-12,412.46130408287627,403.0,422.0,144
2018-05-13,445.6128067025733,422.0,528.0,144
2018-05-14,436.7913486005089,415.0,513.0,144
2018-05-15,448.1618521665251,433.0,485.0,144
2018-05-16,430.1678459766332,412.0,454.0,144
2018-05-17,427.51701812800593,415.0,478.0,144
2018-05-18,422.7286261792453,411.0,438.0,144
2018-05-19,394.8884549289174,356.0,430.0,144
2018-05-20,409.60878594249203,381.0,439.0,144
2018-05-21,425.58923694779116,413.0,454.0,144
2018-05-22,438.4367939752555,433.0,479.0,144
