datetime,mean_h,min_h,max_h,homeid
2018-03-13,478.0823637477036,449.0,503.0,292
2018-03-14,457.1302521008403,404.0,523.0,292
2018-03-15,443.82457002457005,409.0,477.0,292
2018-03-16,449.32557417752946,389.0,502.0,292
2018-03-17,376.46666666666664,351.0,422.0,292
2018-03-18,355.50669715779156,302.0,426.0,292
2018-03-19,375.54902608121495,306.0,428.0,292
2018-03-20,415.00588812561335,391.0,460.0,292
2018-03-21,429.2298831385643,398.0,480.0,292
2018-03-22,461.8321598166039,431.0,495.0,292
2018-03-23,451.7378990731205,443.0,481.0,292
2018-03-24,431.68304668304665,402.0,467.0,292
2018-03-25,400.69499078057777,353.0,447.0,292
2018-03-26,365.7761738337639,342.0,430.0,292
2018-03-27,424.81363864282133,378.0,478.0,292
2018-03-28,411.3293612964728,389.0,447.0,292
2018-03-29,393.3651304037156,360.0,420.0,292
2018-03-30,427.3949775228647,399.0,468.0,292
2018-03-31,426.114865962632,388.0,463.0,292
2018-04-01,436.8564086590874,390.0,500.0,292
2018-04-02,452.80576,439.0,484.0,292
2018-04-03,489.9741976085588,463.0,527.0,292
2018-04-04,490.3252547082433,472.0,542.0,292
2018-04-05,473.40215187899577,432.0,526.0,292
2018-04-06,501.6171965079888,469.0,546.0,292
2018-04-07,522.6029908345394,495.0,546.0,292
2018-04-08,525.8053587927318,515.0,540.0,292
2018-04-09,524.8007402837754,498.0,548.0,292
2018-04-10,514.2850989151244,504.0,531.0,292
2018-04-11,526.1312238997751,504.0,556.0,292
2018-04-12,517.6416492188758,508.0,534.0,292
2018-04-13,510.4197396963124,480.0,557.0,292
2018-04-14,525.7786947883234,504.0,550.0,292
2018-04-15,529.0373168851195,517.0,535.0,292
2018-04-16,514.0747051114024,436.0,574.0,292
2018-04-17,522.2568008705114,498.0,552.0,292
2018-04-18,556.3528089887641,506.0,609.0,292
2018-04-19,553.3747296322999,523.0,653.0,292
2018-04-20,478.06739130434784,409.0,553.0,292
2018-04-21,504.7744565217391,451.0,564.0,292
2018-04-22,474.97232645403375,433.0,535.0,292
2018-04-23,460.8027427842449,422.0,508.0,292
2018-04-24,458.57106339468305,419.0,489.0,292
2018-04-25,464.03729790299343,414.0,522.0,292
2018-04-26,478.1533681332339,427.0,496.0,292
2018-04-27,454.84987731429845,428.0,507.0,292
2018-04-28,501.839196872779,473.0,537.0,292
2018-04-29,516.5746054519369,505.0,549.0,292
2018-04-30,493.40437246963563,461.0,521.0,292
2018-05-01,458.60530445699936,405.0,509.0,292
2018-05-02,480.1095105581928,441.0,513.0,292
2018-05-03,489.8918156161806,466.0,516.0,292
2018-05-04,536.8794028849379,510.0,558.0,292
2018-05-05,539.966,523.0,552.0,292
2018-05-06,530.6504159411878,501.0,547.0,292
2018-05-07,519.0053656597775,481.0,548.0,292
2018-05-08,496.89586603872317,454.0,540.0,292
2018-05-09,468.9699066067105,442.0,499.0,292
2018-05-10,,,,292
2018-05-11,439.179407979408,395.0,479.0,292
2018-05-12,478.9225044906338,450.0,509.0,292
2018-05-13,476.5131494547787,413.0,542.0,292
2018-05-14,487.84741523068374,436.0,572.0,292
2018-05-15,518.7604790419161,482.0,571.0,292
2018-05-16,453.9160665507822,388.0,499.0,292
2018-05-17,456.0652173913044,396.0,498.0,292
2018-05-18,476.08688293370943,429.0,534.0,292
2018-05-19,478.55173482032217,440.0,499.0,292
2018-05-20,441.27821112844515,417.0,498.0,292
2018-05-21,458.58401305057095,394.0,527.0,292
2018-05-22,491.03859513701275,470.0,527.0,292
2018-05-23,556.9808240476807,501.0,615.0,292
2018-05-24,574.7105428302478,544.0,627.0,292
2018-05-25,569.6201841118309,553.0,583.0,292
2018-05-26,583.2969807868252,564.0,653.0,292
2018-05-27,590.8571139854487,565.0,645.0,292
2018-05-28,632.0961878313557,601.0,666.0,292
2018-05-29,659.4096085409253,610.0,692.0,292
2018-05-30,671.7989304812834,642.0,720.0,292
2018-05-31,674.6382978723404,646.0,727.0,292
2018-06-01,696.2930273609885,631.0,775.0,292
2018-06-02,700.4037825927286,676.0,745.0,292
2018-06-03,668.9998412194348,643.0,689.0,292
2018-06-04,656.8224660074166,635.0,691.0,292
2018-06-05,608.9955926334015,535.0,660.0,292
2018-06-06,610.1467081389321,545.0,660.0,292
2018-06-07,643.560366624526,611.0,697.0,292
2018-06-08,636.7602605863192,610.0,660.0,292
2018-06-09,633.2406716417911,616.0,651.0,292
2018-06-10,640.390625,614.0,681.0,292
2018-06-11,644.5595810439561,608.0,672.0,292
2018-06-12,631.6438705563526,578.0,674.0,292
2018-06-13,568.2311074918567,503.0,613.0,292
2018-06-14,575.3061062648692,525.0,635.0,292
2018-06-15,536.4765917602996,518.0,567.0,292
2018-06-16,560.1932102628285,530.0,618.0,292
2018-06-17,552.1766623207301,527.0,597.0,292
2018-06-18,,,,292
2018-06-19,508.6556357302812,464.0,559.0,292
2018-06-20,545.3447519406008,496.0,609.0,292
2018-06-21,471.9923469387755,439.0,514.0,292
2018-06-22,467.84766969033467,419.0,519.0,292
2018-06-23,494.0162644281217,475.0,518.0,292
2018-06-24,493.9805172992946,463.0,516.0,292
2018-06-25,462.312174069412,357.0,513.0,292
2018-06-26,533.220600162206,513.0,549.0,292
2018-06-27,588.5122541115769,545.0,638.0,292
2018-06-28,621.7976769737875,600.0,646.0,292
2018-06-29,646.2336294833827,620.0,693.0,292
2018-06-30,650.3297434273044,596.0,706.0,292
