datetime,mean_h,min_h,max_h,homeid
2018-03-08,516.9066278549037,491.0,854.0,309
2018-03-09,484.71395759717313,476.0,500.0,309
2018-03-10,503.3316661903401,463.0,575.0,309
2018-03-11,550.0371379897786,510.0,619.0,309
2018-03-12,546.6119855595667,521.0,621.0,309
2018-03-13,534.0100791936645,521.0,564.0,309
2018-03-14,522.0910018710665,508.0,542.0,309
2018-03-15,,,,309
2018-03-16,,,,309
2018-03-17,,,,309
2018-03-18,,,,309
2018-03-19,,,,309
2018-03-20,,,,309
2018-03-21,,,,309
2018-03-22,,,,309
2018-03-23,,,,309
2018-03-24,,,,309
2018-03-25,,,,309
2018-03-26,,,,309
2018-03-27,,,,309
2018-03-28,,,,309
2018-03-29,,,,309
2018-03-30,,,,309
2018-03-31,,,,309
2018-04-01,,,,309
2018-04-02,,,,309
2018-04-03,,,,309
2018-04-04,,,,309
2018-04-05,,,,309
2018-04-06,,,,309
2018-04-07,,,,309
2018-04-08,,,,309
2018-04-09,661.921203134929,620.0,788.0,309
2018-04-10,635.7944742900997,593.0,782.0,309
2018-04-11,598.074074074074,569.0,664.0,309
2018-04-12,583.381492262908,553.0,661.0,309
2018-04-13,628.0775237032906,618.0,645.0,309
2018-04-14,621.9668317574666,549.0,727.0,309
2018-04-15,634.667797610267,574.0,720.0,309
2018-04-16,638.9175717899122,595.0,757.0,309
2018-04-17,610.6412050256996,565.0,697.0,309
2018-04-18,616.849179358273,588.0,697.0,309
2018-04-19,608.019208037825,553.0,658.0,309
2018-04-20,553.9797217288336,461.0,630.0,309
2018-04-21,574.7695528637655,535.0,626.0,309
2018-04-22,551.512057159869,479.0,618.0,309
2018-04-23,572.1519099792715,533.0,690.0,309
2018-04-24,562.438803041452,518.0,672.0,309
2018-04-25,577.5362081784386,509.0,718.0,309
2018-04-26,554.2577916295637,479.0,616.0,309
2018-04-27,550.9880579190924,498.0,626.0,309
2018-04-28,575.2800414876278,504.0,680.0,309
2018-04-29,548.7089783281734,467.0,601.0,309
2018-04-30,552.6739162598018,508.0,659.0,309
2018-05-01,554.6268900088942,503.0,664.0,309
2018-05-02,579.6019952352591,524.0,724.0,309
2018-05-03,569.9304106910039,508.0,625.0,309
2018-05-04,626.3435856573706,549.0,716.0,309
2018-05-05,631.24448,570.0,705.0,309
2018-05-06,620.5162052667117,544.0,716.0,309
2018-05-07,590.9518661137441,471.0,764.0,309
2018-05-08,563.5394843521972,485.0,629.0,309
2018-05-09,559.9289099526067,498.0,614.0,309
2018-05-10,,,,309
2018-05-11,562.7798165137615,509.0,642.0,309
2018-05-12,560.7994147768837,525.0,590.0,309
2018-05-13,529.6614971667163,368.0,674.0,309
2018-05-14,545.2097156398104,488.0,681.0,309
2018-05-15,546.4475806451613,507.0,581.0,309
2018-05-16,531.4263837932684,470.0,589.0,309
2018-05-17,531.0163043478261,467.0,603.0,309
2018-05-18,509.92332741267023,425.0,574.0,309
2018-05-19,503.625,425.0,577.0,309
2018-05-20,465.74804031354984,417.0,563.0,309
2018-05-21,506.0491100856955,410.0,603.0,309
2018-05-22,554.7164733868569,529.0,668.0,309
2018-05-23,545.674791533034,498.0,704.0,309
2018-05-24,558.1770292328239,512.0,637.0,309
2018-05-25,555.3179172056921,535.0,606.0,309
2018-05-26,553.6045306485046,525.0,652.0,309
2018-05-27,562.6809806835067,536.0,707.0,309
2018-05-28,579.5842531272995,568.0,609.0,309
2018-05-29,567.3326315789474,559.0,579.0,309
2018-05-30,563.9932391826923,552.0,574.0,309
2018-05-31,590.5058074781225,574.0,621.0,309
2018-06-01,618.113074204947,593.0,663.0,309
2018-06-02,642.9633816271295,605.0,766.0,309
2018-06-03,622.6862187640281,592.0,710.0,309
2018-06-04,649.3507605966622,623.0,743.0,309
2018-06-05,621.3226898175398,552.0,720.0,309
2018-06-06,585.8388618605337,545.0,628.0,309
2018-06-07,556.7550990245344,532.0,596.0,309
2018-06-08,556.2327839905827,541.0,586.0,309
2018-06-09,561.9967450806332,525.0,621.0,309
2018-06-10,583.6810357510667,543.0,612.0,309
2018-06-11,600.492504409171,576.0,650.0,309
2018-06-12,568.3024170882518,525.0,600.0,309
2018-06-13,537.6973389355742,489.0,595.0,309
2018-06-14,550.5538395538396,523.0,599.0,309
2018-06-15,529.5630674675234,484.0,568.0,309
2018-06-16,542.3729096989966,513.0,581.0,309
2018-06-17,529.4526433254289,483.0,613.0,309
2018-06-18,,,,309
2018-06-19,564.9093333333333,541.0,585.0,309
