datetime,mean_h,min_h,max_h,homeid
2017-11-15,422.97756138865367,398.0,483.0,146
2017-11-16,394.20479024943313,355.0,434.0,146
2017-11-17,384.9366945191899,361.0,432.0,146
2017-11-18,375.2859168912211,358.0,398.0,146
2017-11-19,359.1983834373227,345.0,397.0,146
2017-11-20,386.8437099301895,355.0,436.0,146
2017-11-21,428.909821941413,387.0,511.0,146
2017-11-22,444.64107429572323,419.0,467.0,146
2017-11-23,406.8479754421868,357.0,460.0,146
2017-11-24,353.12663301662707,334.0,374.0,146
2017-11-25,347.406132004229,330.0,395.0,146
2017-11-26,342.06901703017627,326.0,369.0,146
2017-11-27,360.0803718698456,346.0,380.0,146
2017-11-28,345.4232121922626,329.0,382.0,146
2017-11-29,315.31358061179253,290.0,342.0,146
2017-11-30,297.9557833089312,268.0,342.0,146
2017-12-01,305.20126899808173,285.0,352.0,146
2017-12-02,361.3018198642813,326.0,421.0,146
2017-12-03,388.20710950444345,364.0,425.0,146
2017-12-04,383.27413127413126,367.0,425.0,146
2017-12-05,383.6481589713618,373.0,406.0,146
2017-12-06,400.5532707495157,373.0,452.0,146
2017-12-07,386.145799853908,341.0,436.0,146
2017-12-08,332.4168488558519,310.0,391.0,146
2017-12-09,320.6169599514563,294.0,376.0,146
2017-12-10,314.2737280571259,295.0,382.0,146
2017-12-11,331.74809607498537,301.0,395.0,146
2017-12-12,336.33829104695246,324.0,363.0,146
2017-12-13,362.0450342976439,333.0,479.0,146
2017-12-14,366.41329138812426,341.0,441.0,146
2017-12-15,377.95033993496895,338.0,424.0,146
2017-12-16,334.7798010711553,308.0,357.0,146
2017-12-17,354.98183455937544,310.0,417.0,146
2017-12-18,368.4313369630974,344.0,437.0,146
2017-12-19,448.0914223669924,390.0,515.0,146
2017-12-20,461.63025580711553,451.0,494.0,146
2017-12-21,438.3973174366617,415.0,550.0,146
2017-12-22,423.084010446895,406.0,490.0,146
2017-12-23,482.47256497768444,437.0,538.0,146
2017-12-24,475.18069126440133,458.0,523.0,146
2017-12-25,493.2408921933085,470.0,576.0,146
2017-12-26,428.75365098097063,399.0,467.0,146
2017-12-27,371.1566343042071,331.0,399.0,146
2017-12-28,352.4873685862231,333.0,397.0,146
2017-12-29,373.363038277512,339.0,393.0,146
2017-12-30,377.29513991163475,360.0,439.0,146
2017-12-31,413.91329904482,373.0,474.0,146
2018-01-01,427.15765765765764,397.0,456.0,146
2018-01-02,413.08794642857146,396.0,456.0,146
2018-01-03,410.2899847261619,390.0,447.0,146
2018-01-04,419.9667868951007,400.0,458.0,146
2018-01-05,421.09908968810623,399.0,485.0,146
2018-01-06,393.2806246209824,364.0,422.0,146
2018-01-07,349.9222489959839,324.0,385.0,146
2018-01-08,353.44306049822063,334.0,428.0,146
2018-01-09,362.2797408716137,347.0,402.0,146
2018-01-10,377.97325408618127,355.0,401.0,146
2018-01-11,389.4262073115691,373.0,408.0,146
2018-01-12,391.49681736575815,371.0,424.0,146
2018-01-13,371.9428736295441,360.0,395.0,146
2018-01-14,363.23608306893567,356.0,376.0,146
2018-01-15,375.443372350522,354.0,403.0,146
2018-01-16,343.08399710354814,321.0,369.0,146
2018-01-17,328.5183865450399,323.0,364.0,146
2018-01-18,342.29048656499634,331.0,369.0,146
2018-01-19,338.23698547215497,330.0,364.0,146
2018-01-20,337.6651888090506,323.0,364.0,146
2018-01-21,327.4149649259548,316.0,348.0,146
2018-01-22,356.5343429707817,338.0,400.0,146
2018-01-23,383.3235855054037,357.0,409.0,146
2018-01-24,378.35643727362526,361.0,410.0,146
2018-01-25,374.78752436647176,359.0,407.0,146
2018-01-26,360.9638311083514,350.0,377.0,146
2018-01-27,360.234634551495,334.0,396.0,146
2018-01-28,378.1138955823293,329.0,434.0,146
2018-01-29,382.45845492243893,331.0,420.0,146
2018-01-30,337.9586594079619,319.0,366.0,146
2018-01-31,319.5713506635157,289.0,351.0,146
2018-02-01,304.17573608755976,285.0,323.0,146
2018-02-02,333.58917493796525,292.0,366.0,146
2018-02-03,389.9105873550318,366.0,399.0,146
2018-02-04,409.152073019802,398.0,427.0,146
2018-02-05,389.5232376793512,321.0,438.0,146
2018-02-06,314.6641692375496,282.0,353.0,146
2018-02-07,276.42686149541424,252.0,298.0,146
2018-02-08,312.3746681243167,288.0,355.0,146
2018-02-09,305.26631365830866,275.0,336.0,146
2018-02-10,317.7081490840177,286.0,346.0,146
2018-02-11,308.34098360655736,277.0,334.0,146
2018-02-12,287.3968427976321,273.0,320.0,146
2018-02-13,346.0281202682241,292.0,366.0,146
2018-02-14,402.76462477841244,366.0,430.0,146
2018-02-15,438.2008921459296,360.0,483.0,146
2018-02-16,341.01806478405314,323.0,368.0,146
2018-02-17,322.20005149330586,312.0,344.0,146
2018-02-18,328.18521968638413,314.0,355.0,146
2018-02-19,381.4748481544931,347.0,430.0,146
2018-02-20,359.69585561497325,351.0,387.0,146
2018-02-21,352.3714096332302,340.0,366.0,146
2018-02-22,338.8809695224382,312.0,356.0,146
2018-02-23,315.4607922392886,298.0,333.0,146
2018-02-24,311.65644724977454,291.0,366.0,146
2018-02-25,311.7248381400824,290.0,337.0,146
2018-02-26,294.31313913851875,272.0,320.0,146
2018-02-27,288.63300607760635,272.0,325.0,146
2018-02-28,265.6560999039385,251.0,287.0,146
2018-03-01,268.320443101712,250.0,285.0,146
2018-03-02,278.75459825750244,271.0,294.0,146
2018-03-03,282.5145067698259,272.0,293.0,146
2018-03-04,289.51897435897433,277.0,311.0,146
2018-03-05,307.9583644232204,295.0,324.0,146
2018-03-06,326.32978408754803,302.0,352.0,146
2018-03-07,342.21136740539725,323.0,366.0,146
2018-03-08,328.66537867078824,308.0,364.0,146
2018-03-09,306.1448541329011,280.0,320.0,146
2018-03-10,327.92614707730985,301.0,355.0,146
2018-03-11,359.6378861183476,342.0,385.0,146
2018-03-12,365.2434768427919,342.0,414.0,146
2018-03-13,361.8174041297935,338.0,388.0,146
2018-03-14,398.36428054953,376.0,429.0,146
2018-03-15,453.0831261653201,429.0,478.0,146
2018-03-16,477.05600125845524,466.0,484.0,146
2018-03-17,428.8050481567586,325.0,487.0,146
2018-03-18,319.85522598870057,293.0,351.0,146
2018-03-19,315.1045670957503,300.0,372.0,146
2018-03-20,300.1556886227545,280.0,319.0,146
2018-03-21,342.19188560026606,297.0,416.0,146
2018-03-22,439.39130434782606,416.0,500.0,146
2018-03-23,475.8085918854415,471.0,487.0,146
2018-03-24,447.706229701801,372.0,491.0,146
2018-03-25,357.77458256029684,337.0,381.0,146
2018-03-26,335.7519055447616,320.0,355.0,146
2018-03-27,348.76875210225364,326.0,367.0,146
2018-03-28,334.04076350695567,318.0,358.0,146
2018-03-29,336.4572379950929,313.0,358.0,146
2018-03-30,338.1944010009384,318.0,364.0,146
2018-03-31,345.4366103939093,329.0,356.0,146
2018-04-01,349.5012004801921,319.0,391.0,146
2018-04-02,329.58160741885627,313.0,346.0,146
2018-04-03,341.9749687108886,319.0,375.0,146
2018-04-04,336.2043525235376,319.0,354.0,146
2018-04-05,331.5644013924625,303.0,369.0,146
2018-04-06,346.0943200355925,318.0,365.0,146
2018-04-07,375.16378352642437,345.0,406.0,146
2018-04-08,389.68021091811414,364.0,420.0,146
2018-04-09,403.60376204312587,369.0,432.0,146
2018-04-10,391.0282874617737,367.0,423.0,146
2018-04-11,435.39331501831504,401.0,459.0,146
2018-04-12,452.2170554854981,384.0,503.0,146
2018-04-13,386.6053683609366,379.0,393.0,146
2018-04-14,405.77495635613394,374.0,469.0,146
2018-04-15,423.5887047268263,393.0,450.0,146
2018-04-16,427.03264139590857,405.0,458.0,146
2018-04-17,421.23285861107036,397.0,443.0,146
2018-04-18,448.2411655300682,413.0,479.0,146
2018-04-19,477.8397765025672,460.0,553.0,146
2018-04-20,447.17850496277913,426.0,471.0,146
2018-04-21,443.3333333333333,393.0,529.0,146
2018-04-22,447.5398480560107,430.0,505.0,146
2018-04-23,420.9357266936885,384.0,464.0,146
2018-04-24,398.35838701980435,386.0,411.0,146
2018-04-25,406.7152414194299,379.0,489.0,146
2018-04-26,407.1996520226185,376.0,432.0,146
2018-04-27,375.48148148148147,306.0,392.0,146
2018-04-28,389.16915780396664,383.0,403.0,146
2018-04-29,383.5972671172495,375.0,396.0,146
2018-04-30,385.3780322434835,368.0,433.0,146
2018-05-01,366.10931768158474,355.0,377.0,146
2018-05-02,377.51337464107604,357.0,396.0,146
2018-05-03,400.3495430246594,363.0,439.0,146
2018-05-04,429.77213475537496,404.0,497.0,146
2018-05-05,463.80858299595144,441.0,496.0,146
2018-05-06,466.03756148457296,446.0,490.0,146
2018-05-07,465.9743015090393,446.0,485.0,146
2018-05-08,465.6940201494963,440.0,531.0,146
2018-05-09,451.082649360565,436.0,468.0,146
2018-05-10,,,,146
2018-05-11,461.69870517928285,443.0,479.0,146
2018-05-12,486.7055627055627,457.0,505.0,146
2018-05-13,461.08161524242854,422.0,491.0,146
2018-05-14,453.82640865110983,416.0,515.0,146
2018-05-15,469.8453886010363,455.0,502.0,146
2018-05-16,441.9841851173631,423.0,461.0,146
2018-05-17,435.48232924372826,418.0,493.0,146
2018-05-18,425.2258638588165,412.0,472.0,146
2018-05-19,447.1415705482699,439.0,457.0,146
2018-05-20,457.77348413446435,443.0,468.0,146
2018-05-21,480.4256093700538,461.0,490.0,146
2018-05-22,476.35956857600934,447.0,489.0,146
2018-05-23,459.84489260534514,447.0,478.0,146
2018-05-24,456.553175441243,420.0,490.0,146
2018-05-25,465.6002302252919,454.0,490.0,146
2018-05-26,472.2220828105395,456.0,506.0,146
2018-05-27,472.9177520854676,452.0,493.0,146
2018-05-28,495.4478753124541,473.0,530.0,146
2018-05-29,499.2599773792212,484.0,544.0,146
2018-05-30,515.0985936126575,495.0,552.0,146
2018-05-31,529.7069235588972,511.0,543.0,146
2018-06-01,574.8662580543769,521.0,659.0,146
2018-06-02,608.6930429332498,563.0,664.0,146
2018-06-03,590.7962291515591,577.0,639.0,146
2018-06-04,567.040757334875,537.0,614.0,146
2018-06-05,517.2619840695148,477.0,537.0,146
2018-06-06,487.5526084407972,429.0,522.0,146
2018-06-07,474.35058139534885,404.0,499.0,146
2018-06-08,480.688824383164,473.0,488.0,146
2018-06-09,507.9483034804136,482.0,563.0,146
2018-06-10,525.6752235361985,507.0,561.0,146
2018-06-11,533.7481673134972,508.0,579.0,146
2018-06-12,521.5734777517564,490.0,533.0,146
2018-06-13,504.52499247214695,445.0,572.0,146
2018-06-14,493.36669178598345,453.0,532.0,146
2018-06-15,472.5385644226482,459.0,508.0,146
2018-06-16,499.18727436823104,462.0,561.0,146
2018-06-17,508.37156323644933,478.0,556.0,146
2018-06-18,,,,146
2018-06-19,475.64552845528453,439.0,520.0,146
2018-06-20,508.3267383512545,481.0,551.0,146
2018-06-21,457.9230102556695,413.0,491.0,146
2018-06-22,449.5396709855874,430.0,474.0,146
2018-06-23,463.6165728309513,445.0,478.0,146
2018-06-24,462.61436781609194,383.0,492.0,146
2018-06-25,463.6691599539701,449.0,529.0,146
2018-06-26,492.37543103448274,472.0,504.0,146
2018-06-27,505.1069488132685,498.0,518.0,146
2018-06-28,507.41612764122465,496.0,521.0,146
2018-06-29,503.08128790066417,496.0,511.0,146
2018-06-30,501.1444604316547,382.0,523.0,146
