datetime,mean_h,min_h,max_h,homeid
2018-03-22,509.91918559122945,489.0,543.0,158
2018-03-23,505.15978630403106,425.0,542.0,158
2018-03-24,462.03737763274995,378.0,531.0,158
2018-03-25,511.5567040756054,435.0,661.0,158
2018-03-26,487.4249078850405,438.0,552.0,158
2018-03-27,498.580405509983,433.0,602.0,158
2018-03-28,483.26001489203276,437.0,526.0,158
2018-03-29,505.4111675126904,441.0,644.0,158
2018-03-30,487.12525697503673,440.0,528.0,158
2018-03-31,490.54612432847273,450.0,563.0,158
2018-04-01,469.6849078341014,389.0,533.0,158
2018-04-02,467.3308963298728,410.0,530.0,158
2018-04-03,491.23968098502866,428.0,626.0,158
2018-04-04,511.2170738556585,447.0,587.0,158
2018-04-05,491.0846240495635,419.0,589.0,158
2018-04-06,507.87972166998014,453.0,554.0,158
2018-04-07,549.660617591102,503.0,639.0,158
2018-04-08,560.6255469301341,528.0,599.0,158
2018-04-09,548.712924025792,524.0,593.0,158
2018-04-10,553.2788699577691,525.0,622.0,158
2018-04-11,578.2592973688079,523.0,669.0,158
2018-04-12,548.3893388308055,475.0,682.0,158
2018-04-13,581.9212598425197,511.0,612.0,158
2018-04-14,576.6942348754449,469.0,671.0,158
2018-04-15,562.2449833982965,503.0,628.0,158
2018-04-16,564.0171296962718,528.0,618.0,158
2018-04-17,562.574787249387,527.0,662.0,158
2018-04-18,588.5343862167982,548.0,610.0,158
2018-04-19,625.1487958715596,595.0,755.0,158
2018-04-20,577.9062815884477,529.0,639.0,158
2018-04-21,502.901083032491,427.0,613.0,158
2018-04-22,525.4637805400772,387.0,742.0,158
2018-04-23,584.4023294976143,543.0,629.0,158
2018-04-24,539.7543447627994,510.0,557.0,158
2018-04-25,550.9035820472886,461.0,641.0,158
2018-04-26,548.3352116746134,513.0,661.0,158
2018-04-27,553.1844321812373,535.0,595.0,158
2018-04-28,540.6473592063029,528.0,556.0,158
2018-04-29,550.2026134194685,459.0,755.0,158
2018-04-30,559.23543758967,509.0,586.0,158
2018-05-01,552.2584856396867,515.0,686.0,158
2018-05-02,529.5300703315631,402.0,629.0,158
2018-05-03,532.3586552448683,481.0,558.0,158
2018-05-04,608.2696377043924,558.0,660.0,158
2018-05-05,634.4708374063213,558.0,722.0,158
2018-05-06,627.5107808857808,584.0,756.0,158
2018-05-07,607.4219352923716,514.0,677.0,158
2018-05-08,570.9138318356868,534.0,610.0,158
2018-05-09,519.601490488331,508.0,534.0,158
2018-05-10,,,,158
2018-05-11,460.12790497503875,439.0,501.0,158
2018-05-12,492.4771821001329,432.0,525.0,158
2018-05-13,514.5670345842532,483.0,544.0,158
2018-05-14,491.6886708296164,478.0,507.0,158
2018-05-15,515.7278169766945,494.0,536.0,158
2018-05-16,454.0339037262114,407.0,508.0,158
2018-05-17,426.86997945077525,398.0,456.0,158
2018-05-18,451.5440522100267,404.0,472.0,158
2018-05-19,461.36546249797505,424.0,492.0,158
2018-05-20,450.7442680776014,427.0,471.0,158
2018-05-21,464.9903053805138,441.0,485.0,158
2018-05-22,486.9529285495247,454.0,558.0,158
2018-05-23,543.694757156642,511.0,591.0,158
2018-05-24,538.18730442557,528.0,679.0,158
