datetime,mean_h,min_h,max_h,homeid
2017-10-20,685.2717486179808,671.0,844.0,209
2017-10-21,667.3378595415389,631.0,687.0,209
2017-10-22,663.1116825863336,630.0,684.0,209
2017-10-23,650.8105431775157,624.0,669.0,209
2017-10-24,656.0376217173207,646.0,678.0,209
2017-10-25,638.7802311540452,601.0,674.0,209
2017-10-26,645.2940367760783,634.0,653.0,209
2017-10-27,604.5017366136035,571.0,635.0,209
2017-10-28,632.4098360655738,594.0,663.0,209
2017-10-29,594.0388164640399,541.0,646.0,209
2017-10-30,547.44410301434,520.0,573.0,209
2017-10-31,615.6523517382414,568.0,679.0,209
2017-11-01,648.6175733451275,639.0,656.0,209
2017-11-02,614.6887948643129,563.0,732.0,209
2017-11-03,583.9829235978212,567.0,618.0,209
2017-11-04,579.5810393051671,525.0,608.0,209
2017-11-05,541.8424026167113,504.0,582.0,209
2017-11-06,547.3979072809185,515.0,585.0,209
2017-11-07,578.5531172794651,559.0,595.0,209
2017-11-08,551.969696969697,540.0,587.0,209
2017-11-09,581.4484707928685,555.0,605.0,209
2017-11-10,560.5791642142436,505.0,588.0,209
2017-11-11,532.4523705324581,495.0,562.0,209
2017-11-12,513.9659107534748,456.0,539.0,209
2017-11-13,507.0820596527675,477.0,547.0,209
2017-11-14,550.8936231884057,510.0,574.0,209
2017-11-15,558.981608524303,510.0,600.0,209
2017-11-16,555.6552714737145,540.0,585.0,209
2017-11-17,550.2578091262416,545.0,557.0,209
2017-11-18,549.2107081174439,537.0,559.0,209
2017-11-19,529.3962236746551,491.0,549.0,209
2017-11-20,549.475366568915,489.0,603.0,209
2017-11-21,592.4195551704217,540.0,609.0,209
2017-11-22,606.2559583995378,601.0,610.0,209
2017-11-23,585.982238267148,570.0,601.0,209
2017-11-24,557.4645543981482,548.0,570.0,209
2017-11-25,545.199768719283,543.0,548.0,209
2017-11-26,533.0677325581395,482.0,558.0,209
2017-11-27,513.6961424332344,484.0,549.0,209
2017-11-28,519.0004364271167,470.0,534.0,209
2017-11-29,489.6578441520036,442.0,540.0,209
2017-11-30,474.68744171588435,442.0,512.0,209
2017-12-01,471.9332846715329,440.0,497.0,209
2017-12-02,490.54256897063186,465.0,534.0,209
2017-12-03,504.9342277964124,487.0,674.0,209
2017-12-04,545.4385760140065,499.0,587.0,209
2017-12-05,559.7137503603344,539.0,589.0,209
2017-12-06,565.575324860774,556.0,590.0,209
2017-12-07,575.4163793103448,553.0,602.0,209
2017-12-08,504.9766200028864,443.0,553.0,209
2017-12-09,461.74178062263604,425.0,540.0,209
2017-12-10,441.7959631417288,416.0,466.0,209
2017-12-11,454.35670218732474,421.0,524.0,209
2017-12-12,464.0981240981241,435.0,480.0,209
2017-12-13,492.8502976622622,480.0,498.0,209
2017-12-14,503.1912976806594,496.0,507.0,209
2017-12-15,507.40989756167943,505.0,510.0,209
2017-12-16,505.37714863498485,502.0,508.0,209
2017-12-17,525.8716623600344,506.0,540.0,209
2017-12-18,544.574923990155,537.0,556.0,209
2017-12-19,592.0715343915344,556.0,614.0,209
2017-12-20,614.7230410039399,546.0,653.0,209
2017-12-21,571.4696639022261,515.0,612.0,209
2017-12-22,530.6107491856677,509.0,552.0,209
2017-12-23,563.4326399207529,539.0,601.0,209
2017-12-24,610.3970288377512,599.0,621.0,209
2017-12-25,608.3160800552105,589.0,615.0,209
2017-12-26,568.0637836274226,549.0,588.0,209
2017-12-27,524.0474055092889,446.0,549.0,209
2017-12-28,473.08623939679546,437.0,507.0,209
2017-12-29,455.332345971564,434.0,489.0,209
2017-12-30,450.74912280701756,428.0,498.0,209
2017-12-31,478.78257839721255,438.0,510.0,209
2018-01-01,503.00184297825285,467.0,525.0,209
2018-01-02,481.6990093240093,453.0,512.0,209
2018-01-03,493.71425509110395,465.0,576.0,209
2018-01-04,503.2805357402824,470.0,561.0,209
2018-01-05,482.64181265382945,443.0,531.0,209
2018-01-06,462.2688016229532,423.0,482.0,209
2018-01-07,430.5407537248028,398.0,469.0,209
2018-01-08,427.99220441749674,401.0,619.0,209
2018-01-09,431.39239555154796,408.0,465.0,209
2018-01-10,450.4237929028505,415.0,465.0,209
2018-01-11,471.95769175420924,462.0,491.0,209
2018-01-12,497.04604110243747,488.0,510.0,209
2018-01-13,492.60037713954165,463.0,527.0,209
2018-01-14,482.5807625145518,432.0,561.0,209
2018-01-15,473.7876968024671,441.0,519.0,209
2018-01-16,461.8900668022074,424.0,553.0,209
2018-01-17,454.8534420026197,429.0,502.0,209
2018-01-18,448.42543595911,429.0,497.0,209
2018-01-19,443.3147474159266,430.0,472.0,209
2018-01-20,419.62379280070235,392.0,465.0,209
2018-01-21,440.52710445130015,409.0,476.0,209
2018-01-22,459.8707047175306,437.0,529.0,209
2018-01-23,490.8015483383686,453.0,525.0,209
2018-01-24,501.77712523858463,483.0,538.0,209
2018-01-25,491.27570939826927,484.0,495.0,209
2018-01-26,490.95585052661954,486.0,495.0,209
2018-01-27,484.9584487534626,463.0,553.0,209
2018-01-28,527.3112051356871,479.0,575.0,209
2018-01-29,516.4381480940558,466.0,581.0,209
2018-01-30,480.4746034056178,461.0,513.0,209
2018-01-31,467.70248770610357,441.0,522.0,209
2018-02-01,465.58564814814815,429.0,512.0,209
2018-02-02,449.34976013955514,400.0,495.0,209
2018-02-03,455.83093145869947,435.0,504.0,209
2018-02-04,464.57711803041275,434.0,493.0,209
2018-02-05,436.46252178965716,406.0,502.0,209
2018-02-06,412.6187487345617,389.0,471.0,209
2018-02-07,403.29228529839884,376.0,478.0,209
2018-02-08,438.93728018757326,415.0,479.0,209
2018-02-09,440.6350902527076,407.0,471.0,209
2018-02-10,437.0897548161121,407.0,489.0,209
2018-02-11,442.1965944272446,422.0,463.0,209
2018-02-12,422.7572716099959,404.0,466.0,209
2018-02-13,433.5502,407.0,446.0,209
2018-02-14,433.6457069314212,418.0,447.0,209
2018-02-15,441.9753951685058,422.0,454.0,209
2018-02-16,436.62087594057493,406.0,464.0,209
2018-02-17,451.8655992236778,417.0,601.0,209
2018-02-18,450.3451636363636,420.0,487.0,209
2018-02-19,492.1418594500218,460.0,534.0,209
2018-02-20,484.93737692004726,451.0,525.0,209
2018-02-21,444.8871548619448,407.0,522.0,209
2018-02-22,437.8676043759768,415.0,475.0,209
2018-02-23,397.35154680594616,372.0,435.0,209
2018-02-24,395.65780484182386,369.0,425.0,209
2018-02-25,388.8294918078312,367.0,409.0,209
2018-02-26,382.44291832816424,361.0,420.0,209
2018-02-27,378.70397901180587,356.0,398.0,209
2018-02-28,376.79923686527735,367.0,384.0,209
2018-03-01,389.813506012951,379.0,402.0,209
2018-03-02,411.664979757085,402.0,424.0,209
2018-03-03,430.5954878574508,424.0,435.0,209
2018-03-04,449.1885413621748,434.0,472.0,209
2018-03-05,488.2574561403509,472.0,502.0,209
2018-03-06,509.8108619685498,502.0,518.0,209
2018-03-07,495.37726475745177,426.0,532.0,209
2018-03-08,472.0129794370716,443.0,518.0,209
2018-03-09,472.74760324483776,450.0,504.0,209
2018-03-10,498.52806347340584,457.0,538.0,209
2018-03-11,490.6042253521127,474.0,515.0,209
2018-03-12,491.7365694834986,471.0,513.0,209
2018-03-13,477.27062509324185,452.0,508.0,209
2018-03-14,476.8129422169811,461.0,488.0,209
2018-03-15,490.61741424802113,487.0,496.0,209
2018-03-16,482.4456395348837,413.0,503.0,209
2018-03-17,414.14072693383036,373.0,468.0,209
2018-03-18,396.36758576466815,366.0,430.0,209
2018-03-19,415.44636075949364,380.0,444.0,209
2018-03-20,398.7254623044097,349.0,477.0,209
