datetime,mean_h,min_h,max_h,homeid
2017-05-23,518.9305614481685,489.0,549.0,90
2017-05-24,552.9464911051969,515.0,827.0,90
2017-05-25,595.9397776839736,565.0,636.0,90
2017-05-26,561.3067132867133,519.0,631.0,90
2017-05-27,567.8431345159938,547.0,613.0,90
2017-05-28,580.9994396974366,570.0,614.0,90
2017-05-29,571.6319707824133,561.0,606.0,90
2017-05-30,593.7856542448865,577.0,788.0,90
2017-05-31,593.7718535148028,551.0,879.0,90
2017-06-01,592.4944670121865,582.0,618.0,90
2017-06-02,586.8572631578947,520.0,633.0,90
2017-06-03,557.5977802753582,522.0,602.0,90
2017-06-04,542.9490454800674,437.0,634.0,90
2017-06-05,554.4348621271806,539.0,595.0,90
2017-06-06,573.7966436327739,573.0,578.0,90
2017-06-07,599.0265405031156,566.0,634.0,90
2017-06-08,617.8650693568726,590.0,654.0,90
2017-06-09,637.6715830875123,625.0,679.0,90
2017-06-10,641.3031324624245,630.0,743.0,90
2017-06-11,645.8376104333194,625.0,841.0,90
2017-06-12,640.0756196611119,622.0,682.0,90
2017-06-13,635.4345814051326,621.0,669.0,90
2017-06-14,642.5457346967362,634.0,685.0,90
2017-06-15,626.5142534575218,610.0,651.0,90
2017-06-16,629.7955150665732,613.0,684.0,90
2017-06-17,642.836600392047,625.0,670.0,90
2017-06-18,641.6995792426368,622.0,680.0,90
2017-06-19,628.8196331046072,611.0,651.0,90
2017-06-20,614.8750700280112,598.0,679.0,90
2017-06-21,628.7765927589111,614.0,662.0,90
2017-06-22,642.5982293423272,629.0,671.0,90
2017-06-23,590.5038542396636,474.0,654.0,90
2017-06-24,543.6164884637029,493.0,614.0,90
2017-06-25,542.3193548387097,506.0,573.0,90
2017-06-26,571.7990444069702,555.0,619.0,90
2017-06-27,607.3159522136332,576.0,864.0,90
2017-06-28,613.0927458958889,595.0,634.0,90
2017-06-29,638.1049599550372,603.0,704.0,90
2017-06-30,660.9877723120169,609.0,726.0,90
2017-07-01,637.5133314622509,600.0,685.0,90
2017-07-02,624.3700168444694,581.0,914.0,90
2017-07-03,627.1227675432428,587.0,780.0,90
2017-07-04,597.728523301516,575.0,647.0,90
2017-07-05,602.5457088179007,576.0,696.0,90
2017-07-06,611.1917942953492,579.0,645.0,90
2017-07-07,626.3270962296004,543.0,850.0,90
2017-07-08,585.207700955593,540.0,853.0,90
2017-07-09,609.0553066367964,570.0,742.0,90
2017-07-10,605.2306830907055,571.0,633.0,90
2017-07-11,583.8961020751542,553.0,741.0,90
2017-07-12,589.6388189196754,545.0,652.0,90
2017-07-13,572.0792023592193,538.0,606.0,90
2017-07-14,534.9029861208468,469.0,616.0,90
2017-07-15,585.1222768798314,523.0,705.0,90
2017-07-16,569.2561948761024,473.0,702.0,90
2017-07-17,538.3195774647887,505.0,569.0,90
2017-07-18,550.9494168891387,515.0,606.0,90
2017-07-19,567.6626033347345,528.0,658.0,90
2017-07-20,578.9713884992988,546.0,619.0,90
2017-07-21,571.8811700182815,553.0,641.0,90
2017-07-22,601.6578688754738,578.0,819.0,90
2017-07-23,632.1702247191012,610.0,748.0,90
2017-07-24,641.5182841068917,601.0,691.0,90
2017-07-25,618.0559528817838,579.0,650.0,90
2017-07-26,605.9735917966007,546.0,719.0,90
2017-07-27,583.755926497405,552.0,608.0,90
2017-07-28,590.0959787025361,559.0,655.0,90
2017-07-29,591.6225806451613,557.0,715.0,90
2017-07-30,582.3703651685394,541.0,873.0,90
2017-07-31,589.8896067415731,562.0,613.0,90
2017-08-01,572.3122294372295,564.0,582.0,90
2017-08-02,595.4082923401265,569.0,652.0,90
2017-08-03,605.5952414472758,563.0,639.0,90
2017-08-04,615.3831342234715,588.0,724.0,90
2017-08-05,587.9109955005624,514.0,636.0,90
2017-08-06,577.3807789296721,542.0,829.0,90
2017-08-07,585.5600503919372,555.0,676.0,90
2017-08-08,575.3315605318404,531.0,776.0,90
2017-08-09,578.0082923401264,548.0,615.0,90
2017-08-10,570.0322535408778,507.0,703.0,90
2017-08-11,562.1495444989489,523.0,685.0,90
2017-08-12,553.1288377961587,490.0,624.0,90
2017-08-13,514.813904494382,474.0,658.0,90
2017-08-14,522.3876687815194,470.0,575.0,90
2017-08-15,548.2351127924899,491.0,770.0,90
2017-08-16,540.6121271806416,504.0,791.0,90
2017-08-17,560.6634345137718,529.0,699.0,90
2017-08-18,549.6544179523141,512.0,606.0,90
2017-08-19,541.2080762759394,520.0,677.0,90
2017-08-20,551.8835267478064,530.0,796.0,90
2017-08-21,554.2336231884058,528.0,630.0,90
2017-08-22,587.7734408757021,543.0,692.0,90
2017-08-23,605.7737719046252,551.0,663.0,90
2017-08-24,579.4075411730714,528.0,665.0,90
2017-08-25,587.9627714581179,554.0,638.0,90
2017-08-26,582.0595375722544,544.0,619.0,90
2017-08-27,587.032175032175,545.0,752.0,90
2017-08-28,615.1264676757675,573.0,646.0,90
2017-08-29,537.3600512528474,482.0,574.0,90
2017-08-30,524.438627624963,496.0,613.0,90
2017-08-31,536.2650677464569,517.0,596.0,90
2017-09-01,547.8351108616334,514.0,610.0,90
2017-09-02,539.6171621812033,508.0,798.0,90
2017-09-03,538.5166409212189,512.0,571.0,90
2017-09-04,575.8959154929578,549.0,613.0,90
2017-09-05,562.0757746478873,523.0,659.0,90
2017-09-06,543.2994916690201,520.0,580.0,90
2017-09-07,566.4877309468823,543.0,603.0,90
2017-09-08,559.5031437553587,533.0,599.0,90
2017-09-09,578.8571633237823,545.0,696.0,90
2017-09-10,560.0409331615858,526.0,617.0,90
2017-09-11,550.7099915325995,493.0,668.0,90
2017-09-12,512.1936803498378,477.0,549.0,90
2017-09-13,522.921527190758,494.0,560.0,90
2017-09-14,509.028929742055,461.0,562.0,90
2017-09-15,497.37919272313815,454.0,565.0,90
2017-09-16,499.83107819398947,451.0,580.0,90
2017-09-17,535.736512455516,510.0,632.0,90
2017-09-18,522.6836109924534,480.0,569.0,90
2017-09-19,500.85202625570776,464.0,607.0,90
2017-09-20,535.4406441499216,485.0,583.0,90
2017-09-21,550.4698189134809,507.0,621.0,90
2017-09-22,548.2028374771737,500.0,585.0,90
2017-09-23,591.379111610908,566.0,681.0,90
2017-09-24,629.0733286418016,606.0,862.0,90
2017-09-25,669.2551336146273,644.0,802.0,90
2017-09-26,654.6038715107309,633.0,695.0,90
2017-09-27,640.4986617833498,623.0,663.0,90
2017-09-28,642.2785472018089,630.0,716.0,90
2017-09-29,606.7885021840215,556.0,658.0,90
2017-09-30,570.6051447849311,543.0,662.0,90
2017-10-01,592.0750387160355,544.0,708.0,90
2017-10-02,604.8616090635308,591.0,637.0,90
2017-10-03,604.9371638833852,592.0,664.0,90
2017-10-04,623.3455083909181,603.0,671.0,90
2017-10-05,618.1156365707776,592.0,652.0,90
2017-10-06,609.1829439909935,593.0,670.0,90
2017-10-07,645.8789073500423,627.0,856.0,90
2017-10-08,652.6104096520763,637.0,699.0,90
2017-10-09,663.528677604824,653.0,687.0,90
2017-10-10,663.0891979210563,650.0,683.0,90
2017-10-11,669.6587312701303,649.0,823.0,90
2017-10-12,657.4978251718816,638.0,708.0,90
2017-10-13,696.2652057873297,675.0,762.0,90
2017-10-14,686.9212078651685,675.0,805.0,90
2017-10-15,684.9841425764805,662.0,799.0,90
2017-10-16,686.7015765765766,669.0,731.0,90
2017-10-17,665.7333895210002,648.0,686.0,90
2017-10-18,688.7935061236115,662.0,853.0,90
2017-10-19,696.964621648182,691.0,718.0,90
2017-10-20,712.057657150893,694.0,840.0,90
2017-10-21,726.6338448422847,708.0,810.0,90
2017-10-22,693.8005177621171,609.0,741.0,90
2017-10-23,668.7708066581306,630.0,699.0,90
2017-10-24,686.138273381295,667.0,727.0,90
2017-10-25,665.2913698857049,644.0,695.0,90
2017-10-26,665.8892378905604,657.0,694.0,90
2017-10-27,636.3674829734821,617.0,683.0,90
2017-10-28,689.1397244869272,623.0,758.0,90
2017-10-29,635.8418591469463,598.0,795.0,90
2017-10-30,601.3272624594099,552.0,648.0,90
2017-10-31,691.5283423990838,628.0,845.0,90
2017-11-01,718.8776633272189,705.0,742.0,90
2017-11-02,661.8573243014395,634.0,710.0,90
2017-11-03,637.8598314606742,625.0,678.0,90
2017-11-04,641.3412988473433,611.0,712.0,90
2017-11-05,639.1998850409542,592.0,901.0,90
2017-11-06,690.094387755102,658.0,739.0,90
2017-11-07,720.5612418485965,697.0,872.0,90
2017-11-08,679.5173190650521,640.0,745.0,90
2017-11-09,702.6901586410221,672.0,766.0,90
2017-11-10,655.0718115124154,627.0,703.0,90
2017-11-11,649.4104616264113,631.0,776.0,90
2017-11-12,625.5805770584095,579.0,722.0,90
2017-11-13,627.2498941126642,591.0,698.0,90
2017-11-14,694.2875530410184,672.0,777.0,90
2017-11-15,728.4638631503921,722.0,755.0,90
2017-11-16,715.2069937958263,678.0,760.0,90
2017-11-17,697.5562283737024,681.0,753.0,90
2017-11-18,692.2241136747327,664.0,796.0,90
2017-11-19,691.0409257691222,639.0,942.0,90
2017-11-20,749.5457860047679,723.0,791.0,90
2017-11-21,788.8479931682323,764.0,852.0,90
2017-11-22,791.3911168607158,765.0,849.0,90
2017-11-23,739.1524242855112,695.0,791.0,90
2017-11-24,626.3509268430735,476.0,763.0,90
2017-11-25,416.0749608094627,370.0,485.0,90
2017-11-26,384.74455834854655,292.0,511.0,90
2017-11-27,417.6509407469812,381.0,462.0,90
2017-11-28,374.6262039660057,337.0,460.0,90
2017-11-29,392.1192323973473,341.0,498.0,90
2017-11-30,381.8330050647158,345.0,572.0,90
2017-12-01,388.27263793345503,343.0,441.0,90
2017-12-02,429.07540799099604,387.0,484.0,90
2017-12-03,441.0810201493589,398.0,492.0,90
2017-12-04,399.64201349831274,357.0,448.0,90
2017-12-05,423.4501639811778,357.0,524.0,90
2017-12-06,476.9387523092227,420.0,537.0,90
2017-12-07,464.1050325134295,395.0,548.0,90
2017-12-08,412.5704443194601,364.0,455.0,90
2017-12-09,408.3063608218407,363.0,478.0,90
2017-12-10,442.10737970932695,362.0,535.0,90
2017-12-11,417.1355460782496,362.0,477.0,90
2017-12-12,373.03173703598753,343.0,421.0,90
2017-12-13,386.9276075344391,348.0,439.0,90
2017-12-14,379.1325872534143,345.0,423.0,90
2017-12-15,385.8648382559775,345.0,420.0,90
2017-12-16,394.7447047271707,344.0,452.0,90
2017-12-17,423.38300579669163,347.0,511.0,90
2017-12-18,414.11677401288154,358.0,520.0,90
2017-12-19,418.898353909465,366.0,478.0,90
2017-12-20,456.0334786889858,406.0,494.0,90
2017-12-21,456.5820158102767,400.0,522.0,90
2017-12-22,427.7236842105263,380.0,504.0,90
2017-12-23,460.96818942836643,420.0,523.0,90
2017-12-24,497.5637158161827,453.0,550.0,90
2017-12-25,476.0677154582763,420.0,521.0,90
2017-12-26,415.7385209555142,369.0,467.0,90
2017-12-27,420.2540574282147,383.0,505.0,90
2017-12-28,410.03214609115605,364.0,475.0,90
2017-12-29,400.2068669527897,370.0,457.0,90
2017-12-30,426.5014745120067,379.0,482.0,90
2017-12-31,467.68236877523555,430.0,523.0,90
2018-01-01,434.41258491240615,374.0,511.0,90
2018-01-02,416.15294117647056,373.0,499.0,90
2018-01-03,433.6867816091954,402.0,471.0,90
2018-01-04,459.31096792267823,421.0,519.0,90
2018-01-05,465.8554166081214,412.0,533.0,90
2018-01-06,438.20976567980915,380.0,516.0,90
2018-01-07,424.43389878031684,382.0,477.0,90
2018-01-08,460.0486812570146,377.0,527.0,90
2018-01-09,398.4124398945246,353.0,466.0,90
2018-01-10,418.82923746664795,375.0,475.0,90
2018-01-11,427.9814996496146,387.0,484.0,90
2018-01-12,428.5860515688102,387.0,478.0,90
2018-01-13,425.24480920314255,384.0,485.0,90
2018-01-14,434.22897327707454,392.0,500.0,90
2018-01-15,405.98920187793425,368.0,462.0,90
2018-01-16,430.73350182532994,367.0,510.0,90
2018-01-17,452.31960646521435,388.0,519.0,90
2018-01-18,427.69807855326366,380.0,484.0,90
2018-01-19,408.9205103042198,367.0,454.0,90
2018-01-20,390.47264801012517,350.0,441.0,90
2018-01-21,376.2241379310345,341.0,417.0,90
2018-01-22,368.48307346537433,343.0,420.0,90
2018-01-23,374.2298578199052,345.0,424.0,90
2018-01-24,416.54798231855125,357.0,493.0,90
2018-01-25,411.40333006856025,368.0,645.0,90
2018-01-26,473.0639071458537,396.0,550.0,90
2018-01-27,412.69657693585907,367.0,483.0,90
2018-01-28,428.5993836671803,395.0,471.0,90
2018-01-29,405.53445850914204,368.0,454.0,90
2018-01-30,387.25548874283317,361.0,414.0,90
2018-01-31,392.1935800392487,365.0,431.0,90
2018-02-01,397.74139378673385,348.0,448.0,90
2018-02-02,379.5407448893867,330.0,454.0,90
2018-02-03,360.1686541737649,336.0,416.0,90
2018-02-04,402.66694736842106,362.0,471.0,90
2018-02-05,373.63362310712284,345.0,419.0,90
2018-02-06,396.70232558139537,335.0,491.0,90
2018-02-07,448.1382934005885,387.0,512.0,90
2018-02-08,435.311266620014,388.0,482.0,90
2018-02-09,425.8326295045045,360.0,482.0,90
2018-02-10,418.992698680146,368.0,465.0,90
2018-02-11,418.7712565838977,384.0,457.0,90
2018-02-12,394.9738613861386,360.0,436.0,90
2018-02-13,387.46857365246154,356.0,434.0,90
2018-02-14,392.75905764768873,348.0,440.0,90
2018-02-15,400.27617119722385,356.0,443.0,90
2018-02-16,394.51493094438223,360.0,423.0,90
2018-02-17,409.0526561043802,366.0,448.0,90
2018-02-18,427.21684210526314,361.0,464.0,90
2018-02-19,427.14700519006874,399.0,480.0,90
2018-02-20,434.45355919299584,402.0,454.0,90
2018-02-21,423.8585252564351,398.0,474.0,90
2018-02-22,411.24678111587986,380.0,466.0,90
2018-02-23,410.38852522140934,353.0,492.0,90
2018-02-24,476.9572514703773,416.0,538.0,90
2018-02-25,432.7232166711194,396.0,461.0,90
2018-02-26,393.111095505618,354.0,433.0,90
2018-02-27,346.90578791719474,305.0,391.0,90
2018-02-28,332.7740398093636,300.0,384.0,90
2018-03-01,355.0853254231373,307.0,417.0,90
2018-03-02,372.13720799324517,332.0,441.0,90
2018-03-03,373.2846715328467,326.0,431.0,90
2018-03-04,389.289322295496,340.0,474.0,90
2018-03-05,461.14788831205277,386.0,539.0,90
2018-03-06,386.9858662188637,354.0,455.0,90
2018-03-07,388.6189541567363,329.0,450.0,90
2018-03-08,383.73987386124736,318.0,435.0,90
2018-03-09,376.51067961165046,320.0,408.0,90
2018-03-10,385.14600899381674,339.0,435.0,90
2018-03-11,395.330997664331,352.0,456.0,90
2018-03-12,377.7966816647919,344.0,439.0,90
2018-03-13,373.4540092683612,344.0,411.0,90
2018-03-14,393.56318296441583,332.0,458.0,90
2018-03-15,502.0317389360751,428.0,592.0,90
2018-03-16,454.58128769813436,371.0,522.0,90
2018-03-17,408.0629297458894,329.0,496.0,90
2018-03-18,388.34711481261155,345.0,433.0,90
2018-03-19,332.92615844544093,283.0,395.0,90
2018-03-20,336.3809665871122,307.0,375.0,90
2018-03-21,388.06621108580106,322.0,480.0,90
2018-03-22,420.400927172125,382.0,478.0,90
2018-03-23,411.15833333333336,388.0,426.0,90
2018-03-24,426.7661188369153,377.0,515.0,90
2018-03-25,413.5008426966292,368.0,458.0,90
2018-03-26,387.7998038666293,363.0,413.0,90
2018-03-27,390.02254722730044,364.0,419.0,90
2018-03-28,404.6101225204201,367.0,571.0,90
2018-03-29,387.4744725398615,343.0,448.0,90
2018-03-30,383.55758170851453,348.0,419.0,90
2018-03-31,441.89365426695844,378.0,530.0,90
2018-04-01,498.04998595900025,404.0,613.0,90
2018-04-02,466.0668229777257,394.0,540.0,90
2018-04-03,402.7209074359333,373.0,432.0,90
2018-04-04,423.7946880269815,380.0,489.0,90
2018-04-05,429.42929506120726,386.0,477.0,90
2018-04-06,438.7739851102683,393.0,487.0,90
2018-04-07,454.0393758203296,420.0,506.0,90
2018-04-08,450.0349246584988,412.0,562.0,90
2018-04-09,447.4824880919025,428.0,480.0,90
2018-04-10,418.2074793999577,389.0,467.0,90
2018-04-11,443.09112217990037,415.0,509.0,90
2018-04-12,442.8408289241623,407.0,525.0,90
2018-04-13,436.8735294117647,417.0,479.0,90
2018-04-14,483.2415099635139,437.0,541.0,90
2018-04-15,496.5295932678822,455.0,541.0,90
2018-04-16,476.8040011191942,446.0,503.0,90
2018-04-17,532.1273120021601,446.0,631.0,90
2018-04-18,559.7990196078431,522.0,620.0,90
2018-04-19,543.7987323943662,509.0,584.0,90
2018-04-20,527.4337957124842,491.0,653.0,90
2018-04-21,552.7048742800955,518.0,600.0,90
2018-04-22,545.8467627933277,513.0,771.0,90
2018-04-23,510.22442701122907,469.0,556.0,90
2018-04-24,490.8769485120454,470.0,541.0,90
2018-04-25,499.20870175438597,441.0,556.0,90
2018-04-26,495.8028805422197,472.0,549.0,90
2018-04-27,498.78018271257906,467.0,591.0,90
2018-04-28,497.1869552994096,456.0,558.0,90
2018-04-29,489.01160651096956,451.0,596.0,90
2018-04-30,469.98264827193856,418.0,514.0,90
2018-05-01,460.69712280701754,435.0,503.0,90
2018-05-02,482.00703927917783,436.0,568.0,90
2018-05-03,475.58120452082363,441.0,523.0,90
2018-05-04,516.3251134644478,456.0,681.0,90
2018-05-05,620.1850447444259,569.0,738.0,90
2018-05-06,601.8314385964912,560.0,645.0,90
2018-05-07,554.1675319208643,519.0,581.0,90
2018-05-08,536.6512017036812,513.0,690.0,90
2018-05-09,537.7156477846327,506.0,575.0,90
2018-05-10,,,,90
2018-05-11,495.14363636363635,463.0,588.0,90
2018-05-12,513.945603156708,496.0,568.0,90
2018-05-13,536.6566426655372,514.0,799.0,90
2018-05-14,514.9412593323003,489.0,552.0,90
2018-05-15,492.4122647237401,478.0,514.0,90
2018-05-16,496.84842967683204,470.0,560.0,90
2018-05-17,501.8256284056952,480.0,574.0,90
2018-05-18,507.8608695652174,486.0,626.0,90
2018-05-19,488.1494340776996,469.0,518.0,90
2018-05-20,496.69009584664536,469.0,544.0,90
2018-05-21,491.5643198274534,459.0,520.0,90
2018-05-22,493.8851226776344,474.0,720.0,90
2018-05-23,509.5708588957055,465.0,681.0,90
2018-05-24,521.1538134993632,486.0,583.0,90
2018-05-25,524.7172605275335,481.0,562.0,90
2018-05-26,542.5295524908528,500.0,606.0,90
2018-05-27,542.9326410328375,512.0,683.0,90
2018-05-28,538.6753720864925,520.0,565.0,90
2018-05-29,538.1620935765266,522.0,556.0,90
2018-05-30,547.004854368932,501.0,599.0,90
2018-05-31,579.0764872521246,537.0,626.0,90
2018-06-01,613.8559803469983,568.0,727.0,90
2018-06-02,628.8821913627346,579.0,679.0,90
2018-06-03,633.2563598032326,591.0,862.0,90
2018-06-04,606.6617440225035,574.0,709.0,90
2018-06-05,581.2302299495233,555.0,692.0,90
2018-06-06,575.5838134045243,539.0,631.0,90
2018-06-07,576.8274068868587,543.0,620.0,90
2018-06-08,584.8854489164087,556.0,672.0,90
2018-06-09,564.8949443740319,506.0,628.0,90
2018-06-10,590.7823826917673,547.0,672.0,90
2018-06-11,568.590226091841,521.0,608.0,90
2018-06-12,573.3703912186884,525.0,670.0,90
2018-06-13,591.7739911592756,561.0,640.0,90
2018-06-14,585.2189298043728,536.0,688.0,90
2018-06-15,578.849365303244,552.0,745.0,90
2018-06-16,594.8084867219334,569.0,844.0,90
2018-06-17,603.1783555867885,570.0,738.0,90
2018-06-18,,,,90
2018-06-19,542.1246690203001,505.0,627.0,90
2018-06-20,602.9933868017448,557.0,665.0,90
2018-06-21,648.3212427948827,581.0,756.0,90
2018-06-22,625.7868506264958,595.0,669.0,90
2018-06-23,611.9826324099325,597.0,646.0,90
2018-06-24,565.1024342197833,471.0,616.0,90
2018-06-25,541.0602816901409,489.0,586.0,90
2018-06-26,565.3783213833825,541.0,584.0,90
2018-06-27,590.3293076815054,580.0,601.0,90
2018-06-28,593.0272051605665,568.0,648.0,90
2018-06-29,621.399467190129,601.0,656.0,90
2018-06-30,631.2396845514717,596.0,728.0,90
