datetime,mean_h,min_h,max_h,homeid
2017-05-31,465.09224730127573,410.0,515.0,66
2017-06-01,529.2384615384616,489.0,595.0,66
2017-06-02,515.068086298683,359.0,567.0,66
2017-06-03,494.9479647503147,430.0,523.0,66
2017-06-04,485.37698966769057,363.0,531.0,66
2017-06-05,519.847500350091,493.0,542.0,66
2017-06-06,528.4346978557505,527.0,529.0,66
2017-06-07,504.434450867052,423.0,554.0,66
2017-06-08,551.3501956400223,509.0,664.0,66
2017-06-09,572.5578593443541,524.0,623.0,66
2017-06-10,573.5833799664242,554.0,603.0,66
2017-06-11,576.3468588218833,548.0,635.0,66
2017-06-12,563.392382019325,541.0,618.0,66
2017-06-13,581.58662188637,551.0,643.0,66
2017-06-14,593.1270353733858,566.0,623.0,66
2017-06-15,572.3697054698457,499.0,636.0,66
2017-06-16,586.6448676655931,525.0,690.0,66
2017-06-17,610.3981248250769,600.0,626.0,66
2017-06-18,607.7215136650316,571.0,650.0,66
2017-06-19,592.1015646828723,507.0,646.0,66
2017-06-20,547.9640408563033,508.0,593.0,66
2017-06-21,592.4862257026989,553.0,652.0,66
2017-06-22,579.4177428411006,497.0,641.0,66
2017-06-23,553.5833566825441,454.0,616.0,66
2017-06-24,512.9920212765958,435.0,548.0,66
2017-06-25,506.80760095011874,423.0,644.0,66
2017-06-26,548.5049184935357,520.0,618.0,66
2017-06-27,554.9946711541158,519.0,636.0,66
2017-06-28,535.813378302417,439.0,583.0,66
2017-06-29,563.7981805458362,528.0,654.0,66
2017-06-30,613.5400028022979,594.0,640.0,66
2017-07-01,585.9358992302309,485.0,636.0,66
2017-07-02,587.6880682612953,568.0,640.0,66
2017-07-03,572.7992992291521,457.0,650.0,66
2017-07-04,577.6398316970547,553.0,608.0,66
2017-07-05,593.6842027920646,567.0,625.0,66
2017-07-06,617.9334176148335,601.0,658.0,66
2017-07-07,623.739075630252,533.0,663.0,66
2017-07-08,532.2064335664336,439.0,601.0,66
2017-07-09,561.6736635880213,528.0,605.0,66
2017-07-10,598.4747375787264,565.0,675.0,66
2017-07-11,565.6972027972027,470.0,600.0,66
2017-07-12,534.4333753678015,454.0,584.0,66
2017-07-13,557.8720458677108,507.0,639.0,66
2017-07-14,573.4553096105352,504.0,620.0,66
2017-07-15,588.8425174825175,567.0,610.0,66
2017-07-16,560.3360391882435,540.0,596.0,66
2017-07-17,549.9325685506435,541.0,560.0,66
2017-07-18,561.7081875437369,548.0,572.0,66
2017-07-19,567.8281512605042,553.0,587.0,66
2017-07-20,560.6312255176273,536.0,589.0,66
2017-07-21,545.3060538116592,531.0,562.0,66
2017-07-22,617.4052727527696,562.0,717.0,66
2017-07-23,687.2753076062639,658.0,737.0,66
2017-07-24,631.2351207186973,550.0,669.0,66
2017-07-25,598.3814331790772,563.0,625.0,66
2017-07-26,589.3630600169062,477.0,636.0,66
2017-07-27,563.5118629790818,475.0,623.0,66
2017-07-28,602.4025846326731,563.0,699.0,66
2017-07-29,590.7123268504267,534.0,609.0,66
2017-07-30,580.3478260869565,506.0,621.0,66
2017-07-31,589.2853942024926,553.0,626.0,66
2017-08-01,611.8525210084034,551.0,697.0,66
2017-08-02,594.119960806271,550.0,641.0,66
2017-08-03,626.95443712323,562.0,666.0,66
2017-08-04,621.275309336333,584.0,671.0,66
2017-08-05,605.4818718381113,557.0,631.0,66
2017-08-06,583.4988700564971,487.0,678.0,66
2017-08-07,578.6199095022624,501.0,619.0,66
2017-08-08,527.804372677908,379.0,611.0,66
2017-08-09,507.9260409315455,415.0,582.0,66
2017-08-10,524.6981158605174,487.0,537.0,66
2017-08-11,566.2612612612612,526.0,650.0,66
2017-08-12,600.7660427807486,570.0,676.0,66
2017-08-13,546.2623157894736,471.0,591.0,66
2017-08-14,576.8427734375,549.0,671.0,66
2017-08-15,582.5967287084038,521.0,609.0,66
2017-08-16,581.5091859807801,553.0,655.0,66
2017-08-17,579.5380724922732,505.0,628.0,66
2017-08-18,565.2922297297297,514.0,606.0,66
2017-08-19,568.119582097981,536.0,691.0,66
2017-08-20,558.9847543760587,480.0,609.0,66
2017-08-21,558.2757554462403,529.0,592.0,66
2017-08-22,618.2767639028596,586.0,683.0,66
2017-08-23,615.0488769600227,527.0,675.0,66
2017-08-24,566.0273645804098,482.0,619.0,66
2017-08-25,605.1314237573715,555.0,650.0,66
2017-08-26,598.6232323232323,530.0,700.0,66
2017-08-27,599.8669009135629,555.0,674.0,66
2017-08-28,627.2026969481902,599.0,681.0,66
2017-08-29,588.9602073700435,542.0,645.0,66
2017-08-30,568.1318035539388,479.0,607.0,66
2017-08-31,560.9342289392667,517.0,581.0,66
2017-09-01,549.0935447015139,435.0,604.0,66
2017-09-02,535.7221752606368,453.0,570.0,66
2017-09-03,560.474898045282,528.0,627.0,66
2017-09-04,650.8499929903267,613.0,718.0,66
2017-09-05,612.3890368708818,535.0,683.0,66
2017-09-06,587.948090523338,537.0,648.0,66
2017-09-07,606.7744059547666,586.0,671.0,66
2017-09-08,589.9920078519349,544.0,619.0,66
2017-09-09,593.3970237259582,513.0,640.0,66
2017-09-10,602.294604064471,553.0,662.0,66
2017-09-11,579.1521769564608,549.0,653.0,66
2017-09-12,556.5710482062781,538.0,599.0,66
2017-09-13,572.2841943161137,539.0,613.0,66
2017-09-14,568.7188592199077,431.0,603.0,66
2017-09-15,574.1581453985152,508.0,654.0,66
2017-09-16,565.8138343296328,499.0,622.0,66
2017-09-17,566.6570294784581,495.0,625.0,66
2017-09-18,568.8915087719298,528.0,611.0,66
2017-09-19,552.6665262566695,491.0,622.0,66
2017-09-20,599.4669652855544,565.0,676.0,66
2017-09-21,603.1281979195952,552.0,645.0,66
2017-09-22,572.6036440084092,541.0,650.0,66
2017-09-23,605.6682584269663,572.0,661.0,66
2017-09-24,627.4290997013227,558.0,671.0,66
2017-09-25,652.9106082036775,630.0,715.0,66
2017-09-26,631.2411516853932,557.0,661.0,66
2017-09-27,637.2798817401098,573.0,691.0,66
2017-09-28,617.0325548478414,544.0,649.0,66
2017-09-29,598.7241765942537,504.0,643.0,66
2017-09-30,582.3005166876135,523.0,686.0,66
2017-10-01,584.8818589025756,513.0,686.0,66
2017-10-02,595.517942248388,570.0,634.0,66
2017-10-03,568.9507692307692,518.0,606.0,66
2017-10-04,575.3032339353213,528.0,636.0,66
2017-10-05,575.8375209380234,545.0,626.0,66
2017-10-06,557.9434678666854,509.0,592.0,66
2017-10-07,594.4937848264037,564.0,661.0,66
2017-10-08,618.7109941686815,576.0,679.0,66
2017-10-09,620.5492307692308,540.0,682.0,66
2017-10-10,612.7143656455448,546.0,662.0,66
2017-10-11,608.8169567658618,559.0,717.0,66
2017-10-12,597.1180497345628,512.0,660.0,66
2017-10-13,638.1877973691576,537.0,723.0,66
2017-10-14,639.6098800282286,608.0,678.0,66
2017-10-15,645.2051787222066,620.0,742.0,66
2017-10-16,648.2213276836159,623.0,742.0,66
2017-10-17,621.9879382889201,542.0,664.0,66
2017-10-18,618.5242050988255,512.0,658.0,66
2017-10-19,641.113199607238,607.0,721.0,66
2017-10-20,646.1915461311613,601.0,696.0,66
2017-10-21,633.3970258136925,594.0,737.0,66
2017-10-22,615.614965034965,559.0,663.0,66
2017-10-23,615.4959235310655,584.0,698.0,66
2017-10-24,620.324557617609,583.0,666.0,66
2017-10-25,597.1031151091121,536.0,634.0,66
2017-10-26,577.7777405296681,542.0,634.0,66
2017-10-27,564.9104986503764,480.0,653.0,66
2017-10-28,588.7150997150998,557.0,666.0,66
2017-10-29,563.7336516203703,499.0,681.0,66
2017-10-30,528.2054873646209,480.0,656.0,66
2017-10-31,595.7535221496006,565.0,671.0,66
2017-11-01,602.8290313225058,571.0,640.0,66
2017-11-02,586.2130855018587,538.0,696.0,66
2017-11-03,568.967596759676,535.0,668.0,66
2017-11-04,551.8895576286488,483.0,608.0,66
2017-11-05,517.6927207637232,445.0,580.0,66
2017-11-06,517.2403917495177,450.0,632.0,66
2017-11-07,558.4118543349078,518.0,608.0,66
2017-11-08,527.0976309038781,499.0,638.0,66
2017-11-09,529.3133903133903,489.0,575.0,66
2017-11-10,504.38806417753784,431.0,561.0,66
2017-11-11,482.87873220027564,427.0,574.0,66
2017-11-12,460.358793517407,417.0,551.0,66
2017-11-13,464.3858629130967,387.0,597.0,66
2017-11-14,504.4761976955731,471.0,575.0,66
2017-11-15,502.6483268013265,447.0,539.0,66
2017-11-16,503.34677174901486,435.0,588.0,66
2017-11-17,491.4996235506701,451.0,559.0,66
2017-11-18,473.9570377046718,429.0,568.0,66
2017-11-19,449.86275106512477,403.0,526.0,66
2017-11-20,500.8299155609168,446.0,620.0,66
2017-11-21,540.2305630026809,498.0,625.0,66
2017-11-22,562.4085731414868,502.0,597.0,66
2017-11-23,497.7558001189768,463.0,599.0,66
2017-11-24,469.6780424048795,424.0,622.0,66
2017-11-25,426.94690391459073,396.0,459.0,66
2017-11-26,449.9454626071534,408.0,626.0,66
2017-11-27,469.9856280540385,401.0,665.0,66
2017-11-28,479.13622515595534,428.0,554.0,66
2017-11-29,434.7987868027815,378.0,532.0,66
2017-11-30,418.9066844128956,371.0,530.0,66
2017-12-01,401.84304469685793,356.0,520.0,66
2017-12-02,458.1961997348652,406.0,583.0,66
2017-12-03,487.935512763099,414.0,600.0,66
2017-12-04,523.2648145411556,478.0,578.0,66
2017-12-05,508.8917150081809,480.0,614.0,66
2017-12-06,520.691618584877,476.0,582.0,66
2017-12-07,517.4345000738443,448.0,708.0,66
2017-12-08,440.9652808821338,352.0,494.0,66
2017-12-09,419.38832938388623,367.0,488.0,66
2017-12-10,402.9488247545373,343.0,584.0,66
2017-12-11,400.2608196093451,338.0,496.0,66
2017-12-12,435.6237197565682,397.0,502.0,66
2017-12-13,457.704922850845,432.0,519.0,66
2017-12-14,454.79969153653366,390.0,670.0,66
2017-12-15,444.27543937380005,407.0,480.0,66
2017-12-16,438.70011517420096,389.0,522.0,66
2017-12-17,468.87294535761885,415.0,569.0,66
2017-12-18,532.4720542692818,455.0,580.0,66
2017-12-19,537.2016469594595,495.0,622.0,66
2017-12-20,547.468208933508,507.0,613.0,66
2017-12-21,536.7216539403544,443.0,612.0,66
2017-12-22,490.5114547537228,465.0,518.0,66
2017-12-23,537.1820170109356,518.0,546.0,66
2017-12-24,548.0874021352313,541.0,556.0,66
2017-12-25,536.6110731373889,507.0,551.0,66
2017-12-26,481.281679942071,460.0,506.0,66
2017-12-27,446.2980769230769,436.0,460.0,66
2017-12-28,440.05351376287865,421.0,466.0,66
2017-12-29,456.77882567690904,390.0,591.0,66
2017-12-30,482.8279836591771,435.0,637.0,66
2017-12-31,514.811756473058,477.0,566.0,66
2018-01-01,492.7842231664511,442.0,528.0,66
2018-01-02,496.1152335224793,454.0,627.0,66
2018-01-03,510.49348642084345,456.0,603.0,66
2018-01-04,517.3218373264153,485.0,608.0,66
2018-01-05,512.7371428571429,440.0,576.0,66
2018-01-06,467.2506497256714,431.0,540.0,66
2018-01-07,447.6845656855707,369.0,560.0,66
2018-01-08,463.766925795053,399.0,593.0,66
2018-01-09,457.3165714285714,405.0,528.0,66
2018-01-10,485.2421397069284,442.0,569.0,66
2018-01-11,502.9622588367836,427.0,599.0,66
2018-01-12,503.0098606980748,459.0,605.0,66
2018-01-13,466.8040521394163,419.0,524.0,66
2018-01-14,483.21803023880176,425.0,570.0,66
2018-01-15,547.6776859504132,481.0,598.0,66
2018-01-16,463.9324726911619,410.0,497.0,66
2018-01-17,463.3707468586757,431.0,560.0,66
2018-01-18,479.2099063298325,401.0,629.0,66
2018-01-19,490.52965616045844,430.0,559.0,66
2018-01-20,445.95883605393897,388.0,546.0,66
2018-01-21,427.1926539945691,369.0,508.0,66
2018-01-22,524.0295109612142,463.0,632.0,66
2018-01-23,560.1653557709895,502.0,610.0,66
2018-01-24,528.4792151162791,443.0,637.0,66
2018-01-25,526.5355375173233,459.0,610.0,66
2018-01-26,504.4547380313515,471.0,572.0,66
2018-01-27,493.59492826159493,466.0,558.0,66
2018-01-28,525.0705616709004,450.0,648.0,66
2018-01-29,555.0962710903161,495.0,621.0,66
2018-01-30,509.86290322580646,452.0,556.0,66
2018-01-31,493.2135759272218,448.0,619.0,66
2018-02-01,496.00673873367964,441.0,562.0,66
2018-02-02,469.27527216174184,419.0,531.0,66
2018-02-03,497.8496868475992,441.0,564.0,66
2018-02-04,506.7893329580636,465.0,637.0,66
2018-02-05,469.19013985026135,394.0,529.0,66
2018-02-06,467.4809384164223,424.0,573.0,66
2018-02-07,446.07128851540614,340.0,530.0,66
2018-02-08,427.1999719730942,411.0,448.0,66
2018-02-09,412.2367747440273,390.0,434.0,66
2018-02-10,407.10692748933667,395.0,430.0,66
2018-02-11,397.9351778656127,351.0,415.0,66
2018-02-12,469.8432526705908,352.0,714.0,66
2018-02-13,451.43280423280424,369.0,568.0,66
2018-02-14,464.42882283926474,384.0,571.0,66
2018-02-15,468.5448243992606,399.0,693.0,66
2018-02-16,458.6118974751339,399.0,587.0,66
2018-02-17,485.10979228486644,417.0,554.0,66
2018-02-18,481.54843863471314,393.0,597.0,66
2018-02-19,548.4545454545455,515.0,636.0,66
2018-02-20,504.3550444530344,425.0,626.0,66
2018-02-21,472.7793910062513,417.0,523.0,66
2018-02-22,486.6068736141907,384.0,564.0,66
2018-02-23,441.37695618153367,365.0,563.0,66
2018-02-24,401.81862520957174,357.0,480.0,66
2018-02-25,436.15481291059695,384.0,519.0,66
2018-02-26,444.8736539842067,357.0,508.0,66
2018-02-27,392.71151915076746,350.0,494.0,66
2018-02-28,390.4572301425662,348.0,495.0,66
2018-03-01,376.35008017103155,339.0,446.0,66
2018-03-02,382.96384327283204,339.0,522.0,66
2018-03-03,450.10653266331656,359.0,542.0,66
2018-03-04,392.8047354157752,356.0,560.0,66
2018-03-05,446.65458937198065,413.0,518.0,66
2018-03-06,457.4120056497175,414.0,557.0,66
2018-03-07,510.74031121550206,435.0,588.0,66
2018-03-08,436.7865862626857,355.0,526.0,66
2018-03-09,423.59820089955025,382.0,532.0,66
2018-03-10,445.238435222371,381.0,592.0,66
2018-03-11,497.9996481351161,454.0,556.0,66
2018-03-12,493.5312780604609,454.0,568.0,66
2018-03-13,530.3427007839077,491.0,619.0,66
2018-03-14,485.2214054689797,437.0,529.0,66
2018-03-15,473.84008937120973,427.0,553.0,66
2018-03-16,459.99375092992113,419.0,603.0,66
2018-03-17,425.7547929756726,356.0,746.0,66
2018-03-18,392.4893052561764,344.0,619.0,66
2018-03-19,412.6682957591045,353.0,517.0,66
2018-03-20,398.7176006314128,351.0,474.0,66
2018-03-21,481.1749313519625,377.0,610.0,66
2018-03-22,500.81062282643063,430.0,590.0,66
2018-03-23,505.63023952095807,480.0,568.0,66
2018-03-24,465.43149038461536,308.0,569.0,66
2018-03-25,509.9531040643144,405.0,571.0,66
2018-03-26,459.85094367662356,372.0,537.0,66
2018-03-27,478.50320204931154,426.0,549.0,66
2018-03-28,464.6814689612784,417.0,564.0,66
2018-03-29,439.01805177111714,367.0,489.0,66
2018-03-30,448.14521403091555,405.0,584.0,66
2018-03-31,471.32881146909205,432.0,553.0,66
2018-04-01,433.14300564300567,348.0,502.0,66
2018-04-02,439.98166431593796,408.0,608.0,66
2018-04-03,466.70986430858363,417.0,561.0,66
2018-04-04,504.65078651685394,443.0,571.0,66
2018-04-05,466.42022334404163,418.0,552.0,66
2018-04-06,485.09597615499257,440.0,568.0,66
2018-04-07,535.7868827160494,438.0,717.0,66
2018-04-08,524.9200718455321,444.0,565.0,66
2018-04-09,550.8727192466157,521.0,659.0,66
2018-04-10,511.929195110335,480.0,597.0,66
2018-04-11,520.1157944218113,479.0,592.0,66
2018-04-12,509.8072419106317,466.0,589.0,66
2018-04-13,556.6066032456631,528.0,599.0,66
2018-04-14,572.6468224438161,527.0,686.0,66
2018-04-15,524.7972513669278,453.0,556.0,66
2018-04-16,529.8990676335652,400.0,609.0,66
2018-04-17,525.2199908017783,462.0,576.0,66
2018-04-18,548.1843043995244,486.0,601.0,66
2018-04-19,528.2234454031538,459.0,584.0,66
2018-04-20,480.2635751682872,375.0,574.0,66
2018-04-21,505.9855504245494,454.0,532.0,66
2018-04-22,529.7762863534675,457.0,567.0,66
2018-04-23,531.8901378896883,485.0,633.0,66
2018-04-24,520.9846827133479,405.0,546.0,66
2018-04-25,514.8126112759644,447.0,561.0,66
2018-04-26,514.2844918180454,423.0,641.0,66
2018-04-27,493.66656791586433,369.0,577.0,66
2018-04-28,500.508808599582,370.0,568.0,66
2018-04-29,485.35666715998224,336.0,620.0,66
2018-04-30,467.1596096096096,363.0,528.0,66
2018-05-01,483.53428786737,382.0,596.0,66
2018-05-02,547.4218636429714,413.0,624.0,66
2018-05-03,515.5412298544828,471.0,536.0,66
2018-05-04,537.2186597781492,523.0,549.0,66
2018-05-05,546.083144025443,535.0,563.0,66
2018-05-06,540.4577745025792,486.0,585.0,66
2018-05-07,492.7528702640643,362.0,612.0,66
2018-05-08,498.87923904052934,454.0,567.0,66
2018-05-09,510.90434782608696,440.0,583.0,66
2018-05-10,,,,66
2018-05-11,514.5937369519833,461.0,653.0,66
2018-05-12,464.90587961887053,313.0,556.0,66
2018-05-13,482.3269632726187,348.0,579.0,66
2018-05-14,483.3415823022122,423.0,545.0,66
2018-05-15,503.9320619785459,445.0,557.0,66
2018-05-16,433.4334271922767,361.0,501.0,66
2018-05-17,445.50021786492374,367.0,560.0,66
2018-05-18,496.4126582278481,406.0,532.0,66
2018-05-19,493.23328267477206,447.0,580.0,66
2018-05-20,478.8213399503722,456.0,524.0,66
2018-05-21,488.03762827822123,407.0,532.0,66
2018-05-22,482.7254331052555,432.0,568.0,66
2018-05-23,498.82848837209303,461.0,547.0,66
2018-05-24,506.3749813181886,470.0,534.0,66
2018-05-25,492.2412899043915,406.0,552.0,66
2018-05-26,517.4952667167544,494.0,548.0,66
2018-05-27,529.8501002673797,477.0,610.0,66
2018-05-28,571.2983289646133,524.0,626.0,66
2018-05-29,569.7674680691209,538.0,658.0,66
2018-05-30,570.6597716366043,535.0,637.0,66
2018-05-31,607.1037448485935,580.0,644.0,66
2018-06-01,630.8756476683938,591.0,684.0,66
2018-06-02,667.1096876096876,633.0,703.0,66
2018-06-03,626.4126029132362,598.0,659.0,66
2018-06-04,601.4753233492172,563.0,669.0,66
2018-06-05,511.0595915634416,414.0,576.0,66
2018-06-06,497.06160807518273,432.0,538.0,66
