datetime,mean_h,min_h,max_h,homeid
2017-06-28,506.0272518646013,463.0,637.0,136
2017-06-29,501.37849944008957,468.0,527.0,136
2017-06-30,564.801149103139,518.0,599.0,136
2017-07-01,612.3113856521129,541.0,677.0,136
2017-07-02,588.5688614347887,534.0,641.0,136
2017-07-03,593.2128316720483,530.0,666.0,136
2017-07-04,562.2066984304932,526.0,615.0,136
2017-07-05,547.3876140041189,521.0,580.0,136
2017-07-06,574.222284749578,527.0,618.0,136
2017-07-07,599.554979689032,523.0,641.0,136
2017-07-08,529.0591292134832,493.0,585.0,136
2017-07-09,549.7222767419038,517.0,584.0,136
2017-07-10,558.3663491173999,534.0,570.0,136
2017-07-11,536.2231081270107,514.0,568.0,136
2017-07-12,569.2389380530974,514.0,652.0,136
2017-07-13,569.5571748878924,531.0,626.0,136
2017-07-14,569.1915319696753,538.0,630.0,136
2017-07-15,623.9380072767982,563.0,683.0,136
2017-07-16,606.1762225969646,543.0,674.0,136
2017-07-17,596.9650722401459,542.0,671.0,136
2017-07-18,636.9069865319865,578.0,729.0,136
2017-07-19,608.6711484593837,588.0,635.0,136
2017-07-20,584.1416748492074,534.0,617.0,136
2017-07-21,569.8317314589011,527.0,617.0,136
2017-07-22,600.5856802578114,577.0,628.0,136
2017-07-23,625.8636109558413,592.0,652.0,136
2017-07-24,659.8963056255247,606.0,763.0,136
2017-07-25,617.9202524383247,591.0,636.0,136
2017-07-26,610.9646773963823,551.0,679.0,136
2017-07-27,567.934190086146,544.0,602.0,136
2017-07-28,572.4558969276511,539.0,599.0,136
2017-07-29,611.0714790224608,573.0,665.0,136
2017-07-30,620.6543758967001,596.0,677.0,136
2017-07-31,604.9063955950868,585.0,627.0,136
2017-08-01,602.8061817666241,580.0,636.0,136
2017-08-02,621.5607168458781,579.0,655.0,136
2017-08-03,651.239560757116,620.0,708.0,136
2017-08-04,617.8848092152627,588.0,638.0,136
2017-08-05,581.7615688487584,548.0,605.0,136
2017-08-06,560.6964106964107,529.0,604.0,136
2017-08-07,584.1988702201622,552.0,647.0,136
2017-08-08,585.1429585462805,543.0,656.0,136
2017-08-09,577.8689054376844,551.0,624.0,136
2017-08-10,579.8595473833097,535.0,700.0,136
2017-08-11,604.8985772644035,553.0,724.0,136
2017-08-12,599.6401013798929,551.0,645.0,136
2017-08-13,576.6861005492184,521.0,674.0,136
2017-08-14,588.4897126061397,534.0,633.0,136
2017-08-15,646.4370150938073,576.0,760.0,136
2017-08-16,595.3613469156763,567.0,636.0,136
2017-08-17,643.7398362507058,607.0,723.0,136
2017-08-18,605.709088355106,575.0,634.0,136
2017-08-19,595.2025709846023,558.0,647.0,136
2017-08-20,629.1329203041397,595.0,694.0,136
2017-08-21,622.1196557076337,572.0,663.0,136
2017-08-22,685.1929055963822,640.0,720.0,136
2017-08-23,736.0647613684358,662.0,848.0,136
2017-08-24,656.7073446327684,631.0,736.0,136
2017-08-25,661.838251826869,633.0,696.0,136
2017-08-26,693.3875403395538,637.0,829.0,136
2017-08-27,676.1500703234881,621.0,762.0,136
2017-08-28,699.3724940417776,638.0,739.0,136
2017-08-29,604.483511837655,564.0,638.0,136
2017-08-30,571.5267518606937,544.0,626.0,136
2017-08-31,606.1158235874314,544.0,727.0,136
2017-09-01,622.1191381495564,580.0,736.0,136
2017-09-02,593.0268749120586,541.0,692.0,136
2017-09-03,585.6167960479887,528.0,643.0,136
2017-09-04,665.392289292247,638.0,707.0,136
2017-09-05,648.6624436936937,600.0,691.0,136
2017-09-06,601.1845347684464,559.0,677.0,136
2017-09-07,617.23533640023,581.0,655.0,136
2017-09-08,612.5099523409027,569.0,695.0,136
2017-09-09,606.448798988622,569.0,738.0,136
2017-09-10,588.0267304445695,530.0,629.0,136
2017-09-11,566.8037619314991,527.0,641.0,136
2017-09-12,540.7874736101337,513.0,589.0,136
2017-09-13,532.1855337078651,501.0,579.0,136
2017-09-14,528.243661971831,487.0,666.0,136
2017-09-15,532.2252454417952,499.0,573.0,136
2017-09-16,535.2009010277347,480.0,576.0,136
2017-09-17,542.4806068412767,527.0,570.0,136
2017-09-18,500.7064116985377,466.0,536.0,136
2017-09-19,490.4867293919393,459.0,526.0,136
2017-09-20,562.6910935738445,503.0,617.0,136
2017-09-21,562.9895818668168,510.0,604.0,136
2017-09-22,517.8988954970264,503.0,544.0,136
2017-09-23,566.6619638826185,519.0,618.0,136
2017-09-24,566.9345952818195,524.0,595.0,136
2017-09-25,583.1099491237987,566.0,609.0,136
2017-09-26,601.0346527679955,575.0,640.0,136
2017-09-27,587.4968269637569,562.0,613.0,136
2017-09-28,584.4698812217194,529.0,628.0,136
2017-09-29,543.4706213893194,498.0,582.0,136
2017-09-30,486.37759277550447,448.0,522.0,136
2017-10-01,488.29293355855856,438.0,547.0,136
2017-10-02,518.0793316484134,489.0,559.0,136
2017-10-03,479.7289351526234,440.0,502.0,136
2017-10-04,483.304157239819,455.0,549.0,136
2017-10-05,484.28470853280766,454.0,511.0,136
2017-10-06,466.84512401352873,429.0,527.0,136
2017-10-07,599.5105240853228,527.0,650.0,136
2017-10-08,615.3928621610229,587.0,643.0,136
2017-10-09,634.9651391622153,622.0,650.0,136
2017-10-10,618.4727579895819,605.0,653.0,136
2017-10-11,643.1066047035629,587.0,676.0,136
2017-10-12,603.8145092460882,575.0,658.0,136
2017-10-13,704.3012492901761,658.0,749.0,136
2017-10-14,674.7771670190275,661.0,692.0,136
2017-10-15,685.5427924741831,658.0,712.0,136
2017-10-16,676.4498522999015,657.0,707.0,136
2017-10-17,662.8553095473135,643.0,676.0,136
2017-10-18,654.6262985626868,644.0,666.0,136
2017-10-19,654.2792754844145,591.0,706.0,136
2017-10-20,628.1978549252046,588.0,657.0,136
2017-10-21,581.1991561181435,556.0,599.0,136
2017-10-22,545.5957267360135,474.0,575.0,136
2017-10-23,512.6916086894789,480.0,547.0,136
2017-10-24,519.3008587920597,490.0,549.0,136
2017-10-25,501.56946714612616,473.0,518.0,136
2017-10-26,499.5965545529122,466.0,519.0,136
2017-10-27,448.94487399770907,415.0,475.0,136
2017-10-28,497.19462426118776,436.0,530.0,136
2017-10-29,430.07995511291904,368.0,506.0,136
2017-10-30,381.3165144061841,349.0,413.0,136
2017-10-31,489.7311540087361,413.0,541.0,136
2017-11-01,516.8348065497754,485.0,551.0,136
2017-11-02,444.2519818799547,398.0,490.0,136
2017-11-03,421.73917979281964,398.0,441.0,136
2017-11-04,455.66765873015873,431.0,474.0,136
2017-11-05,426.5845100556269,414.0,437.0,136
2017-11-06,454.59391365888183,406.0,528.0,136
2017-11-07,529.4049645390071,495.0,553.0,136
2017-11-08,480.2147717607032,467.0,499.0,136
2017-11-09,486.11203847786106,422.0,547.0,136
2017-11-10,425.56729951827714,376.0,456.0,136
2017-11-11,387.55949331056075,353.0,407.0,136
2017-11-12,361.0452282747831,331.0,376.0,136
2017-11-13,345.5755971963954,315.0,384.0,136
2017-11-14,434.70507563975684,384.0,462.0,136
2017-11-15,418.48030347242485,398.0,444.0,136
2017-11-16,408.7083568605308,360.0,444.0,136
2017-11-17,381.3283835383963,358.0,423.0,136
2017-11-18,371.7356971323633,334.0,395.0,136
2017-11-19,367.4101369476211,327.0,442.0,136
2017-11-20,402.46961560203505,376.0,427.0,136
2017-11-21,454.23822988830767,415.0,487.0,136
2017-11-22,462.7499645239109,418.0,485.0,136
2017-11-23,396.5957597173145,351.0,419.0,136
2017-11-24,354.40450552564465,331.0,372.0,136
2017-11-25,349.24130127298446,333.0,363.0,136
2017-11-26,351.5858542820622,332.0,385.0,136
2017-11-27,368.028809490185,334.0,381.0,136
2017-11-28,340.1852375565611,321.0,360.0,136
2017-11-29,327.8481476264263,288.0,340.0,136
2017-11-30,300.9841067120761,278.0,324.0,136
2017-12-01,307.4901739007493,286.0,336.0,136
2017-12-02,376.89693632641536,333.0,398.0,136
2017-12-03,395.365131112686,361.0,420.0,136
2017-12-04,402.9908153172248,365.0,433.0,136
2017-12-05,414.7391304347826,390.0,432.0,136
2017-12-06,429.6139357031582,397.0,454.0,136
2017-12-07,393.5282725473565,322.0,490.0,136
2017-12-08,310.85328621908127,280.0,329.0,136
2017-12-09,293.11689601361894,280.0,313.0,136
2017-12-10,283.3030904451375,262.0,313.0,136
2017-12-11,293.00545553737044,267.0,306.0,136
2017-12-12,316.08490165558226,303.0,332.0,136
2017-12-13,350.3283818863571,330.0,364.0,136
2017-12-14,344.2473834443387,332.0,369.0,136
2017-12-15,349.8350777934936,329.0,370.0,136
2017-12-16,332.61766784452294,309.0,347.0,136
2017-12-17,371.98796715741787,311.0,484.0,136
2017-12-18,371.9908075236883,357.0,397.0,136
2017-12-19,422.06304619225966,376.0,444.0,136
2017-12-20,449.66770011273957,420.0,467.0,136
2017-12-21,417.84758258896926,382.0,442.0,136
2017-12-22,409.86721288317557,371.0,454.0,136
2017-12-23,444.187334457019,425.0,466.0,136
2017-12-24,444.1827045358203,428.0,465.0,136
2017-12-25,429.3544648943422,359.0,459.0,136
2017-12-26,360.79937393284007,326.0,376.0,136
2017-12-27,324.69172457359446,308.0,333.0,136
2017-12-28,325.74514563106794,314.0,341.0,136
2017-12-29,316.62137891077634,307.0,335.0,136
2017-12-30,344.9809214245336,312.0,364.0,136
2017-12-31,377.18598382749326,347.0,455.0,136
2018-01-01,375.58456545257843,346.0,393.0,136
2018-01-02,364.14436917866215,348.0,376.0,136
2018-01-03,388.1776125567947,369.0,404.0,136
2018-01-04,390.87601078167114,374.0,409.0,136
2018-01-05,386.48699095022624,373.0,396.0,136
2018-01-06,357.4457167090755,317.0,380.0,136
2018-01-07,312.1865006367624,296.0,320.0,136
2018-01-08,310.46597528057964,298.0,325.0,136
2018-01-09,344.66860053771046,314.0,365.0,136
2018-01-10,369.50459363957594,344.0,390.0,136
2018-01-11,367.67204986542004,354.0,385.0,136
2018-01-12,378.0780053149914,354.0,396.0,136
2018-01-13,363.944326090044,344.0,379.0,136
2018-01-14,358.8049575070822,347.0,365.0,136
2018-01-15,367.52706956248034,318.0,406.0,136
2018-01-16,324.35779036827194,299.0,336.0,136
2018-01-17,327.6063406312198,302.0,351.0,136
2018-01-18,336.0433526011561,309.0,356.0,136
2018-01-19,330.6840690435767,314.0,349.0,136
2018-01-20,325.7518754423213,279.0,351.0,136
2018-01-21,302.93297358704916,282.0,324.0,136
2018-01-22,360.1816239316239,320.0,387.0,136
2018-01-23,410.7232390460344,360.0,447.0,136
2018-01-24,383.51595286001725,343.0,426.0,136
2018-01-25,362.25965750696935,348.0,385.0,136
2018-01-26,357.0817654548027,343.0,371.0,136
2018-01-27,373.057123655914,348.0,429.0,136
2018-01-28,414.81811748053786,356.0,471.0,136
2018-01-29,399.97970767702566,340.0,466.0,136
2018-01-30,358.93284216491924,335.0,373.0,136
2018-01-31,346.7204730018521,329.0,367.0,136
2018-02-01,322.15204761229984,306.0,333.0,136
2018-02-02,328.1934798015592,311.0,363.0,136
2018-02-03,343.2327497425335,318.0,363.0,136
2018-02-04,352.1877661084303,332.0,369.0,136
2018-02-05,319.5576977601361,280.0,343.0,136
2018-02-06,293.369696969697,262.0,320.0,136
2018-02-07,276.5997724363533,262.0,299.0,136
2018-02-08,349.7774001699235,299.0,378.0,136
2018-02-09,321.2669407428409,286.0,347.0,136
2018-02-10,336.4697977083039,289.0,369.0,136
2018-02-11,318.0885692657078,271.0,344.0,136
2018-02-12,300.1403374233129,276.0,312.0,136
2018-02-13,315.8983451536643,291.0,362.0,136
2018-02-14,323.6982120281741,297.0,352.0,136
2018-02-15,327.3009326726902,315.0,339.0,136
2018-02-16,341.8902508014331,318.0,360.0,136
2018-02-17,347.9113983548766,333.0,363.0,136
2018-02-18,346.47007941009645,332.0,369.0,136
2018-02-19,410.62088455560263,369.0,450.0,136
2018-02-20,358.355023923445,327.0,408.0,136
2018-02-21,332.7150663544106,315.0,348.0,136
2018-02-22,309.49675184062363,287.0,322.0,136
2018-02-23,286.5773055176448,274.0,299.0,136
2018-02-24,279.5758451314649,269.0,295.0,136
2018-02-25,272.7350054525627,250.0,290.0,136
2018-02-26,257.21585383822014,241.0,277.0,136
2018-02-27,268.34973528495794,242.0,289.0,136
2018-02-28,242.25350701402806,231.0,257.0,136
2018-03-01,265.04207746478875,244.0,305.0,136
