datetime,mean_h,min_h,max_h,homeid
2018-01-22,482.77635497319835,448.0,524.0,253
2018-01-23,506.9408261287224,476.0,591.0,253
2018-01-24,507.910001517681,447.0,576.0,253
2018-01-25,468.6693127219553,441.0,507.0,253
2018-01-26,482.413714804723,453.0,520.0,253
2018-01-27,500.33702249196716,476.0,575.0,253
2018-01-28,528.5961596159616,503.0,562.0,253
2018-01-29,530.4780787071675,498.0,590.0,253
2018-01-30,494.9660237388724,438.0,556.0,253
2018-01-31,472.82569631626234,447.0,527.0,253
2018-02-01,456.46426966292137,418.0,519.0,253
2018-02-02,485.5680624343389,464.0,539.0,253
2018-02-03,476.3726639794797,465.0,505.0,253
2018-02-04,486.73763408820025,468.0,524.0,253
2018-02-05,457.19088743299585,420.0,525.0,253
2018-02-06,466.91737419755646,424.0,526.0,253
2018-02-07,446.44498886414254,406.0,500.0,253
2018-02-08,486.3486402139991,436.0,527.0,253
2018-02-09,473.7870452528838,439.0,536.0,253
2018-02-10,478.36267605633805,444.0,539.0,253
2018-02-11,457.2876386687797,426.0,473.0,253
2018-02-12,458.76281386179704,426.0,527.0,253
2018-02-13,454.24845995893224,427.0,523.0,253
2018-02-14,453.06329837940893,421.0,495.0,253
2018-02-15,452.82772342895043,411.0,506.0,253
2018-02-16,468.5390625,452.0,532.0,253
2018-02-17,453.83885209713026,450.0,457.0,253
2018-02-18,462.6473604826546,451.0,491.0,253
2018-02-19,511.739898989899,481.0,554.0,253
2018-02-20,506.2040065412919,469.0,568.0,253
2018-02-21,478.2768771331058,450.0,553.0,253
2018-02-22,489.8236914600551,453.0,532.0,253
2018-02-23,482.7782537739698,429.0,562.0,253
2018-02-24,467.69237818848325,431.0,533.0,253
2018-02-25,453.20354995705696,427.0,476.0,253
2018-02-26,422.8173809168284,389.0,448.0,253
2018-02-27,411.08611361587015,357.0,522.0,253
2018-02-28,376.28141912206854,357.0,454.0,253
2018-03-01,375.3541467151887,342.0,431.0,253
2018-03-02,358.9785618579723,329.0,412.0,253
2018-03-03,384.36674742580254,360.0,420.0,253
2018-03-04,388.92928077038823,371.0,407.0,253
2018-03-05,424.5957761039728,394.0,502.0,253
2018-03-06,431.86228971266934,414.0,499.0,253
2018-03-07,466.59001624575393,428.0,538.0,253
2018-03-08,468.1766721287055,438.0,536.0,253
2018-03-09,460.4592122456599,437.0,532.0,253
2018-03-10,456.7414823670054,430.0,500.0,253
2018-03-11,480.4943582510578,455.0,505.0,253
2018-03-12,485.54042743984456,468.0,542.0,253
2018-03-13,477.476409495549,453.0,545.0,253
2018-03-14,492.15985185185184,464.0,534.0,253
2018-03-15,484.7671755725191,452.0,533.0,253
2018-03-16,460.24897959183676,425.0,526.0,253
2018-03-17,385.9678385621946,351.0,425.0,253
2018-03-18,391.0874536464771,367.0,438.0,253
2018-03-19,401.7233024691358,376.0,440.0,253
2018-03-20,432.803579766537,382.0,507.0,253
2018-03-21,426.7319587628866,382.0,457.0,253
2018-03-22,471.7689114391144,443.0,531.0,253
2018-03-23,468.18391345249296,463.0,474.0,253
2018-03-24,450.2722708363219,445.0,463.0,253
2018-03-25,447.3457163426926,445.0,451.0,253
2018-03-26,440.5823970037453,426.0,460.0,253
2018-03-27,486.3880620645978,439.0,520.0,253
2018-03-28,488.0733414485697,462.0,538.0,253
2018-03-29,449.98450774612695,398.0,510.0,253
2018-03-30,446.11717612809315,409.0,510.0,253
2018-03-31,450.4431526498566,448.0,453.0,253
2018-04-01,439.9288115772548,417.0,454.0,253
2018-04-02,434.85348550277604,415.0,479.0,253
2018-04-03,453.53732457449985,424.0,560.0,253
2018-04-04,446.2033008252063,414.0,544.0,253
2018-04-05,479.58800541109275,434.0,528.0,253
2018-04-06,482.9786434050233,463.0,533.0,253
2018-04-07,504.11768358950474,471.0,535.0,253
2018-04-08,522.7385286595456,502.0,556.0,253
2018-04-09,534.7763412096893,511.0,581.0,253
2018-04-10,517.4051031658529,497.0,538.0,253
2018-04-11,543.2277089783282,517.0,606.0,253
2018-04-12,533.8482629693099,515.0,590.0,253
2018-04-13,553.1067750677507,551.0,555.0,253
2018-04-14,555.1681336714904,553.0,559.0,253
2018-04-15,548.4801492537314,523.0,580.0,253
2018-04-16,557.312203087886,530.0,639.0,253
2018-04-17,586.8849978383053,552.0,650.0,253
2018-04-18,626.4683903751308,602.0,670.0,253
2018-04-19,632.8038071845257,615.0,699.0,253
2018-04-20,611.2362540429285,579.0,667.0,253
2018-04-21,565.6798130295062,558.0,579.0,253
2018-04-22,570.7851884570082,554.0,620.0,253
2018-04-23,588.3134483784588,558.0,643.0,253
2018-04-24,559.9466568338249,538.0,583.0,253
2018-04-25,583.7169291940663,552.0,656.0,253
2018-04-26,563.8334070470294,524.0,613.0,253
2018-04-27,545.7466902030009,513.0,634.0,253
2018-04-28,495.2853637413395,481.0,513.0,253
2018-04-29,471.34535244569236,454.0,558.0,253
2018-04-30,500.55721541679117,463.0,583.0,253
2018-05-01,524.2231466349725,492.0,570.0,253
2018-05-02,554.8566741237883,533.0,631.0,253
2018-05-03,557.4430548607637,525.0,608.0,253
2018-05-04,581.2941933408397,549.0,655.0,253
2018-05-05,566.2981563890655,565.0,569.0,253
2018-05-06,579.588524590164,568.0,605.0,253
2018-05-07,622.2667562322735,590.0,684.0,253
2018-05-08,606.2751374070482,585.0,659.0,253
2018-05-09,600.9817616580311,576.0,632.0,253
2018-05-10,,,,253
2018-05-11,,,,253
2018-05-12,,,,253
2018-05-13,,,,253
2018-05-14,,,,253
2018-05-15,631.7545531554426,601.0,698.0,253
2018-05-16,604.4338246948803,564.0,691.0,253
2018-05-17,582.2437083641747,555.0,650.0,253
2018-05-18,583.1375147232038,564.0,640.0,253
2018-05-19,563.0317104420243,547.0,594.0,253
2018-05-20,550.9649484536083,535.0,588.0,253
2018-05-21,605.4805682560418,571.0,710.0,253
2018-05-22,574.5870510180737,541.0,626.0,253
2018-05-23,567.6555555555556,541.0,625.0,253
2018-05-24,613.3008849557522,560.0,711.0,253
2018-05-25,636.6062992125984,602.0,701.0,253
2018-05-26,613.7045454545455,584.0,682.0,253
2018-05-27,580.5076923076923,577.0,585.0,253
2018-05-28,596.3928571428571,585.0,610.0,253
2018-05-29,601.4117647058823,597.0,609.0,253
2018-05-30,604.1698113207547,600.0,608.0,253
2018-05-31,613.0,608.0,617.0,253
2018-06-01,639.8214285714286,614.0,660.0,253
2018-06-02,647.7307692307693,635.0,675.0,253
2018-06-03,690.4335260115607,657.0,726.0,253
2018-06-04,692.8965517241379,651.0,737.0,253
2018-06-05,643.0354815351195,610.0,682.0,253
2018-06-06,638.3449197860963,609.0,676.0,253
2018-06-07,633.7770624344962,611.0,669.0,253
2018-06-08,625.9080751650584,621.0,653.0,253
