datetime,mean_h,min_h,max_h,homeid
2017-11-21,575.6508161816892,552.0,653.0,254
2017-11-22,561.0295254289689,521.0,670.0,254
2017-11-23,509.8814848623155,437.0,583.0,254
2017-11-24,430.6928385216991,360.0,513.0,254
2017-11-25,406.43280571073865,359.0,495.0,254
2017-11-26,403.6273339455158,351.0,492.0,254
2017-11-27,410.0344985498397,366.0,492.0,254
2017-11-28,385.3093701996928,359.0,459.0,254
2017-11-29,388.206066148453,315.0,496.0,254
2017-11-30,367.6267224028487,336.0,445.0,254
2017-12-01,385.42804257288293,328.0,490.0,254
2017-12-02,408.14356898162566,357.0,469.0,254
2017-12-03,431.19926706367386,382.0,503.0,254
2017-12-04,450.84952120383036,412.0,526.0,254
2017-12-05,463.57883501067397,419.0,533.0,254
2017-12-06,496.27765925022857,472.0,552.0,254
2017-12-07,458.8035799144622,382.0,541.0,254
2017-12-08,393.78009118541036,306.0,445.0,254
2017-12-09,351.5150527622595,280.0,425.0,254
2017-12-10,372.6821011082435,299.0,455.0,254
2017-12-11,369.06895200783543,333.0,442.0,254
2017-12-12,400.0085192069393,362.0,470.0,254
2017-12-13,416.0327110013887,353.0,522.0,254
2017-12-14,382.9867896833718,354.0,435.0,254
2017-12-15,417.3103230890465,378.0,512.0,254
2017-12-16,398.1806337461798,347.0,462.0,254
2017-12-17,437.43426606221664,388.0,506.0,254
2017-12-18,428.6563862928349,384.0,505.0,254
2017-12-19,453.8323379783234,404.0,511.0,254
2017-12-20,489.7387110916265,451.0,555.0,254
2017-12-21,486.3990278391516,463.0,541.0,254
2017-12-22,471.7704201155708,440.0,524.0,254
2017-12-23,535.5237080447523,447.0,607.0,254
2017-12-24,552.2219968798752,508.0,591.0,254
2017-12-25,539.3290278721958,455.0,614.0,254
2017-12-26,455.94742555831266,396.0,526.0,254
2017-12-27,432.4891375905201,383.0,489.0,254
2017-12-28,430.82078909839964,368.0,492.0,254
2017-12-29,404.65349639385386,364.0,443.0,254
2017-12-30,478.04715733803437,378.0,550.0,254
2017-12-31,431.66870332654446,394.0,500.0,254
2018-01-01,471.423037507686,413.0,625.0,254
2018-01-02,,,,254
2018-01-03,,,,254
2018-01-04,,,,254
2018-01-05,,,,254
2018-01-06,,,,254
2018-01-07,,,,254
2018-01-08,,,,254
2018-01-09,,,,254
2018-01-10,,,,254
2018-01-11,,,,254
2018-01-12,,,,254
2018-01-13,,,,254
2018-01-14,387.24106230847804,344.0,463.0,254
2018-01-15,429.7976049924102,329.0,531.0,254
2018-01-16,368.7514202364502,283.0,446.0,254
2018-01-17,371.5207330330797,335.0,432.0,254
2018-01-18,375.21439676616916,336.0,452.0,254
2018-01-19,367.1664844604092,330.0,448.0,254
2018-01-20,374.03819334389857,342.0,425.0,254
2018-01-21,380.47228346456694,340.0,434.0,254
2018-01-22,409.9436641697878,368.0,481.0,254
2018-01-23,459.054701537233,426.0,522.0,254
