datetime,mean_h,min_h,max_h,homeid
2017-08-31,537.4699026025867,460.0,568.0,149
2017-09-01,561.7428075755386,542.0,580.0,149
2017-09-02,553.7911722141823,496.0,575.0,149
2017-09-03,536.5226496361206,511.0,561.0,149
2017-09-04,572.3298863967375,555.0,596.0,149
2017-09-05,584.3838516571763,573.0,600.0,149
2017-09-06,574.9213483146067,564.0,592.0,149
2017-09-07,584.4930452796685,574.0,605.0,149
2017-09-08,567.0978895374944,553.0,576.0,149
2017-09-09,575.8854785000724,560.0,602.0,149
2017-09-10,568.2562328865831,542.0,578.0,149
2017-09-11,558.9950738916256,518.0,583.0,149
2017-09-12,565.2314061806891,539.0,582.0,149
2017-09-13,595.2579679784528,573.0,623.0,149
2017-09-14,576.2164319930324,524.0,612.0,149
2017-09-15,561.3242467718795,544.0,579.0,149
2017-09-16,561.5889544081691,538.0,577.0,149
2017-09-17,559.0702944572748,533.0,583.0,149
2017-09-18,530.0272949288895,471.0,575.0,149
2017-09-19,505.8552386412498,464.0,527.0,149
2017-09-20,535.9909208819714,520.0,561.0,149
2017-09-21,529.4876212538005,480.0,558.0,149
2017-09-22,529.6846658711218,509.0,563.0,149
2017-09-23,523.216856060606,500.0,545.0,149
2017-09-24,560.2926720285969,533.0,619.0,149
2017-09-25,575.0689147400972,558.0,602.0,149
2017-09-26,568.7073348918761,536.0,595.0,149
2017-09-27,533.2617341716625,488.0,560.0,149
2017-09-28,507.94464890328277,447.0,544.0,149
2017-09-29,487.7818473895582,413.0,542.0,149
2017-09-30,484.55897435897435,403.0,524.0,149
2017-10-01,513.4303446261682,482.0,559.0,149
2017-10-02,485.86644383083853,455.0,516.0,149
2017-10-03,461.41839454976304,419.0,485.0,149
2017-10-04,481.98395565927655,461.0,524.0,149
2017-10-05,461.12151162790695,401.0,490.0,149
2017-10-06,467.1600406268137,435.0,498.0,149
2017-10-07,526.8345245494096,498.0,565.0,149
2017-10-08,515.039408866995,464.0,550.0,149
2017-10-09,526.6025207500769,503.0,561.0,149
2017-10-10,497.8999255398362,462.0,547.0,149
2017-10-11,506.1710199912447,470.0,536.0,149
2017-10-12,478.1130900666087,444.0,509.0,149
2017-10-13,535.7808,458.0,577.0,149
2017-10-14,549.3240412979351,523.0,584.0,149
2017-10-15,537.2690622261174,509.0,560.0,149
2017-10-16,542.0268031922903,495.0,573.0,149
2017-10-17,498.47238457042664,475.0,522.0,149
2017-10-18,525.7946375957572,511.0,557.0,149
2017-10-19,536.0331347187908,512.0,560.0,149
2017-10-20,537.8343443096476,521.0,557.0,149
2017-10-21,548.0512255981213,535.0,590.0,149
2017-10-22,528.0742012541057,469.0,567.0,149
2017-10-23,512.493700556695,485.0,544.0,149
2017-10-24,516.6564729867482,482.0,555.0,149
2017-10-25,490.2620548645425,418.0,514.0,149
2017-10-26,499.27223628691985,435.0,529.0,149
2017-10-27,495.82328605200945,429.0,523.0,149
2017-10-28,493.6051094890511,477.0,522.0,149
2017-10-29,501.5291225979443,464.0,526.0,149
2017-10-30,463.41674100505503,415.0,481.0,149
2017-10-31,489.0438106439283,459.0,522.0,149
2017-11-01,510.9049622751016,489.0,534.0,149
2017-11-02,491.43307783018867,461.0,512.0,149
2017-11-03,460.6543859649123,432.0,479.0,149
2017-11-04,475.7752692931976,433.0,502.0,149
2017-11-05,487.326524526614,451.0,501.0,149
2017-11-06,461.52265494771933,440.0,478.0,149
2017-11-07,475.7442385901491,441.0,524.0,149
2017-11-08,435.4611398963731,399.0,475.0,149
2017-11-09,424.32514344563776,382.0,460.0,149
2017-11-10,429.0947146514079,413.0,455.0,149
2017-11-11,413.0818088687253,331.0,433.0,149
2017-11-12,398.82978723404256,321.0,422.0,149
2017-11-13,402.6669591926283,387.0,436.0,149
2017-11-14,419.2829548805662,390.0,444.0,149
2017-11-15,414.100583090379,390.0,437.0,149
2017-11-16,385.74592312172393,320.0,439.0,149
2017-11-17,398.18706526565046,375.0,421.0,149
2017-11-18,411.29184019743946,392.0,451.0,149
2017-11-19,394.87598039215686,369.0,409.0,149
2017-11-20,414.4256997933496,390.0,434.0,149
2017-11-21,444.04795842613214,411.0,462.0,149
2017-11-22,475.4805369127517,461.0,492.0,149
2017-11-23,447.6471201071588,415.0,466.0,149
2017-11-24,417.3263622974963,381.0,433.0,149
2017-11-25,425.91449870683095,406.0,444.0,149
2017-11-26,402.1418730763594,378.0,425.0,149
2017-11-27,395.95304193738923,373.0,417.0,149
2017-11-28,387.5193426410704,368.0,410.0,149
2017-11-29,382.4906878942625,371.0,392.0,149
2017-11-30,366.79586715867157,348.0,381.0,149
2017-12-01,367.1833527357392,312.0,389.0,149
2017-12-02,408.75155729393015,369.0,447.0,149
2017-12-03,416.1229066985646,382.0,447.0,149
2017-12-04,394.41541437286116,375.0,409.0,149
2017-12-05,402.9202032277346,388.0,422.0,149
2017-12-06,406.8741794310722,390.0,434.0,149
2017-12-07,411.55870683321086,384.0,437.0,149
2017-12-08,377.93001326064535,352.0,399.0,149
2017-12-09,363.01545865538867,344.0,380.0,149
2017-12-10,353.63161048689136,320.0,371.0,149
2017-12-11,343.60144514166194,327.0,368.0,149
2017-12-12,363.08746355685133,343.0,399.0,149
2017-12-13,356.0414719626168,337.0,396.0,149
2017-12-14,362.8139851967277,352.0,376.0,149
2017-12-15,369.4942942942943,354.0,391.0,149
2017-12-16,348.4423076923077,335.0,362.0,149
2017-12-17,353.68140288829943,338.0,379.0,149
2017-12-18,365.61531677201236,349.0,382.0,149
2017-12-19,406.4642082429501,357.0,434.0,149
2017-12-20,433.7302487996508,395.0,464.0,149
2017-12-21,436.21370381146346,399.0,476.0,149
2017-12-22,422.85742012541056,393.0,448.0,149
2017-12-23,427.3599100224944,410.0,457.0,149
2017-12-24,426.7979582507999,380.0,460.0,149
2017-12-25,427.57871720116617,378.0,488.0,149
2017-12-26,399.37869120047486,367.0,435.0,149
2017-12-27,379.4313055365687,348.0,405.0,149
2017-12-28,349.0919895799414,321.0,373.0,149
2017-12-29,347.0088411746132,330.0,367.0,149
2017-12-30,343.129803982096,307.0,363.0,149
2017-12-31,357.502080443828,342.0,383.0,149
2018-01-01,377.0423440453686,360.0,392.0,149
2018-01-02,374.30399361022364,359.0,409.0,149
2018-01-03,401.17528991971454,363.0,452.0,149
2018-01-04,398.83836996337,368.0,430.0,149
2018-01-05,402.38164322723907,380.0,434.0,149
2018-01-06,401.7144002565747,376.0,453.0,149
2018-01-07,377.0631391007953,344.0,398.0,149
2018-01-08,344.766206482593,316.0,367.0,149
2018-01-09,345.38352980242405,333.0,359.0,149
2018-01-10,358.08496509450026,343.0,401.0,149
2018-01-11,371.85832037325036,348.0,395.0,149
2018-01-12,397.54901269393514,384.0,426.0,149
2018-01-13,400.54176210108415,376.0,433.0,149
2018-01-14,374.3466498899025,334.0,403.0,149
2018-01-15,378.01849729906695,335.0,411.0,149
2018-01-16,362.62215274676197,343.0,376.0,149
2018-01-17,345.4033625730994,330.0,361.0,149
2018-01-18,350.7324963072378,294.0,366.0,149
2018-01-19,356.35730137594317,340.0,367.0,149
2018-01-20,357.2333853354134,343.0,368.0,149
2018-01-21,348.7222309505106,333.0,359.0,149
2018-01-22,354.4178576917166,340.0,381.0,149
2018-01-23,364.93757203227045,343.0,394.0,149
2018-01-24,364.2394894894895,329.0,382.0,149
2018-01-25,372.22119119551144,361.0,390.0,149
2018-01-26,398.025782414307,377.0,420.0,149
2018-01-27,396.8950704225352,376.0,449.0,149
2018-01-28,405.26342710997443,387.0,436.0,149
2018-01-29,395.27878880562776,319.0,421.0,149
2018-01-30,376.0501595987232,336.0,409.0,149
2018-01-31,373.3124509342126,331.0,414.0,149
2018-02-01,361.61897852582706,341.0,379.0,149
2018-02-02,359.3217703349282,291.0,385.0,149
2018-02-03,378.03365949119376,358.0,403.0,149
2018-02-04,384.015345673153,348.0,414.0,149
2018-02-05,356.0770747989683,323.0,373.0,149
2018-02-06,338.1603243917654,307.0,381.0,149
2018-02-07,321.05186658506733,303.0,340.0,149
2018-02-08,337.7042876086636,316.0,358.0,149
2018-02-09,328.73100348027845,279.0,367.0,149
2018-02-10,346.2484740211404,308.0,403.0,149
2018-02-11,354.32068164213786,319.0,377.0,149
2018-02-12,308.0133472367049,273.0,337.0,149
2018-02-13,334.021359223301,296.0,370.0,149
2018-02-14,322.4196871423121,286.0,375.0,149
2018-02-15,300.50644291279593,284.0,319.0,149
2018-02-16,320.8239736638265,289.0,348.0,149
2018-02-17,358.3246565437455,331.0,368.0,149
2018-02-18,377.4011601963409,359.0,400.0,149
2018-02-19,383.4165055762082,357.0,427.0,149
2018-02-20,389.64621848739495,354.0,414.0,149
2018-02-21,357.7845110928513,274.0,386.0,149
2018-02-22,325.57888736890106,266.0,348.0,149
2018-02-23,313.07110137422825,264.0,347.0,149
2018-02-24,319.57930513595164,237.0,351.0,149
2018-02-25,297.2631374075516,248.0,327.0,149
2018-02-26,311.1853923853924,289.0,331.0,149
2018-02-27,306.31247158660403,250.0,342.0,149
2018-02-28,308.65863689776734,288.0,343.0,149
2018-03-01,290.4444032616753,271.0,319.0,149
2018-03-02,291.4124035888557,273.0,307.0,149
2018-03-03,285.42071050642477,242.0,302.0,149
2018-03-04,299.8329833629462,281.0,316.0,149
2018-03-05,316.1131853594003,293.0,344.0,149
2018-03-06,331.36168628035153,295.0,369.0,149
2018-03-07,331.8767571101667,310.0,358.0,149
2018-03-08,325.42927557879017,305.0,342.0,149
2018-03-09,316.72351615326824,286.0,349.0,149
2018-03-10,335.4977934686673,313.0,380.0,149
2018-03-11,337.6262591177492,314.0,379.0,149
2018-03-12,356.0774440518257,330.0,401.0,149
2018-03-13,348.2826542840024,332.0,366.0,149
2018-03-14,351.237960810362,331.0,374.0,149
2018-03-15,346.67585585585584,330.0,363.0,149
2018-03-16,345.04045721161077,322.0,358.0,149
2018-03-17,331.9711907810499,298.0,403.0,149
2018-03-18,297.6040128410915,273.0,322.0,149
2018-03-19,316.17076205287714,275.0,341.0,149
2018-03-20,315.54399257770217,229.0,354.0,149
2018-03-21,332.2779947916667,313.0,353.0,149
2018-03-22,345.29792,319.0,366.0,149
2018-03-23,355.9730919765166,343.0,367.0,149
2018-03-24,367.4381300219138,318.0,397.0,149
2018-03-25,357.5046023841859,324.0,385.0,149
2018-03-26,338.87661362954066,287.0,365.0,149
2018-03-27,352.495816890292,339.0,376.0,149
2018-03-28,353.0811567164179,340.0,371.0,149
2018-03-29,349.0027352297593,332.0,362.0,149
2018-03-30,357.11348551076577,344.0,374.0,149
2018-03-31,351.64631206813436,327.0,371.0,149
2018-04-01,348.6337285902503,324.0,368.0,149
2018-04-02,334.79533404029695,310.0,355.0,149
2018-04-03,340.0737514518002,331.0,354.0,149
2018-04-04,347.08789771901786,328.0,368.0,149
2018-04-05,343.7207848837209,315.0,359.0,149
2018-04-06,356.9245503728615,337.0,375.0,149
2018-04-07,373.09112891038234,346.0,395.0,149
2018-04-08,402.5630898794831,376.0,433.0,149
2018-04-09,399.90572635873525,377.0,415.0,149
2018-04-10,396.6767019667171,382.0,413.0,149
2018-04-11,393.20882129277567,370.0,415.0,149
2018-04-12,390.2437547312642,369.0,412.0,149
2018-04-13,415.8074150360453,398.0,424.0,149
2018-04-14,407.2084360052182,350.0,436.0,149
2018-04-15,416.2215171618114,393.0,430.0,149
2018-04-16,445.8267892644135,430.0,465.0,149
2018-04-17,,,,149
2018-04-18,,,,149
2018-04-19,,,,149
2018-04-20,,,,149
2018-04-21,,,,149
2018-04-22,,,,149
2018-04-23,,,,149
2018-04-24,,,,149
2018-04-25,,,,149
2018-04-26,,,,149
2018-04-27,,,,149
2018-04-28,,,,149
2018-04-29,,,,149
2018-04-30,,,,149
2018-05-01,,,,149
2018-05-02,,,,149
2018-05-03,,,,149
2018-05-04,,,,149
2018-05-05,,,,149
2018-05-06,,,,149
2018-05-07,,,,149
2018-05-08,,,,149
2018-05-09,,,,149
2018-05-10,,,,149
2018-05-11,,,,149
2018-05-12,,,,149
2018-05-13,,,,149
2018-05-14,,,,149
2018-05-15,,,,149
2018-05-16,,,,149
2018-05-17,,,,149
2018-05-18,,,,149
2018-05-19,,,,149
2018-05-20,,,,149
2018-05-21,,,,149
2018-05-22,,,,149
2018-05-23,,,,149
2018-05-24,,,,149
2018-05-25,,,,149
2018-05-26,,,,149
2018-05-27,,,,149
2018-05-28,,,,149
2018-05-29,,,,149
2018-05-30,,,,149
2018-05-31,,,,149
2018-06-01,,,,149
2018-06-02,,,,149
2018-06-03,,,,149
2018-06-04,,,,149
2018-06-05,,,,149
2018-06-06,,,,149
2018-06-07,,,,149
2018-06-08,,,,149
2018-06-09,,,,149
2018-06-10,,,,149
2018-06-11,,,,149
2018-06-12,,,,149
2018-06-13,,,,149
2018-06-14,498.30342205323194,485.0,598.0,149
2018-06-15,498.0870139398386,473.0,517.0,149
2018-06-16,530.3250402720602,517.0,556.0,149
2018-06-17,517.6902244750181,490.0,539.0,149
2018-06-18,,,,149
2018-06-19,493.72237442922375,453.0,516.0,149
2018-06-20,518.8765723270441,496.0,542.0,149
2018-06-21,482.2652466775897,448.0,514.0,149
2018-06-22,494.3106437926582,457.0,508.0,149
2018-06-23,499.2563543936093,462.0,512.0,149
2018-06-24,466.5258181818182,417.0,514.0,149
2018-06-25,438.2132632193982,320.0,496.0,149
2018-06-26,489.3941477688369,473.0,506.0,149
2018-06-27,505.48415492957747,494.0,513.0,149
2018-06-28,507.04345255690214,493.0,517.0,149
2018-06-29,515.5830393885949,510.0,519.0,149
2018-06-30,504.71301039075075,434.0,521.0,149
