datetime,mean_t,min_t,max_t,homeid
2017-12-08,129.48246468582562,107.0,147.0,268
2017-12-09,120.99969641772921,91.0,147.0,268
2017-12-10,122.65063329312424,96.0,155.0,268
2017-12-11,90.89306470360326,77.0,112.0,268
2017-12-12,103.11635927425401,86.0,143.0,268
2017-12-13,110.33393339333934,94.0,132.0,268
2017-12-14,110.16786283891547,90.0,141.0,268
2017-12-15,118.83097318469419,101.0,148.0,268
2017-12-16,127.93974613855329,101.0,147.0,268
2017-12-17,122.8593984962406,109.0,143.0,268
2017-12-18,119.14805273526292,103.0,143.0,268
2017-12-19,131.25272040861648,117.0,148.0,268
2017-12-20,140.11039544637507,129.0,156.0,268
2017-12-21,116.16608735076319,102.0,129.0,268
2017-12-22,91.94594594594595,88.0,102.0,268
2017-12-23,111.65229450327786,94.0,119.0,268
2017-12-24,113.69700598802395,113.0,114.0,268
2017-12-25,108.45743145743145,97.0,113.0,268
2017-12-26,92.13343396226415,76.0,115.0,268
2017-12-27,70.72672471533825,58.0,89.0,268
2017-12-28,104.25487963565386,65.0,140.0,268
2017-12-29,109.56502800248911,86.0,131.0,268
2017-12-30,110.31261370527592,97.0,129.0,268
2017-12-31,91.39511494252874,85.0,97.0,268
2018-01-01,77.82355190212196,70.0,85.0,268
2018-01-02,63.774096837055914,61.0,70.0,268
2018-01-03,71.13229143737618,62.0,78.0,268
2018-01-04,67.67017913593256,67.0,69.0,268
2018-01-05,66.3954531857613,64.0,68.0,268
2018-01-06,66.89804804804805,59.0,107.0,268
2018-01-07,126.80756806645131,78.0,160.0,268
2018-01-08,113.86523759556289,97.0,142.0,268
2018-01-09,101.64321455648218,89.0,125.0,268
2018-01-10,106.42287956534862,94.0,141.0,268
2018-01-11,110.29813284358738,99.0,137.0,268
2018-01-12,112.43156448566032,104.0,133.0,268
2018-01-13,118.92085787645371,99.0,147.0,268
2018-01-14,133.84362483311082,121.0,150.0,268
2018-01-15,124.32271654870239,112.0,143.0,268
2018-01-16,115.39607843137254,94.0,140.0,268
2018-01-17,118.19569120287254,99.0,146.0,268
2018-01-18,116.84208937198068,97.0,143.0,268
2018-01-19,113.32855634333987,93.0,143.0,268
2018-01-20,123.93496545509161,100.0,152.0,268
2018-01-21,113.83208283313326,86.0,148.0,268
2018-01-22,116.5294920394238,102.0,143.0,268
2018-01-23,124.64584964761158,117.0,144.0,268
2018-01-24,130.76356114005517,117.0,145.0,268
2018-01-25,129.34879797553774,114.0,150.0,268
2018-01-26,131.1055714071182,113.0,149.0,268
2018-01-27,146.22533673097925,127.0,159.0,268
2018-01-28,134.42740348221045,124.0,157.0,268
2018-01-29,145.94056807656685,131.0,164.0,268
2018-01-30,125.72305271439811,107.0,152.0,268
2018-01-31,121.35038520801233,104.0,151.0,268
2018-02-01,114.00407793384684,93.0,150.0,268
2018-02-02,132.7222476016446,109.0,157.0,268
2018-02-03,149.13072625698325,112.0,161.0,268
2018-02-04,148.648291571754,120.0,173.0,268
2018-02-05,128.3900966183575,101.0,155.0,268
2018-02-06,122.90639269406392,104.0,152.0,268
2018-02-07,121.07516437537357,95.0,156.0,268
2018-02-08,118.61090140419749,105.0,149.0,268
2018-02-09,111.59824667472793,92.0,146.0,268
2018-02-10,97.03478391808463,81.0,122.0,268
2018-02-11,110.46254071661238,84.0,152.0,268
2018-02-12,128.51667728914381,107.0,154.0,268
2018-02-13,121.179147703765,106.0,149.0,268
2018-02-14,115.99196172248804,95.0,153.0,268
2018-02-15,135.70165660318935,115.0,156.0,268
2018-02-16,144.41923919537942,119.0,162.0,268
2018-02-17,149.1345,126.0,163.0,268
2018-02-18,129.15924528301886,111.0,153.0,268
2018-02-19,138.4200423216445,125.0,161.0,268
2018-02-20,160.48200122025625,131.0,183.0,268
2018-02-21,157.19414838035527,123.0,181.0,268
2018-02-22,149.56020220588235,125.0,170.0,268
2018-02-23,136.39226178225974,117.0,150.0,268
2018-02-24,130.69273229070836,107.0,159.0,268
2018-02-25,143.28215411057005,124.0,166.0,268
2018-02-26,120.06957440386357,96.0,157.0,268
2018-02-27,119.33941495778046,100.0,149.0,268
2018-02-28,130.18867633446467,88.0,153.0,268
2018-03-01,129.55890616220265,86.0,150.0,268
2018-03-02,127.68117682377664,91.0,150.0,268
2018-03-03,130.98284166164962,98.0,152.0,268
2018-03-04,132.49153567110037,103.0,156.0,268
2018-03-05,114.0117540687161,94.0,143.0,268
2018-03-06,83.8371847152998,78.0,94.0,268
2018-03-07,102.36116941529235,72.0,168.0,268
2018-03-08,155.35425131677954,126.0,181.0,268
2018-03-09,149.63189127105667,128.0,163.0,268
2018-03-10,127.61706983112734,106.0,157.0,268
2018-03-11,139.82433900760594,125.0,156.0,268
2018-03-12,131.14208158833566,118.0,158.0,268
2018-03-13,134.5748106060606,123.0,156.0,268
2018-03-14,128.19926714360494,112.0,158.0,268
2018-03-15,124.84936730802565,102.0,155.0,268
2018-03-16,118.97074788902292,94.0,150.0,268
2018-03-17,126.07641957126494,91.0,152.0,268
2018-03-18,125.06489959839358,91.0,157.0,268
2018-03-19,137.2862213617296,113.0,157.0,268
2018-03-20,147.88677130044843,119.0,169.0,268
2018-03-21,134.70418634956835,121.0,159.0,268
2018-03-22,148.91203389830508,132.0,164.0,268
2018-03-23,156.00198609731876,145.0,164.0,268
2018-03-24,164.50818933132982,131.0,198.0,268
2018-03-25,151.68086391783717,128.0,172.0,268
2018-03-26,157.35573301190297,126.0,185.0,268
2018-03-27,140.16625837008002,131.0,158.0,268
2018-03-28,140.88714487521582,122.0,164.0,268
2018-03-29,147.64826634466104,120.0,183.0,268
