datetime,mean_t,min_t,max_t,homeid
2018-02-27,199.91727493917276,191.0,205.0,253
2018-02-28,202.35636752790094,196.0,208.0,253
2018-03-01,208.11209439528022,202.0,213.0,253
2018-03-02,208.715967401147,205.0,214.0,253
2018-03-03,205.00894481503943,202.0,207.0,253
2018-03-04,205.6854034451496,202.0,210.0,253
2018-03-05,204.89932381667919,201.0,210.0,253
2018-03-06,203.97915104244788,196.0,207.0,253
2018-03-07,205.9724646403852,196.0,215.0,253
2018-03-08,204.0343899521531,199.0,207.0,253
2018-03-09,196.50218506555197,181.0,215.0,253
2018-03-10,204.69002411091017,200.0,213.0,253
2018-03-11,208.01364942528735,202.0,212.0,253
2018-03-12,205.08803509302678,195.0,210.0,253
2018-03-13,202.1421465179379,198.0,214.0,253
2018-03-14,199.4454599940066,190.0,203.0,253
2018-03-15,202.08570045190444,199.0,210.0,253
2018-03-16,202.8102078239609,195.0,209.0,253
2018-03-17,203.48779280765424,199.0,207.0,253
2018-03-18,204.12703420790436,201.0,208.0,253
2018-03-19,205.37827903091062,193.0,211.0,253
2018-03-20,207.45490196078433,201.0,211.0,253
2018-03-21,210.42016669390424,200.0,227.0,253
2018-03-22,202.87777238141493,199.0,212.0,253
2018-03-23,186.84143870314082,182.0,192.0,253
2018-03-24,173.07956083621596,166.0,182.0,253
2018-03-25,161.80902726053924,157.0,166.0,253
2018-03-26,171.71253033980582,152.0,200.0,253
2018-03-27,201.82871287128714,198.0,205.0,253
2018-03-28,201.5951831078852,199.0,204.0,253
2018-03-29,199.22978949230497,193.0,202.0,253
2018-03-30,191.96029928233318,173.0,202.0,253
2018-03-31,155.82322998611752,142.0,173.0,253
2018-04-01,151.0994708994709,134.0,189.0,253
2018-04-02,181.93378356119254,175.0,190.0,253
2018-04-03,188.58221935899502,186.0,191.0,253
2018-04-04,186.35953346855985,179.0,198.0,253
2018-04-05,199.58165512901195,197.0,205.0,253
2018-04-06,189.75638925294888,183.0,197.0,253
2018-04-07,195.85115190784737,191.0,201.0,253
2018-04-08,198.8868180277872,195.0,203.0,253
2018-04-09,194.20026071370376,192.0,197.0,253
2018-04-10,193.63382437344558,189.0,197.0,253
2018-04-11,189.61786068009243,185.0,194.0,253
2018-04-12,182.44573582534946,169.0,193.0,253
2018-04-13,154.0388888888889,152.0,156.0,253
2018-04-14,150.03927174240144,148.0,152.0,253
2018-04-15,160.5280986575086,147.0,187.0,253
2018-04-16,190.99842866121935,186.0,194.0,253
2018-04-17,192.23643823127185,189.0,196.0,253
2018-04-18,191.3881818181818,190.0,196.0,253
2018-04-19,193.88662316476345,193.0,197.0,253
2018-04-20,192.62914406268837,187.0,197.0,253
2018-04-21,184.33636906539266,182.0,187.0,253
2018-04-22,182.27831617201696,180.0,191.0,253
2018-04-23,189.5263717890257,188.0,192.0,253
2018-04-24,190.9099925613687,189.0,193.0,253
2018-04-25,189.56727732154138,186.0,194.0,253
2018-04-26,191.86868073478064,190.0,194.0,253
2018-04-27,193.10332103321034,189.0,198.0,253
2018-04-28,189.16339474479008,188.0,190.0,253
2018-04-29,188.5507756276987,187.0,190.0,253
2018-04-30,188.92585397442124,184.0,195.0,253
2018-05-01,188.60170259011048,186.0,193.0,253
2018-05-02,191.68151715833835,190.0,194.0,253
2018-05-03,192.87374749498997,192.0,199.0,253
2018-05-04,191.68829496055386,186.0,197.0,253
2018-05-05,184.8514230583695,183.0,188.0,253
2018-05-06,186.80070716811315,182.0,193.0,253
2018-05-07,196.39464632869746,193.0,201.0,253
2018-05-08,202.63196600751758,201.0,207.0,253
2018-05-09,200.8639554087531,198.0,205.0,253
2018-05-10,,,,253
2018-05-11,,,,253
2018-05-12,,,,253
2018-05-13,,,,253
2018-05-14,,,,253
2018-05-15,200.65159345391905,198.0,205.0,253
2018-05-16,197.5143972669595,194.0,203.0,253
2018-05-17,195.4433186771172,194.0,199.0,253
2018-05-18,196.70908543922985,194.0,200.0,253
2018-05-19,196.48124086405718,194.0,200.0,253
2018-05-20,194.19496544916092,192.0,199.0,253
2018-05-21,202.61720573524508,199.0,208.0,253
2018-05-22,202.282468309017,200.0,205.0,253
2018-05-23,192.23076923076923,189.0,195.0,253
2018-05-24,186.33333333333334,185.0,187.0,253
2018-05-25,,,,253
2018-05-26,,,,253
2018-05-27,,,,253
2018-05-28,,,,253
2018-05-29,,,,253
2018-05-30,,,,253
2018-05-31,,,,253
2018-06-01,,,,253
2018-06-02,,,,253
2018-06-03,,,,253
2018-06-04,,,,253
2018-06-05,204.17043618739902,203.0,205.0,253
2018-06-06,202.74274047186933,199.0,206.0,253
2018-06-07,200.08626410086265,198.0,202.0,253
2018-06-08,200.04942767950052,196.0,202.0,253
