datetime,mean_t,min_t,max_t,homeid
2018-04-13,211.55518018018017,209.0,215.0,304
2018-04-14,209.71396362543214,202.0,225.0,304
2018-04-15,210.6052349609674,207.0,213.0,304
2018-04-16,211.46693063499046,208.0,216.0,304
2018-04-17,211.5043680838672,208.0,215.0,304
2018-04-18,212.31157270029672,209.0,216.0,304
2018-04-19,220.78638913492767,212.0,235.0,304
2018-04-20,226.29574011645724,221.0,235.0,304
2018-04-21,230.5019287833828,222.0,244.0,304
2018-04-22,232.45045731707316,230.0,237.0,304
2018-04-23,225.1849275362319,220.0,232.0,304
2018-04-24,217.94774088187262,216.0,220.0,304
2018-04-25,,,,304
2018-04-26,,,,304
2018-04-27,,,,304
2018-04-28,,,,304
2018-04-29,223.07594448727832,214.0,229.0,304
2018-04-30,217.6849394955533,211.0,230.0,304
2018-05-01,213.49977419840434,208.0,221.0,304
2018-05-02,214.12496138399752,208.0,226.0,304
2018-05-03,212.3904593639576,208.0,220.0,304
2018-05-04,215.81346560416327,210.0,225.0,304
2018-05-05,224.42306456794088,216.0,239.0,304
2018-05-06,235.14767547857795,227.0,249.0,304
2018-05-07,241.1862969004894,236.0,252.0,304
2018-05-08,240.27721661054994,234.0,243.0,304
2018-05-09,227.34054054054053,218.0,234.0,304
2018-05-10,,,,304
2018-05-11,216.3706997818426,214.0,222.0,304
2018-05-12,218.82818532818533,212.0,232.0,304
2018-05-13,230.00968736239543,224.0,240.0,304
2018-05-14,235.20666273584905,227.0,252.0,304
2018-05-15,234.34476108849367,229.0,239.0,304
2018-05-16,231.56749220928324,225.0,243.0,304
2018-05-17,227.64240449031323,219.0,236.0,304
2018-05-18,213.4673293378161,208.0,222.0,304
2018-05-19,214.8976766390834,208.0,222.0,304
2018-05-20,218.72763965127544,216.0,221.0,304
2018-05-21,222.82042081226552,213.0,233.0,304
2018-05-22,220.0383604021655,215.0,228.0,304
2018-05-23,219.17506675567424,211.0,234.0,304
2018-05-24,224.29061081001905,215.0,241.0,304
2018-05-25,223.72392432613427,218.0,231.0,304
2018-05-26,229.50826312378484,220.0,245.0,304
2018-05-27,236.18927203065135,226.0,253.0,304
2018-05-28,245.83141592920353,236.0,265.0,304
2018-05-29,240.76331456154466,236.0,252.0,304
2018-05-30,229.65681886004177,226.0,237.0,304
2018-05-31,227.3618034608668,224.0,233.0,304
2018-06-01,233.90021406224272,229.0,237.0,304
2018-06-02,236.6652624756967,233.0,238.0,304
2018-06-03,237.12228739002933,236.0,238.0,304
2018-06-04,230.4244521337947,224.0,237.0,304
2018-06-05,223.29533450704224,218.0,235.0,304
2018-06-06,224.3138739263357,213.0,244.0,304
2018-06-07,225.77900636170858,216.0,240.0,304
2018-06-08,227.97225107582727,220.0,241.0,304
2018-06-09,229.01441359429526,224.0,234.0,304
2018-06-10,226.66463878326996,222.0,231.0,304
2018-06-11,223.98862965150622,220.0,229.0,304
2018-06-12,225.6403444752591,221.0,232.0,304
2018-06-13,217.52262511237637,214.0,227.0,304
2018-06-14,224.0873596876525,219.0,234.0,304
2018-06-15,225.25844594594594,222.0,231.0,304
2018-06-16,221.6793768545994,219.0,227.0,304
2018-06-17,215.6048894744547,212.0,221.0,304
2018-06-18,,,,304
2018-06-19,214.0264064293915,213.0,216.0,304
2018-06-20,212.09377738825592,209.0,215.0,304
2018-06-21,217.26097523925262,209.0,232.0,304
2018-06-22,224.3149792776791,217.0,236.0,304
2018-06-23,221.69065379552436,218.0,228.0,304
2018-06-24,223.40538143110587,214.0,242.0,304
2018-06-25,235.1188991941615,226.0,253.0,304
2018-06-26,241.07566302652106,234.0,248.0,304
2018-06-27,248.97427605468175,239.0,267.0,304
2018-06-28,265.35207752165616,255.0,283.0,304
2018-06-29,266.67674284061326,259.0,279.0,304
2018-06-30,250.88465925292272,243.0,263.0,304
