datetime,mean_t,min_t,max_t,homeid
2017-04-18,195.71003805899144,188.0,215.0,110
2017-04-19,194.22576341535725,182.0,204.0,110
2017-04-20,202.5466646724499,191.0,212.0,110
2017-04-21,205.97350895367768,196.0,215.0,110
2017-04-22,191.42416642077308,179.0,202.0,110
2017-04-23,192.1798373038931,167.0,243.0,110
2017-04-24,197.76889407645172,188.0,222.0,110
2017-04-25,184.84977215934146,170.0,236.0,110
2017-04-26,184.50392069832816,168.0,197.0,110
2017-04-27,182.02744300856688,169.0,190.0,110
2017-04-28,184.92445620223398,165.0,199.0,110
2017-04-29,203.9772763137131,180.0,236.0,110
2017-04-30,211.45809552418143,197.0,226.0,110
2017-05-01,213.20622805678522,199.0,226.0,110
2017-05-02,210.39428484572124,202.0,219.0,110
2017-05-03,210.9268442938549,198.0,227.0,110
2017-05-04,214.4229938271605,202.0,226.0,110
2017-05-05,216.35149176191183,197.0,233.0,110
2017-05-06,217.26823876197494,196.0,236.0,110
2017-05-07,214.9179964539007,205.0,228.0,110
2017-05-08,196.61396482674562,190.0,212.0,110
2017-05-09,203.66798896171093,180.0,228.0,110
2017-05-10,207.78262145897548,196.0,223.0,110
2017-05-11,202.79715302491104,189.0,216.0,110
2017-05-12,207.11087866108787,189.0,221.0,110
2017-05-13,211.5861693861694,203.0,219.0,110
2017-05-14,220.3407454807231,205.0,239.0,110
2017-05-15,220.2749601275917,214.0,226.0,110
2017-05-16,227.91925004640802,216.0,245.0,110
2017-05-17,227.32873140052155,219.0,235.0,110
2017-05-18,228.12373022481265,219.0,237.0,110
2017-05-19,220.31387126019945,207.0,229.0,110
2017-05-20,205.71939736346516,200.0,218.0,110
2017-05-21,205.08602711157457,193.0,219.0,110
2017-05-22,207.06642066420665,193.0,226.0,110
2017-05-23,213.9430641821946,202.0,225.0,110
2017-05-24,223.4628181666944,210.0,248.0,110
2017-05-25,241.33782346685572,222.0,276.0,110
2017-05-26,266.8477584059776,251.0,290.0,110
2017-05-27,258.4764397905759,244.0,272.0,110
2017-05-28,239.14908194025762,226.0,253.0,110
2017-05-29,229.01892792247122,224.0,233.0,110
2017-05-30,238.15690624075717,224.0,261.0,110
2017-05-31,232.6725834797891,224.0,250.0,110
2017-06-01,237.3523594725885,231.0,246.0,110
2017-06-02,235.60149253731342,227.0,253.0,110
2017-06-03,226.21423198435383,220.0,235.0,110
2017-06-04,222.55591764183083,215.0,231.0,110
2017-06-05,217.03688464364438,204.0,232.0,110
2017-06-06,215.20449897750512,212.0,219.0,110
2017-06-07,208.57352198079838,184.0,235.0,110
2017-06-08,213.1002351557907,208.0,220.0,110
2017-06-09,215.92637933925877,205.0,229.0,110
2017-06-10,223.15287456445992,208.0,251.0,110
2017-06-11,232.9044972208186,227.0,241.0,110
2017-06-12,222.90170226969292,216.0,234.0,110
2017-06-13,228.09155555555554,217.0,237.0,110
2017-06-14,235.6125847332744,227.0,243.0,110
2017-06-15,234.5668433005299,228.0,241.0,110
2017-06-16,226.69658375786634,220.0,234.0,110
2017-06-17,236.99433267214508,221.0,273.0,110
2017-06-18,256.7824601366743,248.0,269.0,110
2017-06-19,261.73519736842104,252.0,272.0,110
2017-06-20,251.05227963525837,239.0,267.0,110
2017-06-21,243.44637768111593,233.0,254.0,110
2017-06-22,242.03422829329566,233.0,248.0,110
2017-06-23,233.60117733627666,225.0,248.0,110
2017-06-24,221.2741502683363,216.0,229.0,110
2017-06-25,224.29947023995015,213.0,239.0,110
2017-06-26,227.48765727026597,221.0,236.0,110
2017-06-27,216.98652384243263,213.0,228.0,110
2017-06-28,212.72856298048492,209.0,218.0,110
2017-06-29,210.7517006802721,197.0,246.0,110
2017-06-30,208.1469342951231,200.0,219.0,110
2017-07-01,209.17343227120617,193.0,229.0,110
2017-07-02,212.6341898113768,203.0,221.0,110
2017-07-03,209.62200743494424,203.0,222.0,110
2017-07-04,210.5035346097202,202.0,220.0,110
2017-07-05,212.63009014609884,197.0,222.0,110
2017-07-06,218.87195767195766,205.0,234.0,110
2017-07-07,224.76909583798437,216.0,232.0,110
2017-07-08,222.5599334073252,213.0,238.0,110
2017-07-09,221.5027807004359,215.0,230.0,110
2017-07-10,218.67037792065236,211.0,249.0,110
2017-07-11,227.01216882316697,217.0,249.0,110
2017-07-12,231.71717322952537,222.0,250.0,110
2017-07-13,235.8548931383577,230.0,242.0,110
2017-07-14,231.76315789473685,225.0,239.0,110
2017-07-15,224.3472626674432,216.0,235.0,110
2017-07-16,225.73586546825166,214.0,248.0,110
2017-07-17,232.08606676342526,216.0,261.0,110
2017-07-18,248.754623561963,230.0,281.0,110
2017-07-19,246.25347826086957,238.0,261.0,110
2017-07-20,235.22464717008583,229.0,243.0,110
2017-07-21,222.70283975659228,213.0,230.0,110
2017-07-22,212.34539664157498,205.0,221.0,110
2017-07-23,200.5330626450116,196.0,205.0,110
2017-07-24,210.2481804949054,191.0,243.0,110
2017-07-25,229.13221718040995,223.0,240.0,110
2017-07-26,228.35073564309445,221.0,237.0,110
2017-07-27,228.01334151203804,221.0,236.0,110
2017-07-28,226.98717375093213,222.0,238.0,110
2017-07-29,226.849173553719,214.0,241.0,110
2017-07-30,225.05725603168887,217.0,233.0,110
2017-07-31,223.71504702194358,214.0,240.0,110
2017-08-01,224.87789516456724,212.0,234.0,110
2017-08-02,223.15819558164685,211.0,237.0,110
2017-08-03,230.66476676166192,219.0,248.0,110
2017-08-04,219.29362116539522,209.0,233.0,110
2017-08-05,216.94173913043477,209.0,230.0,110
2017-08-06,220.8021902806297,203.0,227.0,110
2017-08-07,223.89062929376203,208.0,231.0,110
2017-08-08,224.54474708171207,212.0,233.0,110
2017-08-09,231.46203473945408,214.0,245.0,110
2017-08-10,225.5885651970712,216.0,236.0,110
2017-08-11,217.84060428549407,209.0,227.0,110
2017-08-12,213.52415241524153,200.0,225.0,110
2017-08-13,215.44629080118693,202.0,234.0,110
2017-08-14,220.8416826003824,215.0,234.0,110
2017-08-15,231.0761740223025,216.0,252.0,110
2017-08-16,225.26518340348767,217.0,236.0,110
2017-08-17,227.67726125055697,212.0,244.0,110
2017-08-18,228.69924585218703,223.0,242.0,110
2017-08-19,223.13362068965517,214.0,230.0,110
2017-08-20,233.0204081632653,222.0,237.0,110
2017-08-21,229.59759217456735,221.0,238.0,110
2017-08-22,238.2432270618171,230.0,245.0,110
2017-08-23,245.83013577331758,241.0,253.0,110
2017-08-24,240.30683192261185,235.0,247.0,110
2017-08-25,236.48466257668713,228.0,247.0,110
2017-08-26,225.80014609203798,218.0,233.0,110
2017-08-27,221.7385805683678,207.0,233.0,110
2017-08-28,227.4662212323682,221.0,233.0,110
2017-08-29,214.41643392620904,203.0,224.0,110
2017-08-30,201.71200365130076,189.0,210.0,110
2017-08-31,215.85916179337232,195.0,228.0,110
2017-09-01,214.84615384615384,204.0,228.0,110
2017-09-02,226.19521791767554,209.0,243.0,110
2017-09-03,224.79867489835868,212.0,234.0,110
2017-09-04,224.10876548875632,220.0,235.0,110
2017-09-05,220.35576779585136,216.0,228.0,110
2017-09-06,211.6349016253208,208.0,222.0,110
2017-09-07,207.7481431465226,204.0,221.0,110
2017-09-08,208.12327506899723,199.0,224.0,110
2017-09-09,207.8448108632396,196.0,224.0,110
2017-09-10,209.092776816609,200.0,221.0,110
2017-09-11,204.50329447541816,197.0,211.0,110
2017-09-12,203.1517011574886,193.0,213.0,110
2017-09-13,195.15635128877912,189.0,202.0,110
2017-09-14,186.25190392501466,181.0,190.0,110
2017-09-15,188.5947156291984,175.0,200.0,110
2017-09-16,196.75636966681742,186.0,203.0,110
2017-09-17,201.7135958955787,190.0,215.0,110
2017-09-18,204.36165480427047,198.0,215.0,110
2017-09-19,200.79645485954634,188.0,213.0,110
2017-09-20,209.14299007444168,203.0,219.0,110
2017-09-21,212.2487532114251,206.0,222.0,110
2017-09-22,201.43079864685984,195.0,207.0,110
2017-09-23,201.89105416602732,184.0,216.0,110
2017-09-24,207.10509080083358,202.0,212.0,110
2017-09-25,208.65581537521015,203.0,213.0,110
2017-09-26,209.14371697005285,204.0,215.0,110
2017-09-27,208.67129766479457,199.0,220.0,110
