datetime,mean_t,min_t,max_t,homeid
2018-04-25,184.84618774790655,175.0,197.0,282
2018-04-26,186.01557831839523,177.0,204.0,282
2018-04-27,197.79885877318117,191.0,202.0,282
2018-04-28,199.36326530612246,181.0,224.0,282
2018-04-29,189.48813507757833,182.0,201.0,282
2018-04-30,187.64594795539034,175.0,214.0,282
2018-05-01,177.25118133490844,164.0,197.0,282
2018-05-02,159.19724770642202,155.0,166.0,282
2018-05-03,151.10953776041666,147.0,156.0,282
2018-05-04,149.12416321326108,145.0,156.0,282
2018-05-05,155.08149920255184,149.0,167.0,282
2018-05-06,163.38168617572973,157.0,179.0,282
2018-05-07,170.70008846947803,167.0,179.0,282
2018-05-08,173.01637502006741,171.0,176.0,282
2018-05-09,177.09295830839815,171.0,197.0,282
2018-05-10,,,,282
2018-05-11,184.07083110873822,176.0,205.0,282
2018-05-12,184.50743578188374,178.0,199.0,282
2018-05-13,187.69054054054055,181.0,205.0,282
2018-05-14,189.3760837070254,184.0,198.0,282
2018-05-15,186.5145778938207,184.0,189.0,282
2018-05-16,183.82520593080724,180.0,195.0,282
2018-05-17,181.57580369031768,175.0,191.0,282
2018-05-18,184.57665478220432,177.0,209.0,282
2018-05-19,188.32608695652175,186.0,195.0,282
2018-05-20,186.27959779435614,184.0,189.0,282
2018-05-21,189.41112375996096,186.0,194.0,282
2018-05-22,187.7895200352268,183.0,193.0,282
2018-05-23,183.27010670488932,178.0,194.0,282
2018-05-24,182.49312841731935,177.0,193.0,282
2018-05-25,181.2977602108037,178.0,187.0,282
2018-05-26,181.1776009608167,178.0,185.0,282
2018-05-27,176.186369750411,173.0,182.0,282
2018-05-28,178.76449598572702,173.0,194.0,282
2018-05-29,188.3866297983084,180.0,204.0,282
2018-05-30,189.1579510703364,183.0,199.0,282
2018-05-31,191.19789132197891,188.0,195.0,282
2018-06-01,191.75619916683198,188.0,196.0,282
2018-06-02,196.01157981803144,193.0,199.0,282
2018-06-03,196.07183051969545,194.0,199.0,282
2018-06-04,194.18251076515403,192.0,200.0,282
2018-06-05,190.74946302546795,186.0,196.0,282
2018-06-06,190.66536239985095,185.0,202.0,282
2018-06-07,193.12908698334363,188.0,207.0,282
2018-06-08,195.62955915001587,192.0,205.0,282
2018-06-09,194.24604382227633,190.0,204.0,282
2018-06-10,194.92292870905587,192.0,198.0,282
2018-06-11,192.81346124562205,189.0,197.0,282
2018-06-12,193.71510574018126,189.0,198.0,282
2018-06-13,190.83646645269755,187.0,196.0,282
2018-06-14,189.05086084346866,185.0,192.0,282
2018-06-15,181.50222684085512,176.0,188.0,282
2018-06-16,182.43852640923214,178.0,199.0,282
2018-06-17,185.69693288794412,181.0,193.0,282
2018-06-18,,,,282
2018-06-19,187.43842712502942,176.0,201.0,282
2018-06-20,185.83748859835816,181.0,194.0,282
2018-06-21,180.0353200883002,176.0,187.0,282
2018-06-22,179.839935208364,176.0,188.0,282
2018-06-23,175.5200290275762,172.0,184.0,282
2018-06-24,180.0919946926139,172.0,199.0,282
2018-06-25,194.02828071225497,189.0,207.0,282
2018-06-26,201.5238379022646,198.0,208.0,282
2018-06-27,204.94461813309513,200.0,215.0,282
2018-06-28,213.03790907744707,207.0,228.0,282
2018-06-29,214.30939987752603,212.0,218.0,282
2018-06-30,215.62337470449174,209.0,227.0,282
