datetime,mean_t,min_t,max_t,homeid
2018-03-16,182.81201737451738,177.0,196.0,280
2018-03-17,183.53536036036036,176.0,192.0,280
2018-03-18,188.34211089702418,175.0,197.0,280
2018-03-19,184.4051272792923,177.0,192.0,280
2018-03-20,181.68499110144356,177.0,186.0,280
2018-03-21,175.16257901390645,170.0,183.0,280
2018-03-22,174.77200067306075,170.0,183.0,280
2018-03-23,181.41584766584768,177.0,186.0,280
2018-03-24,182.5654109589041,175.0,189.0,280
2018-03-25,182.27570694087404,176.0,189.0,280
2018-03-26,176.14511041009465,173.0,186.0,280
2018-03-27,184.82724719101122,177.0,192.0,280
2018-03-28,186.85268745852687,182.0,194.0,280
2018-03-29,186.1747220879652,182.0,192.0,280
2018-03-30,191.41162420382165,183.0,199.0,280
2018-03-31,181.0466844512195,169.0,193.0,280
2018-04-01,178.42680247653286,171.0,193.0,280
2018-04-02,185.8894724823019,178.0,193.0,280
2018-04-03,181.75865539452496,175.0,190.0,280
2018-04-04,176.40227983085126,167.0,187.0,280
2018-04-05,173.59393382352943,167.0,186.0,280
2018-04-06,181.0986197684773,174.0,194.0,280
2018-04-07,182.02328099621008,177.0,190.0,280
2018-04-08,190.61764705882354,184.0,200.0,280
2018-04-09,190.85638921453693,184.0,199.0,280
2018-04-10,187.260722641019,180.0,198.0,280
2018-04-11,189.19625428646796,184.0,197.0,280
2018-04-12,180.6963097398669,174.0,190.0,280
2018-04-13,188.55702917771885,180.0,193.0,280
2018-04-14,184.2715727209464,176.0,196.0,280
2018-04-15,186.3740003403097,182.0,196.0,280
2018-04-16,191.0009604610213,189.0,199.0,280
2018-04-17,192.39115698659683,190.0,198.0,280
2018-04-18,191.3023983315954,187.0,199.0,280
2018-04-19,196.02077841525818,192.0,201.0,280
2018-04-20,193.01500938086303,190.0,195.0,280
2018-04-21,189.03020513648846,185.0,192.0,280
2018-04-22,185.74146102304297,182.0,190.0,280
2018-04-23,181.68166831519946,179.0,184.0,280
2018-04-24,179.310371718222,176.0,184.0,280
2018-04-25,178.22385545858214,176.0,184.0,280
2018-04-26,178.03857078786066,175.0,187.0,280
2018-04-27,180.73396815950008,175.0,192.0,280
2018-04-28,181.28523541063538,178.0,187.0,280
2018-04-29,176.9671300081766,173.0,180.0,280
2018-04-30,175.24541768045418,170.0,179.0,280
2018-05-01,174.42931297709924,169.0,178.0,280
2018-05-02,176.89820359281438,171.0,186.0,280
2018-05-03,175.1474875335635,171.0,180.0,280
2018-05-04,170.7827265685515,168.0,173.0,280
2018-05-05,174.78779786359902,170.0,179.0,280
2018-05-06,182.1272365805169,177.0,189.0,280
2018-05-07,191.70796228391828,187.0,197.0,280
2018-05-08,197.42379385964912,194.0,200.0,280
2018-05-09,193.56933624181988,189.0,197.0,280
2018-05-10,,,,280
2018-05-11,177.86128145485304,175.0,182.0,280
2018-05-12,178.4673339399454,174.0,184.0,280
2018-05-13,182.58229030450215,179.0,188.0,280
2018-05-14,187.31525306615995,182.0,193.0,280
2018-05-15,190.60119047619048,188.0,194.0,280
2018-05-16,192.3567102327064,188.0,196.0,280
2018-05-17,191.46704119850187,188.0,195.0,280
2018-05-18,191.34830444611907,188.0,195.0,280
2018-05-19,195.27200940860214,191.0,201.0,280
2018-05-20,198.35846267553583,194.0,202.0,280
2018-05-21,199.56102117061022,196.0,205.0,280
2018-05-22,200.4131909121736,197.0,203.0,280
2018-05-23,193.86621425109064,189.0,197.0,280
2018-05-24,186.39977155910907,183.0,189.0,280
2018-05-25,185.86632756866734,180.0,191.0,280
2018-05-26,188.59943127962086,184.0,193.0,280
2018-05-27,187.4263174502998,184.0,189.0,280
2018-05-28,186.0445646983925,181.0,191.0,280
2018-05-29,186.9154000573559,184.0,190.0,280
2018-05-30,189.7468290208016,187.0,192.0,280
2018-05-31,191.75053418803418,189.0,195.0,280
2018-06-01,195.8704460636218,191.0,199.0,280
2018-06-02,201.14329874144403,196.0,206.0,280
2018-06-03,205.9070252240984,204.0,207.0,280
2018-06-04,203.14419178565134,201.0,205.0,280
2018-06-05,201.7582709113608,198.0,206.0,280
2018-06-06,199.72615144418424,196.0,204.0,280
2018-06-07,200.11992973490896,196.0,204.0,280
2018-06-08,198.73787486116254,196.0,201.0,280
2018-06-09,200.10963278339543,195.0,203.0,280
2018-06-10,199.86663319946453,196.0,204.0,280
2018-06-11,201.2347711557458,199.0,204.0,280
2018-06-12,203.31169058452923,199.0,207.0,280
2018-06-13,203.67222951434465,202.0,206.0,280
2018-06-14,203.14838930774502,201.0,206.0,280
2018-06-15,200.8119294932326,199.0,202.0,280
2018-06-16,197.8531265147843,196.0,199.0,280
2018-06-17,195.18484941610325,194.0,196.0,280
2018-06-18,,,,280
2018-06-19,195.15620542082738,193.0,197.0,280
2018-06-20,192.5479188900747,190.0,194.0,280
2018-06-21,189.6911898274296,188.0,192.0,280
2018-06-22,189.40040616009478,186.0,193.0,280
2018-06-23,192.3851670990386,189.0,196.0,280
2018-06-24,197.69533000172325,193.0,203.0,280
2018-06-25,205.79418142392484,200.0,212.0,280
2018-06-26,208.935494765282,206.0,213.0,280
2018-06-27,210.50475435816165,207.0,215.0,280
2018-06-28,213.66436145689258,208.0,220.0,280
2018-06-29,210.9506477483035,208.0,214.0,280
2018-06-30,206.91438781852082,205.0,209.0,280
