datetime,mean_t,min_t,max_t,homeid
2017-08-30,186.85365479115478,185.0,189.0,137
2017-08-31,187.2593140153755,184.0,190.0,137
2017-09-01,189.0318346409173,187.0,192.0,137
2017-09-02,189.441023211748,187.0,191.0,137
2017-09-03,188.55980392156863,187.0,190.0,137
2017-09-04,192.70621336459556,190.0,197.0,137
2017-09-05,192.78582003619016,189.0,196.0,137
2017-09-06,187.92352941176472,186.0,189.0,137
2017-09-07,187.7791959157626,184.0,192.0,137
2017-09-08,179.931560807484,178.0,184.0,137
2017-09-09,179.8831849135673,178.0,185.0,137
2017-09-10,184.13410404624278,183.0,187.0,137
2017-09-11,180.61760752688173,175.0,188.0,137
2017-09-12,180.01874219075384,177.0,183.0,137
2017-09-13,176.14435907804287,175.0,180.0,137
2017-09-14,175.32614056720098,174.0,178.0,137
2017-09-15,175.841208541572,174.0,180.0,137
2017-09-16,172.61843971631205,170.0,175.0,137
2017-09-17,173.31837209302324,171.0,175.0,137
2017-09-18,171.02684323550466,170.0,173.0,137
2017-09-19,172.45506419400857,168.0,178.0,137
2017-09-20,176.54154995331467,174.0,181.0,137
2017-09-21,179.79176610978521,177.0,183.0,137
2017-09-22,173.38414367060884,171.0,175.0,137
2017-09-23,182.98098564221962,173.0,186.0,137
2017-09-24,182.77342304457528,181.0,184.0,137
2017-09-25,182.64672036823936,182.0,185.0,137
2017-09-26,190.0,183.0,193.0,137
2017-09-27,191.29191071711256,190.0,193.0,137
2017-09-28,191.8064208518754,191.0,195.0,137
2017-09-29,190.762959058162,188.0,195.0,137
2017-09-30,190.135830252371,187.0,194.0,137
2017-10-01,182.83257299270073,181.0,187.0,137
2017-10-02,181.19839679358716,178.0,187.0,137
2017-10-03,183.0790678318768,182.0,185.0,137
2017-10-04,181.53279181708785,177.0,188.0,137
2017-10-05,183.22135655362052,180.0,190.0,137
2017-10-06,176.82119658119657,172.0,183.0,137
2017-10-07,177.6341026661361,174.0,180.0,137
2017-10-08,175.75899280575538,173.0,180.0,137
2017-10-09,179.43739279588337,177.0,183.0,137
2017-10-10,176.88235294117646,175.0,179.0,137
2017-10-11,174.48794740686634,172.0,176.0,137
2017-10-12,171.37685950413223,170.0,174.0,137
2017-10-13,178.5928080380751,173.0,186.0,137
2017-10-14,175.72277227722773,175.0,179.0,137
2017-10-15,181.72373540856032,178.0,185.0,137
2017-10-16,182.81542699724517,180.0,186.0,137
2017-10-17,184.02900432900432,181.0,190.0,137
2017-10-18,179.66768115942028,177.0,182.0,137
2017-10-19,178.14889393079977,176.0,181.0,137
2017-10-20,175.31022727272727,172.0,177.0,137
2017-10-21,175.40802772162866,172.0,180.0,137
2017-10-22,172.5458037825059,167.0,177.0,137
2017-10-23,171.926296633303,168.0,178.0,137
2017-10-24,174.91543116490166,171.0,179.0,137
2017-10-25,172.42380352644835,170.0,176.0,137
2017-10-26,171.56354185337875,169.0,179.0,137
2017-10-27,175.72026913372582,172.0,181.0,137
2017-10-28,176.08761647129546,174.0,180.0,137
2017-10-29,171.37307173880484,164.0,183.0,137
2017-10-30,172.76704258542333,166.0,182.0,137
2017-10-31,174.8375915135216,171.0,180.0,137
2017-11-01,174.69258615696495,170.0,179.0,137
2017-11-02,174.03737780333526,170.0,179.0,137
2017-11-03,169.18523775727465,164.0,181.0,137
2017-11-04,177.29654060392846,173.0,185.0,137
2017-11-05,177.11696556102206,171.0,186.0,137
2017-11-06,173.62016375020067,167.0,184.0,137
2017-11-07,175.88703004137435,170.0,182.0,137
2017-11-08,174.3256371814093,166.0,183.0,137
2017-11-09,173.74114114114113,169.0,179.0,137
2017-11-10,170.14726242920077,163.0,177.0,137
2017-11-11,173.2052542633277,163.0,182.0,137
2017-11-12,176.30273825914028,168.0,186.0,137
2017-11-13,180.66248555867304,171.0,187.0,137
2017-11-14,175.85957254665863,170.0,183.0,137
2017-11-15,174.15174363807728,167.0,183.0,137
2017-11-16,177.36417494336993,173.0,183.0,137
2017-11-17,175.3913559322034,168.0,184.0,137
2017-11-18,173.87195652173912,168.0,185.0,137
2017-11-19,174.45917328446345,169.0,183.0,137
2017-11-20,176.05444355484389,171.0,183.0,137
2017-11-21,175.19269744249638,170.0,182.0,137
2017-11-22,182.15819115454696,176.0,200.0,137
2017-11-23,185.06814310051107,174.0,198.0,137
2017-11-24,186.44844020797228,172.0,205.0,137
2017-11-25,179.83023294788,169.0,195.0,137
2017-11-26,174.46214177978885,163.0,196.0,137
2017-11-27,172.28902714932127,162.0,185.0,137
2017-11-28,173.43861740166867,159.0,183.0,137
2017-11-29,168.04334868599295,157.0,181.0,137
2017-11-30,167.23756218905473,151.0,191.0,137
2017-12-01,172.63199348180336,159.0,194.0,137
2017-12-02,176.26827574231638,169.0,193.0,137
2017-12-03,174.26123098691193,167.0,198.0,137
2017-12-04,181.96086682095518,172.0,194.0,137
2017-12-05,181.19907335907337,170.0,196.0,137
2017-12-06,183.22635561160152,174.0,198.0,137
2017-12-07,185.51051893408135,174.0,199.0,137
2017-12-08,173.67458043389274,159.0,193.0,137
2017-12-09,176.81933842239187,160.0,199.0,137
2017-12-10,173.11194703581103,159.0,194.0,137
2017-12-11,163.8764281419122,151.0,188.0,137
2017-12-12,164.45071113290828,152.0,178.0,137
2017-12-13,164.78358366828854,153.0,180.0,137
2017-12-14,169.77772325809616,155.0,189.0,137
2017-12-15,174.71278890600925,164.0,188.0,137
2017-12-16,173.54276315789474,165.0,189.0,137
2017-12-17,171.68622327790973,164.0,187.0,137
2017-12-18,169.84695235560287,160.0,183.0,137
2017-12-19,177.62760416666666,166.0,193.0,137
2017-12-20,187.33464160297459,180.0,208.0,137
2017-12-21,195.03821391484942,186.0,207.0,137
2017-12-22,194.67489816700612,187.0,203.0,137
2017-12-23,192.10288858321871,189.0,197.0,137
2017-12-24,188.6768207824339,181.0,201.0,137
2017-12-25,191.15432960893855,184.0,196.0,137
2017-12-26,186.1417597765363,176.0,193.0,137
2017-12-27,181.16918844566712,173.0,190.0,137
2017-12-28,173.04478935698447,162.0,190.0,137
2017-12-29,176.60678642714572,167.0,188.0,137
2017-12-30,182.39533965244865,170.0,192.0,137
2017-12-31,182.9655172413793,173.0,191.0,137
2018-01-01,182.02358490566039,173.0,192.0,137
2018-01-02,180.73526297211436,169.0,195.0,137
2018-01-03,186.49821937321937,169.0,195.0,137
2018-01-04,184.87563613231552,173.0,198.0,137
2018-01-05,182.6890895687431,171.0,192.0,137
2018-01-06,181.46493851777998,170.0,196.0,137
2018-01-07,180.35182889026657,170.0,196.0,137
2018-01-08,175.13101922749703,165.0,187.0,137
2018-01-09,172.86190333233264,161.0,188.0,137
2018-01-10,169.5829730132697,156.0,192.0,137
2018-01-11,170.8238661382651,159.0,184.0,137
2018-01-12,169.42702237521516,159.0,183.0,137
2018-01-13,178.10705407085146,166.0,200.0,137
2018-01-14,178.36694540088538,167.0,192.0,137
2018-01-15,172.91607933125718,162.0,188.0,137
2018-01-16,171.36834341348282,156.0,189.0,137
2018-01-17,167.39420074349442,153.0,189.0,137
2018-01-18,165.82172193489504,154.0,181.0,137
2018-01-19,161.594794344473,148.0,185.0,137
2018-01-20,171.0128739800544,158.0,194.0,137
2018-01-21,178.89270815951943,166.0,193.0,137
2018-01-22,170.41246966019418,159.0,183.0,137
2018-01-23,167.61716937354987,161.0,179.0,137
2018-01-24,173.8990044958253,163.0,197.0,137
2018-01-25,178.1234256926952,168.0,189.0,137
2018-01-26,171.77426810477658,160.0,179.0,137
2018-01-27,176.44798180784537,162.0,200.0,137
2018-01-28,180.43866299104067,175.0,197.0,137
2018-01-29,188.67786561264822,170.0,195.0,137
2018-01-30,179.6969304733728,168.0,197.0,137
2018-01-31,178.35766780989712,163.0,198.0,137
2018-02-01,167.27176566314077,156.0,189.0,137
2018-02-02,176.47780678851174,162.0,186.0,137
2018-02-03,178.29085365853658,169.0,186.0,137
2018-02-04,179.3798831690398,166.0,202.0,137
2018-02-05,176.30033698399325,163.0,198.0,137
2018-02-06,170.19146608315097,158.0,185.0,137
2018-02-07,159.62102146558104,147.0,172.0,137
2018-02-08,164.69158143194335,151.0,184.0,137
2018-02-09,167.76465057975557,159.0,182.0,137
2018-02-10,169.78964840802777,161.0,191.0,137
2018-02-11,173.3013468013468,166.0,185.0,137
2018-02-12,168.0607427976397,157.0,191.0,137
2018-02-13,169.13764732043583,154.0,190.0,137
2018-02-14,161.11518425622228,146.0,182.0,137
2018-02-15,165.07920326223336,154.0,184.0,137
2018-02-16,163.98675799086757,155.0,180.0,137
2018-02-17,165.68774834437087,159.0,173.0,137
2018-02-18,168.41190144119014,155.0,195.0,137
2018-02-19,176.90293943578615,167.0,192.0,137
2018-02-20,176.76076449912128,172.0,183.0,137
2018-02-21,169.57249766136576,164.0,189.0,137
2018-02-22,172.79574293900941,162.0,185.0,137
2018-02-23,169.67855520218083,156.0,194.0,137
2018-02-24,172.3141414141414,158.0,190.0,137
2018-02-25,173.05095150399018,156.0,194.0,137
2018-02-26,173.47525804493017,160.0,190.0,137
2018-02-27,167.9875450180072,153.0,183.0,137
2018-02-28,160.39691189827428,142.0,174.0,137
2018-03-01,176.69489829943313,150.0,196.0,137
2018-03-02,164.84111074597436,145.0,188.0,137
2018-03-03,175.0319500550863,161.0,192.0,137
2018-03-04,169.13916993599008,151.0,194.0,137
2018-03-05,169.7123617123617,155.0,190.0,137
2018-03-06,173.33739837398375,165.0,180.0,137
2018-03-07,163.8767087276551,153.0,177.0,137
2018-03-08,165.90953678474114,159.0,190.0,137
2018-03-09,172.00118156754627,167.0,185.0,137
2018-03-10,188.56367746797287,169.0,203.0,137
2018-03-11,181.38469656992083,175.0,189.0,137
2018-03-12,193.73102906520032,173.0,207.0,137
2018-03-13,189.4231287929872,179.0,198.0,137
2018-03-14,181.37643472022955,170.0,192.0,137
2018-03-15,167.56275430359938,153.0,182.0,137
2018-03-16,158.073061715661,149.0,169.0,137
2018-03-17,147.10033801814623,134.0,166.0,137
2018-03-18,133.59707689752534,125.0,146.0,137
2018-03-19,136.8444092827004,125.0,171.0,137
2018-03-20,156.34901766551098,147.0,180.0,137
2018-03-21,159.53116826503924,151.0,181.0,137
2018-03-22,175.6425925925926,164.0,185.0,137
2018-03-23,180.62278481012657,168.0,189.0,137
2018-03-24,178.7205641193834,173.0,191.0,137
2018-03-25,173.2850567658791,170.0,177.0,137
2018-03-26,170.68016007388024,164.0,190.0,137
2018-03-27,177.91283170977493,169.0,195.0,137
2018-03-28,180.26164079822615,172.0,199.0,137
2018-03-29,179.54749199573106,173.0,195.0,137
2018-03-30,178.54710089788463,172.0,194.0,137
2018-03-31,178.0341565105837,167.0,197.0,137
2018-04-01,164.13280776228018,154.0,175.0,137
2018-04-02,160.9297879177378,149.0,182.0,137
2018-04-03,171.23268698060943,157.0,196.0,137
2018-04-04,171.68348552855596,156.0,189.0,137
2018-04-05,169.863305701235,166.0,178.0,137
2018-04-06,167.34821105890856,161.0,175.0,137
2018-04-07,169.31911669192465,165.0,184.0,137
2018-04-08,176.33298908232516,175.0,180.0,137
2018-04-09,175.77312032830133,175.0,179.0,137
2018-04-10,174.08666152659984,170.0,179.0,137
2018-04-11,169.52397732495785,162.0,178.0,137
2018-04-12,170.67000153917192,165.0,177.0,137
2018-04-13,175.6315199102636,167.0,181.0,137
2018-04-14,180.18621096051857,174.0,193.0,137
2018-04-15,179.44814090019568,177.0,181.0,137
2018-04-16,179.53101004134672,178.0,183.0,137
2018-04-17,180.47776329132262,178.0,183.0,137
2018-04-18,181.6237885462555,179.0,185.0,137
2018-04-19,194.28851331139694,185.0,201.0,137
2018-04-20,202.11856428361284,197.0,207.0,137
2018-04-21,194.8002494932169,193.0,198.0,137
2018-04-22,190.42147630619684,186.0,195.0,137
2018-04-23,183.84349719975108,180.0,187.0,137
2018-04-24,183.11279143037177,182.0,185.0,137
2018-04-25,181.8856624319419,179.0,184.0,137
2018-04-26,177.0708033456526,175.0,179.0,137
2018-04-27,175.00376151965395,172.0,177.0,137
2018-04-28,173.6851174138457,171.0,181.0,137
2018-04-29,170.70010256410256,167.0,175.0,137
2018-04-30,172.1356071840501,171.0,175.0,137
2018-05-01,173.98049454768852,171.0,179.0,137
2018-05-02,173.70038910505838,172.0,176.0,137
2018-05-03,169.49702577660278,167.0,174.0,137
2018-05-04,176.3170855978261,170.0,181.0,137
2018-05-05,187.9985657370518,181.0,194.0,137
2018-05-06,197.27598455598456,192.0,206.0,137
2018-05-07,198.46191247974068,194.0,203.0,137
2018-05-08,203.39638410370117,198.0,208.0,137
2018-05-09,193.00532439361072,191.0,198.0,137
2018-05-10,,,,137
2018-05-11,182.63951473136916,181.0,186.0,137
2018-05-12,185.06254429482635,182.0,189.0,137
2018-05-13,183.38511518015358,181.0,188.0,137
2018-05-14,195.07469879518072,181.0,200.0,137
2018-05-15,197.5919869174162,189.0,203.0,137
2018-05-16,198.14126738794437,189.0,206.0,137
2018-05-17,191.85280837998917,185.0,197.0,137
2018-05-18,194.89232101616628,192.0,197.0,137
2018-05-19,202.54904380012337,195.0,207.0,137
2018-05-20,202.04152037856815,201.0,205.0,137
2018-05-21,205.21411727715767,200.0,212.0,137
2018-05-22,197.83719557195573,196.0,203.0,137
2018-05-23,193.76455696202532,190.0,198.0,137
2018-05-24,187.24000596658712,185.0,190.0,137
2018-05-25,190.16010329244673,185.0,194.0,137
2018-05-26,191.6693383853104,190.0,194.0,137
2018-05-27,186.56566732612995,184.0,191.0,137
2018-05-28,187.4307067424858,182.0,194.0,137
2018-05-29,189.74121352785147,188.0,193.0,137
2018-05-30,188.01504664459824,186.0,191.0,137
2018-05-31,188.48396316290885,186.0,190.0,137
2018-06-01,192.64263778891223,185.0,198.0,137
2018-06-02,200.26143566900805,194.0,205.0,137
2018-06-03,203.13229277163205,202.0,205.0,137
2018-06-04,197.18237615081105,191.0,202.0,137
2018-06-05,192.4150331613854,188.0,200.0,137
2018-06-06,191.01397692182675,185.0,199.0,137
2018-06-07,191.8440631642879,187.0,197.0,137
2018-06-08,191.1982624883649,187.0,194.0,137
2018-06-09,193.6772826880935,189.0,198.0,137
2018-06-10,195.8756906077348,192.0,200.0,137
2018-06-11,194.69174284429792,193.0,197.0,137
2018-06-12,193.3838292756237,191.0,197.0,137
2018-06-13,192.98056350760885,190.0,195.0,137
2018-06-14,195.25180630284396,192.0,199.0,137
2018-06-15,192.1934328358209,188.0,196.0,137
2018-06-16,185.6568139832315,182.0,188.0,137
2018-06-17,181.5539279046388,179.0,185.0,137
2018-06-18,,,,137
2018-06-19,181.31491962870726,176.0,184.0,137
2018-06-20,183.74049634198823,183.0,186.0,137
2018-06-21,186.48473609129815,182.0,191.0,137
2018-06-22,190.63397770565825,186.0,197.0,137
2018-06-23,185.3772650056625,181.0,189.0,137
2018-06-24,191.7847908745247,181.0,208.0,137
2018-06-25,204.3061938822097,194.0,219.0,137
2018-06-26,204.2468281430219,199.0,209.0,137
2018-06-27,204.053037884203,197.0,211.0,137
2018-06-28,213.31188471964617,205.0,223.0,137
2018-06-29,208.10922087205145,203.0,215.0,137
2018-06-30,206.5791053308561,204.0,211.0,137
