datetime,mean_t,min_t,max_t,homeid
2017-12-27,166.86936936936937,161.0,171.0,216
2017-12-28,161.71472065763433,158.0,168.0,216
2017-12-29,154.82144910868314,152.0,161.0,216
2017-12-30,155.9934210526316,153.0,160.0,216
2017-12-31,160.08249496981892,155.0,167.0,216
2018-01-01,162.43079200592155,157.0,168.0,216
2018-01-02,162.38714711306568,160.0,165.0,216
2018-01-03,165.95364932885906,164.0,170.0,216
2018-01-04,168.3144636286442,167.0,172.0,216
2018-01-05,169.95315624107397,167.0,172.0,216
2018-01-06,172.7963228957196,170.0,175.0,216
2018-01-07,171.41104382929643,168.0,177.0,216
2018-01-08,164.95937277263008,159.0,172.0,216
2018-01-09,159.63953672854197,157.0,163.0,216
2018-01-10,158.6758669497523,156.0,162.0,216
2018-01-11,163.75249785897802,159.0,168.0,216
2018-01-12,166.50839479052252,165.0,168.0,216
2018-01-13,167.8392195955568,165.0,171.0,216
2018-01-14,163.97527003979533,159.0,168.0,216
2018-01-15,161.95561941251597,159.0,166.0,216
2018-01-16,159.8514406184118,150.0,194.0,216
2018-01-17,166.93736017897092,157.0,194.0,216
2018-01-18,158.90439312869614,156.0,165.0,216
2018-01-19,164.97468177367463,154.0,198.0,216
2018-01-20,176.43702664796635,168.0,197.0,216
2018-01-21,165.58,162.0,169.0,216
2018-01-22,162.57310595471066,161.0,165.0,216
2018-01-23,162.81296667273722,162.0,164.0,216
2018-01-24,164.45215038450584,161.0,170.0,216
2018-01-25,166.9240234375,162.0,176.0,216
2018-01-26,167.22323430493273,163.0,174.0,216
2018-01-27,162.05666003976143,160.0,166.0,216
2018-01-28,162.27661064425772,159.0,169.0,216
2018-01-29,173.69119910451937,169.0,184.0,216
2018-01-30,168.54511067525917,162.0,173.0,216
2018-01-31,163.29707814902838,159.0,168.0,216
2018-02-01,159.0617836175566,157.0,163.0,216
2018-02-02,168.85288770801287,162.0,181.0,216
2018-02-03,168.46229286438958,165.0,171.0,216
2018-02-04,174.28625367081528,170.0,179.0,216
2018-02-05,171.20680005596753,165.0,178.0,216
2018-02-06,164.5766097750194,161.0,169.0,216
2018-02-07,171.34097261039688,159.0,198.0,216
2018-02-08,164.38755779739387,162.0,169.0,216
2018-02-09,167.40863228699553,160.0,180.0,216
2018-02-10,168.26841220946514,165.0,177.0,216
2018-02-11,172.6428033157498,167.0,186.0,216
2018-02-12,169.23671211223078,164.0,178.0,216
2018-02-13,163.43322349292498,159.0,168.0,216
2018-02-14,157.27684623617552,152.0,164.0,216
2018-02-15,154.41865509761388,149.0,164.0,216
2018-02-16,154.9635445877734,146.0,164.0,216
2018-02-17,162.90923938404106,152.0,170.0,216
2018-02-18,162.46666666666667,159.0,167.0,216
2018-02-19,169.62492989343804,167.0,173.0,216
2018-02-20,183.14323708206686,173.0,194.0,216
2018-02-21,186.23405894817955,181.0,197.0,216
2018-02-22,177.60934819897085,172.0,187.0,216
2018-02-23,173.7400269801503,170.0,181.0,216
2018-02-24,176.290230296095,170.0,189.0,216
2018-02-25,190.55534809282474,173.0,201.0,216
2018-02-26,178.20958421423538,170.0,191.0,216
2018-02-27,170.48368495077355,165.0,177.0,216
2018-02-28,170.29740714786266,158.0,204.0,216
2018-03-01,173.799407974926,158.0,201.0,216
2018-03-02,175.32351703828354,163.0,194.0,216
2018-03-03,159.6999021115928,155.0,167.0,216
2018-03-04,157.95680224403927,155.0,160.0,216
2018-03-05,160.4304682040531,158.0,163.0,216
2018-03-06,160.03775695706895,157.0,164.0,216
2018-03-07,162.5612912400455,159.0,168.0,216
2018-03-08,166.04979603319737,161.0,177.0,216
2018-03-09,173.57226045526733,163.0,183.0,216
2018-03-10,170.32483259723608,162.0,188.0,216
2018-03-11,190.40702479338842,187.0,194.0,216
2018-03-12,182.08739923631734,178.0,188.0,216
2018-03-13,175.47928661704816,167.0,182.0,216
2018-03-14,170.32724205791396,168.0,173.0,216
2018-03-15,168.83673469387756,166.0,173.0,216
2018-03-16,166.83446808510638,162.0,170.0,216
2018-03-17,162.68229007633587,157.0,166.0,216
2018-03-18,166.11413533834587,157.0,187.0,216
2018-03-19,167.95023980815347,161.0,190.0,216
2018-03-20,181.76123637449604,174.0,191.0,216
2018-03-21,187.37230957105785,164.0,206.0,216
2018-03-22,178.3340813883902,175.0,184.0,216
2018-03-23,181.48043375766147,181.0,182.0,216
2018-03-24,181.60806428873536,176.0,192.0,216
2018-03-25,184.3022701793722,178.0,194.0,216
2018-03-26,178.02822240943556,168.0,185.0,216
2018-03-27,180.26832620647525,179.0,182.0,216
2018-03-28,168.20967741935485,162.0,180.0,216
2018-03-29,177.47858293075686,169.0,187.0,216
2018-03-30,177.6852763324427,174.0,180.0,216
2018-03-31,182.7412803532009,175.0,206.0,216
2018-04-01,190.1559298245614,184.0,201.0,216
2018-04-02,167.4506835219756,156.0,185.0,216
2018-04-03,166.4408388833782,163.0,170.0,216
2018-04-04,166.50599351290367,162.0,168.0,216
2018-04-05,165.89430780042164,147.0,177.0,216
2018-04-06,166.81566755580513,161.0,173.0,216
2018-04-07,174.6778151015043,173.0,178.0,216
2018-04-08,181.10664040517727,178.0,184.0,216
2018-04-09,182.2256612267867,177.0,189.0,216
2018-04-10,179.66837406702766,176.0,186.0,216
2018-04-11,173.91600236197226,168.0,180.0,216
2018-04-12,173.5994667456673,171.0,176.0,216
2018-04-13,192.60597161037688,169.0,208.0,216
2018-04-14,195.16076675528194,190.0,208.0,216
2018-04-15,194.97565143101238,191.0,201.0,216
2018-04-16,187.34664014774825,180.0,196.0,216
2018-04-17,185.09774019132124,178.0,192.0,216
2018-04-18,190.14110254213082,187.0,196.0,216
2018-04-19,199.22944278181558,189.0,209.0,216
2018-04-20,197.6972071815332,190.0,208.0,216
2018-04-21,198.78807758128923,193.0,204.0,216
2018-04-22,187.73449308427206,177.0,201.0,216
2018-04-23,178.03257931426947,171.0,190.0,216
2018-04-24,175.79424256724872,172.0,182.0,216
2018-04-25,171.76709981436528,163.0,181.0,216
2018-04-26,166.16418539325844,160.0,176.0,216
2018-04-27,178.87498250035,169.0,187.0,216
2018-04-28,194.77148080438758,186.0,206.0,216
2018-04-29,198.83522170932997,193.0,205.0,216
2018-04-30,196.43278367803242,193.0,200.0,216
2018-05-01,181.74015748031496,164.0,196.0,216
2018-05-02,175.40157597383288,166.0,183.0,216
2018-05-03,170.92336217552534,165.0,181.0,216
2018-05-04,178.22163548581776,172.0,187.0,216
2018-05-05,194.83927483241925,187.0,202.0,216
2018-05-06,208.0912270882888,202.0,216.0,216
2018-05-07,216.0127379619261,209.0,223.0,216
2018-05-08,213.1668946648427,206.0,224.0,216
2018-05-09,197.08973880597014,187.0,208.0,216
2018-05-10,,,,216
2018-05-11,180.1030303030303,177.0,184.0,216
2018-05-12,193.48418253079507,183.0,204.0,216
2018-05-13,204.06036892118502,201.0,209.0,216
2018-05-14,210.358662188637,204.0,218.0,216
2018-05-15,217.79076799032453,214.0,224.0,216
2018-05-16,219.35840774935673,213.0,228.0,216
2018-05-17,218.29560085836908,213.0,227.0,216
2018-05-18,218.18345424107142,213.0,224.0,216
2018-05-19,223.98115787874184,217.0,233.0,216
2018-05-20,220.21781132075472,219.0,224.0,216
2018-05-21,224.94893747133466,218.0,231.0,216
2018-05-22,224.30922343706195,220.0,228.0,216
2018-05-23,218.25803014157407,215.0,224.0,216
2018-05-24,215.0019577681443,211.0,221.0,216
2018-05-25,216.79748002458513,210.0,224.0,216
2018-05-26,218.52193350097792,213.0,226.0,216
2018-05-27,213.87889370023746,211.0,218.0,216
2018-05-28,216.43396754336877,209.0,225.0,216
2018-05-29,216.845152396998,215.0,220.0,216
2018-05-30,215.50450849963045,213.0,219.0,216
2018-05-31,216.08750981932442,213.0,219.0,216
2018-06-01,222.18347786398905,217.0,228.0,216
2018-06-02,228.18603241933042,225.0,231.0,216
2018-06-03,231.20587412587412,228.0,235.0,216
2018-06-04,219.72168556628867,212.0,228.0,216
2018-06-05,209.69386898096303,205.0,213.0,216
2018-06-06,211.39888190076869,207.0,215.0,216
2018-06-07,210.17751396648043,206.0,214.0,216
2018-06-08,209.41341719077568,205.0,214.0,216
2018-06-09,214.59275321768328,210.0,220.0,216
2018-06-10,222.79446308724832,217.0,229.0,216
2018-06-11,224.77122080827857,223.0,228.0,216
2018-06-12,221.46743080793962,217.0,224.0,216
2018-06-13,213.17098739198187,202.0,223.0,216
2018-06-14,217.70535842551357,206.0,222.0,216
2018-06-15,199.95723270440251,195.0,206.0,216
2018-06-16,200.58607187805902,182.0,208.0,216
2018-06-17,190.80344875928782,181.0,197.0,216
2018-06-18,,,,216
2018-06-19,186.2308201058201,180.0,196.0,216
2018-06-20,195.91569808150118,186.0,200.0,216
2018-06-21,188.32988826815642,182.0,197.0,216
2018-06-22,196.34975575715282,186.0,208.0,216
2018-06-23,204.18739519284517,197.0,211.0,216
2018-06-24,204.9424098406486,188.0,221.0,216
2018-06-25,221.0391444149308,208.0,238.0,216
2018-06-26,229.11216650370164,224.0,234.0,216
2018-06-27,229.73133911098685,227.0,234.0,216
2018-06-28,233.98548094373865,226.0,243.0,216
2018-06-29,228.5099846390169,223.0,237.0,216
2018-06-30,223.39437604924456,220.0,227.0,216
