datetime,mean_t,min_t,max_t,homeid
2017-12-06,170.82562695924764,159.0,191.0,199
2017-12-07,177.8586956521739,168.0,186.0,199
2017-12-08,181.2487100103199,155.0,191.0,199
2017-12-09,174.85106382978722,144.0,190.0,199
2017-12-10,181.0401258851298,144.0,192.0,199
2017-12-11,186.6547619047619,145.0,204.0,199
2017-12-12,178.87437365783822,153.0,189.0,199
2017-12-13,170.2139486103828,147.0,181.0,199
2017-12-14,173.51066666666668,168.0,189.0,199
2017-12-15,174.0475266731329,152.0,189.0,199
2017-12-16,176.1,166.0,185.0,199
2017-12-17,173.06900102986612,149.0,184.0,199
2017-12-18,174.5901234567901,165.0,189.0,199
2017-12-19,181.65263486124104,172.0,192.0,199
2017-12-20,170.70736434108528,166.0,184.0,199
2017-12-21,176.93890538820534,161.0,193.0,199
2017-12-22,176.74651625746517,159.0,184.0,199
2017-12-23,175.85721247563353,166.0,185.0,199
2017-12-24,171.41951930080117,164.0,177.0,199
2017-12-25,168.98818897637796,164.0,178.0,199
2017-12-26,170.05116554721454,156.0,183.0,199
2017-12-27,174.64201183431953,155.0,194.0,199
2017-12-28,178.68057971014494,158.0,195.0,199
2017-12-29,174.2307337332718,162.0,187.0,199
2017-12-30,177.23634975181366,158.0,198.0,199
2017-12-31,173.42248062015503,160.0,183.0,199
2018-01-01,182.73323170731706,172.0,189.0,199
2018-01-02,167.32363636363635,154.0,176.0,199
2018-01-03,169.14125056230318,152.0,185.0,199
2018-01-04,169.38290398126463,156.0,185.0,199
2018-01-05,169.95071801566579,149.0,189.0,199
2018-01-06,170.97153335661892,153.0,189.0,199
2018-01-07,163.1801510248112,154.0,188.0,199
2018-01-08,176.3444515715202,155.0,191.0,199
2018-01-09,171.06360120326602,153.0,185.0,199
2018-01-10,159.44059405940595,148.0,174.0,199
2018-01-11,166.7849514563107,149.0,184.0,199
2018-01-12,171.4704837993786,154.0,183.0,199
2018-01-13,171.84122562674094,147.0,179.0,199
2018-01-14,160.86299212598425,150.0,180.0,199
2018-01-15,166.6596923076923,151.0,179.0,199
2018-01-16,161.279833374173,145.0,184.0,199
2018-01-17,171.5500698649278,150.0,190.0,199
2018-01-18,174.04429843153878,153.0,191.0,199
2018-01-19,166.9452318039875,153.0,183.0,199
2018-01-20,173.51422046917168,150.0,194.0,199
2018-01-21,174.01574133163157,158.0,192.0,199
2018-01-22,168.99061982711055,153.0,183.0,199
2018-01-23,165.72338792221086,153.0,181.0,199
2018-01-24,166.10470125491665,151.0,180.0,199
2018-01-25,170.34313005143278,153.0,184.0,199
2018-01-26,169.58566853482787,152.0,189.0,199
2018-01-27,167.37043633125558,156.0,177.0,199
2018-01-28,168.0056657223796,153.0,181.0,199
2018-01-29,168.99227373068433,160.0,183.0,199
2018-01-30,169.32910413120842,153.0,181.0,199
2018-01-31,167.84476923076923,151.0,184.0,199
2018-02-01,170.20867959372114,152.0,188.0,199
2018-02-02,173.27618022451176,153.0,190.0,199
2018-02-03,176.6435237028742,155.0,187.0,199
2018-02-04,176.88036951501155,156.0,194.0,199
2018-02-05,174.24816805080604,158.0,189.0,199
2018-02-06,178.33759365359188,156.0,192.0,199
2018-02-07,174.90116645649434,156.0,191.0,199
2018-02-08,171.41688331549167,153.0,189.0,199
2018-02-09,173.7135899450118,149.0,195.0,199
2018-02-10,169.584721785602,147.0,185.0,199
2018-02-11,172.37190082644628,150.0,189.0,199
2018-02-12,175.77494553376906,149.0,187.0,199
2018-02-13,171.79464668094218,151.0,181.0,199
2018-02-14,172.32171218283943,150.0,185.0,199
2018-02-15,173.84711338557491,145.0,193.0,199
2018-02-16,183.49948633655228,153.0,196.0,199
2018-02-17,184.77056962025316,153.0,194.0,199
2018-02-18,173.56932382133996,154.0,188.0,199
2018-02-19,176.46911673872762,162.0,190.0,199
2018-02-20,182.61145810898125,166.0,196.0,199
2018-02-21,184.77592267135324,162.0,198.0,199
2018-02-22,182.04282238442823,157.0,198.0,199
2018-02-23,186.22239641657336,154.0,199.0,199
2018-02-24,174.73497267759564,153.0,192.0,199
2018-02-25,189.4037212049616,156.0,206.0,199
2018-02-26,178.3251775848461,160.0,194.0,199
2018-02-27,175.7026870288034,157.0,195.0,199
2018-02-28,176.0607966457023,154.0,199.0,199
2018-03-01,175.54018032144256,150.0,196.0,199
2018-03-02,168.0826282628263,149.0,183.0,199
2018-03-03,181.28540305010893,171.0,195.0,199
2018-03-04,172.5223622047244,153.0,190.0,199
2018-03-05,174.01967629324025,153.0,189.0,199
2018-03-06,171.8117279124316,152.0,190.0,199
2018-03-07,182.70221107103654,150.0,231.0,199
2018-03-08,186.63079806340778,167.0,209.0,199
2018-03-09,188.39699277484866,166.0,200.0,199
2018-03-10,180.15750915750917,163.0,204.0,199
2018-03-11,192.77064925086438,168.0,223.0,199
2018-03-12,185.6420472951085,173.0,205.0,199
2018-03-13,179.97283831565414,165.0,194.0,199
2018-03-14,174.4791961061391,157.0,189.0,199
2018-03-15,174.7501247712527,159.0,189.0,199
2018-03-16,171.26181875294486,155.0,188.0,199
2018-03-17,183.8002019861976,146.0,215.0,199
2018-03-18,178.4486341545165,156.0,193.0,199
2018-03-19,189.83120706575073,159.0,218.0,199
2018-03-20,201.64641068447412,162.0,227.0,199
2018-03-21,189.30317889753127,172.0,221.0,199
2018-03-22,181.7791217895609,170.0,205.0,199
2018-03-23,184.7197485594552,177.0,191.0,199
2018-03-24,184.4710190090371,163.0,201.0,199
2018-03-25,179.36369278510475,163.0,193.0,199
2018-03-26,185.46459143968872,162.0,204.0,199
2018-03-27,182.08959488989746,163.0,199.0,199
2018-03-28,186.69586218000322,164.0,221.0,199
2018-03-29,190.98665223665225,168.0,228.0,199
2018-03-30,185.29924122668353,173.0,200.0,199
2018-03-31,176.67546090273362,161.0,192.0,199
2018-04-01,177.52688664833485,158.0,193.0,199
2018-04-02,175.90788633461048,158.0,190.0,199
2018-04-03,175.32956282482422,157.0,190.0,199
2018-04-04,174.715307364577,157.0,190.0,199
2018-04-05,178.6818390102337,156.0,199.0,199
2018-04-06,178.75471119963228,159.0,193.0,199
2018-04-07,177.9163384276036,163.0,192.0,199
2018-04-08,179.4559617461052,163.0,194.0,199
2018-04-09,186.56999522216913,168.0,216.0,199
2018-04-10,190.15859173126614,170.0,207.0,199
2018-04-11,180.66112574061881,167.0,212.0,199
2018-04-12,179.8114687142624,163.0,215.0,199
2018-04-13,183.23804226918799,171.0,200.0,199
2018-04-14,177.4689806816397,164.0,190.0,199
2018-04-15,180.45199246940697,164.0,207.0,199
2018-04-16,182.11994989038521,170.0,209.0,199
2018-04-17,175.28667923342758,166.0,196.0,199
2018-04-18,177.9587355963874,168.0,188.0,199
2018-04-19,190.03053076561767,177.0,202.0,199
2018-04-20,191.9437618147448,178.0,211.0,199
2018-04-21,194.27677177645958,175.0,213.0,199
2018-04-22,198.85146641438033,186.0,216.0,199
2018-04-23,183.01972542212403,174.0,195.0,199
2018-04-24,180.90751592356688,169.0,192.0,199
2018-04-25,178.62525651144435,168.0,195.0,199
2018-04-26,179.17451653150343,165.0,205.0,199
2018-04-27,178.24754669199115,166.0,193.0,199
2018-04-28,178.3182320441989,163.0,207.0,199
2018-04-29,180.16685420350427,167.0,198.0,199
2018-04-30,185.42986497220016,166.0,202.0,199
2018-05-01,178.07524466549015,160.0,188.0,199
2018-05-02,179.54526617787695,162.0,203.0,199
2018-05-03,177.2275957704975,164.0,208.0,199
2018-05-04,176.66889574759946,166.0,194.0,199
2018-05-05,186.68537178596247,169.0,205.0,199
2018-05-06,199.47184643510056,179.0,222.0,199
2018-05-07,214.76535723701556,198.0,230.0,199
2018-05-08,206.60481513327602,195.0,216.0,199
2018-05-09,190.82913472070098,183.0,210.0,199
2018-05-10,,,,199
2018-05-11,,,,199
2018-05-12,,,,199
2018-05-13,,,,199
2018-05-14,,,,199
2018-05-15,200.93587717317678,190.0,215.0,199
2018-05-16,196.43741565452092,186.0,206.0,199
2018-05-17,191.20151787497502,175.0,213.0,199
2018-05-18,195.94253581882606,179.0,209.0,199
2018-05-19,201.59499412061146,187.0,215.0,199
2018-05-20,190.08240834174234,184.0,201.0,199
2018-05-21,197.37098145943187,177.0,212.0,199
2018-05-22,186.50920245398774,179.0,200.0,199
2018-05-23,204.03224693912745,172.0,223.0,199
2018-05-24,209.6205868507767,187.0,230.0,199
2018-05-25,216.12695978186775,202.0,232.0,199
2018-05-26,214.17765261074746,197.0,234.0,199
2018-05-27,220.3109102053325,200.0,241.0,199
2018-05-28,229.16506483600304,207.0,251.0,199
2018-05-29,220.99725933538883,213.0,237.0,199
2018-05-30,210.2410305041884,205.0,216.0,199
2018-05-31,208.86066138477437,201.0,216.0,199
2018-06-01,217.4752799310939,207.0,225.0,199
2018-06-02,221.29524789843884,213.0,228.0,199
2018-06-03,218.58920516410018,215.0,221.0,199
2018-06-04,210.76354908640445,204.0,216.0,199
2018-06-05,206.35584415584415,195.0,221.0,199
2018-06-06,205.37658955109546,190.0,222.0,199
2018-06-07,212.10025942316497,198.0,225.0,199
2018-06-08,214.05491815817652,198.0,228.0,199
2018-06-09,218.09601910828025,211.0,226.0,199
2018-06-10,213.75612369871402,202.0,222.0,199
2018-06-11,214.07325670498085,207.0,219.0,199
2018-06-12,208.1872216249424,203.0,214.0,199
2018-06-13,200.80332665947944,194.0,208.0,199
2018-06-14,192.92126379137412,192.0,194.0,199
