datetime,mean_t,min_t,max_t,homeid
2018-03-30,201.52920123637546,189.0,219.0,270
2018-03-31,206.91026953258273,191.0,219.0,270
2018-04-01,202.6987495886805,192.0,213.0,270
2018-04-02,202.37395104895106,190.0,212.0,270
2018-04-03,190.19005270092228,177.0,209.0,270
2018-04-04,193.22604814283437,180.0,211.0,270
2018-04-05,195.96243980738362,183.0,212.0,270
2018-04-06,193.20832,179.0,215.0,270
2018-04-07,199.60347579358043,187.0,216.0,270
2018-04-08,201.23313079629037,191.0,214.0,270
2018-04-09,198.01265629765172,189.0,213.0,270
2018-04-10,191.00016493485074,177.0,205.0,270
2018-04-11,190.21404958677687,178.0,208.0,270
2018-04-12,190.66125628956337,178.0,211.0,270
2018-04-13,213.8286180631121,207.0,219.0,270
2018-04-14,206.6439531430457,192.0,227.0,270
2018-04-15,210.3401841499507,205.0,220.0,270
2018-04-16,208.7071646097131,201.0,220.0,270
2018-04-17,210.14400278940028,202.0,220.0,270
2018-04-18,211.84212970128462,204.0,224.0,270
2018-04-19,219.28542698019803,210.0,230.0,270
2018-04-20,219.06867088607595,213.0,229.0,270
2018-04-21,212.9946532728451,207.0,219.0,270
2018-04-22,211.085587127696,205.0,217.0,270
2018-04-23,202.14694264496762,192.0,212.0,270
2018-04-24,198.31023704089606,187.0,213.0,270
2018-04-25,200.39825072886296,192.0,213.0,270
2018-04-26,197.0090596688535,189.0,210.0,270
2018-04-27,196.08656391094505,187.0,211.0,270
2018-04-28,200.21589540684673,192.0,210.0,270
2018-04-29,202.77131583462,190.0,219.0,270
2018-04-30,202.43612942800183,195.0,214.0,270
2018-05-01,197.44973890339426,187.0,211.0,270
2018-05-02,191.01214196762143,183.0,203.0,270
2018-05-03,186.28750860289057,177.0,201.0,270
2018-05-04,199.82196310476854,192.0,210.0,270
2018-05-05,205.23131799536293,199.0,215.0,270
2018-05-06,212.23609793129626,204.0,219.0,270
2018-05-07,220.28778326801842,215.0,227.0,270
2018-05-08,219.2295426669003,214.0,231.0,270
2018-05-09,205.08355356779833,196.0,214.0,270
2018-05-10,,,,270
2018-05-11,184.92572042240917,177.0,194.0,270
2018-05-12,191.31368068251066,181.0,205.0,270
2018-05-13,186.50083803138807,182.0,191.0,270
2018-05-14,192.13194338761224,181.0,204.0,270
2018-05-15,190.0276437033787,186.0,196.0,270
2018-05-16,189.38490442738114,179.0,204.0,270
2018-05-17,188.85356672313193,181.0,201.0,270
2018-05-18,206.140635232482,188.0,216.0,270
2018-05-19,216.62087099424815,209.0,223.0,270
2018-05-20,211.5440956651719,209.0,216.0,270
2018-05-21,211.76766280877527,205.0,216.0,270
2018-05-22,207.89696276943175,203.0,215.0,270
2018-05-23,199.10725497035227,195.0,204.0,270
2018-05-24,209.60839416058394,197.0,222.0,270
2018-05-25,210.35340409956075,204.0,217.0,270
2018-05-26,207.7629796839729,202.0,214.0,270
2018-05-27,205.09162821357944,200.0,215.0,270
2018-05-28,209.20521122417514,201.0,215.0,270
2018-05-29,207.10248075278017,204.0,214.0,270
2018-05-30,205.63208742477036,202.0,214.0,270
2018-05-31,206.17598908594815,202.0,212.0,270
2018-06-01,206.66435259928963,204.0,210.0,270
2018-06-02,204.79990175208778,201.0,208.0,270
2018-06-03,206.2422156157096,204.0,208.0,270
2018-06-04,202.798,200.0,206.0,270
2018-06-05,203.95235834124722,198.0,210.0,270
2018-06-06,208.8094945460132,202.0,218.0,270
2018-06-07,212.21657582558512,206.0,217.0,270
2018-06-08,213.1414208010549,208.0,218.0,270
2018-06-09,214.02400259487513,208.0,221.0,270
2018-06-10,213.12816188870153,206.0,216.0,270
2018-06-11,210.2271711366539,207.0,215.0,270
2018-06-12,206.1257448433919,202.0,208.0,270
2018-06-13,204.81904318111214,201.0,210.0,270
2018-06-14,204.59447913243508,201.0,209.0,270
2018-06-15,200.50147218348056,196.0,206.0,270
2018-06-16,196.38028632548955,191.0,201.0,270
2018-06-17,205.8670905707196,195.0,216.0,270
2018-06-18,,,,270
2018-06-19,196.61169562025935,191.0,210.0,270
2018-06-20,201.86623139993927,193.0,216.0,270
2018-06-21,199.63790708442662,193.0,211.0,270
2018-06-22,201.3422128046012,193.0,207.0,270
2018-06-23,204.61495624502786,199.0,207.0,270
2018-06-24,210.30667920978362,202.0,218.0,270
2018-06-25,222.05722659262688,214.0,229.0,270
2018-06-26,227.25545713381842,223.0,232.0,270
2018-06-27,226.9349293059126,221.0,233.0,270
2018-06-28,232.86348658402636,225.0,239.0,270
2018-06-29,229.90510139416983,224.0,237.0,270
2018-06-30,221.7688,216.0,227.0,270
