datetime,mean_t,min_t,max_t,homeid
2017-01-18,213.4121379310345,181.0,233.0,76
2017-01-19,200.5948538367844,170.0,226.0,76
2017-01-20,211.20813151328343,175.0,258.0,76
2017-01-21,212.45821103043411,170.0,254.0,76
2017-01-22,203.22794959908362,163.0,237.0,76
2017-01-23,189.3137003841229,155.0,224.0,76
2017-01-24,190.0072327498915,162.0,220.0,76
2017-01-25,196.5914485914486,169.0,225.0,76
2017-01-26,184.0242307120559,157.0,210.0,76
2017-01-27,178.32805164319248,149.0,217.0,76
2017-01-28,200.22153614457832,163.0,255.0,76
2017-01-29,202.76715533374923,167.0,255.0,76
2017-01-30,188.2334483325119,156.0,241.0,76
2017-01-31,189.60457123217049,158.0,229.0,76
2017-02-01,201.50347516528225,178.0,222.0,76
2017-02-02,190.48962522116776,176.0,208.0,76
2017-02-03,192.73276723276723,175.0,207.0,76
2017-02-04,184.43688496776383,162.0,200.0,76
2017-02-05,184.27774119196576,164.0,212.0,76
2017-02-06,184.14234092694423,158.0,210.0,76
2017-02-07,185.58363255535608,158.0,211.0,76
2017-02-08,192.99223784417106,165.0,234.0,76
2017-02-09,186.99548567870485,158.0,223.0,76
2017-02-10,193.11786786786786,151.0,220.0,76
2017-02-11,141.4844192634561,109.0,219.0,76
2017-02-12,99.32728149100257,92.0,109.0,76
2017-02-13,93.53224489795919,92.0,95.0,76
2017-02-14,98.95577473751193,94.0,106.0,76
2017-02-15,125.32997676219985,101.0,229.0,76
2017-02-16,187.06406774245087,152.0,231.0,76
2017-02-17,189.98562429332904,163.0,222.0,76
2017-02-18,200.16388973038474,183.0,221.0,76
2017-02-19,205.09080029917726,179.0,247.0,76
2017-02-20,210.4190378410091,184.0,237.0,76
2017-02-21,198.2445198698911,175.0,224.0,76
2017-02-22,191.0688627217171,158.0,230.0,76
2017-02-23,186.75458326914188,139.0,218.0,76
2017-02-24,185.17228346456693,161.0,224.0,76
2017-02-25,194.82424953882273,170.0,229.0,76
2017-02-26,184.2410891089109,175.0,199.0,76
2017-02-27,181.92338374605285,164.0,220.0,76
2017-02-28,185.5714974293059,162.0,214.0,76
2017-03-01,180.41018850288208,163.0,199.0,76
2017-03-02,173.28658732711483,152.0,207.0,76
2017-03-03,183.3650214251706,158.0,212.0,76
2017-03-04,181.5663952395866,159.0,207.0,76
2017-03-05,194.93941671677692,175.0,222.0,76
2017-03-06,196.7585501315405,178.0,226.0,76
2017-03-07,199.76684597961494,179.0,227.0,76
2017-03-08,197.61211340206185,174.0,224.0,76
2017-03-09,199.53997875891366,173.0,230.0,76
2017-03-10,205.45245901639345,187.0,234.0,76
2017-03-11,220.01251625487646,202.0,250.0,76
2017-03-12,216.2233699160749,201.0,238.0,76
2017-03-13,200.98624161073826,185.0,212.0,76
2017-03-14,196.29169491525423,176.0,208.0,76
2017-03-15,194.86194338685647,177.0,215.0,76
2017-03-16,197.70176799007444,181.0,210.0,76
2017-03-17,191.30074709903036,175.0,211.0,76
2017-03-18,202.0317088409872,186.0,216.0,76
2017-03-19,206.4342590794329,195.0,216.0,76
2017-03-20,193.48310291858678,177.0,206.0,76
2017-03-21,181.6367483946293,151.0,211.0,76
2017-03-22,181.4715073529412,162.0,202.0,76
2017-03-23,178.90489044140998,149.0,212.0,76
2017-03-24,194.9972505256348,170.0,213.0,76
2017-03-25,204.17548365005993,183.0,224.0,76
2017-03-26,212.3095353731585,192.0,229.0,76
2017-03-27,208.6290504594551,195.0,222.0,76
2017-03-28,201.6054325639818,189.0,214.0,76
2017-03-29,204.479250766995,190.0,217.0,76
2017-03-30,211.05229075603043,201.0,224.0,76
2017-03-31,203.24231582371118,197.0,210.0,76
2017-04-01,192.21396570369225,182.0,201.0,76
2017-04-02,189.5726730117761,175.0,201.0,76
2017-04-03,188.83338832068625,178.0,218.0,76
2017-04-04,182.9927597955707,160.0,212.0,76
2017-04-05,155.4927923911428,145.0,165.0,76
2017-04-06,151.70267816613708,139.0,164.0,76
2017-04-07,147.76111111111112,140.0,155.0,76
2017-04-08,156.6481541450777,137.0,182.0,76
2017-04-09,164.63377981051943,152.0,179.0,76
2017-04-10,150.21820343012396,137.0,161.0,76
2017-04-11,140.1818484042553,135.0,148.0,76
2017-04-12,140.4780299372284,131.0,149.0,76
2017-04-13,139.10286677908937,124.0,152.0,76
2017-04-14,138.2335994989823,130.0,146.0,76
2017-04-15,140.09183673469389,120.0,200.0,76
2017-04-16,179.21424070573408,159.0,205.0,76
2017-04-17,194.74737158305797,170.0,215.0,76
2017-04-18,180.7096682733201,168.0,197.0,76
2017-04-19,193.02118581727234,177.0,213.0,76
2017-04-20,196.5773353751914,190.0,201.0,76
2017-04-21,188.7301201155542,180.0,197.0,76
2017-04-22,182.801940551363,169.0,195.0,76
2017-04-23,181.88287309959665,168.0,190.0,76
2017-04-24,172.16438818565402,155.0,204.0,76
2017-04-25,174.0050727088265,155.0,204.0,76
2017-04-26,188.71057253249035,155.0,215.0,76
2017-04-27,200.76924270639356,182.0,216.0,76
2017-04-28,199.096821999012,184.0,210.0,76
2017-04-29,193.59655061250805,189.0,199.0,76
2017-04-30,188.122444127437,179.0,198.0,76
2017-05-01,,,,76
2017-05-02,,,,76
2017-05-03,,,,76
2017-05-04,,,,76
2017-05-05,,,,76
2017-05-06,,,,76
2017-05-07,,,,76
2017-05-08,,,,76
2017-05-09,,,,76
2017-05-10,,,,76
2017-05-11,,,,76
2017-05-12,,,,76
2017-05-13,,,,76
2017-05-14,,,,76
2017-05-15,,,,76
2017-05-16,,,,76
2017-05-17,,,,76
2017-05-18,,,,76
2017-05-19,,,,76
2017-05-20,,,,76
2017-05-21,,,,76
2017-05-22,,,,76
2017-05-23,,,,76
