datetime,mean_t,min_t,max_t,homeid
2017-02-14,203.7235935706085,186.0,228.0,92
2017-02-15,189.12302746931618,167.0,218.0,92
2017-02-16,182.79620215311004,163.0,213.0,92
2017-02-17,192.16754162291886,161.0,224.0,92
2017-02-18,193.41868932038835,175.0,222.0,92
2017-02-19,188.36238981390792,168.0,213.0,92
2017-02-20,195.53577661431063,175.0,226.0,92
2017-02-21,191.8277646044406,175.0,216.0,92
2017-02-22,185.03485987696513,163.0,225.0,92
2017-02-23,186.7890520694259,153.0,232.0,92
2017-02-24,195.32415409403836,158.0,242.0,92
2017-02-25,189.5291590946638,170.0,222.0,92
2017-02-26,193.99475432767966,169.0,226.0,92
2017-02-27,191.33494851605087,166.0,230.0,92
2017-02-28,197.68446249818658,159.0,227.0,92
2017-03-01,191.01098257431542,165.0,230.0,92
2017-03-02,181.77481658930978,157.0,225.0,92
2017-03-03,192.75174927113702,158.0,228.0,92
2017-03-04,193.76396422811905,165.0,227.0,92
2017-03-05,205.23653395784544,173.0,239.0,92
2017-03-06,198.04006433689136,178.0,227.0,92
2017-03-07,196.24146094014205,169.0,224.0,92
2017-03-08,187.93779342723005,171.0,213.0,92
2017-03-09,186.97899718976484,163.0,217.0,92
2017-03-10,187.6393360160966,170.0,211.0,92
2017-03-11,190.65256980979362,174.0,209.0,92
2017-03-12,194.93491891891892,178.0,223.0,92
2017-03-13,187.45934202358782,173.0,205.0,92
2017-03-14,186.15192365949713,170.0,214.0,92
2017-03-15,184.95103167683814,164.0,208.0,92
2017-03-16,187.70650574035915,172.0,221.0,92
2017-03-17,187.70340501792114,162.0,209.0,92
2017-03-18,190.79186320754718,171.0,215.0,92
2017-03-19,190.87054545454546,174.0,212.0,92
2017-03-20,205.60491419656788,186.0,226.0,92
2017-03-21,189.96681838202906,159.0,233.0,92
2017-03-22,185.10010649627264,155.0,219.0,92
2017-03-23,178.2907253269917,159.0,210.0,92
2017-03-24,187.28271713615024,159.0,219.0,92
2017-03-25,200.59421627441932,167.0,228.0,92
2017-03-26,212.19856093080222,185.0,229.0,92
2017-03-27,210.47375119312758,190.0,233.0,92
2017-03-28,202.18311994609164,190.0,219.0,92
2017-03-29,191.30566651871578,179.0,209.0,92
2017-03-30,188.81962630572312,178.0,201.0,92
2017-03-31,196.76814952116158,180.0,224.0,92
2017-04-01,199.29610238510762,188.0,213.0,92
2017-04-02,204.6168011224132,177.0,228.0,92
2017-04-03,197.28684132182198,184.0,218.0,92
2017-04-04,194.73986889153755,180.0,209.0,92
2017-04-05,188.2364278358099,171.0,206.0,92
2017-04-06,187.2451669595782,174.0,199.0,92
2017-04-07,183.35958702064897,172.0,198.0,92
2017-04-08,197.78364591147786,169.0,229.0,92
2017-04-09,201.83554572271387,187.0,218.0,92
2017-04-10,195.47840579710146,174.0,211.0,92
2017-04-11,182.20697429730947,171.0,194.0,92
2017-04-12,183.7393975723063,165.0,206.0,92
2017-04-13,184.02075471698114,169.0,203.0,92
2017-04-14,185.86157270029673,171.0,205.0,92
