datetime,mean_t,min_t,max_t,homeid
2017-04-10,194.1395101171459,188.0,204.0,72
2017-04-11,191.08455114822547,186.0,196.0,72
2017-04-12,191.52716593245228,189.0,196.0,72
2017-04-13,188.58676104840254,184.0,195.0,72
2017-04-14,186.97714415026024,184.0,193.0,72
2017-04-15,185.38528610354223,182.0,190.0,72
2017-04-16,182.152916912198,179.0,186.0,72
2017-04-17,180.75609004008635,173.0,185.0,72
2017-04-18,178.30996599529166,172.0,186.0,72
2017-04-19,178.09856153436334,171.0,185.0,72
2017-04-20,187.1743679163034,180.0,194.0,72
2017-04-21,188.80437178545188,186.0,192.0,72
2017-04-22,191.33120591199193,185.0,202.0,72
2017-04-23,188.11875165300185,186.0,191.0,72
2017-04-24,187.36488730723607,184.0,202.0,72
2017-04-25,183.216412971542,177.0,193.0,72
2017-04-26,180.54965283384468,176.0,187.0,72
2017-04-27,181.70445143140824,176.0,193.0,72
2017-04-28,184.70202286719436,179.0,194.0,72
2017-04-29,184.82647058823528,182.0,190.0,72
2017-04-30,186.2127659574468,182.0,194.0,72
2017-05-01,178.26872246696036,176.0,183.0,72
2017-05-02,177.52245740836344,176.0,182.0,72
2017-05-03,178.841059602649,175.0,182.0,72
2017-05-04,177.0244007773699,174.0,183.0,72
2017-05-05,180.5956848030019,174.0,192.0,72
2017-05-06,181.97229853479854,177.0,193.0,72
2017-05-07,183.2565306122449,180.0,188.0,72
2017-05-08,180.5380069288771,176.0,183.0,72
2017-05-09,184.11480362537765,175.0,189.0,72
2017-05-10,189.48861283643893,181.0,195.0,72
2017-05-11,193.95151953690305,187.0,200.0,72
2017-05-12,189.85130041462494,186.0,193.0,72
2017-05-13,190.5779424337418,188.0,194.0,72
2017-05-14,193.93021472392638,192.0,201.0,72
2017-05-15,196.99407114624506,196.0,199.0,72
2017-05-16,201.99669749009246,197.0,209.0,72
2017-05-17,210.70072405470634,207.0,216.0,72
2017-05-18,213.28381701918346,211.0,217.0,72
2017-05-19,211.44492234169653,208.0,217.0,72
2017-05-20,207.32777488275144,205.0,209.0,72
2017-05-21,204.50894085281982,203.0,206.0,72
2017-05-22,201.9828660436137,200.0,204.0,72
2017-05-23,202.50839489590328,200.0,206.0,72
2017-05-24,204.22863247863248,202.0,209.0,72
2017-05-25,216.93324061196105,207.0,224.0,72
2017-05-26,235.91327124563446,223.0,239.0,72
2017-05-27,238.90420841683365,235.0,247.0,72
2017-05-28,239.1874193548387,233.0,247.0,72
2017-05-29,226.98180410375534,222.0,233.0,72
2017-05-30,222.1357063403782,221.0,224.0,72
2017-05-31,219.53774136922178,217.0,226.0,72
2017-06-01,217.6870857142857,216.0,223.0,72
2017-06-02,216.20529801324503,214.0,218.0,72
2017-06-03,216.49109883364028,214.0,226.0,72
2017-06-04,217.99885504923287,213.0,228.0,72
2017-06-05,213.61948095719583,212.0,216.0,72
2017-06-06,211.72484076433122,211.0,212.0,72
2017-06-07,199.77022780832678,196.0,203.0,72
2017-06-08,193.89341810022438,193.0,196.0,72
2017-06-09,195.146512935883,193.0,198.0,72
2017-06-10,201.05240992044924,198.0,205.0,72
2017-06-11,203.95016611295682,203.0,206.0,72
2017-06-12,204.67549295774648,201.0,207.0,72
2017-06-13,204.20952599038242,202.0,208.0,72
2017-06-14,207.11121819583656,204.0,209.0,72
2017-06-15,208.82301696469509,207.0,211.0,72
2017-06-16,207.18401937046005,206.0,209.0,72
2017-06-17,209.27388535031847,206.0,218.0,72
2017-06-18,228.46323529411765,217.0,232.0,72
2017-06-19,240.4551282051282,233.0,246.0,72
2017-06-20,232.51571491810535,229.0,236.0,72
2017-06-21,228.20647857889236,226.0,230.0,72
2017-06-22,229.1711590296496,227.0,231.0,72
2017-06-23,229.37102983638113,225.0,231.0,72
2017-06-24,223.80779944289694,218.0,228.0,72
2017-06-25,218.3282142857143,215.0,226.0,72
2017-06-26,212.3897199846567,207.0,215.0,72
2017-06-27,201.35552551537683,198.0,208.0,72
2017-06-28,197.69659239842727,191.0,200.0,72
2017-06-29,182.609756097561,179.0,188.0,72
2017-06-30,175.998946998947,174.0,179.0,72
2017-07-01,176.6965230536659,173.0,182.0,72
2017-07-02,189.5556711758585,183.0,191.0,72
2017-07-03,197.7461468721668,190.0,203.0,72
2017-07-04,194.11954087346024,191.0,198.0,72
2017-07-05,190.7031528851874,189.0,193.0,72
2017-07-06,192.83708748035622,190.0,196.0,72
2017-07-07,196.84869196323356,194.0,200.0,72
2017-07-08,208.3846153846154,197.0,216.0,72
2017-07-09,206.99950714637754,206.0,208.0,72
2017-07-10,205.110736196319,200.0,209.0,72
2017-07-11,198.45856061939116,195.0,201.0,72
2017-07-12,202.18634282301414,196.0,209.0,72
2017-07-13,205.12189292543022,201.0,209.0,72
2017-07-14,212.75019299058206,206.0,220.0,72
2017-07-15,213.87752414398597,212.0,216.0,72
2017-07-16,216.12740555951532,212.0,221.0,72
2017-07-17,222.02208009745698,214.0,228.0,72
2017-07-18,229.29154929577464,223.0,237.0,72
2017-07-19,224.77782832878376,222.0,231.0,72
2017-07-20,222.98420498420498,220.0,225.0,72
2017-07-21,216.56054794520549,215.0,220.0,72
2017-07-22,211.02634880803012,208.0,215.0,72
2017-07-23,205.12213740458014,204.0,208.0,72
2017-07-24,207.18159688412854,204.0,218.0,72
2017-07-25,205.38283550694152,204.0,207.0,72
2017-07-26,202.9583095374072,200.0,206.0,72
2017-07-27,206.0625589437284,202.0,212.0,72
2017-07-28,210.1420664206642,207.0,213.0,72
2017-07-29,210.7663551401869,209.0,214.0,72
2017-07-30,212.90843373493976,211.0,216.0,72
2017-07-31,211.88876047385148,210.0,214.0,72
2017-08-01,210.34421364985164,208.0,212.0,72
2017-08-02,212.93357933579335,209.0,217.0,72
2017-08-03,213.45510623714873,212.0,215.0,72
2017-08-04,213.41832305231895,212.0,215.0,72
2017-08-05,211.13597298956415,209.0,213.0,72
2017-08-06,209.03998498216632,208.0,211.0,72
2017-08-07,210.9992028696692,207.0,217.0,72
2017-08-08,213.12287334593572,211.0,223.0,72
2017-08-09,217.29421094369548,214.0,223.0,72
2017-08-10,221.83654320987654,221.0,227.0,72
2017-08-11,220.07249255213506,218.0,222.0,72
2017-08-12,220.46641438032165,218.0,222.0,72
2017-08-13,223.21441774491683,218.0,228.0,72
2017-08-14,220.23655913978496,217.0,222.0,72
2017-08-15,219.15179392824288,216.0,224.0,72
2017-08-16,219.7535816618911,217.0,225.0,72
2017-08-17,224.11640907596185,219.0,229.0,72
2017-08-18,223.5662313432836,220.0,230.0,72
2017-08-19,218.98220171390903,217.0,224.0,72
2017-08-20,218.3102508178844,216.0,222.0,72
2017-08-21,217.27118644067798,215.0,220.0,72
2017-08-22,216.73373493975905,215.0,218.0,72
2017-08-23,221.71068796068795,218.0,226.0,72
2017-08-24,223.7861224489796,222.0,226.0,72
2017-08-25,224.85257731958762,223.0,226.0,72
2017-08-26,226.6433781190019,224.0,228.0,72
2017-08-27,223.9924623115578,223.0,226.0,72
2017-08-28,225.9310122501612,225.0,227.0,72
2017-08-29,220.502679528403,219.0,221.0,72
2017-08-30,216.34257748776508,211.0,219.0,72
2017-08-31,211.35031847133757,209.0,216.0,72
2017-09-01,209.16877753303964,208.0,212.0,72
2017-09-02,209.0347349177331,205.0,216.0,72
2017-09-03,208.36222128733698,206.0,211.0,72
2017-09-04,206.058153580673,205.0,208.0,72
2017-09-05,206.24869612956354,204.0,208.0,72
2017-09-06,204.76434426229508,202.0,207.0,72
2017-09-07,204.08973956699091,202.0,206.0,72
2017-09-08,201.45287958115182,201.0,204.0,72
2017-09-09,201.4034528552457,200.0,203.0,72
2017-09-10,202.99960807368214,202.0,206.0,72
2017-09-11,202.43636770297474,200.0,205.0,72
2017-09-12,199.9665277977302,194.0,205.0,72
2017-09-13,192.35094557528512,189.0,195.0,72
2017-09-14,189.02638483965015,186.0,192.0,72
2017-09-15,186.34745638469434,183.0,190.0,72
2017-09-16,180.9045667447307,178.0,184.0,72
2017-09-17,177.70486060429135,176.0,180.0,72
2017-09-18,176.87299985584548,176.0,178.0,72
2017-09-19,179.52481857764877,175.0,185.0,72
2017-09-20,181.3785442852967,180.0,183.0,72
2017-09-21,183.94141950715655,181.0,188.0,72
2017-09-22,184.13025580711556,182.0,187.0,72
2017-09-23,185.35545722713863,182.0,187.0,72
2017-09-24,186.60990621336458,185.0,188.0,72
2017-09-25,188.8695652173913,187.0,192.0,72
2017-09-26,191.81473113420697,190.0,195.0,72
2017-09-27,191.92948717948718,190.0,194.0,72
2017-09-28,193.957289465741,190.0,198.0,72
2017-09-29,195.12054878988747,193.0,200.0,72
2017-09-30,197.71436803688053,195.0,200.0,72
2017-10-01,189.64268259571003,188.0,195.0,72
2017-10-02,186.8852426011677,185.0,189.0,72
2017-10-03,183.29995196926032,182.0,185.0,72
2017-10-04,180.7205553067622,178.0,183.0,72
2017-10-05,178.49837000814995,177.0,182.0,72
2017-10-06,177.6820406626506,175.0,180.0,72
2017-10-07,179.8651541779837,177.0,184.0,72
2017-10-08,182.6066170388751,181.0,184.0,72
2017-10-09,182.69185403612238,181.0,184.0,72
2017-10-10,181.81767554479418,178.0,184.0,72
2017-10-11,179.7952,178.0,181.0,72
2017-10-12,178.5380228136882,177.0,180.0,72
2017-10-13,180.77989037341555,178.0,184.0,72
2017-10-14,184.90562613430126,183.0,186.0,72
2017-10-15,188.42330586080587,186.0,191.0,72
2017-10-16,187.32115583075336,184.0,192.0,72
2017-10-17,186.35957820738136,183.0,188.0,72
2017-10-18,179.6112716763006,174.0,183.0,72
2017-10-19,173.90961677512652,173.0,175.0,72
2017-10-20,178.14687100893997,175.0,179.0,72
2017-10-21,178.3287715343745,176.0,181.0,72
2017-10-22,182.19855901674083,180.0,185.0,72
2017-10-23,182.9531750042109,181.0,184.0,72
2017-10-24,181.5756600128783,180.0,184.0,72
2017-10-25,179.06535141800248,176.0,181.0,72
2017-10-26,175.46429505623857,174.0,177.0,72
2017-10-27,173.44261830546898,171.0,176.0,72
2017-10-28,171.58718861209965,169.0,176.0,72
2017-10-29,176.10642688679246,173.0,192.0,72
2017-10-30,175.68186968838526,168.0,182.0,72
2017-10-31,166.47577092511014,163.0,169.0,72
2017-11-01,166.91083521444696,166.0,169.0,72
2017-11-02,168.40890688259108,166.0,170.0,72
2017-11-03,166.53084745762712,164.0,181.0,72
2017-11-04,170.96932515337423,168.0,185.0,72
2017-11-05,175.81677265500795,170.0,196.0,72
2017-11-06,179.58842443729904,174.0,190.0,72
2017-11-07,188.26795895096922,179.0,199.0,72
2017-11-08,185.56778523489933,178.0,198.0,72
2017-11-09,189.88869936034115,183.0,203.0,72
2017-11-10,186.3135980746089,177.0,199.0,72
2017-11-11,175.81580422193161,167.0,190.0,72
2017-11-12,168.1977562692477,166.0,170.0,72
2017-11-13,175.83549453343502,169.0,186.0,72
2017-11-14,172.36823308270678,167.0,177.0,72
2017-11-15,169.38367076003982,166.0,186.0,72
2017-11-16,179.83777915632754,174.0,195.0,72
2017-11-17,185.2869724160851,176.0,197.0,72
2017-11-18,191.26418786692759,179.0,206.0,72
2017-11-19,183.30030554343082,174.0,207.0,72
2017-11-20,188.55809612692488,179.0,207.0,72
2017-11-21,185.4355919583023,183.0,204.0,72
2017-11-22,182.92894211576845,178.0,199.0,72
2017-11-23,187.74664196387215,179.0,200.0,72
2017-11-24,184.53883144986776,174.0,199.0,72
2017-11-25,182.83018056749785,176.0,202.0,72
2017-11-26,193.78652392947103,178.0,209.0,72
2017-11-27,187.07637064284464,174.0,208.0,72
2017-11-28,182.07471264367817,175.0,204.0,72
2017-11-29,176.14081408140814,171.0,188.0,72
2017-11-30,187.35438437074058,175.0,204.0,72
2017-12-01,190.072534945221,179.0,205.0,72
2017-12-02,187.4494405742031,179.0,204.0,72
2017-12-03,185.58859728506786,179.0,196.0,72
2017-12-04,183.1620942812983,177.0,197.0,72
2017-12-05,176.25581395348837,170.0,180.0,72
2017-12-06,183.76139912554655,180.0,201.0,72
2017-12-07,193.8073241781107,185.0,208.0,72
2017-12-08,191.56505102040816,180.0,204.0,72
2017-12-09,185.05109100585418,175.0,199.0,72
2017-12-10,188.92152159013023,178.0,201.0,72
2017-12-11,182.6366204417052,175.0,193.0,72
2017-12-12,181.50547445255475,176.0,199.0,72
2017-12-13,184.32842529448234,176.0,203.0,72
2017-12-14,185.49911643432162,178.0,196.0,72
2017-12-15,183.8816390858944,177.0,197.0,72
2017-12-16,185.09347982708934,175.0,202.0,72
2017-12-17,195.04628616106334,190.0,205.0,72
2017-12-18,189.17328343638138,182.0,202.0,72
2017-12-19,178.33253156945278,172.0,194.0,72
2017-12-20,168.77319587628867,166.0,172.0,72
2017-12-21,163.5698202287997,160.0,166.0,72
2017-12-22,155.62590060964345,152.0,160.0,72
2017-12-23,150.62380038387715,150.0,152.0,72
2017-12-24,151.39640838044562,150.0,152.0,72
2017-12-25,149.97979797979798,146.0,152.0,72
2017-12-26,140.58887624003904,134.0,146.0,72
2017-12-27,127.75666199158485,120.0,134.0,72
2017-12-28,118.91134267167749,116.0,120.0,72
2017-12-29,117.32398648648649,117.0,118.0,72
2017-12-30,119.10337768679632,117.0,121.0,72
2017-12-31,121.57735247208932,120.0,124.0,72
2018-01-01,123.6670992861778,122.0,126.0,72
2018-01-02,122.46705710102489,121.0,123.0,72
2018-01-03,120.24340033906515,119.0,122.0,72
2018-01-04,120.22963086132359,118.0,122.0,72
2018-01-05,119.82857142857142,118.0,122.0,72
2018-01-06,117.57819748177602,113.0,136.0,72
2018-01-07,160.52173913043478,136.0,179.0,72
2018-01-08,162.0561423012785,153.0,177.0,72
2018-01-09,157.27325876970005,147.0,167.0,72
2018-01-10,164.19782829996606,152.0,181.0,72
2018-01-11,172.10102739726028,162.0,189.0,72
2018-01-12,169.57670315307956,161.0,175.0,72
2018-01-13,167.87796137766276,158.0,189.0,72
2018-01-14,176.67998470655706,163.0,196.0,72
2018-01-15,183.15891959798995,176.0,198.0,72
2018-01-16,183.98642266824086,175.0,201.0,72
2018-01-17,181.15581499775482,174.0,197.0,72
2018-01-18,187.52680820439008,168.0,201.0,72
2018-01-19,188.13356864202117,175.0,201.0,72
2018-01-20,188.62689985425774,179.0,202.0,72
2018-01-21,190.8226037195994,176.0,200.0,72
2018-01-22,188.13381555153708,178.0,202.0,72
2018-01-23,190.77053824362605,184.0,203.0,72
2018-01-24,188.9727975270479,182.0,205.0,72
2018-01-25,197.39681133746677,184.0,202.0,72
2018-01-26,193.46539792387543,185.0,205.0,72
2018-01-27,199.52097683155918,189.0,206.0,72
2018-01-28,194.22261623325454,187.0,204.0,72
2018-01-29,197.22522522522522,187.0,203.0,72
2018-01-30,194.4199074074074,186.0,205.0,72
2018-01-31,189.1195600191296,182.0,201.0,72
2018-02-01,184.9828688315009,174.0,205.0,72
2018-02-02,191.50661194710443,185.0,206.0,72
2018-02-03,193.25595238095238,179.0,201.0,72
2018-02-04,191.69130998702983,185.0,201.0,72
2018-02-05,188.71837820914214,179.0,199.0,72
2018-02-06,189.98192419825074,180.0,202.0,72
2018-02-07,188.33843017329255,178.0,202.0,72
2018-02-08,186.77160138248848,174.0,200.0,72
2018-02-09,177.57259296994397,171.0,198.0,72
2018-02-10,191.3901882487165,178.0,202.0,72
2018-02-11,192.2398081534772,184.0,201.0,72
2018-02-12,190.16257668711657,178.0,205.0,72
2018-02-13,191.95066666666668,179.0,201.0,72
2018-02-14,193.97010463378177,181.0,201.0,72
2018-02-15,191.0342396777442,178.0,201.0,72
2018-02-16,185.86767061839154,180.0,200.0,72
2018-02-17,185.34883720930233,178.0,196.0,72
2018-02-18,190.31087289433384,179.0,202.0,72
2018-02-19,190.0624685138539,185.0,203.0,72
2018-02-20,186.33983983983984,179.0,199.0,72
2018-02-21,184.90761789600967,177.0,195.0,72
2018-02-22,186.82567164179105,175.0,199.0,72
2018-02-23,188.6424464192368,175.0,198.0,72
2018-02-24,180.31821776957554,171.0,195.0,72
2018-02-25,173.72154280338665,159.0,185.0,72
2018-02-26,170.5845539280959,159.0,190.0,72
2018-02-27,172.61996873778818,162.0,187.0,72
2018-02-28,163.08723076923076,152.0,182.0,72
2018-03-01,164.8032634032634,150.0,180.0,72
2018-03-02,158.8509923664122,147.0,178.0,72
2018-03-03,163.7675016056519,154.0,183.0,72
2018-03-04,167.9582399674068,152.0,185.0,72
2018-03-05,169.2284892086331,160.0,189.0,72
2018-03-06,177.7676874340021,164.0,191.0,72
2018-03-07,173.69985775248932,169.0,189.0,72
2018-03-08,179.48164627363738,172.0,195.0,72
2018-03-09,181.56521739130434,176.0,191.0,72
2018-03-10,179.42690058479533,173.0,192.0,72
2018-03-11,188.58823529411765,179.0,194.0,72
2018-03-12,184.34405940594058,176.0,193.0,72
2018-03-13,188.98009950248758,178.0,195.0,72
2018-03-14,179.24137931034483,173.0,189.0,72
2018-03-15,180.9691289966924,167.0,187.0,72
2018-03-16,169.70967741935485,159.0,185.0,72
2018-03-17,163.88755020080322,153.0,180.0,72
2018-03-18,168.76425093096535,148.0,182.0,72
2018-03-19,167.4953946180242,152.0,183.0,72
2018-03-20,175.9732075471698,164.0,190.0,72
2018-03-21,178.5573502722323,172.0,191.0,72
2018-03-22,185.1151628222524,177.0,198.0,72
2018-03-23,192.84852638793694,186.0,199.0,72
2018-03-24,196.81038921702256,192.0,205.0,72
2018-03-25,191.35899513776337,185.0,197.0,72
2018-03-26,190.75205025300994,184.0,202.0,72
2018-03-27,187.09253104775232,179.0,196.0,72
2018-03-28,191.57166666666666,182.0,199.0,72
2018-03-29,193.11987704918033,185.0,205.0,72
2018-03-30,186.4898464586429,180.0,194.0,72
2018-03-31,182.82887238818856,173.0,194.0,72
2018-04-01,184.7173144876325,175.0,199.0,72
2018-04-02,179.70774571490563,173.0,193.0,72
2018-04-03,171.1558883594282,165.0,183.0,72
2018-04-04,175.34366754617415,166.0,193.0,72
2018-04-05,185.3352559480894,175.0,193.0,72
2018-04-06,179.81972648155823,174.0,188.0,72
2018-04-07,186.11818181818182,172.0,197.0,72
2018-04-08,189.74976303317536,184.0,198.0,72
2018-04-09,192.03931111943092,188.0,201.0,72
2018-04-10,184.1024096385542,171.0,192.0,72
2018-04-11,179.77293844367014,171.0,188.0,72
2018-04-12,177.5829558323896,166.0,189.0,72
2018-04-13,,,,72
2018-04-14,,,,72
2018-04-15,,,,72
2018-04-16,,,,72
2018-04-17,,,,72
2018-04-18,,,,72
2018-04-19,,,,72
2018-04-20,206.63828715365239,204.0,209.0,72
2018-04-21,207.3783220427306,202.0,212.0,72
2018-04-22,205.00480668756532,202.0,208.0,72
2018-04-23,201.63588902147973,197.0,209.0,72
2018-04-24,194.76172465960667,191.0,197.0,72
2018-04-25,191.8095238095238,188.0,196.0,72
2018-04-26,187.438125,185.0,193.0,72
2018-04-27,186.98774181191342,182.0,193.0,72
2018-04-28,180.5910968334098,177.0,183.0,72
2018-04-29,177.77552111170496,175.0,183.0,72
2018-04-30,177.1138989169675,174.0,182.0,72
2018-05-01,178.46723688025514,174.0,186.0,72
2018-05-02,176.5844283192783,175.0,180.0,72
2018-05-03,174.92546702249334,174.0,177.0,72
2018-05-04,178.69603524229075,174.0,182.0,72
2018-05-05,187.35308385308386,180.0,195.0,72
2018-05-06,201.97995545657017,194.0,208.0,72
2018-05-07,210.72419307938355,206.0,215.0,72
2018-05-08,219.02348558471007,213.0,228.0,72
2018-05-09,215.19909323871477,209.0,221.0,72
2018-05-10,,,,72
2018-05-11,199.9859570041609,197.0,208.0,72
2018-05-12,201.83684593023256,196.0,209.0,72
2018-05-13,202.40615384615384,200.0,207.0,72
2018-05-14,209.6366158113731,202.0,217.0,72
2018-05-15,216.6062884483937,210.0,223.0,72
2018-05-16,217.6922486569455,212.0,226.0,72
2018-05-17,212.38132198297447,209.0,220.0,72
2018-05-18,210.2000977676389,206.0,215.0,72
2018-05-19,215.54270432893196,209.0,223.0,72
2018-05-20,213.1868562010713,210.0,215.0,72
2018-05-21,218.21698564593302,211.0,225.0,72
2018-05-22,208.57314974182444,206.0,215.0,72
2018-05-23,200.57014627659575,197.0,203.0,72
2018-05-24,196.66591567428387,193.0,201.0,72
2018-05-25,196.99700499168054,191.0,200.0,72
2018-05-26,196.05909455128204,193.0,199.0,72
2018-05-27,190.9132257388388,188.0,193.0,72
2018-05-28,192.0634554973822,188.0,201.0,72
2018-05-29,196.19172515700038,192.0,200.0,72
2018-05-30,191.6109090909091,189.0,194.0,72
2018-05-31,193.6858297078931,191.0,199.0,72
2018-06-01,202.40836298932385,197.0,204.0,72
2018-06-02,207.76963906581742,204.0,214.0,72
2018-06-03,215.9141531322506,215.0,218.0,72
2018-06-04,211.86590038314176,210.0,215.0,72
2018-06-05,207.68736616702355,203.0,211.0,72
2018-06-06,203.39668652271035,199.0,208.0,72
2018-06-07,200.19824390243903,197.0,205.0,72
2018-06-08,197.50406216884494,194.0,200.0,72
2018-06-09,195.43767409470752,192.0,202.0,72
2018-06-10,200.31606841724886,197.0,207.0,72
2018-06-11,203.2986614000439,201.0,206.0,72
2018-06-12,203.04828002414,201.0,208.0,72
2018-06-13,204.5714865962632,201.0,211.0,72
2018-06-14,204.31165919282512,202.0,209.0,72
2018-06-15,204.14181882644922,202.0,207.0,72
2018-06-16,200.7528554549035,197.0,203.0,72
2018-06-17,197.78470070135378,195.0,201.0,72
2018-06-18,,,,72
2018-06-19,196.0979357798165,194.0,198.0,72
2018-06-20,193.10786428711512,191.0,194.0,72
2018-06-21,195.94827283885675,190.0,208.0,72
2018-06-22,202.54312977099238,193.0,212.0,72
2018-06-23,205.8087745839637,202.0,212.0,72
2018-06-24,212.37891321978913,204.0,220.0,72
2018-06-25,228.8963717693837,214.0,235.0,72
2018-06-26,225.12365443003037,222.0,227.0,72
2018-06-27,222.97242990654206,220.0,225.0,72
2018-06-28,235.4518167456556,220.0,239.0,72
2018-06-29,226.47042042042042,221.0,232.0,72
2018-06-30,222.77820616883116,219.0,230.0,72
