datetime,mean_t,min_t,max_t,homeid
2018-01-27,204.02743484224965,183.0,215.0,203
2018-01-28,203.32111915921033,188.0,219.0,203
2018-01-29,206.37993235625706,196.0,214.0,203
2018-01-30,195.7188576349024,181.0,209.0,203
2018-01-31,195.69214285714287,182.0,208.0,203
2018-02-01,191.70001456239987,177.0,206.0,203
2018-02-02,199.99607501090276,179.0,216.0,203
2018-02-03,206.13371266002844,190.0,213.0,203
2018-02-04,205.10435912240186,189.0,214.0,203
2018-02-05,198.90032013969733,182.0,211.0,203
2018-02-06,195.4732394366197,179.0,209.0,203
2018-02-07,191.13145266831467,173.0,208.0,203
2018-02-08,193.25661145015982,178.0,210.0,203
2018-02-09,201.1261451726568,180.0,215.0,203
2018-02-10,199.83786066150597,183.0,213.0,203
2018-02-11,201.46035411855274,185.0,211.0,203
2018-02-12,195.50109278760183,179.0,205.0,203
2018-02-13,182.88597003308035,168.0,198.0,203
2018-02-14,186.45189826760046,169.0,203.0,203
2018-02-15,194.56630196936544,181.0,205.0,203
2018-02-16,202.63882660687594,178.0,215.0,203
2018-02-17,213.37139507620165,187.0,221.0,203
2018-02-18,204.53054346299677,192.0,214.0,203
2018-02-19,203.88510757980595,193.0,213.0,203
2018-02-20,211.67782426778243,196.0,217.0,203
2018-02-21,210.8926499032882,200.0,218.0,203
2018-02-22,202.81131260794473,188.0,215.0,203
2018-02-23,208.06115734468744,184.0,215.0,203
2018-02-24,203.7962853773585,188.0,217.0,203
2018-02-25,204.71757378824805,182.0,214.0,203
2018-02-26,198.09040590405905,180.0,211.0,203
2018-02-27,190.21341463414635,175.0,204.0,203
2018-02-28,188.91501976284584,171.0,198.0,203
2018-03-01,183.94766322422544,167.0,194.0,203
2018-03-02,183.47551855510088,161.0,199.0,203
2018-03-03,191.5632947160215,166.0,210.0,203
2018-03-04,187.50374664216034,172.0,203.0,203
2018-03-05,188.7871196036801,172.0,205.0,203
2018-03-06,188.55038211151995,171.0,207.0,203
2018-03-07,193.64950354609928,179.0,209.0,203
2018-03-08,199.77591830945966,181.0,213.0,203
2018-03-09,209.4190103239587,186.0,219.0,203
2018-03-10,203.1181124611472,190.0,215.0,203
2018-03-11,203.6790744466801,189.0,216.0,203
2018-03-12,201.16586470421737,187.0,213.0,203
2018-03-13,198.26509260568358,187.0,213.0,203
2018-03-14,200.34126074498568,189.0,211.0,203
2018-03-15,194.01105725537715,182.0,204.0,203
2018-03-16,189.24470052639066,175.0,200.0,203
2018-03-17,189.44326617179215,172.0,201.0,203
2018-03-18,185.88595564941923,166.0,196.0,203
2018-03-19,185.256,160.0,206.0,203
2018-03-20,202.53673780487804,181.0,213.0,203
2018-03-21,199.19230169861305,185.0,211.0,203
2018-03-22,202.69919071613987,192.0,212.0,203
2018-03-23,211.48584905660377,207.0,214.0,203
2018-03-24,205.23093371347113,191.0,219.0,203
2018-03-25,206.41526869491042,191.0,217.0,203
2018-03-26,208.33956875624733,193.0,218.0,203
2018-03-27,203.82271811560514,192.0,215.0,203
2018-03-28,203.1441894892672,193.0,214.0,203
2018-03-29,205.52330925804333,189.0,214.0,203
2018-03-30,192.8030799942963,180.0,211.0,203
2018-03-31,192.25296502026723,164.0,208.0,203
2018-04-01,193.81330656724978,175.0,205.0,203
2018-04-02,198.1029520842605,184.0,205.0,203
2018-04-03,186.4182514902072,172.0,198.0,203
2018-04-04,184.54899135446686,166.0,202.0,203
2018-04-05,194.12457337883959,171.0,213.0,203
2018-04-06,201.7196670428894,190.0,213.0,203
2018-04-07,199.72242566280943,183.0,210.0,203
2018-04-08,204.6274620146314,194.0,216.0,203
2018-04-09,204.38201928530913,197.0,212.0,203
2018-04-10,196.59775877322323,181.0,207.0,203
2018-04-11,191.90777926520897,181.0,202.0,203
2018-04-12,189.89663354589945,177.0,204.0,203
2018-04-13,194.86697247706422,177.0,201.0,203
2018-04-14,202.061982871244,183.0,217.0,203
2018-04-15,208.93045494059692,200.0,216.0,203
2018-04-16,207.83605373393038,199.0,214.0,203
2018-04-17,210.18119681964012,203.0,217.0,203
2018-04-18,211.66705168928675,203.0,219.0,203
2018-04-19,221.12382739212006,211.0,232.0,203
2018-04-20,215.53255982596085,211.0,220.0,203
2018-04-21,208.14060031595577,202.0,218.0,203
2018-04-22,201.27514835721522,195.0,206.0,203
2018-04-23,200.77788973657695,190.0,213.0,203
2018-04-24,201.9438621010948,191.0,207.0,203
2018-04-25,203.64065620542084,195.0,214.0,203
2018-04-26,199.77714948528345,184.0,213.0,203
2018-04-27,203.94404279930595,193.0,211.0,203
2018-04-28,202.0103656780881,196.0,210.0,203
2018-04-29,193.3605002156102,176.0,205.0,203
2018-04-30,202.24359157955033,186.0,210.0,203
2018-05-01,204.4821973550356,195.0,212.0,203
2018-05-02,202.9343192692475,193.0,210.0,203
2018-05-03,199.47338312410616,192.0,206.0,203
2018-05-04,203.84447876447877,196.0,211.0,203
2018-05-05,210.27190701942192,201.0,215.0,203
2018-05-06,217.05791726105562,209.0,224.0,203
2018-05-07,216.41782407407408,210.0,223.0,203
2018-05-08,215.43891331658293,203.0,225.0,203
2018-05-09,202.03890600924498,192.0,209.0,203
2018-05-10,,,,203
2018-05-11,198.63876127275822,192.0,204.0,203
2018-05-12,196.06551423590935,184.0,206.0,203
2018-05-13,202.82987371171433,196.0,210.0,203
2018-05-14,207.79453441295547,192.0,221.0,203
2018-05-15,209.62063923125132,198.0,220.0,203
2018-05-16,206.89076947186962,193.0,220.0,203
2018-05-17,201.79688631426504,194.0,213.0,203
2018-05-18,204.03017179154034,195.0,210.0,203
2018-05-19,207.28236589586282,199.0,217.0,203
2018-05-20,201.03634085213034,196.0,209.0,203
2018-05-21,210.51648869346732,199.0,221.0,203
2018-05-22,198.64243727598566,185.0,208.0,203
2018-05-23,190.90924551638838,185.0,196.0,203
2018-05-24,189.39307858687815,185.0,194.0,203
2018-05-25,196.05148922686945,186.0,206.0,203
2018-05-26,195.0757684060043,191.0,201.0,203
2018-05-27,189.22816780821918,180.0,199.0,203
2018-05-28,197.53824322406697,185.0,210.0,203
2018-05-29,196.58068039950064,191.0,203.0,203
2018-05-30,194.35972060535505,188.0,198.0,203
2018-05-31,204.8574527424853,198.0,209.0,203
2018-06-01,212.16174846141706,204.0,219.0,203
2018-06-02,219.08255451713396,211.0,228.0,203
2018-06-03,210.94530800230282,207.0,218.0,203
2018-06-04,201.41025272831706,191.0,209.0,203
2018-06-05,198.4321644150618,190.0,211.0,203
2018-06-06,198.85421478060047,192.0,211.0,203
2018-06-07,198.84819624819625,192.0,210.0,203
2018-06-08,193.10265511855744,189.0,197.0,203
2018-06-09,198.3497732426304,189.0,209.0,203
2018-06-10,206.03329489766503,195.0,217.0,203
2018-06-11,205.9427053417576,197.0,215.0,203
2018-06-12,201.80486061472482,197.0,208.0,203
2018-06-13,200.18436873747495,187.0,206.0,203
2018-06-14,201.4240035041612,194.0,206.0,203
2018-06-15,195.4659859053646,189.0,199.0,203
2018-06-16,190.97582037996546,189.0,193.0,203
