datetime,mean_t,min_t,max_t,homeid
2017-07-12,184.61181026137464,183.0,201.0,148
2017-07-13,184.53841218925422,182.0,189.0,148
2017-07-14,186.33343548881396,184.0,188.0,148
2017-07-15,188.13015023055183,186.0,190.0,148
2017-07-16,186.00393356643357,183.0,188.0,148
2017-07-17,184.59033644582777,182.0,190.0,148
2017-07-18,190.41723562433623,187.0,196.0,148
2017-07-19,193.53494704992437,192.0,196.0,148
2017-07-20,194.58621713946235,192.0,197.0,148
2017-07-21,199.77531015469444,192.0,209.0,148
2017-07-22,199.22624230596006,195.0,206.0,148
2017-07-23,192.1977342945417,190.0,195.0,148
2017-07-24,189.3094289508632,188.0,192.0,148
2017-07-25,189.56427624797527,188.0,192.0,148
2017-07-26,190.5969387755102,188.0,194.0,148
2017-07-27,187.41376293920396,186.0,191.0,148
2017-07-28,185.24307216204812,184.0,188.0,148
2017-07-29,182.6962682379349,182.0,184.0,148
2017-07-30,181.67451640033642,181.0,183.0,148
2017-07-31,182.0870185449358,180.0,186.0,148
2017-08-01,184.66550421389132,182.0,187.0,148
2017-08-02,190.27042744984007,184.0,201.0,148
2017-08-03,200.04999244827064,197.0,205.0,148
2017-08-04,193.57773771969354,192.0,197.0,148
2017-08-05,189.94927536231884,188.0,192.0,148
2017-08-06,186.2002394492667,185.0,188.0,148
2017-08-07,184.0134991657819,183.0,186.0,148
2017-08-08,183.12763448784082,182.0,185.0,148
2017-08-09,182.94478712200993,181.0,184.0,148
2017-08-10,184.65030855127827,182.0,188.0,148
2017-08-11,186.5954424385913,184.0,190.0,148
2017-08-12,187.01566696508505,185.0,189.0,148
2017-08-13,183.79029709228826,182.0,185.0,148
2017-08-14,181.70931190770497,180.0,184.0,148
2017-08-15,186.763375448448,183.0,198.0,148
2017-08-16,197.24596391263057,195.0,201.0,148
2017-08-17,193.874853286385,192.0,196.0,148
2017-08-18,192.50981908149063,192.0,194.0,148
2017-08-19,187.98785060746962,186.0,192.0,148
2017-08-20,186.20497912939774,184.0,188.0,148
2017-08-21,186.30580857100193,184.0,189.0,148
2017-08-22,187.19691061787643,185.0,189.0,148
2017-08-23,190.49785851425196,188.0,194.0,148
2017-08-24,193.0113213168479,191.0,196.0,148
2017-08-25,194.74827482748276,194.0,196.0,148
2017-08-26,195.52329311134872,192.0,199.0,148
2017-08-27,196.77077583563323,195.0,200.0,148
2017-08-28,199.2028512028512,197.0,202.0,148
2017-08-29,195.6099322133805,192.0,200.0,148
2017-08-30,188.25806451612902,186.0,192.0,148
2017-08-31,184.65835883981927,183.0,186.0,148
2017-09-01,183.74584116881238,182.0,186.0,148
2017-09-02,184.95366965730256,182.0,188.0,148
2017-09-03,185.35384615384615,183.0,189.0,148
2017-09-04,187.26177437020812,186.0,190.0,148
2017-09-05,187.36926961926963,185.0,189.0,148
2017-09-06,184.1399795151929,183.0,186.0,148
2017-09-07,191.15146427905242,181.0,207.0,148
2017-09-08,188.10476768903735,183.0,192.0,148
2017-09-09,180.26666666666668,178.0,183.0,148
2017-09-10,176.73076923076923,175.0,178.0,148
2017-09-11,175.87649063032367,173.0,177.0,148
2017-09-12,174.70915619389586,174.0,176.0,148
2017-09-13,177.01673101673103,173.0,194.0,148
2017-09-14,177.32749412518692,173.0,184.0,148
2017-09-15,175.13248264214675,171.0,191.0,148
2017-09-16,174.7762207138165,171.0,192.0,148
2017-09-17,176.28356605800215,174.0,180.0,148
