datetime,mean_t,min_t,max_t,homeid
2018-05-01,214.39740296803652,196.0,238.0,300
2018-05-02,207.54132528388672,199.0,224.0,300
2018-05-03,205.47816843826655,197.0,220.0,300
2018-05-04,207.67683965917894,196.0,216.0,300
2018-05-05,213.782173573104,200.0,225.0,300
2018-05-06,219.81382208055635,208.0,230.0,300
2018-05-07,225.25963636363636,215.0,242.0,300
2018-05-08,230.79635735594286,219.0,257.0,300
2018-05-09,218.3601661392405,215.0,225.0,300
2018-05-10,,,,300
2018-05-11,,,,300
2018-05-12,,,,300
2018-05-13,,,,300
2018-05-14,,,,300
2018-05-15,221.21282488282915,210.0,236.0,300
2018-05-16,223.89401373895976,212.0,246.0,300
2018-05-17,220.52654545454544,208.0,245.0,300
2018-05-18,220.7919560185185,210.0,236.0,300
2018-05-19,224.83440205193972,212.0,241.0,300
2018-05-20,217.62593239168385,216.0,220.0,300
2018-05-21,226.23904066073698,212.0,242.0,300
2018-05-22,215.6255612092188,211.0,222.0,300
2018-05-23,208.84388318863458,205.0,217.0,300
2018-05-24,212.54863064396744,202.0,222.0,300
2018-05-25,216.39527509116854,205.0,235.0,300
2018-05-26,212.65940214990428,206.0,221.0,300
2018-05-27,211.9329476338822,205.0,217.0,300
2018-05-28,219.63048327137545,206.0,238.0,300
2018-05-29,213.92472590410733,210.0,221.0,300
2018-05-30,215.09541811583244,208.0,232.0,300
2018-05-31,213.53986629708137,210.0,218.0,300
2018-06-01,220.21152607855763,211.0,238.0,300
2018-06-02,226.29969807722867,214.0,240.0,300
2018-06-03,223.60550866281653,221.0,226.0,300
2018-06-04,221.59181922196797,218.0,225.0,300
2018-06-05,222.34155624471384,212.0,244.0,300
2018-06-06,218.2582548826753,210.0,234.0,300
2018-06-07,219.6772561147034,211.0,233.0,300
2018-06-08,219.8409090909091,213.0,232.0,300
2018-06-09,222.90859154929578,212.0,241.0,300
2018-06-10,221.10967922678248,214.0,228.0,300
2018-06-11,216.05613247263543,214.0,220.0,300
2018-06-12,214.54924454392838,211.0,219.0,300
2018-06-13,219.9436005625879,212.0,233.0,300
2018-06-14,220.5161802947125,215.0,227.0,300
2018-06-15,214.43911645463442,210.0,222.0,300
2018-06-16,210.68590191420986,207.0,218.0,300
2018-06-17,211.2004983145244,203.0,221.0,300
2018-06-18,,,,300
2018-06-19,211.97865168539326,210.0,215.0,300
