datetime,mean_t,min_t,max_t,homeid
2017-11-29,189.48290459133833,165.0,202.0,258
2017-11-30,158.72123335669235,134.0,180.0,258
2017-12-01,170.55272060896533,150.0,201.0,258
2017-12-02,173.56612287400208,158.0,206.0,258
2017-12-03,167.45125020976673,156.0,191.0,258
2017-12-04,183.39261744966444,153.0,225.0,258
2017-12-05,201.44912526242126,177.0,229.0,258
2017-12-06,197.49853044086774,176.0,218.0,258
2017-12-07,189.88941702782049,169.0,207.0,258
2017-12-08,168.91977638015373,153.0,191.0,258
2017-12-09,168.5957417005183,139.0,207.0,258
2017-12-10,188.9826285063363,169.0,207.0,258
2017-12-11,183.26743972022823,160.0,204.0,258
2017-12-12,172.79948986821594,146.0,206.0,258
2017-12-13,186.38946483608854,172.0,213.0,258
2017-12-14,191.0211187214612,162.0,221.0,258
2017-12-15,177.18445209409066,159.0,204.0,258
2017-12-16,146.41292012221737,123.0,170.0,258
2017-12-17,114.09274655963303,106.0,143.0,258
2017-12-18,160.37459947567726,121.0,211.0,258
2017-12-19,184.23844537815125,163.0,217.0,258
2017-12-20,194.96657303370787,182.0,213.0,258
2017-12-21,196.89197892271662,184.0,225.0,258
2017-12-22,187.9749748310082,172.0,226.0,258
2017-12-23,158.49631566436892,153.0,172.0,258
2017-12-24,148.7544275554316,145.0,153.0,258
2017-12-25,141.4745308310992,135.0,145.0,258
2017-12-26,125.13410177115547,115.0,135.0,258
2017-12-27,107.9502796768179,101.0,115.0,258
2017-12-28,102.19204597005897,87.0,153.0,258
2017-12-29,175.14018422567645,121.0,204.0,258
2017-12-30,183.55162659123056,162.0,217.0,258
2017-12-31,191.55375253549695,166.0,212.0,258
2018-01-01,159.53437047756873,147.0,180.0,258
2018-01-02,154.61323991993137,130.0,199.0,258
2018-01-03,188.59082853345149,153.0,218.0,258
2018-01-04,172.57602172049158,151.0,207.0,258
2018-01-05,180.60135421074904,143.0,243.0,258
2018-01-06,204.85314285714287,180.0,225.0,258
2018-01-07,191.89254913049626,177.0,210.0,258
2018-01-08,178.83192448577063,157.0,203.0,258
2018-01-09,186.5988217141254,156.0,222.0,258
2018-01-10,194.51016402635636,168.0,223.0,258
2018-01-11,197.88497817823455,168.0,227.0,258
2018-01-12,184.4620056057303,167.0,204.0,258
2018-01-13,163.35691091345475,147.0,181.0,258
2018-01-14,167.89926076242935,144.0,209.0,258
2018-01-15,165.1160923385748,150.0,186.0,258
2018-01-16,193.24370764762827,153.0,214.0,258
2018-01-17,183.73963068181817,154.0,215.0,258
2018-01-18,178.09144282988404,152.0,203.0,258
2018-01-19,169.21907326059232,143.0,196.0,258
2018-01-20,182.56828703703704,161.0,210.0,258
2018-01-21,162.8240207373272,139.0,188.0,258
2018-01-22,160.58576192547486,137.0,200.0,258
2018-01-23,174.88874538745387,159.0,211.0,258
2018-01-24,186.0811413285778,172.0,206.0,258
2018-01-25,178.23100060156406,157.0,204.0,258
2018-01-26,175.08292612819776,159.0,192.0,258
2018-01-27,141.53097643097644,134.0,159.0,258
2018-01-28,157.40328388304766,131.0,207.0,258
2018-01-29,178.29242138820462,162.0,194.0,258
2018-01-30,191.41315789473686,170.0,219.0,258
2018-01-31,196.40344726847795,182.0,212.0,258
2018-02-01,176.51322219028455,158.0,196.0,258
2018-02-02,181.30582177084824,158.0,215.0,258
2018-02-03,203.79909941115343,179.0,226.0,258
2018-02-04,190.7969348659004,181.0,206.0,258
2018-02-05,191.5027702798693,170.0,219.0,258
2018-02-06,201.65963266901133,182.0,218.0,258
2018-02-07,206.52211005260912,177.0,232.0,258
2018-02-08,198.48331662609195,179.0,222.0,258
2018-02-09,179.1902058197303,162.0,205.0,258
2018-02-10,185.97839809229907,143.0,217.0,258
2018-02-11,184.94871794871796,161.0,200.0,258
2018-02-12,170.42681946119822,145.0,202.0,258
2018-02-13,207.71167315175097,169.0,231.0,258
2018-02-14,183.270182992465,163.0,214.0,258
2018-02-15,171.36629667003027,150.0,201.0,258
2018-02-16,160.31,148.0,183.0,258
2018-02-17,144.73090649536044,135.0,164.0,258
2018-02-18,127.57166876839008,117.0,159.0,258
2018-02-19,177.82714123652863,138.0,227.0,258
2018-02-20,225.11251435132033,191.0,240.0,258
2018-02-21,201.71492508270092,181.0,226.0,258
2018-02-22,201.37808575140753,178.0,221.0,258
2018-02-23,204.02940599882376,171.0,237.0,258
2018-02-24,222.49523232934766,196.0,244.0,258
2018-02-25,196.46591215305847,173.0,219.0,258
2018-02-26,208.94533715925394,177.0,238.0,258
2018-02-27,210.7329431915501,184.0,231.0,258
2018-02-28,212.49841178169217,183.0,236.0,258
2018-03-01,215.11938405797102,188.0,228.0,258
2018-03-02,207.26544315129811,184.0,232.0,258
2018-03-03,165.50279009872656,137.0,199.0,258
2018-03-04,164.50334871260605,133.0,205.0,258
2018-03-05,197.965889212828,166.0,232.0,258
2018-03-06,210.0482417901773,184.0,236.0,258
2018-03-07,193.30693641618498,171.0,218.0,258
2018-03-08,199.2691034681249,171.0,232.0,258
2018-03-09,223.22813411078718,196.0,243.0,258
2018-03-10,195.2518152773744,168.0,230.0,258
2018-03-11,160.57480041652204,151.0,168.0,258
2018-03-12,196.17055393586006,152.0,247.0,258
2018-03-13,233.43184845345567,206.0,256.0,258
2018-03-14,227.79150860811205,209.0,248.0,258
2018-03-15,216.64407561088058,189.0,244.0,258
2018-03-16,223.9277143270204,205.0,246.0,258
2018-03-17,210.20995837829506,193.0,224.0,258
2018-03-18,188.57495285983657,158.0,219.0,258
2018-03-19,210.17334372564304,179.0,239.0,258
2018-03-20,216.96813611755607,195.0,244.0,258
2018-03-21,193.74698795180723,172.0,220.0,258
2018-03-22,186.10441452723856,170.0,203.0,258
2018-03-23,229.31676136363637,213.0,242.0,258
2018-03-24,199.48605119355767,186.0,213.0,258
2018-03-25,190.9807608852886,176.0,212.0,258
2018-03-26,202.7822824989179,179.0,234.0,258
2018-03-27,213.13564668769715,184.0,244.0,258
2018-03-28,212.38566501724395,197.0,239.0,258
2018-03-29,195.52383358598618,177.0,232.0,258
2018-03-30,214.45066901926188,189.0,243.0,258
2018-03-31,211.3416590977899,194.0,232.0,258
2018-04-01,215.469461772813,182.0,250.0,258
2018-04-02,222.3557824165778,205.0,247.0,258
2018-04-03,188.33100475624258,163.0,216.0,258
2018-04-04,204.88189324682983,183.0,231.0,258
2018-04-05,193.12160165484633,167.0,227.0,258
2018-04-06,195.4768587638101,172.0,235.0,258
2018-04-07,218.624290752952,193.0,247.0,258
2018-04-08,200.3934139589101,190.0,220.0,258
2018-04-09,209.40616740088106,188.0,238.0,258
2018-04-10,222.00537714712473,199.0,245.0,258
2018-04-11,224.32637409458883,201.0,235.0,258
2018-04-12,208.9392585975882,195.0,219.0,258
2018-04-13,201.0594458438287,197.0,204.0,258
2018-04-14,188.03844993968636,182.0,198.0,258
2018-04-15,185.79801662534635,177.0,199.0,258
2018-04-16,193.0082993593477,185.0,213.0,258
2018-04-17,208.22098306484924,193.0,228.0,258
2018-04-18,206.562139338494,196.0,215.0,258
2018-04-19,206.9395848246242,204.0,212.0,258
2018-04-20,206.88731396172926,197.0,212.0,258
2018-04-21,202.82236376503892,189.0,211.0,258
2018-04-22,200.8162830349531,196.0,207.0,258
2018-04-23,198.4080802208981,188.0,211.0,258
2018-04-24,191.2439259081068,186.0,200.0,258
2018-04-25,177.87319307284957,169.0,188.0,258
2018-04-26,161.6940770557792,157.0,169.0,258
2018-04-27,152.96653741203505,151.0,159.0,258
2018-04-28,151.45775248933143,148.0,159.0,258
2018-04-29,157.4352286049238,144.0,207.0,258
2018-04-30,208.36605348585562,176.0,242.0,258
2018-05-01,202.64762600438277,191.0,227.0,258
2018-05-02,195.04872216410104,182.0,220.0,258
2018-05-03,179.2323534035529,173.0,190.0,258
2018-05-04,182.96625964010283,173.0,217.0,258
2018-05-05,202.0924713584288,193.0,213.0,258
2018-05-06,210.89347923179992,206.0,215.0,258
2018-05-07,206.39853938445486,202.0,213.0,258
2018-05-08,200.4381612550164,190.0,217.0,258
2018-05-09,196.5699481865285,191.0,202.0,258
2018-05-10,,,,258
2018-05-11,187.19560512735143,183.0,193.0,258
2018-05-12,188.9906343124734,177.0,197.0,258
