datetime,mean_t,min_t,max_t,homeid
2017-06-14,198.13677884615385,191.0,205.0,120
2017-06-15,196.14585386456426,192.0,200.0,120
2017-06-16,187.33202632684498,182.0,192.0,120
2017-06-17,205.60044799104017,188.0,234.0,120
2017-06-18,228.10011232799775,217.0,246.0,120
2017-06-19,235.7094053142134,229.0,245.0,120
2017-06-20,228.20810621942698,222.0,240.0,120
2017-06-21,217.9741294923787,214.0,227.0,120
2017-06-22,213.4901052631579,209.0,221.0,120
2017-06-23,210.0891880521666,206.0,216.0,120
2017-06-24,197.36171404565187,188.0,207.0,120
2017-06-25,189.7353986073611,182.0,206.0,120
2017-06-26,187.44446008728707,183.0,193.0,120
2017-06-27,179.27274003368893,174.0,187.0,120
2017-06-28,176.91674828599412,173.0,183.0,120
2017-06-29,175.18249195916655,166.0,186.0,120
2017-06-30,171.99762337480777,168.0,181.0,120
2017-07-01,176.98028523489933,169.0,191.0,120
2017-07-02,180.80695627880988,175.0,185.0,120
2017-07-03,185.18590369853453,178.0,196.0,120
2017-07-04,182.04670022371366,178.0,190.0,120
2017-07-05,180.98883666274972,175.0,190.0,120
2017-07-06,184.79719495091163,181.0,190.0,120
2017-07-07,188.95214176084832,186.0,195.0,120
2017-07-08,192.57297373226578,180.0,216.0,120
2017-07-09,193.4954054489763,189.0,203.0,120
2017-07-10,184.30733752620546,180.0,190.0,120
2017-07-11,180.59874125874126,175.0,193.0,120
2017-07-12,186.64405829596413,175.0,205.0,120
2017-07-13,195.83349670914438,189.0,204.0,120
2017-07-14,193.95818181818183,189.0,201.0,120
2017-07-15,192.6158255277506,189.0,196.0,120
2017-07-16,193.76252966634092,187.0,209.0,120
2017-07-17,201.7046914269757,188.0,226.0,120
2017-07-18,216.65482517482516,205.0,235.0,120
2017-07-19,211.6573143495254,205.0,223.0,120
2017-07-20,194.72838293093767,188.0,205.0,120
2017-07-21,185.93749114103474,179.0,192.0,120
2017-07-22,186.86349832979047,184.0,190.0,120
2017-07-23,184.50152414567623,183.0,188.0,120
2017-07-24,193.5216338880484,183.0,211.0,120
2017-07-25,192.79481641468684,190.0,198.0,120
2017-07-26,188.20042676421278,183.0,196.0,120
2017-07-27,183.80790960451978,179.0,191.0,120
2017-07-28,190.65058769653487,185.0,198.0,120
2017-07-29,192.28535318073304,186.0,199.0,120
2017-07-30,195.56795502459593,191.0,202.0,120
2017-07-31,196.57627610208817,193.0,204.0,120
2017-08-01,192.9431704885344,189.0,198.0,120
