datetime,mean_t,min_t,max_t,homeid
2017-10-17,205.50947443689668,196,216,221
2017-10-18,198.2248297841518,193,210,221
2017-10-19,197.75379809740167,193,209,221
2017-10-20,204.86275634590564,199,216,221
2017-10-21,208.64228819695873,197,227,221
2017-10-22,204.8237056054771,194,217,221
2017-10-23,196.8071613459879,193,200,221
2017-10-24,198.13576599202244,192,214,221
2017-10-25,195.0667558976075,184,210,221
2017-10-26,179.395449983272,177,184,221
2017-10-27,172.60276139795772,167,177,221
2017-10-28,166.75035991937807,165,168,221
2017-10-29,185.150506512301,165,221,221
2017-10-30,199.9235106998265,192,210,221
2017-10-31,199.29369317361812,187,215,221
2017-11-01,201.41744908276758,194,215,221
2017-11-02,199.3011421136331,184,212,221
2017-11-03,195.83778681382515,171,213,221
2017-11-04,195.40846087207623,180,211,221
2017-11-05,203.78872017353578,185,219,221
2017-11-06,196.51889241419093,189,209,221
2017-11-07,201.61531853972798,190,220,221
2017-11-08,204.12530535996552,184,224,221
2017-11-09,198.4502512562814,188,213,221
2017-11-10,189.63607549344474,179,205,221
2017-11-11,173.08125630312634,168,179,221
2017-11-12,176.04234104046242,159,213,221
2017-11-13,193.2357569575987,175,214,221
2017-11-14,199.77226150959734,178,219,221
2017-11-15,201.53522956973723,191,212,221
2017-11-16,200.8049389975011,187,219,221
2017-11-17,199.40227895571903,182,216,221
2017-11-18,198.65311731520325,188,210,221
2017-11-19,199.66681022107377,189,209,221
2017-11-20,195.60944835680752,184,209,221
2017-11-21,199.6044560185185,189,216,221
2017-11-22,206.31687599249315,195,220,221
2017-11-23,202.58547131738254,188,216,221
2017-11-24,201.7221662105718,192,214,221
2017-11-25,198.22684852835607,180,214,221
2017-11-26,202.31663812785388,193,218,221
2017-11-27,196.35280739161337,178,209,221
2017-11-28,195.44333428489867,179,211,221
2017-11-29,199.6727167963123,184,214,221
2017-11-30,191.12708693149108,173,219,221
2017-12-01,163.66494252873562,157,173,221
2017-12-02,153.56640737539615,151,157,221
2017-12-03,174.78899741453606,150,217,221
2017-12-04,190.08274774128782,175,218,221
2017-12-05,166.9183761296801,161,175,221
2017-12-06,158.98446713648784,158,161,221
2017-12-07,155.97795706670507,152,159,221
2017-12-08,146.628702904803,141,152,221
2017-12-09,135.79769452449568,131,141,221
2017-12-10,127.79399451421972,124,132,221
2017-12-11,148.86600037016473,117,206,221
2017-12-12,193.77328167599367,167,209,221
2017-12-13,179.5915946697906,164,194,221
2017-12-14,183.31925610228595,164,208,221
2017-12-15,195.21494785631518,174,215,221
2017-12-16,193.59443081806378,173,217,221
2017-12-17,191.55789777649437,174,211,221
2017-12-18,180.29170305676857,161,217,221
2017-12-19,199.08903964384143,178,219,221
2017-12-20,200.10555794915985,186,213,221
2017-12-21,195.81335641136593,188,208,221
2017-12-22,196.7569244085401,181,210,221
2017-12-23,187.05542051531356,182,203,221
2017-12-24,178.2110632183908,175,182,221
2017-12-25,173.53638253638255,170,176,221
2017-12-26,164.82089335079297,159,170,221
2017-12-27,167.25015832805573,146,206,221
2017-12-28,195.05658324265505,175,217,221
2017-12-29,191.45957071449573,180,210,221
2017-12-30,199.62769810227437,185,221,221
