datetime,mean_t,min_t,max_t,homeid
2017-10-24,192.34591057797164,185.0,212.0,224
2017-10-25,192.71759959657086,181.0,210.0,224
2017-10-26,195.40888208269524,182.0,211.0,224
2017-10-27,192.8310144927536,181.0,210.0,224
2017-10-28,196.29995614676216,176.0,212.0,224
2017-10-29,192.9696076911149,175.0,211.0,224
2017-10-30,180.73504898376956,159.0,211.0,224
2017-10-31,189.27511233512104,173.0,210.0,224
2017-11-01,194.29846421327153,181.0,211.0,224
2017-11-02,195.2924281984334,182.0,211.0,224
2017-11-03,189.17976552323057,168.0,211.0,224
2017-11-04,188.25141612200434,172.0,209.0,224
2017-11-05,189.29077598828698,166.0,219.0,224
2017-11-06,190.52281976744186,168.0,212.0,224
2017-11-07,192.33173437265776,174.0,217.0,224
2017-11-08,190.99589743589743,165.0,222.0,224
2017-11-09,196.1097980553478,179.0,218.0,224
2017-11-10,183.16743684534813,169.0,215.0,224
2017-11-11,186.63380075956763,160.0,210.0,224
2017-11-12,187.7256007119549,160.0,210.0,224
2017-11-13,179.85117691723613,148.0,207.0,224
2017-11-14,179.7553611738149,160.0,200.0,224
2017-11-15,180.56641961231472,161.0,201.0,224
2017-11-16,182.74151436031332,167.0,202.0,224
2017-11-17,176.71872750827694,154.0,198.0,224
2017-11-18,178.7848795267638,157.0,198.0,224
2017-11-19,177.8127616572831,155.0,199.0,224
2017-11-20,175.391341991342,153.0,196.0,224
2017-11-21,179.6111679579009,161.0,200.0,224
2017-11-22,186.49730202712556,169.0,201.0,224
2017-11-23,183.34764260768335,165.0,198.0,224
2017-11-24,174.3915107913669,151.0,189.0,224
2017-11-25,173.33439814142588,149.0,194.0,224
2017-11-26,177.3698849570409,154.0,196.0,224
2017-11-27,177.33151549942593,154.0,201.0,224
2017-11-28,181.0763557483731,164.0,198.0,224
2017-11-29,180.9477029760185,168.0,194.0,224
2017-11-30,182.54471544715446,161.0,198.0,224
2017-12-01,178.26979728744348,161.0,197.0,224
2017-12-02,184.64712795651536,158.0,203.0,224
2017-12-03,187.99265462024385,172.0,199.0,224
2017-12-04,181.41294545454545,165.0,201.0,224
2017-12-05,182.9297712134376,164.0,204.0,224
2017-12-06,188.22126188418324,172.0,206.0,224
2017-12-07,187.29806581986142,165.0,206.0,224
2017-12-08,179.27168552364375,156.0,197.0,224
2017-12-09,178.84214401413635,154.0,195.0,224
2017-12-10,179.85488589818607,158.0,199.0,224
2017-12-11,168.4781954887218,136.0,198.0,224
2017-12-12,172.92885433475135,144.0,202.0,224
2017-12-13,179.22393137109896,153.0,205.0,224
2017-12-14,178.42148919753086,149.0,206.0,224
2017-12-15,182.19648051192553,163.0,201.0,224
2017-12-16,180.0468681559352,159.0,202.0,224
2017-12-17,185.69245283018867,163.0,206.0,224
2017-12-18,179.94732221246707,156.0,206.0,224
2017-12-19,184.44109772423025,173.0,195.0,224
2017-12-20,189.1288035450517,175.0,208.0,224
2017-12-21,191.80737520611603,175.0,210.0,224
2017-12-22,183.9581471551981,166.0,199.0,224
2017-12-23,188.70891898798877,173.0,199.0,224
2017-12-24,187.895585354829,177.0,201.0,224
2017-12-25,186.28958630527816,176.0,197.0,224
2017-12-26,177.19594393080823,159.0,191.0,224
2017-12-27,172.8537859007833,148.0,186.0,224
2017-12-28,161.29114525582133,137.0,187.0,224
2017-12-29,167.44858651755203,134.0,186.0,224
2017-12-30,173.91722357229648,148.0,191.0,224
2017-12-31,179.9666430092264,162.0,190.0,224
2018-01-01,178.10789422891332,161.0,192.0,224
2018-01-02,174.72801082543978,159.0,192.0,224
2018-01-03,175.08454425363277,154.0,196.0,224
2018-01-04,174.73562013181547,154.0,194.0,224
2018-01-05,173.0400120791182,154.0,193.0,224
2018-01-06,173.70601675552172,153.0,187.0,224
2018-01-07,174.92090566037737,154.0,190.0,224
2018-01-08,158.69949644549763,128.0,185.0,224
2018-01-09,162.50215741705102,138.0,185.0,224
2018-01-10,166.20711111111112,144.0,189.0,224
2018-01-11,169.4096242388237,147.0,190.0,224
2018-01-12,176.5207110241357,159.0,193.0,224
2018-01-13,182.0123530287245,165.0,194.0,224
2018-01-14,186.0286916028241,170.0,198.0,224
2018-01-15,180.5699032365699,169.0,193.0,224
2018-01-16,167.65966883500886,143.0,186.0,224
2018-01-17,165.34529481834426,142.0,190.0,224
2018-01-18,170.58634059051596,148.0,190.0,224
2018-01-19,169.74335207415285,155.0,185.0,224
2018-01-20,175.12024558250974,148.0,193.0,224
2018-01-21,166.84205036507228,146.0,183.0,224
2018-01-22,164.0557952685612,144.0,190.0,224
2018-01-23,169.46466768525593,158.0,189.0,224
2018-01-24,181.44553114655432,163.0,202.0,224
2018-01-25,178.05563628814616,162.0,193.0,224
2018-01-26,181.82809941955648,165.0,193.0,224
2018-01-27,179.29713261648746,162.0,191.0,224
2018-01-28,176.87868498225035,157.0,193.0,224
2018-01-29,181.4745605920444,169.0,193.0,224
2018-01-30,161.10520231213872,142.0,186.0,224
2018-01-31,166.59945425822204,144.0,190.0,224
2018-02-01,164.91647629925757,145.0,185.0,224
2018-02-02,171.87532060416072,156.0,191.0,224
2018-02-03,178.96654676258993,158.0,189.0,224
2018-02-04,179.57856614929787,161.0,194.0,224
2018-02-05,172.6228813559322,150.0,191.0,224
2018-02-06,174.03429383116884,155.0,193.0,224
2018-02-07,173.9275578790142,150.0,194.0,224
2018-02-08,175.04820856393826,155.0,196.0,224
2018-02-09,179.5350686912509,166.0,197.0,224
2018-02-10,178.2531683765842,159.0,194.0,224
2018-02-11,182.23820943245403,166.0,191.0,224
2018-02-12,167.9099173553719,149.0,193.0,224
2018-02-13,172.16558573165787,154.0,194.0,224
2018-02-14,171.8758014288331,153.0,193.0,224
2018-02-15,173.80293062200957,158.0,193.0,224
2018-02-16,175.28061127029608,156.0,194.0,224
2018-02-17,185.7189228179851,164.0,196.0,224
2018-02-18,182.43962536023054,164.0,196.0,224
2018-02-19,181.52124397722295,165.0,197.0,224
2018-02-20,187.14940888707704,174.0,198.0,224
2018-02-21,183.2622413439869,169.0,195.0,224
2018-02-22,176.10638297872342,156.0,192.0,224
2018-02-23,176.07778456526165,159.0,196.0,224
2018-02-24,178.30594643667726,157.0,193.0,224
2018-02-25,178.6003367948358,154.0,192.0,224
2018-02-26,169.99707559584735,148.0,190.0,224
2018-02-27,172.407683144729,154.0,195.0,224
2018-02-28,167.50878246509532,140.0,188.0,224
2018-03-01,164.10986017795534,142.0,188.0,224
2018-03-02,163.65039727582294,136.0,189.0,224
2018-03-03,172.13055995393694,148.0,192.0,224
2018-03-04,176.14357646381816,155.0,193.0,224
