datetime,mean_t,min_t,max_t,homeid
2017-06-15,211.59742212674544,191.0,225.0,126
2017-06-16,203.66747022121385,194.0,210.0,126
2017-06-17,217.41424950718107,198.0,240.0,126
2017-06-18,233.26216330559865,225.0,240.0,126
2017-06-19,229.5355430183357,218.0,240.0,126
2017-06-20,213.028775968557,200.0,230.0,126
2017-06-21,217.46761453396525,205.0,226.0,126
2017-06-22,219.09476233726915,206.0,226.0,126
2017-06-23,197.8282996073694,189.0,211.0,126
2017-06-24,171.3545440706348,157.0,189.0,126
2017-06-25,174.40696260261478,150.0,194.0,126
2017-06-26,180.71151015602,169.0,194.0,126
2017-06-27,180.3074954846478,171.0,188.0,126
2017-06-28,178.66163186731822,170.0,202.0,126
2017-06-29,196.79115723628092,174.0,218.0,126
2017-06-30,183.13599325653274,174.0,202.0,126
2017-07-01,188.24872953133823,171.0,202.0,126
2017-07-02,183.60193901924967,174.0,191.0,126
2017-07-03,193.40679160208538,178.0,212.0,126
2017-07-04,197.80408738548275,184.0,239.0,126
2017-07-05,197.1174556213018,188.0,205.0,126
2017-07-06,203.54438623814244,192.0,215.0,126
2017-07-07,211.20873718218851,200.0,216.0,126
2017-07-08,193.5068377273368,184.0,202.0,126
2017-07-09,199.2692578510069,177.0,243.0,126
2017-07-10,198.41064905872437,190.0,202.0,126
2017-07-11,192.60394644115576,174.0,207.0,126
2017-07-12,198.79575783115607,180.0,222.0,126
2017-07-13,205.0108957124664,199.0,214.0,126
2017-07-14,205.78177663524707,186.0,223.0,126
2017-07-15,213.42950430394777,206.0,224.0,126
2017-07-16,207.58594463036204,199.0,221.0,126
2017-07-17,210.2564528301887,188.0,232.0,126
2017-07-18,228.52933109858296,202.0,250.0,126
2017-07-19,217.06252720150877,211.0,237.0,126
2017-07-20,205.15122791900043,195.0,213.0,126
2017-07-21,191.45573440643864,185.0,197.0,126
2017-07-22,197.71586662834147,189.0,207.0,126
2017-07-23,196.3338522502123,186.0,207.0,126
2017-07-24,198.1215405904059,190.0,217.0,126
2017-07-25,,,,126
2017-07-26,,,,126
2017-07-27,,,,126
2017-07-28,,,,126
2017-07-29,,,,126
2017-07-30,,,,126
2017-07-31,,,,126
2017-08-01,,,,126
2017-08-02,,,,126
2017-08-03,,,,126
2017-08-04,,,,126
2017-08-05,,,,126
2017-08-06,,,,126
2017-08-07,,,,126
2017-08-08,,,,126
2017-08-09,,,,126
2017-08-10,,,,126
2017-08-11,,,,126
2017-08-12,,,,126
2017-08-13,,,,126
2017-08-14,,,,126
2017-08-15,,,,126
2017-08-16,,,,126
2017-08-17,,,,126
2017-08-18,,,,126
2017-08-19,,,,126
2017-08-20,,,,126
2017-08-21,,,,126
2017-08-22,,,,126
2017-08-23,,,,126
2017-08-24,,,,126
2017-08-25,,,,126
2017-08-26,,,,126
2017-08-27,,,,126
2017-08-28,,,,126
2017-08-29,,,,126
2017-08-30,,,,126
2017-08-31,,,,126
2017-09-01,,,,126
2017-09-02,,,,126
2017-09-03,,,,126
2017-09-04,,,,126
2017-09-05,,,,126
2017-09-06,,,,126
2017-09-07,,,,126
2017-09-08,,,,126
2017-09-09,,,,126
2017-09-10,,,,126
2017-09-11,189.6321886636326,163.0,199.0,126
2017-09-12,176.86839495679274,168.0,186.0,126
2017-09-13,175.40953579418345,170.0,184.0,126
2017-09-14,177.67567567567568,167.0,187.0,126
2017-09-15,184.572312886888,169.0,198.0,126
2017-09-16,180.1586138892802,172.0,189.0,126
2017-09-17,181.45469893078223,168.0,214.0,126
2017-09-18,196.26063829787233,184.0,213.0,126
2017-09-19,177.20304783406237,161.0,188.0,126
2017-09-20,183.92952972743961,173.0,198.0,126
2017-09-21,183.19134235758602,169.0,191.0,126
2017-09-22,176.08858626983013,163.0,190.0,126
2017-09-23,179.21034192825113,164.0,192.0,126
2017-09-24,185.12205446592353,178.0,191.0,126
2017-09-25,189.2800055889339,184.0,196.0,126
2017-09-26,200.26593068753493,184.0,216.0,126
2017-09-27,209.87681572201652,187.0,229.0,126
2017-09-28,194.88436899423448,191.0,200.0,126
2017-09-29,,,,126
2017-09-30,,,,126
2017-10-01,,,,126
2017-10-02,,,,126
2017-10-03,,,,126
2017-10-04,,,,126
2017-10-05,,,,126
2017-10-06,,,,126
2017-10-07,,,,126
2017-10-08,,,,126
2017-10-09,,,,126
2017-10-10,,,,126
2017-10-11,,,,126
2017-10-12,,,,126
2017-10-13,,,,126
2017-10-14,,,,126
2017-10-15,,,,126
2017-10-16,,,,126
2017-10-17,,,,126
2017-10-18,,,,126
2017-10-19,,,,126
2017-10-20,,,,126
2017-10-21,,,,126
2017-10-22,,,,126
2017-10-23,,,,126
2017-10-24,,,,126
2017-10-25,,,,126
2017-10-26,,,,126
2017-10-27,,,,126
2017-10-28,,,,126
2017-10-29,,,,126
2017-10-30,,,,126
2017-10-31,,,,126
2017-11-01,,,,126
2017-11-02,,,,126
2017-11-03,,,,126
2017-11-04,,,,126
2017-11-05,,,,126
2017-11-06,,,,126
2017-11-07,,,,126
2017-11-08,,,,126
2017-11-09,,,,126
2017-11-10,,,,126
2017-11-11,,,,126
2017-11-12,,,,126
2017-11-13,,,,126
2017-11-14,,,,126
2017-11-15,,,,126
2017-11-16,,,,126
2017-11-17,,,,126
2017-11-18,,,,126
2017-11-19,,,,126
2017-11-20,,,,126
2017-11-21,,,,126
2017-11-22,,,,126
2017-11-23,179.80943396226414,156.0,206.0,126
2017-11-24,175.96769029253383,139.0,219.0,126
2017-11-25,170.41178173397017,132.0,221.0,126
2017-11-26,165.709649250473,130.0,219.0,126
2017-11-27,191.27958236658932,144.0,248.0,126
2017-11-28,186.09118409680207,151.0,230.0,126
2017-11-29,170.94118497109827,147.0,222.0,126
2017-11-30,169.22993960310612,139.0,224.0,126
2017-12-01,183.95549174443647,149.0,244.0,126
2017-12-02,173.08986175115209,137.0,240.0,126
2017-12-03,168.58325067309056,150.0,225.0,126
2017-12-04,170.1236368786291,141.0,229.0,126
2017-12-05,168.64436829559,150.0,222.0,126
2017-12-06,,,,126
2017-12-07,,,,126
2017-12-08,,,,126
2017-12-09,,,,126
2017-12-10,,,,126
2017-12-11,,,,126
2017-12-12,,,,126
2017-12-13,,,,126
2017-12-14,,,,126
2017-12-15,,,,126
2017-12-16,,,,126
2017-12-17,,,,126
2017-12-18,,,,126
2017-12-19,,,,126
2017-12-20,,,,126
2017-12-21,,,,126
2017-12-22,,,,126
2017-12-23,,,,126
2017-12-24,,,,126
2017-12-25,,,,126
2017-12-26,,,,126
2017-12-27,,,,126
2017-12-28,,,,126
2017-12-29,,,,126
2017-12-30,,,,126
2017-12-31,,,,126
2018-01-01,,,,126
2018-01-02,,,,126
2018-01-03,,,,126
2018-01-04,,,,126
2018-01-05,,,,126
2018-01-06,,,,126
2018-01-07,,,,126
2018-01-08,,,,126
2018-01-09,,,,126
2018-01-10,,,,126
2018-01-11,,,,126
2018-01-12,,,,126
2018-01-13,,,,126
2018-01-14,,,,126
2018-01-15,,,,126
2018-01-16,,,,126
2018-01-17,,,,126
2018-01-18,,,,126
2018-01-19,,,,126
2018-01-20,,,,126
2018-01-21,,,,126
2018-01-22,,,,126
2018-01-23,,,,126
2018-01-24,203.7319587628866,169.0,226.0,126
2018-01-25,195.7972999801469,170.0,222.0,126
2018-01-26,205.4961691259932,162.0,227.0,126
2018-01-27,180.7772911051213,159.0,224.0,126
2018-01-28,187.38847772456828,149.0,228.0,126
2018-01-29,195.0022361984626,170.0,223.0,126
2018-01-30,188.34767592459346,158.0,223.0,126
2018-01-31,169.43957055214725,144.0,223.0,126
