datetime,mean_t,min_t,max_t,homeid
2017-10-02,175.38287261328014,161.0,192.0,86
2017-10-03,171.01276102088167,161.0,203.0,86
2017-10-04,168.0897586815774,152.0,190.0,86
2017-10-05,171.4014463981849,151.0,195.0,86
2017-10-06,167.7667839343301,158.0,198.0,86
2017-10-07,176.9660578386606,158.0,202.0,86
2017-10-08,176.55801418439717,165.0,202.0,86
2017-10-09,175.99112247968702,165.0,192.0,86
2017-10-10,170.21679631230194,154.0,190.0,86
2017-10-11,171.70692110509827,160.0,198.0,86
2017-10-12,168.5910199397504,149.0,189.0,86
2017-10-13,180.43297313084113,175.0,197.0,86
2017-10-14,175.85500942438742,165.0,198.0,86
2017-10-15,180.4355754857997,168.0,204.0,86
2017-10-16,174.60292240034047,167.0,186.0,86
2017-10-17,175.12630966239814,166.0,199.0,86
2017-10-18,171.9954082364758,162.0,195.0,86
2017-10-19,170.16206156048676,160.0,199.0,86
2017-10-20,180.28417539068425,168.0,201.0,86
2017-10-21,175.60545585068198,164.0,199.0,86
2017-10-22,173.8178172443426,164.0,182.0,86
2017-10-23,170.3130787037037,160.0,200.0,86
2017-10-24,171.97520779593006,158.0,195.0,86
2017-10-25,168.2734658599827,151.0,190.0,86
2017-10-26,172.0124579124579,155.0,197.0,86
2017-10-27,166.84114846342518,150.0,192.0,86
2017-10-28,164.84841258011627,154.0,193.0,86
2017-10-29,171.63569430128112,159.0,193.0,86
2017-10-30,158.81613964801832,141.0,186.0,86
2017-10-31,166.41467552665065,154.0,190.0,86
2017-11-01,169.63585185185184,151.0,201.0,86
2017-11-02,171.3946029298381,156.0,196.0,86
2017-11-03,160.24321650650086,141.0,185.0,86
2017-11-04,168.30471189327278,154.0,190.0,86
2017-11-05,162.1371946760275,143.0,187.0,86
2017-11-06,158.34555427251732,133.0,184.0,86
2017-11-07,163.9362864950381,155.0,189.0,86
2017-11-08,157.7122464312547,138.0,185.0,86
2017-11-09,163.6925856337621,150.0,193.0,86
2017-11-10,158.1381372402452,146.0,173.0,86
2017-11-11,155.7163619315518,135.0,181.0,86
2017-11-12,156.7743116578793,130.0,186.0,86
2017-11-13,155.58527827648115,133.0,188.0,86
2017-11-14,163.54773795534666,150.0,185.0,86
2017-11-15,163.29107577710928,144.0,194.0,86
2017-11-16,163.69156441717791,150.0,184.0,86
2017-11-17,156.52531917945777,138.0,180.0,86
2017-11-18,156.88286766963463,140.0,187.0,86
2017-11-19,161.35796139927623,149.0,184.0,86
2017-11-20,161.79039367685058,143.0,193.0,86
2017-11-21,164.69204633204635,150.0,186.0,86
2017-11-22,167.14028144239225,154.0,193.0,86
2017-11-23,161.1627664331495,146.0,175.0,86
2017-11-24,149.72569343065695,130.0,189.0,86
2017-11-25,147.11344109509247,121.0,171.0,86
2017-11-26,151.03102876939298,123.0,178.0,86
2017-11-27,159.12007062978222,138.0,191.0,86
2017-11-28,161.3123096998695,133.0,189.0,86
2017-11-29,158.14704595185995,137.0,187.0,86
2017-11-30,156.6210733906184,133.0,179.0,86
2017-12-01,152.8564117561047,126.0,183.0,86
2017-12-02,157.3185333715268,136.0,185.0,86
2017-12-03,162.48806972424632,149.0,191.0,86
2017-12-04,164.52329749103941,146.0,190.0,86
2017-12-05,163.46831486217675,146.0,187.0,86
2017-12-06,163.00381571509328,148.0,186.0,86
2017-12-07,165.83175074183976,154.0,199.0,86
2017-12-08,155.89131358934392,127.0,186.0,86
2017-12-09,151.23087798671003,111.0,187.0,86
2017-12-10,151.7900828808231,108.0,182.0,86
2017-12-11,154.2195895522388,112.0,193.0,86
2017-12-12,155.87282625132315,121.0,193.0,86
2017-12-13,156.59535630841123,134.0,186.0,86
2017-12-14,157.93996433524867,132.0,176.0,86
2017-12-15,158.2914880587875,129.0,188.0,86
2017-12-16,148.848706329484,124.0,171.0,86
2017-12-17,152.73769254001812,126.0,181.0,86
2017-12-18,157.25725058004642,132.0,192.0,86
2017-12-19,164.80255357957137,144.0,185.0,86
2017-12-20,168.77105028265396,159.0,189.0,86
2017-12-21,164.72155248456338,152.0,182.0,86
2017-12-22,157.43287671232878,138.0,190.0,86
2017-12-23,170.070835495589,155.0,190.0,86
2017-12-24,166.13695014662756,153.0,188.0,86
2017-12-25,168.64451082897685,155.0,187.0,86
2017-12-26,156.44563462949375,132.0,186.0,86
2017-12-27,153.68384879725085,126.0,193.0,86
2017-12-28,154.90810465858328,124.0,188.0,86
2017-12-29,164.4207244655582,124.0,192.0,86
2017-12-30,155.77252116082224,132.0,186.0,86
2017-12-31,156.54430379746836,138.0,176.0,86
2018-01-01,158.59141221374045,138.0,180.0,86
2018-01-02,158.00802139037432,131.0,195.0,86
2018-01-03,162.09397278029812,139.0,185.0,86
2018-01-04,162.81684665226783,142.0,195.0,86
2018-01-05,158.9373120865905,141.0,187.0,86
2018-01-06,161.18429740203817,135.0,190.0,86
2018-01-07,154.4826143413649,121.0,195.0,86
2018-01-08,157.25891696750904,115.0,199.0,86
2018-01-09,159.52212778429075,132.0,190.0,86
2018-01-10,157.74767801857584,137.0,179.0,86
2018-01-11,155.33207190160832,132.0,189.0,86
2018-01-12,158.09005810200128,136.0,186.0,86
2018-01-13,157.74728021170245,137.0,180.0,86
2018-01-14,153.62983343248067,136.0,179.0,86
2018-01-15,157.05729166666666,143.0,180.0,86
2018-01-16,155.32444101773322,131.0,189.0,86
2018-01-17,154.25745057539098,125.0,193.0,86
2018-01-18,155.57342762563948,131.0,188.0,86
2018-01-19,154.35219087635053,130.0,186.0,86
2018-01-20,157.03190839694656,128.0,190.0,86
2018-01-21,154.1073156428676,121.0,190.0,86
2018-01-22,160.49431902021544,133.0,200.0,86
2018-01-23,157.4401614530777,144.0,190.0,86
2018-01-24,160.74129277566539,147.0,182.0,86
2018-01-25,164.91661180601272,139.0,192.0,86
2018-01-26,161.46625222024866,135.0,190.0,86
2018-01-27,168.95212038303694,141.0,193.0,86
2018-01-28,161.827339203104,143.0,188.0,86
2018-01-29,166.0825997652582,152.0,199.0,86
2018-01-30,155.25481366459627,138.0,175.0,86
2018-01-31,158.16429772275714,131.0,202.0,86
2018-02-01,159.17786561264822,131.0,191.0,86
2018-02-02,163.27509405568097,138.0,193.0,86
2018-02-03,167.9442484121383,140.0,184.0,86
2018-02-04,163.49082366759654,140.0,191.0,86
2018-02-05,158.133676092545,143.0,193.0,86
2018-02-06,160.68566673600998,129.0,178.0,86
2018-02-07,152.76819608429233,124.0,183.0,86
2018-02-08,157.89462528387585,133.0,183.0,86
2018-02-09,159.7386120452461,137.0,181.0,86
2018-02-10,157.2112515982384,124.0,195.0,86
2018-02-11,159.25523661753297,142.0,185.0,86
2018-02-12,162.41071428571428,127.0,190.0,86
2018-02-13,167.50939963614312,134.0,200.0,86
2018-02-14,163.6990165151234,135.0,188.0,86
2018-02-15,159.50636758321272,137.0,194.0,86
2018-02-16,166.17140690178232,133.0,197.0,86
2018-02-17,167.46081651806662,144.0,194.0,86
2018-02-18,162.68376679051158,138.0,192.0,86
2018-02-19,165.88665896621427,148.0,202.0,86
2018-02-20,169.20740019474198,149.0,192.0,86
2018-02-21,169.17074140329953,146.0,195.0,86
2018-02-22,161.6949190647482,142.0,183.0,86
2018-02-23,166.86573982125125,130.0,192.0,86
2018-02-24,162.98895612708017,121.0,196.0,86
2018-02-25,177.27026255707761,125.0,200.0,86
2018-02-26,162.55856255545697,137.0,197.0,86
2018-02-27,161.16737257192932,131.0,195.0,86
2018-02-28,154.83335773905404,124.0,190.0,86
2018-03-01,158.0818096135721,122.0,192.0,86
2018-03-02,155.2224853939681,122.0,188.0,86
2018-03-03,155.5969049373618,127.0,192.0,86
2018-03-04,155.06316739359303,128.0,192.0,86
2018-03-05,160.19265205310282,135.0,195.0,86
2018-03-06,160.19365682548963,140.0,192.0,86
2018-03-07,156.20915032679738,133.0,186.0,86
2018-03-08,158.02754940141352,132.0,188.0,86
2018-03-09,159.55984042553192,130.0,189.0,86
2018-03-10,160.95927132701422,143.0,183.0,86
2018-03-11,164.1743906625472,144.0,192.0,86
2018-03-12,165.81688677845378,150.0,187.0,86
2018-03-13,163.5645469231899,145.0,187.0,86
2018-03-14,159.15561789458144,139.0,190.0,86
2018-03-15,162.824344631825,146.0,194.0,86
2018-03-16,161.2236568714752,141.0,197.0,86
2018-03-17,160.37595993322205,136.0,185.0,86
2018-03-18,156.63577341340692,125.0,190.0,86
2018-03-19,168.7785118766714,129.0,201.0,86
2018-03-20,169.62864599324533,139.0,198.0,86
2018-03-21,161.07797947908446,142.0,188.0,86
2018-03-22,160.09066034294054,139.0,179.0,86
2018-03-23,178.55141080822574,166.0,190.0,86
2018-03-24,164.51741896395032,145.0,195.0,86
2018-03-25,163.9425865640722,142.0,191.0,86
2018-03-26,163.97801866907557,142.0,193.0,86
2018-03-27,162.19847449547115,146.0,181.0,86
2018-03-28,161.75832454422178,140.0,198.0,86
2018-03-29,162.2464406779661,139.0,195.0,86
2018-03-30,166.91525423728814,149.0,196.0,86
2018-03-31,162.12285415733692,135.0,191.0,86
2018-04-01,158.61167775314118,128.0,192.0,86
2018-04-02,161.70538669876618,127.0,211.0,86
2018-04-03,159.1564421778911,138.0,190.0,86
2018-04-04,164.1038566656544,140.0,184.0,86
2018-04-05,157.4178970917226,125.0,194.0,86
2018-04-06,165.8686746987952,150.0,190.0,86
2018-04-07,165.82437114023196,151.0,190.0,86
2018-04-08,165.64326518340349,156.0,178.0,86
2018-04-09,171.49079299079298,161.0,192.0,86
2018-04-10,167.77722772277227,155.0,195.0,86
2018-04-11,164.41958811507624,146.0,190.0,86
2018-04-12,154.86531111450847,141.0,181.0,86
2018-04-13,158.4435096153846,145.0,169.0,86
2018-04-14,155.7148948684017,131.0,185.0,86
2018-04-15,159.07892441860466,143.0,186.0,86
2018-04-16,159.022984935549,146.0,183.0,86
2018-04-17,167.78750525283652,145.0,207.0,86
2018-04-18,163.76712529274005,154.0,182.0,86
2018-04-19,177.21711292200231,156.0,208.0,86
2018-04-20,180.41550522648083,158.0,205.0,86
2018-04-21,179.3211865682879,161.0,206.0,86
2018-04-22,176.16632533645407,155.0,195.0,86
2018-04-23,162.83119238325526,140.0,179.0,86
2018-04-24,167.6624371558535,150.0,189.0,86
2018-04-25,163.859962698166,140.0,185.0,86
2018-04-26,161.87475567583823,141.0,189.0,86
2018-04-27,168.24840312278212,149.0,198.0,86
2018-04-28,176.1739333540953,158.0,207.0,86
2018-04-29,175.3967208090714,157.0,201.0,86
2018-04-30,179.9145286614866,162.0,203.0,86
2018-05-01,165.08819018404907,156.0,178.0,86
2018-05-02,164.39766341319137,157.0,186.0,86
2018-05-03,156.81843947982662,145.0,182.0,86
2018-05-04,169.3675585284281,156.0,186.0,86
2018-05-05,178.52031584142128,162.0,197.0,86
2018-05-06,191.60787195819043,170.0,225.0,86
2018-05-07,205.485506169169,186.0,229.0,86
2018-05-08,192.5300664451827,180.0,208.0,86
2018-05-09,165.4080699662095,154.0,184.0,86
2018-05-10,,,,86
2018-05-11,166.9545374137626,155.0,187.0,86
2018-05-12,178.0271812584472,157.0,205.0,86
2018-05-13,187.79408751646423,169.0,209.0,86
2018-05-14,191.75831953019124,170.0,222.0,86
2018-05-15,189.35407816482584,180.0,203.0,86
2018-05-16,183.04656101944127,160.0,208.0,86
2018-05-17,187.32996632996634,164.0,206.0,86
2018-05-18,186.067255334805,170.0,202.0,86
2018-05-19,194.07402618393405,176.0,219.0,86
2018-05-20,189.57490458015266,177.0,209.0,86
2018-05-21,199.54672822798918,183.0,216.0,86
2018-05-22,189.15285693409322,171.0,214.0,86
2018-05-23,182.6258064516129,169.0,208.0,86
2018-05-24,184.13741620962827,169.0,201.0,86
2018-05-25,186.77565108252276,170.0,209.0,86
2018-05-26,193.2430809781813,173.0,215.0,86
2018-05-27,183.53328232593725,173.0,196.0,86
2018-05-28,191.83438848920864,175.0,218.0,86
2018-05-29,195.54463712267182,186.0,212.0,86
2018-05-30,187.58654561690727,178.0,195.0,86
2018-05-31,187.4566276803119,181.0,197.0,86
2018-06-01,191.8708742553534,184.0,209.0,86
2018-06-02,196.40043866520446,188.0,207.0,86
2018-06-03,195.5015787099684,192.0,218.0,86
2018-06-04,187.0013022717407,181.0,193.0,86
2018-06-05,188.81498723532061,173.0,207.0,86
2018-06-06,198.32026925953627,178.0,220.0,86
2018-06-07,200.21714201705382,184.0,223.0,86
2018-06-08,200.62524988466862,188.0,215.0,86
2018-06-09,195.9598662207358,189.0,206.0,86
2018-06-10,196.60891605785,185.0,214.0,86
2018-06-11,192.31350045303535,185.0,199.0,86
2018-06-12,196.53692441355344,184.0,217.0,86
2018-06-13,187.53639901974918,180.0,210.0,86
2018-06-14,190.2839233038348,177.0,213.0,86
2018-06-15,178.53320927569425,162.0,198.0,86
2018-06-16,176.94128787878788,169.0,190.0,86
2018-06-17,173.89747210845925,161.0,194.0,86
