datetime,mean_t,min_t,max_t,homeid
2017-07-11,217.8399064171123,211.0,223.0,147
2017-07-12,226.85197568389057,214.0,237.0,147
2017-07-13,228.99066840277777,223.0,235.0,147
2017-07-14,232.68563006632277,219.0,250.0,147
2017-07-15,223.8810993533216,216.0,234.0,147
2017-07-16,232.12134013109977,218.0,239.0,147
2017-07-17,231.9186450492183,222.0,246.0,147
2017-07-18,232.0831525668836,228.0,237.0,147
2017-07-19,232.39933516404105,226.0,240.0,147
2017-07-20,223.05478873239437,218.0,227.0,147
2017-07-21,219.6063367447077,216.0,226.0,147
2017-07-22,218.04576627011897,213.0,223.0,147
2017-07-23,221.45252722703157,216.0,228.0,147
2017-07-24,219.0258209374123,216.0,225.0,147
2017-07-25,215.22307256235828,213.0,219.0,147
2017-07-26,221.32518849483384,215.0,232.0,147
2017-07-27,222.57600335617397,214.0,231.0,147
2017-07-28,220.140321453529,214.0,228.0,147
2017-07-29,215.20475857242826,208.0,233.0,147
2017-07-30,229.41621167576648,225.0,236.0,147
2017-07-31,224.74790151091213,220.0,230.0,147
2017-08-01,226.5974552572707,220.0,234.0,147
2017-08-02,227.8936914253742,220.0,239.0,147
2017-08-03,233.85076923076923,226.0,244.0,147
2017-08-04,221.57763801537388,212.0,233.0,147
2017-08-05,211.79747722494744,207.0,216.0,147
2017-08-06,211.51369480156512,204.0,220.0,147
2017-08-07,207.76593959731542,202.0,213.0,147
2017-08-08,210.88716659684403,203.0,221.0,147
2017-08-09,229.37384615384616,221.0,236.0,147
2017-08-10,227.27279092564066,224.0,233.0,147
2017-08-11,228.50223901483346,223.0,236.0,147
2017-08-12,223.38534808796751,220.0,226.0,147
2017-08-13,223.86554856743535,220.0,228.0,147
2017-08-14,228.54818299805322,224.0,236.0,147
2017-08-15,228.82291229542594,225.0,234.0,147
2017-08-16,232.80600978336827,227.0,237.0,147
2017-08-17,239.38125874125873,232.0,248.0,147
2017-08-18,234.14632095304836,222.0,250.0,147
2017-08-19,215.88716225675486,213.0,222.0,147
2017-08-20,224.19826500629634,218.0,231.0,147
2017-08-21,226.93173870471395,222.0,230.0,147
2017-08-22,228.4677306453871,226.0,230.0,147
2017-08-23,235.35686274509803,228.0,241.0,147
2017-08-24,232.71255060728745,229.0,236.0,147
2017-08-25,233.6940058683806,231.0,239.0,147
2017-08-26,230.91859001258916,227.0,239.0,147
2017-08-27,230.9697902097902,226.0,235.0,147
2017-08-28,229.43647025970398,225.0,232.0,147
2017-08-29,220.6911310693236,218.0,225.0,147
2017-08-30,216.51012373453318,211.0,220.0,147
2017-08-31,212.52561590145578,204.0,221.0,147
2017-09-01,213.82919994395405,205.0,226.0,147
2017-09-02,214.87968662562955,205.0,222.0,147
2017-09-03,223.14535211267605,217.0,226.0,147
2017-09-04,217.8804819952361,212.0,225.0,147
2017-09-05,216.81245616496003,211.0,221.0,147
2017-09-06,217.5365922576999,214.0,220.0,147
2017-09-07,213.99928315412185,210.0,218.0,147
2017-09-08,206.30384561205804,203.0,210.0,147
2017-09-09,212.37104008971124,203.0,224.0,147
2017-09-10,212.1485665866403,204.0,218.0,147
2017-09-11,203.51873158411675,201.0,211.0,147
2017-09-12,199.32384291725106,195.0,201.0,147
2017-09-13,200.1185393258427,196.0,205.0,147
2017-09-14,198.41760563380282,197.0,201.0,147
2017-09-15,198.62271833754562,196.0,202.0,147
2017-09-16,198.61539540100952,194.0,205.0,147
2017-09-17,204.37097226113758,200.0,207.0,147
2017-09-18,205.99480264082035,203.0,208.0,147
2017-09-19,209.93566433566434,207.0,217.0,147
2017-09-20,213.74463007159903,212.0,216.0,147
2017-09-21,217.9325179249262,215.0,225.0,147
2017-09-22,218.55923442302318,218.0,221.0,147
2017-09-23,219.80643806857944,218.0,222.0,147
2017-09-24,222.07837913628717,221.0,223.0,147
2017-09-25,225.24067844126716,223.0,230.0,147
2017-09-26,227.23607612650434,226.0,231.0,147
2017-09-27,225.9969217853645,225.0,229.0,147
2017-09-28,227.09893497757847,225.0,230.0,147
2017-09-29,229.21857541899442,227.0,236.0,147
2017-09-30,227.54304913901723,226.0,231.0,147
2017-10-01,223.5167484232656,222.0,227.0,147
2017-10-02,218.92984907769704,216.0,223.0,147
2017-10-03,212.97914917436327,211.0,216.0,147
2017-10-04,208.9883623107123,207.0,211.0,147
