datetime,mean_t,min_t,max_t,homeid
2017-05-11,187.0355257526038,173.0,194.0,99
2017-05-12,191.0233725490196,177.0,225.0,99
2017-05-13,186.89665014270693,181.0,197.0,99
2017-05-14,189.8772215881298,180.0,210.0,99
2017-05-15,188.84193322437542,183.0,202.0,99
2017-05-16,194.73949310234198,186.0,201.0,99
2017-05-17,196.72875143184422,193.0,199.0,99
2017-05-18,197.80116261737965,193.0,202.0,99
2017-05-19,197.8134872417983,193.0,218.0,99
2017-05-20,191.5907380607815,180.0,203.0,99
2017-05-21,179.2865221489161,173.0,193.0,99
2017-05-22,183.01904406273337,175.0,207.0,99
2017-05-23,189.93648,184.0,208.0,99
2017-05-24,196.37774566473988,192.0,204.0,99
2017-05-25,217.23392077120047,201.0,231.0,99
2017-05-26,241.39400223321104,229.0,255.0,99
2017-05-27,244.5564755506952,236.0,256.0,99
2017-05-28,226.99061488673138,214.0,237.0,99
2017-05-29,207.33828941557485,196.0,221.0,99
2017-05-30,195.64884894355092,192.0,201.0,99
2017-05-31,198.3478961792681,192.0,204.0,99
2017-06-01,203.03846767757383,200.0,207.0,99
2017-06-02,200.1010173121542,197.0,203.0,99
2017-06-03,201.32409597837108,197.0,209.0,99
2017-06-04,199.67637961907863,195.0,215.0,99
2017-06-05,197.74381130312938,192.0,204.0,99
2017-06-06,194.73706004140786,193.0,196.0,99
2017-06-07,184.27301047861795,181.0,189.0,99
2017-06-08,180.10052498541708,177.0,185.0,99
2017-06-09,178.19190871369295,175.0,186.0,99
2017-06-10,184.401631773399,180.0,190.0,99
2017-06-11,192.41917983086006,188.0,203.0,99
2017-06-12,192.1792859341336,190.0,198.0,99
2017-06-13,189.42178988326847,184.0,196.0,99
2017-06-14,195.1879141685074,191.0,202.0,99
2017-06-15,197.37488805301808,196.0,202.0,99
2017-06-16,192.06746741630462,191.0,196.0,99
2017-06-17,204.60106080697102,192.0,216.0,99
2017-06-18,224.17441639779844,215.0,233.0,99
2017-06-19,237.04786134520592,231.0,243.0,99
2017-06-20,226.33735130848532,223.0,234.0,99
2017-06-21,219.6753459306651,218.0,223.0,99
2017-06-22,214.09130688448076,211.0,221.0,99
2017-06-23,206.66085874299938,203.0,211.0,99
2017-06-24,197.6300700439811,193.0,203.0,99
2017-06-25,191.7225098994822,188.0,196.0,99
2017-06-26,188.9212775528565,185.0,201.0,99
2017-06-27,182.7096529489854,178.0,194.0,99
2017-06-28,178.0328062657012,174.0,196.0,99
2017-06-29,173.5012247397428,165.0,190.0,99
2017-06-30,184.67742443324937,171.0,202.0,99
2017-07-01,191.63704558568955,188.0,198.0,99
2017-07-02,195.20498451555818,187.0,205.0,99
2017-07-03,193.788256227758,191.0,199.0,99
2017-07-04,187.79277396237683,183.0,198.0,99
2017-07-05,186.62940723633565,178.0,196.0,99
2017-07-06,188.7538263481619,185.0,191.0,99
2017-07-07,191.00871333139705,189.0,193.0,99
2017-07-08,194.21268105232042,185.0,204.0,99
2017-07-09,189.89652135623072,186.0,194.0,99
2017-07-10,178.7499644835914,172.0,186.0,99
2017-07-11,172.44387153800824,166.0,183.0,99
2017-07-12,185.5408878504673,175.0,199.0,99
2017-07-13,198.57289227166277,193.0,203.0,99
2017-07-14,202.6613818181818,196.0,208.0,99
2017-07-15,199.8985485560377,195.0,206.0,99
2017-07-16,199.94813399941228,195.0,204.0,99
2017-07-17,204.93981837771278,196.0,212.0,99
2017-07-18,220.22062663185378,209.0,227.0,99
2017-07-19,217.9172106824926,213.0,224.0,99
2017-07-20,208.03896882494004,203.0,214.0,99
2017-07-21,196.89836065573772,194.0,203.0,99
2017-07-22,192.63187608569774,188.0,196.0,99
2017-07-23,183.68386910768345,178.0,188.0,99
2017-07-24,196.44527582159625,182.0,206.0,99
2017-07-25,199.05590551181103,197.0,202.0,99
2017-07-26,197.08305084745763,193.0,201.0,99
2017-07-27,196.0742306391613,192.0,199.0,99
2017-07-28,193.69498418436513,190.0,197.0,99
2017-07-29,191.3309955785943,186.0,196.0,99
2017-07-30,191.6481245576787,185.0,195.0,99
2017-07-31,193.10976349302607,190.0,197.0,99
2017-08-01,196.58297936893203,190.0,207.0,99
2017-08-02,198.55298956026573,195.0,201.0,99
2017-08-03,198.5796187473126,196.0,204.0,99
2017-08-04,195.64789585225552,190.0,201.0,99
2017-08-05,186.46178043409878,185.0,190.0,99
2017-08-06,183.40618892508144,180.0,186.0,99
2017-08-07,191.61624048409135,182.0,196.0,99
2017-08-08,195.5784794048267,190.0,201.0,99
2017-08-09,197.76213676700888,192.0,203.0,99
2017-08-10,199.48700739975908,197.0,205.0,99
2017-08-11,196.11679469273744,193.0,202.0,99
2017-08-12,199.55022980958634,192.0,205.0,99
2017-08-13,190.55281073721065,187.0,198.0,99
2017-08-14,186.9125,183.0,196.0,99
2017-08-15,195.49148021929176,188.0,201.0,99
2017-08-16,196.95559903672486,194.0,201.0,99
2017-08-17,204.66440335163247,194.0,212.0,99
2017-08-18,206.6390317700454,202.0,213.0,99
2017-08-19,201.0315886134068,196.0,211.0,99
2017-08-20,194.89925208974924,192.0,198.0,99
2017-08-21,192.8709677419355,190.0,195.0,99
2017-08-22,194.91878911366612,192.0,199.0,99
2017-08-23,203.781054512958,199.0,209.0,99
2017-08-24,206.2150186567164,204.0,208.0,99
2017-08-25,200.96192931897468,197.0,205.0,99
2017-08-26,197.85151739452257,193.0,205.0,99
2017-08-27,198.8591654247392,196.0,202.0,99
2017-08-28,202.72019613852282,199.0,206.0,99
2017-08-29,193.18268182526086,187.0,204.0,99
2017-08-30,183.9890205143022,181.0,187.0,99
2017-08-31,187.3378495243586,179.0,192.0,99
2017-09-01,187.69186390532545,184.0,191.0,99
2017-09-02,189.7198547979798,186.0,195.0,99
2017-09-03,185.3170731707317,183.0,188.0,99
2017-09-04,185.14385814385815,184.0,187.0,99
2017-09-05,185.04519424237733,182.0,189.0,99
2017-09-06,185.33113699049954,181.0,189.0,99
2017-09-07,181.14890169247388,177.0,194.0,99
2017-09-08,181.20654003366195,180.0,183.0,99
2017-09-09,181.00258022899533,177.0,193.0,99
2017-09-10,182.4780487804878,180.0,187.0,99
2017-09-11,177.5284126984127,174.0,182.0,99
2017-09-12,178.18727490996397,170.0,186.0,99
2017-09-13,173.7434872705743,169.0,178.0,99
2017-09-14,171.1193409529464,167.0,175.0,99
2017-09-15,171.09733700642792,166.0,181.0,99
2017-09-16,171.49042709867453,165.0,185.0,99
2017-09-17,174.12507254788162,168.0,187.0,99
2017-09-18,173.19626876990748,171.0,177.0,99
2017-09-19,171.5200712204597,166.0,175.0,99
2017-09-20,173.20212927756654,170.0,179.0,99
2017-09-21,177.24439592430858,175.0,180.0,99
2017-09-22,176.04287967876093,171.0,187.0,99
2017-09-23,176.37548668431708,173.0,181.0,99
2017-09-24,180.81843036346092,179.0,184.0,99
2017-09-25,182.00276795325235,180.0,184.0,99
2017-09-26,183.4522168963451,180.0,188.0,99
2017-09-27,182.3005700466402,180.0,192.0,99
2017-09-28,184.13724013257004,181.0,194.0,99
2017-09-29,182.22935914356944,180.0,186.0,99
2017-09-30,175.5523782152608,172.0,181.0,99
2017-10-01,168.88618500604596,164.0,182.0,99
2017-10-02,170.89939668174964,166.0,181.0,99
2017-10-03,172.18225531254848,165.0,185.0,99
2017-10-04,170.385897828082,164.0,180.0,99
2017-10-05,169.7854228486647,164.0,174.0,99
2017-10-06,166.8819073850921,162.0,171.0,99
2017-10-07,169.31208001250195,164.0,178.0,99
2017-10-08,171.65550527903468,167.0,177.0,99
2017-10-09,171.38318794607454,170.0,174.0,99
2017-10-10,169.98011996572407,167.0,174.0,99
2017-10-11,169.04780876494024,166.0,174.0,99
2017-10-12,171.55386323972712,163.0,187.0,99
2017-10-13,184.72510711225365,176.0,194.0,99
2017-10-14,184.074507183428,180.0,195.0,99
2017-10-15,184.70628549050323,179.0,194.0,99
2017-10-16,173.53295430616973,166.0,185.0,99
2017-10-17,176.24598206733208,168.0,190.0,99
2017-10-18,175.12852852852853,171.0,180.0,99
2017-10-19,,,,99
2017-10-20,,,,99
2017-10-21,,,,99
2017-10-22,,,,99
2017-10-23,,,,99
2017-10-24,,,,99
2017-10-25,,,,99
2017-10-26,,,,99
2017-10-27,,,,99
2017-10-28,,,,99
2017-10-29,,,,99
2017-10-30,,,,99
2017-10-31,,,,99
2017-11-01,,,,99
2017-11-02,,,,99
2017-11-03,,,,99
2017-11-04,,,,99
2017-11-05,,,,99
2017-11-06,,,,99
2017-11-07,,,,99
2017-11-08,,,,99
2017-11-09,,,,99
2017-11-10,,,,99
2017-11-11,,,,99
2017-11-12,,,,99
2017-11-13,,,,99
2017-11-14,,,,99
2017-11-15,,,,99
2017-11-16,,,,99
2017-11-17,,,,99
2017-11-18,,,,99
2017-11-19,,,,99
2017-11-20,,,,99
2017-11-21,,,,99
2017-11-22,,,,99
2017-11-23,,,,99
2017-11-24,,,,99
2017-11-25,,,,99
2017-11-26,,,,99
2017-11-27,,,,99
2017-11-28,,,,99
2017-11-29,,,,99
2017-11-30,,,,99
2017-12-01,171.8160229645094,153.0,185.0,99
2017-12-02,181.1777886817141,159.0,197.0,99
2017-12-03,183.98302992903425,173.0,194.0,99
2017-12-04,181.08684707363122,168.0,187.0,99
2017-12-05,178.66576947435087,168.0,189.0,99
2017-12-06,173.99752868490734,162.0,184.0,99
2017-12-07,176.50336230933246,162.0,188.0,99
2017-12-08,166.9845063458052,147.0,183.0,99
2017-12-09,169.51253531073445,149.0,185.0,99
2017-12-10,170.45278195488723,145.0,194.0,99
2017-12-11,157.74141258201468,135.0,187.0,99
2017-12-12,161.31875094282697,138.0,184.0,99
2017-12-13,168.46707527895646,148.0,197.0,99
2017-12-14,173.60334378265412,150.0,191.0,99
2017-12-15,169.80866873065017,149.0,197.0,99
2017-12-16,166.72869645324735,153.0,191.0,99
2017-12-17,173.5056318469372,150.0,193.0,99
2017-12-18,170.31316447779864,153.0,190.0,99
2017-12-19,180.8219989696033,165.0,201.0,99
2017-12-20,194.61179828734538,180.0,203.0,99
2017-12-21,191.77267892417566,180.0,202.0,99
2017-12-22,188.71362444067273,174.0,202.0,99
2017-12-23,186.31417112299465,173.0,198.0,99
2017-12-24,181.80614911606457,169.0,199.0,99
2017-12-25,160.69615912208505,142.0,179.0,99
2017-12-26,145.25946025227339,125.0,187.0,99
2017-12-27,171.5360561582642,148.0,185.0,99
2017-12-28,171.92836914875895,156.0,205.0,99
2017-12-29,169.3210590383445,152.0,176.0,99
2017-12-30,167.80904447115384,149.0,200.0,99
2017-12-31,176.53415300546447,160.0,196.0,99
2018-01-01,161.09697320223637,148.0,186.0,99
2018-01-02,171.4287955377375,152.0,196.0,99
2018-01-03,180.03123498318115,159.0,189.0,99
2018-01-04,178.0740354535975,160.0,195.0,99
2018-01-05,184.3725307491614,165.0,209.0,99
2018-01-06,178.62236184952474,164.0,199.0,99
2018-01-07,172.98459167950693,153.0,194.0,99
2018-01-08,179.835302135393,154.0,198.0,99
2018-01-09,174.40396396396397,154.0,199.0,99
2018-01-10,172.34809209467073,151.0,197.0,99
2018-01-11,170.44374062343724,153.0,184.0,99
2018-01-12,186.0144889357218,159.0,208.0,99
2018-01-13,185.3161825726141,171.0,212.0,99
2018-01-14,192.67223548130468,168.0,220.0,99
2018-01-15,184.19439699350872,162.0,204.0,99
2018-01-16,199.7030737093405,178.0,215.0,99
2018-01-17,173.5409638554217,148.0,197.0,99
2018-01-18,176.2172972972973,154.0,201.0,99
2018-01-19,174.42720066750104,152.0,194.0,99
2018-01-20,183.43277723258097,163.0,202.0,99
2018-01-21,182.807665825109,162.0,197.0,99
2018-01-22,170.24483013293943,151.0,189.0,99
2018-01-23,172.4676118308482,160.0,190.0,99
2018-01-24,174.17026022304833,157.0,203.0,99
2018-01-25,195.95842142353771,165.0,208.0,99
2018-01-26,188.0920136076462,171.0,206.0,99
2018-01-27,197.6412213740458,171.0,208.0,99
2018-01-28,188.76568973454044,178.0,201.0,99
2018-01-29,183.53284787082475,166.0,197.0,99
2018-01-30,176.55003536067892,158.0,198.0,99
2018-01-31,175.69829765717176,155.0,196.0,99
2018-02-01,182.30201664532652,160.0,193.0,99
2018-02-02,177.08013856812934,159.0,194.0,99
2018-02-03,194.31650246305418,167.0,205.0,99
2018-02-04,185.1138989765599,171.0,203.0,99
2018-02-05,178.18471042471043,158.0,196.0,99
2018-02-06,175.51676168757126,152.0,199.0,99
2018-02-07,187.45444444444445,157.0,207.0,99
2018-02-08,180.48840579710145,160.0,202.0,99
2018-02-09,171.7204201421069,153.0,193.0,99
2018-02-10,161.54840649428743,146.0,179.0,99
2018-02-11,167.5163346613546,151.0,192.0,99
2018-02-12,181.3078219013237,152.0,199.0,99
2018-02-13,184.99068659302577,156.0,206.0,99
2018-02-14,182.36510468594219,157.0,199.0,99
2018-02-15,173.2435338111561,155.0,189.0,99
2018-02-16,183.75738228252195,158.0,191.0,99
2018-02-17,181.05972850678734,166.0,190.0,99
2018-02-18,178.72713643178412,161.0,198.0,99
2018-02-19,177.01549232831817,163.0,198.0,99
2018-02-20,179.54683544303796,166.0,193.0,99
2018-02-21,177.28556057671616,162.0,192.0,99
2018-02-22,178.17123448114313,159.0,193.0,99
2018-02-23,166.24450250381014,148.0,191.0,99
2018-02-24,155.27731092436974,136.0,184.0,99
2018-02-25,159.83086742094574,134.0,189.0,99
2018-02-26,158.0643496736986,137.0,187.0,99
2018-02-27,179.42285345384119,145.0,203.0,99
2018-02-28,172.69546218487395,148.0,198.0,99
2018-03-01,179.60624845028514,141.0,197.0,99
2018-03-02,163.20633946830264,140.0,185.0,99
2018-03-03,167.75243533758817,135.0,202.0,99
2018-03-04,171.88772033772776,152.0,184.0,99
2018-03-05,164.28167716172632,144.0,187.0,99
2018-03-06,172.77849740932643,150.0,191.0,99
2018-03-07,172.418391188251,156.0,196.0,99
2018-03-08,175.16082224909312,159.0,196.0,99
2018-03-09,169.68381943154375,155.0,185.0,99
2018-03-10,176.89347996857816,154.0,197.0,99
2018-03-11,185.73797007682975,165.0,206.0,99
2018-03-12,184.44923897693394,166.0,202.0,99
2018-03-13,177.17065723927365,164.0,197.0,99
2018-03-14,174.3040625,156.0,193.0,99
2018-03-15,178.95804688877138,157.0,199.0,99
2018-03-16,179.11560693641619,160.0,199.0,99
2018-03-17,181.0512958963283,150.0,200.0,99
2018-03-18,184.99428684003152,149.0,205.0,99
2018-03-19,166.21911844730636,147.0,204.0,99
2018-03-20,177.43707366984992,152.0,208.0,99
2018-03-21,178.81121495327102,160.0,204.0,99
2018-03-22,193.14912702226493,176.0,204.0,99
2018-03-23,197.69709543568464,192.0,204.0,99
2018-03-24,185.55630074126367,174.0,204.0,99
2018-03-25,188.48651597817616,170.0,207.0,99
2018-03-26,184.10264455401165,172.0,196.0,99
2018-03-27,183.17775191220485,168.0,203.0,99
2018-03-28,181.69106263194934,167.0,201.0,99
2018-03-29,182.406970207982,166.0,201.0,99
2018-03-30,182.1313164349959,161.0,203.0,99
2018-03-31,154.2382414740585,126.0,190.0,99
2018-04-01,115.98191174177452,106.0,126.0,99
2018-04-02,92.49953125,80.0,106.0,99
2018-04-03,72.23133527518013,67.0,80.0,99
2018-04-04,61.60782760259864,56.0,67.0,99
2018-04-05,63.31001564945227,52.0,73.0,99
2018-04-06,68.56403817177298,66.0,73.0,99
2018-04-07,90.18850267379679,73.0,165.0,99
2018-04-08,178.42204827136334,143.0,205.0,99
2018-04-09,177.27530492634247,170.0,191.0,99
2018-04-10,171.64851138353765,149.0,201.0,99
2018-04-11,172.38213811420982,152.0,203.0,99
2018-04-12,167.3013410890289,145.0,198.0,99
2018-04-13,190.30454254638516,162.0,198.0,99
2018-04-14,175.6584397652744,162.0,193.0,99
2018-04-15,184.61830038720197,174.0,197.0,99
2018-04-16,184.0049786628734,178.0,196.0,99
2018-04-17,187.33074433656958,179.0,201.0,99
2018-04-18,189.61052631578949,181.0,202.0,99
2018-04-19,201.99418218085106,189.0,209.0,99
2018-04-20,196.31473214285714,190.0,206.0,99
2018-04-21,193.3523924684747,184.0,206.0,99
2018-04-22,192.36819134078212,185.0,206.0,99
2018-04-23,190.51241692899615,181.0,202.0,99
2018-04-24,187.39528432732317,181.0,199.0,99
2018-04-25,187.4097839898348,178.0,201.0,99
2018-04-26,185.10489070608585,177.0,200.0,99
2018-04-27,182.33444816053512,175.0,196.0,99
2018-04-28,185.93513428616302,170.0,199.0,99
2018-04-29,181.49304508128037,171.0,200.0,99
2018-04-30,180.14947132329382,170.0,195.0,99
2018-05-01,185.37296143880505,169.0,194.0,99
2018-05-02,177.97290100250626,169.0,192.0,99
2018-05-03,171.6625413979432,162.0,183.0,99
2018-05-04,176.29668552950687,166.0,187.0,99
2018-05-05,189.80714402752744,178.0,199.0,99
2018-05-06,200.24529547705512,189.0,207.0,99
2018-05-07,206.48001918158567,203.0,211.0,99
2018-05-08,214.28997795489232,209.0,221.0,99
2018-05-09,199.06118355065195,192.0,209.0,99
2018-05-10,,,,99
2018-05-11,191.22158975401504,183.0,201.0,99
2018-05-12,194.24270833333333,187.0,199.0,99
2018-05-13,192.3091577540107,187.0,198.0,99
2018-05-14,199.37679157313073,191.0,206.0,99
2018-05-15,207.12248490945674,199.0,213.0,99
2018-05-16,204.85431276297336,199.0,212.0,99
2018-05-17,198.5535402097902,191.0,202.0,99
2018-05-18,197.51020058289046,192.0,201.0,99
2018-05-19,206.1340856924254,198.0,211.0,99
2018-05-20,199.65095489638358,197.0,206.0,99
2018-05-21,209.0278755074425,194.0,212.0,99
2018-05-22,198.38201213904728,193.0,210.0,99
2018-05-23,186.90923694779116,182.0,193.0,99
2018-05-24,183.76610536072917,178.0,191.0,99
2018-05-25,189.12660798916724,180.0,195.0,99
2018-05-26,178.913171068531,161.0,190.0,99
2018-05-27,176.22520959814975,172.0,189.0,99
2018-05-28,184.8776624795194,173.0,199.0,99
2018-05-29,193.41097627241442,184.0,197.0,99
2018-05-30,190.83819875776396,188.0,199.0,99
2018-05-31,191.1510564490697,188.0,195.0,99
2018-06-01,200.5008116883117,192.0,206.0,99
2018-06-02,208.67812050503437,204.0,212.0,99
2018-06-03,207.27923211169283,203.0,211.0,99
2018-06-04,199.94449352179035,194.0,206.0,99
2018-06-05,191.8023607312509,188.0,196.0,99
2018-06-06,192.4006381039198,187.0,201.0,99
2018-06-07,194.12580843855866,190.0,199.0,99
2018-06-08,195.77474668745128,192.0,202.0,99
2018-06-09,198.31829534811115,193.0,204.0,99
2018-06-10,198.60539412425751,192.0,207.0,99
2018-06-11,199.05708047411105,195.0,206.0,99
2018-06-12,195.28732480195004,190.0,203.0,99
2018-06-13,196.395600618663,193.0,202.0,99
2018-06-14,193.39137894059618,190.0,196.0,99
2018-06-15,188.64944852941176,184.0,197.0,99
2018-06-16,182.93710234502817,178.0,189.0,99
2018-06-17,184.43673276676108,178.0,194.0,99
2018-06-18,,,,99
2018-06-19,180.42583864707512,176.0,192.0,99
2018-06-20,180.38956310679612,177.0,193.0,99
2018-06-21,185.62132710644093,178.0,194.0,99
2018-06-22,189.94153291844088,184.0,196.0,99
2018-06-23,190.19091586001488,186.0,195.0,99
2018-06-24,200.5286602790385,191.0,210.0,99
2018-06-25,219.88516976297245,206.0,227.0,99
2018-06-26,225.13220288115247,219.0,229.0,99
2018-06-27,224.1229725744618,220.0,229.0,99
2018-06-28,238.40932923521967,224.0,249.0,99
2018-06-29,228.42199278924943,215.0,245.0,99
2018-06-30,215.93599419448475,208.0,223.0,99
