datetime,mean_t,min_t,max_t,homeid
2018-02-06,232.09080348499515,203.0,278.0,207
2018-02-07,245.81630374092686,217.0,278.0,207
2018-02-08,226.01131759116947,205.0,255.0,207
2018-02-09,220.1004049713727,193.0,276.0,207
2018-02-10,239.50858578807762,186.0,275.0,207
2018-02-11,213.29270127915726,177.0,263.0,207
2018-02-12,217.7024711040255,196.0,263.0,207
2018-02-13,224.5474622239442,202.0,265.0,207
2018-02-14,226.90461312258776,208.0,259.0,207
2018-02-15,219.38076701268741,197.0,278.0,207
2018-02-16,226.80371747211896,196.0,273.0,207
2018-02-17,252.65679645605036,229.0,280.0,207
2018-02-18,245.83286752375628,219.0,281.0,207
2018-02-19,233.48395647321428,209.0,278.0,207
2018-02-20,226.0557029177719,203.0,271.0,207
2018-02-21,224.14211538461538,198.0,262.0,207
2018-02-22,217.0106860440265,183.0,259.0,207
2018-02-23,207.90414110429447,183.0,231.0,207
2018-02-24,242.5349335619374,209.0,274.0,207
2018-02-25,216.48283204684589,187.0,267.0,207
2018-02-26,220.04972761558878,179.0,267.0,207
2018-02-27,235.5725921691912,189.0,271.0,207
2018-02-28,240.3360816098379,199.0,276.0,207
2018-03-01,240.958694897605,217.0,265.0,207
2018-03-02,216.71234602463605,201.0,247.0,207
2018-03-03,231.35871995528228,201.0,266.0,207
2018-03-04,238.26466898954703,214.0,269.0,207
2018-03-05,218.05741827326068,202.0,257.0,207
2018-03-06,215.40674408842872,176.0,275.0,207
2018-03-07,205.63633818589025,169.0,254.0,207
2018-03-08,204.9141224034574,168.0,264.0,207
2018-03-09,210.37587904360058,185.0,260.0,207
2018-03-10,236.66475844736107,203.0,279.0,207
2018-03-11,234.17524062396282,209.0,276.0,207
2018-03-12,224.2479396563766,203.0,266.0,207
2018-03-13,229.3251190142817,207.0,281.0,207
2018-03-14,217.75080453337065,193.0,260.0,207
2018-03-15,219.9885535900104,205.0,260.0,207
2018-03-16,228.23630519843488,204.0,275.0,207
2018-03-17,240.6069809610154,219.0,271.0,207
2018-03-18,247.02756372258446,219.0,275.0,207
2018-03-19,227.51787842669845,185.0,270.0,207
2018-03-20,225.68126955744302,189.0,273.0,207
2018-03-21,219.89895152712353,188.0,254.0,207
2018-03-22,211.92057330546433,179.0,250.0,207
2018-03-23,240.361820715281,196.0,265.0,207
2018-03-24,219.03437194355178,190.0,262.0,207
2018-03-25,222.3023516237402,190.0,268.0,207
2018-03-26,217.80447552447552,182.0,256.0,207
2018-03-27,216.23755897123726,180.0,265.0,207
2018-03-28,211.62090074333187,176.0,250.0,207
2018-03-29,220.78907630522087,194.0,266.0,207
2018-03-30,229.5926808749299,195.0,274.0,207
2018-03-31,228.88149657883244,198.0,258.0,207
2018-04-01,218.43275017494753,175.0,248.0,207
2018-04-02,241.36955558836556,206.0,282.0,207
2018-04-03,225.7213665639877,208.0,260.0,207
2018-04-04,212.49207684756695,162.0,284.0,207
2018-04-05,238.80467983746672,197.0,275.0,207
2018-04-06,220.7043063543274,165.0,275.0,207
2018-04-07,249.86325406032483,199.0,278.0,207
2018-04-08,232.70960056061668,208.0,271.0,207
2018-04-09,215.96939491787168,192.0,254.0,207
2018-04-10,201.98096760133663,143.0,278.0,207
2018-04-11,215.35215605749485,179.0,275.0,207
2018-04-12,224.50501179245282,206.0,270.0,207
2018-04-13,246.6780383795309,222.0,270.0,207
2018-04-14,232.04061055874527,201.0,269.0,207
2018-04-15,234.56422468132791,205.0,269.0,207
2018-04-16,227.2213687150838,203.0,272.0,207
2018-04-17,225.90152640821287,199.0,263.0,207
2018-04-18,229.44638369170622,206.0,250.0,207
2018-04-19,222.43144935646333,210.0,256.0,207
2018-04-20,218.03832167832167,200.0,252.0,207
2018-04-21,224.72743783179658,205.0,264.0,207
2018-04-22,239.1108319374651,219.0,270.0,207
2018-04-23,222.51189143816453,201.0,257.0,207
2018-04-24,217.00834105653382,191.0,239.0,207
2018-04-25,232.03714046355768,205.0,279.0,207
2018-04-26,213.5276150627615,182.0,259.0,207
2018-04-27,227.03481597271565,195.0,273.0,207
2018-04-28,230.85658482142858,207.0,267.0,207
2018-04-29,225.4304876344837,196.0,251.0,207
2018-04-30,215.14695190156598,181.0,254.0,207
2018-05-01,203.5467787114846,178.0,244.0,207
2018-05-02,207.8402076318743,184.0,242.0,207
2018-05-03,210.65291936978684,182.0,250.0,207
2018-05-04,217.13562905905454,194.0,250.0,207
2018-05-05,233.90869236583524,207.0,256.0,207
2018-05-06,221.3393506856983,211.0,250.0,207
2018-05-07,223.11827956989248,207.0,248.0,207
2018-05-08,226.38313069908816,211.0,248.0,207
2018-05-09,215.017205909856,195.0,246.0,207
2018-05-10,,,,207
2018-05-11,211.30434070434072,184.0,246.0,207
2018-05-12,223.2924767540152,204.0,250.0,207
2018-05-13,221.79285714285714,202.0,255.0,207
2018-05-14,216.21703142536475,203.0,239.0,207
2018-05-15,220.67062374245472,210.0,242.0,207
2018-05-16,221.3719945561772,207.0,249.0,207
2018-05-17,222.4305678400849,203.0,257.0,207
2018-05-18,216.04447250280583,203.0,242.0,207
2018-05-19,226.82848438690021,214.0,259.0,207
2018-05-20,227.408395139656,214.0,254.0,207
2018-05-21,214.09269102990032,206.0,227.0,207
2018-05-22,215.73470829213167,201.0,256.0,207
2018-05-23,211.09818846095297,188.0,272.0,207
2018-05-24,222.7820979020979,197.0,273.0,207
2018-05-25,206.04850345356869,192.0,235.0,207
2018-05-26,223.04968509447167,208.0,242.0,207
2018-05-27,231.7076815642458,212.0,260.0,207
2018-05-28,217.94711067580803,207.0,244.0,207
2018-05-29,205.914991560534,194.0,225.0,207
2018-05-30,203.1698626216371,195.0,215.0,207
2018-05-31,204.57368341174686,196.0,218.0,207
2018-06-01,217.55368614255124,206.0,246.0,207
2018-06-02,231.12558632168256,223.0,239.0,207
2018-06-03,227.10262863534675,212.0,262.0,207
2018-06-04,215.021080552841,199.0,236.0,207
2018-06-05,215.20259703993298,203.0,240.0,207
2018-06-06,213.20148210290827,203.0,238.0,207
2018-06-07,213.47737778400335,208.0,239.0,207
2018-06-08,215.64914237902664,206.0,253.0,207
2018-06-09,230.69313574723893,212.0,256.0,207
2018-06-10,228.79015797567453,220.0,263.0,207
2018-06-11,215.94318023174648,203.0,243.0,207
2018-06-12,213.62925739810163,207.0,241.0,207
2018-06-13,213.17718684394683,204.0,240.0,207
2018-06-14,217.26309012875535,196.0,251.0,207
2018-06-15,219.3201009959321,203.0,245.0,207
2018-06-16,230.07336232290643,215.0,244.0,207
2018-06-17,229.67026043125176,211.0,256.0,207
2018-06-18,,,,207
2018-06-19,209.78797959636282,200.0,230.0,207
2018-06-20,208.62710674157304,190.0,243.0,207
2018-06-21,200.9750644883921,186.0,229.0,207
2018-06-22,206.37025583356763,192.0,236.0,207
2018-06-23,223.27787934186472,211.0,245.0,207
2018-06-24,224.70380778417874,212.0,259.0,207
2018-06-25,223.66587312701301,212.0,242.0,207
2018-06-26,227.66619559072922,220.0,245.0,207
2018-06-27,230.5497610345797,218.0,247.0,207
2018-06-28,242.76324293944077,227.0,259.0,207
2018-06-29,226.66000558971493,217.0,247.0,207
2018-06-30,219.29876854184158,212.0,240.0,207
