datetime,mean_t,min_t,max_t,homeid
2017-11-02,164.58154296875,153.0,166.0,238
2017-11-03,164.2391464311994,159.0,176.0,238
2017-11-04,161.06665547347214,158.0,165.0,238
2017-11-05,158.3756045949214,153.0,165.0,238
2017-11-06,157.03704265978442,149.0,163.0,238
2017-11-07,159.34878521389177,156.0,165.0,238
2017-11-08,155.130421865716,151.0,165.0,238
2017-11-09,156.53726893261776,149.0,164.0,238
2017-11-10,156.1378113207547,151.0,164.0,238
2017-11-11,144.34940841695374,135.0,155.0,238
2017-11-12,128.8496996996997,123.0,135.0,238
2017-11-13,117.89434703748489,114.0,123.0,238
2017-11-14,121.03174123337364,114.0,144.0,238
2017-11-15,149.01802627558814,135.0,162.0,238
2017-11-16,156.3101604278075,149.0,168.0,238
2017-11-17,155.51839926402943,149.0,164.0,238
2017-11-18,153.72020972354625,149.0,162.0,238
2017-11-19,153.86837141060573,144.0,161.0,238
2017-11-20,156.5462278106509,149.0,163.0,238
2017-11-21,159.17091100026255,155.0,165.0,238
2017-11-22,160.3259705488621,159.0,164.0,238
2017-11-23,159.66403536469846,157.0,163.0,238
2017-11-24,156.9276750330251,153.0,159.0,238
2017-11-25,154.19608790147308,146.0,165.0,238
2017-11-26,152.76919046371495,143.0,159.0,238
2017-11-27,153.26559139784945,145.0,161.0,238
2017-11-28,154.18139317438056,146.0,162.0,238
2017-11-29,153.77616926503342,149.0,157.0,238
2017-11-30,152.00298507462688,146.0,155.0,238
2017-12-01,151.55885997521685,144.0,160.0,238
2017-12-02,152.61248637708235,144.0,158.0,238
2017-12-03,155.96855936180197,150.0,170.0,238
2017-12-04,156.4569018404908,154.0,160.0,238
2017-12-05,156.1076851564921,153.0,158.0,238
2017-12-06,156.50654001868577,153.0,159.0,238
2017-12-07,156.54594861660078,155.0,159.0,238
2017-12-08,151.93960350391885,147.0,157.0,238
2017-12-09,152.3746247432454,141.0,161.0,238
2017-12-10,151.806278592838,139.0,161.0,238
2017-12-11,152.67093743326927,140.0,159.0,238
2017-12-12,153.37858567264917,140.0,167.0,238
2017-12-13,150.2858007871632,141.0,158.0,238
2017-12-14,151.37690164988214,143.0,159.0,238
2017-12-15,151.62576593137254,142.0,161.0,238
2017-12-16,151.3006993006993,142.0,159.0,238
2017-12-17,151.28083140877598,142.0,159.0,238
2017-12-18,153.23393167342212,146.0,159.0,238
2017-12-19,156.22763507528788,150.0,164.0,238
2017-12-20,160.92880460127466,156.0,181.0,238
2017-12-21,180.03930530164533,162.0,204.0,238
2017-12-22,184.65954922894426,169.0,207.0,238
2017-12-23,197.7754889178618,177.0,217.0,238
2017-12-24,196.32962511429443,185.0,213.0,238
2017-12-25,191.9325513196481,180.0,199.0,238
2017-12-26,195.91134698759157,172.0,229.0,238
2017-12-27,204.50935162094763,176.0,222.0,238
2017-12-28,197.6514079204939,171.0,215.0,238
2017-12-29,202.92415569547796,172.0,217.0,238
2017-12-30,192.5249824067558,171.0,210.0,238
2017-12-31,191.93779580797838,169.0,210.0,238
2018-01-01,197.40400216333154,171.0,212.0,238
2018-01-02,198.1922531214529,173.0,213.0,238
2018-01-03,172.47572016460904,154.0,207.0,238
2018-01-04,141.54920679488978,131.0,154.0,238
2018-01-05,122.78628621342263,116.0,131.0,238
2018-01-06,112.99518724620243,109.0,116.0,238
2018-01-07,101.08561129468309,93.0,109.0,238
2018-01-08,143.3409056717316,85.0,209.0,238
2018-01-09,195.63346613545818,160.0,216.0,238
2018-01-10,197.730445621689,173.0,212.0,238
2018-01-11,191.9134747443919,179.0,213.0,238
2018-01-12,193.28051290169384,171.0,208.0,238
2018-01-13,190.0116507580011,168.0,205.0,238
2018-01-14,194.30451184548062,168.0,231.0,238
2018-01-15,189.84298517752498,166.0,216.0,238
2018-01-16,180.38375634517766,158.0,204.0,238
2018-01-17,180.11438116449253,156.0,193.0,238
2018-01-18,183.4725314838474,159.0,204.0,238
2018-01-19,194.59990770650668,159.0,205.0,238
2018-01-20,189.93384129343988,158.0,200.0,238
2018-01-21,183.71129960617995,158.0,200.0,238
2018-01-22,186.96129130966952,160.0,215.0,238
2018-01-23,182.79796048438496,163.0,194.0,238
2018-01-24,185.30313971742544,166.0,205.0,238
2018-01-25,192.73469822989978,164.0,221.0,238
2018-01-26,192.71884304551256,166.0,229.0,238
2018-01-27,192.19704598858678,168.0,206.0,238
2018-01-28,189.6123714245456,167.0,204.0,238
2018-01-29,195.78475841667841,173.0,218.0,238
2018-01-30,191.94112652136994,172.0,207.0,238
2018-01-31,194.73209396166595,167.0,220.0,238
2018-02-01,191.3915644171779,167.0,208.0,238
2018-02-02,193.83669579030976,167.0,214.0,238
2018-02-03,202.0928270042194,174.0,214.0,238
2018-02-04,197.50108864696733,173.0,216.0,238
2018-02-05,188.46317588564327,173.0,200.0,238
2018-02-06,184.69188270293242,165.0,202.0,238
2018-02-07,178.48463177115033,162.0,195.0,238
2018-02-08,183.72164948453607,159.0,213.0,238
2018-02-09,191.19418632356445,168.0,214.0,238
2018-02-10,197.34749144811857,172.0,212.0,238
2018-02-11,191.61468721668177,171.0,210.0,238
2018-02-12,200.02823529411765,166.0,225.0,238
2018-02-13,221.49090014756518,186.0,229.0,238
2018-02-14,199.38924540827617,173.0,221.0,238
2018-02-15,194.27352537722908,169.0,200.0,238
2018-02-16,194.33369723435226,167.0,205.0,238
2018-02-17,206.3500269251481,174.0,226.0,238
2018-02-18,201.62248995983936,181.0,222.0,238
2018-02-19,203.80864845938376,177.0,225.0,238
2018-02-20,206.3987679671458,184.0,228.0,238
2018-02-21,218.2246531483458,185.0,234.0,238
2018-02-22,207.83468304942753,193.0,229.0,238
2018-02-23,212.02563388130397,174.0,225.0,238
2018-02-24,202.40804087072414,179.0,226.0,238
2018-02-25,211.69883040935673,177.0,225.0,238
2018-02-26,202.52216025829176,182.0,225.0,238
2018-02-27,200.7685618729097,178.0,241.0,238
2018-02-28,205.72999252056843,186.0,243.0,238
2018-03-01,238.03142275240035,186.0,252.0,238
2018-03-02,212.34851752021564,187.0,237.0,238
2018-03-03,210.18229296194977,188.0,235.0,238
2018-03-04,210.33705108186481,182.0,229.0,238
2018-03-05,213.61656772800865,186.0,229.0,238
2018-03-06,204.4153030652224,184.0,228.0,238
2018-03-07,204.3112811651444,181.0,222.0,238
2018-03-08,203.50531762000574,178.0,212.0,238
2018-03-09,202.49217320593615,177.0,220.0,238
2018-03-10,202.29615567157094,177.0,217.0,238
2018-03-11,196.8564778898371,183.0,210.0,238
2018-03-12,200.61266688375122,181.0,224.0,238
2018-03-13,196.78886231636488,179.0,229.0,238
2018-03-14,204.87044179523141,183.0,229.0,238
2018-03-15,209.279493407356,190.0,222.0,238
2018-03-16,210.94736842105263,183.0,234.0,238
2018-03-17,217.42979159549026,192.0,231.0,238
2018-03-18,216.13752953088087,183.0,238.0,238
2018-03-19,222.63358911754446,191.0,242.0,238
2018-03-20,209.72017799075817,188.0,235.0,238
2018-03-21,214.08954460173973,190.0,229.0,238
2018-03-22,210.90795180722893,190.0,230.0,238
2018-03-23,212.39688715953307,205.0,222.0,238
2018-03-24,204.15090735434575,187.0,217.0,238
2018-03-25,202.22683806239223,185.0,215.0,238
2018-03-26,207.11116330045405,184.0,228.0,238
2018-03-27,205.26887033566194,190.0,211.0,238
2018-03-28,209.36259604381232,179.0,228.0,238
2018-03-29,200.33576243395882,183.0,213.0,238
2018-03-30,212.57679465776295,183.0,237.0,238
2018-03-31,222.54945054945054,194.0,240.0,238
2018-04-01,212.81477178423236,195.0,229.0,238
2018-04-02,216.0717543859649,188.0,229.0,238
2018-04-03,206.7245119305857,188.0,226.0,238
2018-04-04,203.6362376580634,190.0,214.0,238
2018-04-05,201.69990800367987,178.0,222.0,238
2018-04-06,204.12607119314436,187.0,219.0,238
2018-04-07,202.27251184834122,189.0,219.0,238
2018-04-08,196.7557018215215,188.0,214.0,238
2018-04-09,194.01745592810232,184.0,203.0,238
2018-04-10,202.60237780713342,183.0,222.0,238
2018-04-11,205.7142627432063,186.0,223.0,238
2018-04-12,209.10643681796614,192.0,221.0,238
2018-04-13,199.97112715158246,194.0,205.0,238
2018-04-14,197.49860248447206,181.0,209.0,238
2018-04-15,202.59125445805552,199.0,210.0,238
2018-04-16,194.311560967895,186.0,205.0,238
2018-04-17,197.6424396823018,186.0,224.0,238
2018-04-18,203.07912957467855,192.0,226.0,238
2018-04-19,205.61294787021376,197.0,221.0,238
2018-04-20,204.48692860418896,194.0,230.0,238
2018-04-21,200.91758917589175,193.0,216.0,238
2018-04-22,192.85864035763836,187.0,200.0,238
2018-04-23,182.27238986606423,178.0,187.0,238
2018-04-24,174.53724247226626,172.0,178.0,238
2018-04-25,176.3860264795023,174.0,186.0,238
2018-04-26,176.68884120171674,172.0,188.0,238
2018-04-27,170.8917863835103,167.0,178.0,238
2018-04-28,167.54949741090465,161.0,182.0,238
2018-04-29,166.18225161488772,159.0,182.0,238
2018-04-30,168.36822134387353,160.0,185.0,238
2018-05-01,165.8317227590803,163.0,172.0,238
2018-05-02,169.69412707957505,164.0,183.0,238
2018-05-03,167.60796094630118,166.0,171.0,238
2018-05-04,171.89791105121293,164.0,181.0,238
2018-05-05,178.51187865497076,170.0,193.0,238
