datetime,mean_t,min_t,max_t,homeid
2017-10-12,186.14285714285714,186.0,187.0,155
2017-10-13,187.22222222222223,187.0,189.0,155
2017-10-14,,,,155
2017-10-15,,,,155
2017-10-16,,,,155
2017-10-17,193.0,193.0,193.0,155
2017-10-18,,,,155
2017-10-19,,,,155
2017-10-20,,,,155
2017-10-21,193.76190476190476,188.0,202.0,155
2017-10-22,195.93333333333334,195.0,201.0,155
2017-10-23,193.04761904761904,189.0,200.0,155
2017-10-24,187.2,187.0,188.0,155
2017-10-25,186.75862068965517,185.0,188.0,155
2017-10-26,185.77272727272728,185.0,187.0,155
2017-10-27,182.58333333333334,182.0,183.0,155
2017-10-28,,,,155
2017-10-29,178.35,178.0,179.0,155
2017-10-30,170.33823529411765,168.0,172.0,155
2017-10-31,171.2,169.0,174.0,155
2017-11-01,179.55785123966942,178.0,185.0,155
2017-11-02,180.76550680786687,179.0,185.0,155
2017-11-03,175.67326732673268,174.0,177.0,155
2017-11-04,175.8641975308642,174.0,177.0,155
2017-11-05,161.06451612903226,159.0,162.0,155
2017-11-06,159.8530612244898,157.0,163.0,155
2017-11-07,165.32045454545454,163.0,168.0,155
2017-11-08,164.32331437855402,160.0,174.0,155
2017-11-09,171.82553956834533,168.0,176.0,155
2017-11-10,172.5744680851064,169.0,175.0,155
2017-11-11,169.02941176470588,165.0,174.0,155
2017-11-12,162.8967741935484,158.0,168.0,155
2017-11-13,158.53206650831353,155.0,162.0,155
2017-11-14,158.31382978723406,157.0,171.0,155
2017-11-15,169.0561555075594,164.0,172.0,155
2017-11-16,169.92334905660377,168.0,173.0,155
2017-11-17,162.44444444444446,162.0,163.0,155
2017-11-18,161.42857142857142,158.0,163.0,155
2017-11-19,152.41860465116278,152.0,160.0,155
2017-11-20,155.0909090909091,153.0,156.0,155
2017-11-21,156.15384615384616,155.0,157.0,155
2017-11-22,172.5,170.0,173.0,155
2017-11-23,169.67733333333334,164.0,173.0,155
2017-11-24,158.86274509803923,156.0,163.0,155
2017-11-25,157.3846153846154,154.0,160.0,155
2017-11-26,160.0,160.0,160.0,155
2017-11-27,158.70247933884298,156.0,162.0,155
2017-11-28,157.25,157.0,158.0,155
2017-11-29,156.2,152.0,159.0,155
2017-11-30,144.75,144.0,146.0,155
2017-12-01,141.06140350877192,139.0,142.0,155
2017-12-02,146.0,145.0,147.0,155
2017-12-03,154.89655172413794,154.0,155.0,155
2017-12-04,,,,155
2017-12-05,171.8,165.0,173.0,155
2017-12-06,,,,155
2017-12-07,173.0,173.0,173.0,155
2017-12-08,,,,155
2017-12-09,147.775,145.0,149.0,155
2017-12-10,,,,155
2017-12-11,131.84615384615384,131.0,132.0,155
2017-12-12,130.0,130.0,130.0,155
2017-12-13,146.71515151515152,141.0,152.0,155
2017-12-14,150.0,150.0,150.0,155
2017-12-15,154.35714285714286,154.0,155.0,155
2017-12-16,154.47282608695653,148.0,158.0,155
2017-12-17,156.0,154.0,160.0,155
2017-12-18,156.33333333333334,154.0,159.0,155
2017-12-19,157.0,157.0,157.0,155
2017-12-20,167.5,166.0,169.0,155
2017-12-21,172.74576271186442,171.0,174.0,155
2017-12-22,206.78,185.0,217.0,155
2017-12-23,208.36363636363637,202.0,217.0,155
2017-12-24,200.28571428571428,194.0,207.0,155
2017-12-25,222.8,208.0,227.0,155
2017-12-26,207.57971014492753,198.0,216.0,155
2017-12-27,202.0,202.0,202.0,155
2017-12-28,201.14285714285714,200.0,202.0,155
2017-12-29,179.97368421052633,179.0,180.0,155
2017-12-30,171.0,171.0,171.0,155
2017-12-31,168.75,167.0,170.0,155
2018-01-01,163.71428571428572,163.0,164.0,155
2018-01-02,160.0,160.0,160.0,155
2018-01-03,157.7704918032787,156.0,158.0,155
2018-01-04,,,,155
2018-01-05,,,,155
2018-01-06,,,,155
2018-01-07,152.0,142.0,162.0,155
2018-01-08,,,,155
2018-01-09,,,,155
2018-01-10,,,,155
2018-01-11,,,,155
2018-01-12,,,,155
2018-01-13,151.0,151.0,151.0,155
2018-01-14,,,,155
2018-01-15,,,,155
2018-01-16,,,,155
2018-01-17,,,,155
2018-01-18,154.69014084507043,148.0,158.0,155
2018-01-19,158.66666666666666,156.0,160.0,155
2018-01-20,,,,155
2018-01-21,153.0,152.0,155.0,155
2018-01-22,,,,155
2018-01-23,158.0,158.0,158.0,155
2018-01-24,163.42857142857142,162.0,165.0,155
2018-01-25,163.0,163.0,163.0,155
2018-01-26,162.0,162.0,162.0,155
2018-01-27,169.0,169.0,169.0,155
2018-01-28,167.25,166.0,169.0,155
2018-01-29,172.6,172.0,174.0,155
2018-01-30,166.28571428571428,166.0,167.0,155
2018-01-31,161.12865497076024,159.0,165.0,155
2018-02-01,160.0,155.0,163.0,155
2018-02-02,154.65,152.0,155.0,155
2018-02-03,,,,155
2018-02-04,158.8,158.0,161.0,155
2018-02-05,163.0,163.0,163.0,155
2018-02-06,155.51351351351352,154.0,158.0,155
2018-02-07,147.0,146.0,148.0,155
2018-02-08,147.0,147.0,147.0,155
2018-02-09,152.0,152.0,152.0,155
2018-02-10,149.0,149.0,149.0,155
2018-02-11,,,,155
2018-02-12,,,,155
2018-02-13,,,,155
2018-02-14,173.0,173.0,173.0,155
2018-02-15,163.8,162.0,165.0,155
2018-02-16,167.0,167.0,167.0,155
2018-02-17,169.0,169.0,169.0,155
2018-02-18,159.6,159.0,160.0,155
2018-02-19,,,,155
2018-02-20,,,,155
2018-02-21,173.0,173.0,173.0,155
2018-02-22,175.71428571428572,175.0,176.0,155
2018-02-23,168.0,168.0,168.0,155
2018-02-24,,,,155
2018-02-25,154.75,154.0,156.0,155
2018-02-26,,,,155
2018-02-27,152.3956043956044,150.0,155.0,155
2018-02-28,146.1264367816092,140.0,150.0,155
2018-03-01,147.0,147.0,147.0,155
2018-03-02,144.66666666666666,144.0,146.0,155
2018-03-03,,,,155
2018-03-04,,,,155
2018-03-05,,,,155
2018-03-06,,,,155
2018-03-07,153.0,152.0,155.0,155
2018-03-08,,,,155
2018-03-09,167.2,163.0,170.0,155
2018-03-10,163.4679113185531,158.0,169.0,155
2018-03-11,163.5600578871201,159.0,169.0,155
2018-03-12,166.1122633744856,163.0,169.0,155
2018-03-13,167.23966386554622,165.0,171.0,155
2018-03-14,166.6746586217847,162.0,171.0,155
2018-03-15,166.51470588235293,162.0,169.0,155
2018-03-16,164.3466768818234,159.0,170.0,155
2018-03-17,163.09129213483146,157.0,169.0,155
2018-03-18,153.87639198218264,147.0,163.0,155
2018-03-19,151.18220977816068,147.0,159.0,155
2018-03-20,159.0498310810811,152.0,167.0,155
2018-03-21,165.4517857142857,161.0,171.0,155
2018-03-22,172.46310299869623,169.0,176.0,155
2018-03-23,173.1324607329843,165.0,179.0,155
2018-03-24,178.8080435546189,174.0,183.0,155
2018-03-25,180.78661586091926,178.0,183.0,155
2018-03-26,179.78693320331544,177.0,182.0,155
2018-03-27,180.10017337699864,178.0,184.0,155
2018-03-28,184.43646631706332,179.0,202.0,155
2018-03-29,183.93071921982934,158.0,200.0,155
2018-03-30,182.99034680014302,170.0,197.0,155
2018-03-31,178.51439162668993,164.0,193.0,155
2018-04-01,168.25119266055046,162.0,180.0,155
2018-04-02,160.09806629834253,157.0,165.0,155
2018-04-03,151.16679857538583,147.0,158.0,155
2018-04-04,151.56229602610867,147.0,158.0,155
2018-04-05,154.83320964749535,151.0,161.0,155
2018-04-06,159.74870274277242,153.0,166.0,155
2018-04-07,165.13427047988367,162.0,174.0,155
2018-04-08,183.0123222748815,181.0,190.0,155
2018-04-09,194.1970364437325,188.0,202.0,155
2018-04-10,185.19264448336253,173.0,192.0,155
2018-04-11,178.4293103448276,168.0,188.0,155
2018-04-12,173.2880983750549,167.0,187.0,155
2018-04-13,172.67737226277373,171.0,177.0,155
2018-04-14,171.88712763050015,167.0,178.0,155
2018-04-15,179.11080835603997,174.0,185.0,155
2018-04-16,185.2093023255814,181.0,190.0,155
2018-04-17,189.12135102533173,185.0,192.0,155
2018-04-18,193.25085293589513,189.0,199.0,155
2018-04-19,201.3266915732669,197.0,208.0,155
2018-04-20,207.29582806573956,205.0,209.0,155
2018-04-21,205.2769157316782,203.0,208.0,155
2018-04-22,201.62322896624104,199.0,206.0,155
2018-04-23,191.92997145575643,184.0,200.0,155
2018-04-24,186.49171270718233,184.0,188.0,155
2018-04-25,184.16508375064757,183.0,187.0,155
2018-04-26,180.0719733079123,175.0,184.0,155
2018-04-27,168.45513214505223,164.0,175.0,155
2018-04-28,159.36293555349985,156.0,164.0,155
2018-04-29,151.3429764851485,148.0,156.0,155
2018-04-30,145.95107781684757,144.0,149.0,155
2018-05-01,151.21688018085908,147.0,155.0,155
2018-05-02,159.05242619613165,154.0,168.0,155
2018-05-03,167.80773480662984,165.0,171.0,155
2018-05-04,174.62153012863914,170.0,182.0,155
2018-05-05,187.67535199870528,182.0,191.0,155
2018-05-06,192.09890610756608,188.0,197.0,155
2018-05-07,192.10686872662862,184.0,197.0,155
2018-05-08,193.64416642420716,188.0,197.0,155
2018-05-09,191.47786561264823,186.0,195.0,155
2018-05-10,,,,155
2018-05-11,173.51539259771704,171.0,178.0,155
2018-05-12,169.7544632506376,167.0,174.0,155
2018-05-13,170.51453131395826,167.0,175.0,155
2018-05-14,175.88736462093863,173.0,181.0,155
2018-05-15,186.95589383294302,180.0,189.0,155
2018-05-16,185.88288668495463,179.0,191.0,155
2018-05-17,174.088504577823,168.0,181.0,155
2018-05-18,172.3863546991742,167.0,180.0,155
2018-05-19,187.90376569037656,180.0,194.0,155
2018-05-20,195.74900398406373,194.0,200.0,155
2018-05-21,200.67850581751378,194.0,202.0,155
2018-05-22,189.42400644468313,182.0,202.0,155
2018-05-23,180.69882263577668,177.0,184.0,155
2018-05-24,172.40754716981132,169.0,177.0,155
2018-05-25,172.95555555555555,168.0,174.0,155
2018-05-26,176.535448209565,174.0,180.0,155
2018-05-27,174.72043010752688,173.0,179.0,155
2018-05-28,174.97360248447205,170.0,177.0,155
2018-05-29,177.1397961850013,176.0,179.0,155
2018-05-30,178.35412026726058,176.0,181.0,155
2018-05-31,184.34414945919372,180.0,186.0,155
2018-06-01,188.58347107438016,185.0,194.0,155
2018-06-02,194.62190547636908,194.0,202.0,155
2018-06-03,201.52238805970148,200.0,202.0,155
2018-06-04,195.95867768595042,192.0,199.0,155
2018-06-05,187.42056074766356,184.0,191.0,155
2018-06-06,187.5883807169345,180.0,190.0,155
2018-06-07,189.51640625,188.0,190.0,155
2018-06-08,188.23884833738848,187.0,191.0,155
2018-06-09,192.11833925399645,189.0,193.0,155
2018-06-10,191.19509729593125,189.0,196.0,155
2018-06-11,193.72282777950795,193.0,195.0,155
2018-06-12,194.19503202018242,192.0,198.0,155
2018-06-13,195.41561297416163,195.0,198.0,155
2018-06-14,194.65440414507773,194.0,199.0,155
2018-06-15,191.3767722473605,188.0,196.0,155
2018-06-16,186.25694561373967,184.0,189.0,155
2018-06-17,182.98873483535527,181.0,184.0,155
2018-06-18,,,,155
2018-06-19,181.5435393258427,179.0,183.0,155
2018-06-20,178.95311863024867,175.0,182.0,155
2018-06-21,180.58146341463416,175.0,187.0,155
2018-06-22,185.70415192701546,181.0,191.0,155
2018-06-23,190.41113653699466,187.0,194.0,155
2018-06-24,197.7172520861634,191.0,211.0,155
2018-06-25,205.02614191324332,202.0,218.0,155
2018-06-26,201.40275650842267,197.0,204.0,155
2018-06-27,201.476231633535,199.0,205.0,155
2018-06-28,212.06179066834804,200.0,216.0,155
2018-06-29,209.19252441773102,204.0,214.0,155
2018-06-30,202.6500812047837,202.0,206.0,155
