datetime,mean_t,min_t,max_t,homeid
2018-02-27,149.86097178683386,138.0,163.0,229
2018-02-28,148.5448985680191,138.0,161.0,229
2018-03-01,153.0801380368098,128.0,176.0,229
2018-03-02,165.21298458664177,152.0,180.0,229
2018-03-03,142.94736842105263,133.0,156.0,229
2018-03-04,149.3901018922853,137.0,164.0,229
2018-03-05,142.7637112816141,136.0,162.0,229
2018-03-06,151.1703056768559,139.0,168.0,229
2018-03-07,155.14613095238096,146.0,175.0,229
2018-03-08,160.26478658536584,152.0,175.0,229
2018-03-09,163.28854538248117,146.0,177.0,229
2018-03-10,158.12483487450461,151.0,168.0,229
2018-03-11,158.31447883315545,150.0,166.0,229
2018-03-12,160.11552612214865,153.0,167.0,229
2018-03-13,161.99926565081697,148.0,210.0,229
2018-03-14,161.5966661705611,155.0,179.0,229
2018-03-15,154.79439629107034,147.0,163.0,229
2018-03-16,160.7568493150685,142.0,173.0,229
2018-03-17,159.1968766001024,148.0,167.0,229
2018-03-18,159.88804759329366,144.0,176.0,229
2018-03-19,160.59717868338558,148.0,174.0,229
2018-03-20,159.4406578501187,150.0,176.0,229
2018-03-21,155.18080279232112,148.0,163.0,229
2018-03-22,163.45802707930366,150.0,180.0,229
2018-03-23,170.65563267485317,165.0,178.0,229
2018-03-24,168.42772667542707,162.0,176.0,229
2018-03-25,167.15149073327962,162.0,173.0,229
2018-03-26,169.4061529777025,156.0,179.0,229
2018-03-27,171.42308288148723,163.0,182.0,229
2018-03-28,166.14466095089634,156.0,173.0,229
2018-03-29,156.4411402428295,146.0,165.0,229
2018-03-30,153.95551943254026,141.0,175.0,229
2018-03-31,156.12082455612398,139.0,175.0,229
2018-04-01,127.68353702372394,120.0,139.0,229
2018-04-02,111.18623481781377,103.0,120.0,229
2018-04-03,97.4401727861771,94.0,103.0,229
2018-04-04,89.25211408915007,85.0,94.0,229
2018-04-05,85.41740879057743,81.0,90.0,229
2018-04-06,92.19612347451543,90.0,96.0,229
2018-04-07,115.72936055238667,95.0,167.0,229
2018-04-08,161.86399641309222,150.0,197.0,229
2018-04-09,178.02766489527977,170.0,194.0,229
2018-04-10,168.7060048038431,160.0,184.0,229
2018-04-11,161.8058879093199,155.0,170.0,229
2018-04-12,176.82824074074074,152.0,211.0,229
2018-04-13,177.21668472372698,169.0,186.0,229
2018-04-14,167.28394882233206,163.0,180.0,229
2018-04-15,166.88304180254966,159.0,174.0,229
2018-04-16,171.71511801613386,163.0,185.0,229
2018-04-17,181.04358493289075,174.0,194.0,229
2018-04-18,179.4025436261461,171.0,189.0,229
2018-04-19,187.13244934445768,178.0,199.0,229
2018-04-20,186.22666466255825,183.0,192.0,229
2018-04-21,181.1997340818437,178.0,187.0,229
2018-04-22,178.7227665706052,175.0,181.0,229
2018-04-23,168.00029235491888,162.0,175.0,229
2018-04-24,164.81308411214954,156.0,172.0,229
2018-04-25,165.31015719467956,161.0,175.0,229
2018-04-26,164.21721006401668,159.0,172.0,229
2018-04-27,164.20469361147326,159.0,171.0,229
2018-04-28,163.17524723676556,161.0,167.0,229
2018-04-29,164.57694848084543,160.0,175.0,229
2018-04-30,163.89984227129338,156.0,177.0,229
2018-05-01,160.4102564102564,155.0,168.0,229
2018-05-02,154.80369551484523,152.0,159.0,229
2018-05-03,164.79717457114026,155.0,173.0,229
2018-05-04,178.16447261498456,161.0,190.0,229
2018-05-05,175.02347492813797,173.0,179.0,229
2018-05-06,176.1181322727942,171.0,184.0,229
2018-05-07,182.29331352154531,178.0,188.0,229
2018-05-08,188.39751969163734,184.0,193.0,229
2018-05-09,181.525445026178,176.0,188.0,229
2018-05-10,,,,229
2018-05-11,163.00849448761974,161.0,173.0,229
2018-05-12,166.12989752863172,163.0,171.0,229
2018-05-13,170.49150227617602,165.0,179.0,229
2018-05-14,174.41875401412975,169.0,183.0,229
2018-05-15,179.85936113575866,177.0,183.0,229
2018-05-16,181.37223974763407,177.0,189.0,229
2018-05-17,181.29963898916967,177.0,189.0,229
2018-05-18,180.7876582278481,178.0,185.0,229
2018-05-19,186.00048567265662,181.0,191.0,229
2018-05-20,184.03988467083133,181.0,188.0,229
2018-05-21,183.42515274949085,179.0,188.0,229
2018-05-22,182.59415682712685,179.0,188.0,229
2018-05-23,174.62117993136133,171.0,181.0,229
2018-05-24,175.3003194888179,167.0,184.0,229
2018-05-25,178.17710437710437,173.0,183.0,229
2018-05-26,177.00960512273213,174.0,182.0,229
2018-05-27,171.37400208261022,168.0,175.0,229
2018-05-28,171.5608695652174,165.0,182.0,229
2018-05-29,177.56945404284727,175.0,189.0,229
2018-05-30,178.44742693773824,176.0,184.0,229
2018-05-31,174.31563367252545,173.0,176.0,229
2018-06-01,178.4039484978541,174.0,184.0,229
2018-06-02,186.95154112411407,183.0,191.0,229
2018-06-03,189.73173515981736,188.0,191.0,229
2018-06-04,185.13779210314263,181.0,189.0,229
2018-06-05,181.60290931600125,178.0,190.0,229
2018-06-06,181.67204132748904,178.0,190.0,229
2018-06-07,183.51351351351352,179.0,195.0,229
2018-06-08,185.38369978508845,182.0,192.0,229
2018-06-09,186.86671211862964,183.0,194.0,229
2018-06-10,193.97158469945356,190.0,196.0,229
2018-06-11,191.5559472716125,188.0,194.0,229
2018-06-12,187.05667816658453,184.0,192.0,229
2018-06-13,185.08839547549226,183.0,187.0,229
2018-06-14,180.3445421624418,178.0,183.0,229
2018-06-15,175.4171840912905,173.0,178.0,229
2018-06-16,174.84141382546136,168.0,185.0,229
2018-06-17,179.70453829183737,172.0,188.0,229
2018-06-18,,,,229
2018-06-19,173.2282929710573,170.0,174.0,229
2018-06-20,174.0390015600624,166.0,186.0,229
2018-06-21,172.9371376811594,170.0,178.0,229
2018-06-22,175.3406303369042,169.0,183.0,229
2018-06-23,176.9735918744229,174.0,180.0,229
2018-06-24,184.3536565050808,179.0,195.0,229
2018-06-25,193.67069533825145,186.0,204.0,229
2018-06-26,201.9260890846794,198.0,207.0,229
2018-06-27,205.61534410112358,201.0,214.0,229
2018-06-28,214.34427414690572,206.0,227.0,229
2018-06-29,216.80308992858184,211.0,220.0,229
2018-06-30,210.1799885812161,207.0,219.0,229
