datetime,mean_t,min_t,max_t,homeid
2017-01-10,195.91522858007872,185.0,213.0,75
2017-01-11,189.81108961960027,177.0,215.0,75
2017-01-12,189.84221014492755,168.0,223.0,75
2017-01-13,187.84912334666257,168.0,213.0,75
2017-01-14,194.38800303720578,176.0,222.0,75
2017-01-15,194.86696005416385,180.0,226.0,75
2017-01-16,188.15763149403034,175.0,207.0,75
2017-01-17,184.77068413835136,170.0,211.0,75
2017-01-18,182.5663637717861,171.0,212.0,75
2017-01-19,182.53823887873247,170.0,210.0,75
2017-01-20,189.13772365057886,168.0,213.0,75
2017-01-21,200.37804324814758,179.0,222.0,75
2017-01-22,189.46366578405414,163.0,213.0,75
2017-01-23,192.88545559068697,174.0,216.0,75
2017-01-24,192.7203268348624,175.0,212.0,75
2017-01-25,192.07813182016588,178.0,217.0,75
2017-01-26,193.79527220630374,175.0,214.0,75
2017-01-27,188.23727102264533,169.0,207.0,75
2017-01-28,203.5368840786101,183.0,227.0,75
2017-01-29,200.228497334678,177.0,224.0,75
2017-01-30,193.46763657957246,175.0,215.0,75
2017-01-31,195.56875639339472,177.0,216.0,75
2017-02-01,191.36882129277566,174.0,221.0,75
2017-02-02,183.06081485919714,168.0,208.0,75
2017-02-03,188.23298192771085,172.0,208.0,75
2017-02-04,200.71584612949184,184.0,235.0,75
2017-02-05,184.40409302325583,165.0,203.0,75
2017-02-06,183.47378161628623,167.0,204.0,75
2017-02-07,185.17946118192353,170.0,208.0,75
2017-02-08,183.1294423577001,170.0,200.0,75
2017-02-09,178.55183567847322,165.0,199.0,75
2017-02-10,187.640681653372,163.0,210.0,75
2017-02-11,186.58035310095065,162.0,220.0,75
2017-02-12,202.39806295399515,178.0,228.0,75
2017-02-13,178.18900291009342,164.0,209.0,75
2017-02-14,183.72331898471128,171.0,206.0,75
2017-02-15,185.20093526231184,173.0,207.0,75
2017-02-16,183.19768991559306,171.0,205.0,75
2017-02-17,171.8578488372093,161.0,195.0,75
2017-02-18,180.05589883603966,161.0,205.0,75
2017-02-19,192.92847682119205,171.0,222.0,75
2017-02-20,200.16527924928107,185.0,223.0,75
2017-02-21,193.03374461126802,177.0,215.0,75
2017-02-22,182.35644981708288,168.0,206.0,75
2017-02-23,188.04724528301887,172.0,209.0,75
2017-02-24,180.28131197559117,163.0,220.0,75
2017-02-25,203.62925170068027,183.0,228.0,75
2017-02-26,182.8903843278002,170.0,206.0,75
2017-02-27,186.47822811511224,172.0,213.0,75
2017-02-28,185.17288204296716,163.0,206.0,75
2017-03-01,176.8499455761157,163.0,199.0,75
2017-03-02,176.43013259507504,159.0,199.0,75
2017-03-03,170.5841155234657,151.0,199.0,75
2017-03-04,186.4388090963495,170.0,213.0,75
2017-03-05,202.21500983507337,184.0,227.0,75
2017-03-06,192.39605560944068,182.0,212.0,75
2017-03-07,182.636286777139,172.0,202.0,75
2017-03-08,175.91139646869985,166.0,198.0,75
2017-03-09,177.80065079636924,160.0,210.0,75
2017-03-10,188.09720332577476,174.0,208.0,75
2017-03-11,196.2060497154837,186.0,220.0,75
2017-03-12,200.89388514964915,183.0,226.0,75
2017-03-13,195.74875767319497,184.0,210.0,75
2017-03-14,188.53101116990007,180.0,203.0,75
2017-03-15,186.8956395348837,178.0,204.0,75
