datetime,mean_t,min_t,max_t,homeid
2017-11-06,123.43056330172895,82.0,130.0,240
2017-11-07,131.28087024696197,128.0,133.0,240
2017-11-08,120.72841051314143,119.0,126.0,240
2017-11-09,121.01922439509447,119.0,123.0,240
2017-11-10,118.37314254265273,116.0,121.0,240
2017-11-11,116.52631578947368,115.0,118.0,240
2017-11-12,112.9744427934621,111.0,116.0,240
2017-11-13,109.81718129012535,108.0,112.0,240
2017-11-14,118.34013303769402,111.0,128.0,240
2017-11-15,122.07734553775744,121.0,124.0,240
2017-11-16,121.92782569223786,118.0,123.0,240
2017-11-17,116.73564110524681,115.0,118.0,240
2017-11-18,114.26065351603674,112.0,116.0,240
2017-11-19,113.57599526417049,108.0,121.0,240
2017-11-20,114.69199372056515,114.0,116.0,240
2017-11-21,120.19104431360397,115.0,125.0,240
2017-11-22,126.78105107327906,125.0,129.0,240
2017-11-23,128.4074948362349,124.0,133.0,240
2017-11-24,117.08223201174744,112.0,124.0,240
2017-11-25,107.879914004914,106.0,112.0,240
2017-11-26,105.11997284914305,102.0,109.0,240
2017-11-27,101.99537502513573,100.0,104.0,240
2017-11-28,99.03573803191489,97.0,101.0,240
2017-11-29,99.67475879240585,97.0,103.0,240
2017-11-30,93.91522646007151,92.0,98.0,240
2017-12-01,94.96755295178008,92.0,100.0,240
2017-12-02,102.48884897470438,99.0,109.0,240
2017-12-03,112.0416179906542,109.0,116.0,240
2017-12-04,115.5568252007412,114.0,118.0,240
2017-12-05,117.02728438015015,116.0,118.0,240
2017-12-06,118.85301489016659,117.0,121.0,240
2017-12-07,119.56400117164617,116.0,123.0,240
2017-12-08,107.81846519222206,102.0,116.0,240
2017-12-09,97.00578512396694,93.0,102.0,240
2017-12-10,89.09873634611266,87.0,93.0,240
2017-12-11,83.98835433371517,82.0,87.0,240
2017-12-12,83.46013838748496,82.0,85.0,240
2017-12-13,87.58445040214477,85.0,92.0,240
2017-12-14,93.00571315996848,91.0,97.0,240
2017-12-15,96.12411347517731,95.0,97.0,240
2017-12-16,95.46064400715564,93.0,97.0,240
2017-12-17,97.20291347851678,94.0,103.0,240
2017-12-18,103.12601806604472,103.0,104.0,240
2017-12-19,107.80249150622876,103.0,112.0,240
2017-12-20,117.903053661429,112.0,122.0,240
2017-12-21,123.6222817992255,122.0,125.0,240
2017-12-22,125.10678859268444,122.0,129.0,240
2017-12-23,132.04816859006522,128.0,134.0,240
2017-12-24,135.37910798122067,134.0,137.0,240
2017-12-25,136.2886235955056,134.0,137.0,240
2017-12-26,127.31841165972635,119.0,134.0,240
2017-12-27,112.41848523748395,106.0,119.0,240
2017-12-28,102.77847505491057,101.0,106.0,240
2017-12-29,95.53809093646493,93.0,101.0,240
2017-12-30,95.69809368996602,93.0,101.0,240
2017-12-31,102.88619014573213,100.0,108.0,240
2018-01-01,111.18392370572207,108.0,115.0,240
2018-01-02,116.01970842332614,111.0,121.0,240
2018-01-03,118.94124450613,111.0,127.0,240
2018-01-04,120.57172724348665,117.0,125.0,240
2018-01-05,116.39126675313446,114.0,121.0,240
2018-01-06,113.18591465234259,110.0,121.0,240
2018-01-07,107.77278141751043,103.0,114.0,240
2018-01-08,102.59870740305523,100.0,108.0,240
2018-01-09,100.46968403074295,99.0,103.0,240
2018-01-10,104.98469311933422,101.0,110.0,240
2018-01-11,108.66735263854181,107.0,114.0,240
2018-01-12,115.41330743079165,113.0,121.0,240
2018-01-13,123.6594763463255,120.0,133.0,240
2018-01-14,135.28146906430968,130.0,144.0,240
2018-01-15,131.7226010310993,127.0,135.0,240
2018-01-16,119.38732394366197,116.0,127.0,240
2018-01-17,111.34848933649289,108.0,116.0,240
2018-01-18,110.01717246484085,107.0,116.0,240
2018-01-19,108.46673738445219,107.0,114.0,240
2018-01-20,109.60951074531322,107.0,113.0,240
2018-01-21,109.72775263951735,107.0,114.0,240
2018-01-22,112.77856834842605,111.0,115.0,240
2018-01-23,119.02336641852771,115.0,124.0,240
2018-01-24,124.2636587366694,123.0,125.0,240
2018-01-25,121.736680955297,120.0,125.0,240
2018-01-26,117.82634289919058,117.0,120.0,240
2018-01-27,118.00045578851413,115.0,119.0,240
2018-01-28,120.59334819132522,117.0,129.0,240
2018-01-29,129.59799909049568,127.0,131.0,240
2018-01-30,124.6901175606172,122.0,127.0,240
2018-01-31,121.35148773273012,118.0,125.0,240
2018-02-01,113.90812983919,110.0,119.0,240
2018-02-02,110.73233444321124,109.0,113.0,240
2018-02-03,113.6122340425532,113.0,115.0,240
2018-02-04,115.15221088435374,111.0,119.0,240
2018-02-05,115.39058679706602,114.0,119.0,240
2018-02-06,111.17576499388005,109.0,114.0,240
2018-02-07,104.40340218712029,102.0,109.0,240
2018-02-08,107.27612272120943,104.0,111.0,240
2018-02-09,110.14695446481372,108.0,112.0,240
2018-02-10,116.71588071103277,109.0,125.0,240
2018-02-11,124.2215411558669,119.0,130.0,240
2018-02-12,112.03967065868264,109.0,120.0,240
2018-02-13,107.39585097375105,106.0,109.0,240
2018-02-14,110.03888661481784,105.0,114.0,240
2018-02-15,112.74678663239075,111.0,114.0,240
2018-02-16,113.66088403041825,111.0,115.0,240
2018-02-17,113.38491906829846,112.0,114.0,240
2018-02-18,116.16070266753415,113.0,119.0,240
2018-02-19,123.02836774097727,119.0,126.0,240
2018-02-20,124.50100080064051,123.0,126.0,240
2018-02-21,122.34483458494013,121.0,124.0,240
2018-02-22,122.60907661199731,122.0,124.0,240
2018-02-23,120.9677353896104,120.0,122.0,240
2018-02-24,120.07805463824677,117.0,122.0,240
2018-02-25,118.53748590755355,115.0,120.0,240
2018-02-26,118.73580688421994,118.0,120.0,240
2018-02-27,116.25844346549192,114.0,119.0,240
2018-02-28,111.80691947424083,109.0,115.0,240
2018-03-01,106.40372439478585,104.0,109.0,240
2018-03-02,103.67092556826623,102.0,105.0,240
2018-03-03,106.7113296154975,104.0,110.0,240
2018-03-04,110.04793906810036,108.0,111.0,240
2018-03-05,109.36372950819673,108.0,111.0,240
2018-03-06,108.07687758722649,107.0,111.0,240
2018-03-07,112.67487830063432,111.0,114.0,240
2018-03-08,117.11638568470866,114.0,120.0,240
2018-03-09,117.79498525073747,116.0,120.0,240
2018-03-10,115.96677543755563,114.0,118.0,240
2018-03-11,122.13027387120651,118.0,128.0,240
2018-03-12,126.28140333660451,125.0,127.0,240
2018-03-13,126.32465437788018,124.0,130.0,240
2018-03-14,128.4402886172876,127.0,130.0,240
2018-03-15,128.38726497076948,128.0,130.0,240
2018-03-16,128.8397026022305,127.0,130.0,240
2018-03-17,123.1179013558656,119.0,127.0,240
2018-03-18,115.12080845199816,114.0,119.0,240
2018-03-19,112.43647898493259,111.0,114.0,240
2018-03-20,110.89552005012531,110.0,112.0,240
2018-03-21,114.13628232232884,112.0,119.0,240
2018-03-22,124.56432517758485,119.0,128.0,240
2018-03-23,133.14487832484437,132.0,134.0,240
2018-03-24,132.8944618599791,129.0,135.0,240
2018-03-25,136.61502418379686,132.0,142.0,240
2018-03-26,132.74048037492676,131.0,136.0,240
2018-03-27,134.34222645704304,132.0,137.0,240
2018-03-28,132.3385154702027,129.0,135.0,240
2018-03-29,128.1974662162162,126.0,130.0,240
2018-03-30,129.66562653966167,127.0,132.0,240
2018-03-31,127.15187541862022,124.0,131.0,240
2018-04-01,123.08169305904987,121.0,125.0,240
2018-04-02,119.27881594178932,118.0,122.0,240
2018-04-03,118.78883420486004,116.0,121.0,240
2018-04-04,116.66994633273703,114.0,120.0,240
2018-04-05,126.56720588235294,111.0,152.0,240
2018-04-06,157.00585308750365,142.0,175.0,240
2018-04-07,163.7228714524207,159.0,175.0,240
2018-04-08,163.99661714958083,160.0,171.0,240
2018-04-09,161.38128429482427,160.0,163.0,240
2018-04-10,161.9793114096032,155.0,176.0,240
2018-04-11,148.68593120545398,145.0,155.0,240
2018-04-12,142.92560416995735,140.0,145.0,240
2018-04-13,140.87253829321662,140.0,142.0,240
2018-04-14,145.88895451860603,140.0,153.0,240
2018-04-15,150.16056509190338,147.0,153.0,240
2018-04-16,152.0299727520436,150.0,156.0,240
2018-04-17,155.73072158563022,152.0,161.0,240
2018-04-18,162.88970051132213,159.0,168.0,240
2018-04-19,173.08243621884677,168.0,180.0,240
2018-04-20,174.42633274751026,173.0,177.0,240
2018-04-21,173.42069066432543,171.0,178.0,240
2018-04-22,173.39587324981576,169.0,175.0,240
2018-04-23,161.97384570426652,159.0,169.0,240
2018-04-24,159.42067779960706,158.0,162.0,240
2018-04-25,157.40821219841152,154.0,160.0,240
2018-04-26,153.30634378249889,149.0,158.0,240
2018-04-27,149.2186757719715,147.0,153.0,240
2018-04-28,149.9181484202792,145.0,153.0,240
2018-04-29,143.87712051925064,134.0,153.0,240
2018-04-30,150.37995885982957,147.0,157.0,240
2018-05-01,151.74968671679198,150.0,153.0,240
2018-05-02,151.8454942313689,150.0,157.0,240
2018-05-03,148.6898245614035,148.0,151.0,240
2018-05-04,153.51490384615386,148.0,160.0,240
2018-05-05,166.31710890444407,159.0,174.0,240
2018-05-06,177.510365398956,173.0,185.0,240
2018-05-07,186.2777394900069,182.0,197.0,240
2018-05-08,194.60345789180144,191.0,198.0,240
2018-05-09,188.85547355473554,185.0,193.0,240
2018-05-10,,,,240
2018-05-11,174.96243617797228,173.0,179.0,240
2018-05-12,174.79361636194608,171.0,180.0,240
2018-05-13,178.54982600442898,175.0,186.0,240
2018-05-14,181.80627705627705,178.0,189.0,240
2018-05-15,183.50934271268412,181.0,186.0,240
2018-05-16,180.102538071066,178.0,185.0,240
2018-05-17,179.2172458172458,175.0,186.0,240
2018-05-18,180.40099978265596,176.0,183.0,240
2018-05-19,186.02405857740587,180.0,191.0,240
2018-05-20,190.86774375352246,188.0,194.0,240
2018-05-21,196.03586116137524,190.0,203.0,240
2018-05-22,198.02355747726256,194.0,201.0,240
2018-05-23,191.47913322632425,189.0,197.0,240
2018-05-24,189.09959257582616,187.0,194.0,240
2018-05-25,189.34791154791154,186.0,193.0,240
2018-05-26,189.60787771898882,188.0,192.0,240
2018-05-27,185.16870487697068,183.0,188.0,240
2018-05-28,187.14890445669997,181.0,201.0,240
2018-05-29,193.02854362633798,191.0,199.0,240
2018-05-30,192.9669260700389,191.0,194.0,240
2018-05-31,193.22509166268134,190.0,197.0,240
2018-06-01,199.20500963391137,194.0,208.0,240
2018-06-02,206.3313021167415,202.0,210.0,240
2018-06-03,209.5292864749734,208.0,211.0,240
2018-06-04,206.60918169622894,204.0,209.0,240
2018-06-05,201.37545899632804,199.0,205.0,240
2018-06-06,199.2399514636736,196.0,208.0,240
2018-06-07,200.10786739238,197.0,207.0,240
2018-06-08,202.12478390696214,200.0,209.0,240
2018-06-09,202.01473617493266,201.0,204.0,240
2018-06-10,202.678517397882,201.0,207.0,240
2018-06-11,203.44150462225056,202.0,205.0,240
2018-06-12,202.55103262496257,200.0,207.0,240
2018-06-13,201.81599069148936,199.0,205.0,240
2018-06-14,197.68238708507164,195.0,202.0,240
2018-06-15,191.99581074420897,189.0,196.0,240
2018-06-16,189.4066359172742,187.0,195.0,240
2018-06-17,188.59204054255477,186.0,192.0,240
2018-06-18,,,,240
2018-06-19,184.0265724037055,183.0,185.0,240
2018-06-20,183.62653635421293,182.0,188.0,240
2018-06-21,180.76765443019312,177.0,191.0,240
2018-06-22,183.6714518277342,180.0,192.0,240
2018-06-23,185.85015335183292,178.0,190.0,240
2018-06-24,192.72495260317925,187.0,208.0,240
2018-06-25,204.28751857355127,201.0,211.0,240
2018-06-26,213.24511388684792,210.0,218.0,240
2018-06-27,215.89466068586313,211.0,227.0,240
2018-06-28,224.3379892332315,218.0,237.0,240
2018-06-29,229.26781217597392,226.0,232.0,240
2018-06-30,223.9942788316772,220.0,232.0,240
