datetime,mean_t,min_t,max_t,homeid
2017-06-24,210.72232116355002,202.0,217.0,93
2017-06-25,199.58814635621408,194.0,207.0,93
2017-06-26,196.84966698382493,195.0,200.0,93
2017-06-27,216.74195146111936,197.0,229.0,93
2017-06-28,207.6829748561042,205.0,212.0,93
2017-06-29,203.40389257694628,195.0,215.0,93
2017-06-30,204.2075787551362,201.0,211.0,93
2017-07-01,205.20100197358434,199.0,213.0,93
2017-07-02,198.07685142058688,193.0,209.0,93
2017-07-03,195.4572986069049,190.0,202.0,93
2017-07-04,198.76519756838906,195.0,202.0,93
2017-07-05,200.36066099791432,196.0,206.0,93
2017-07-06,202.21159945627548,196.0,212.0,93
2017-07-07,198.89239386792454,181.0,211.0,93
2017-07-08,178.97391179014124,172.0,196.0,93
2017-07-09,178.63823019086178,177.0,182.0,93
2017-07-10,179.38195445373307,177.0,181.0,93
2017-07-11,177.83162158252568,173.0,190.0,93
2017-07-12,177.81132348682306,171.0,192.0,93
2017-07-13,180.01530685920577,175.0,187.0,93
2017-07-14,172.1765298776098,167.0,179.0,93
2017-07-15,181.27188940092165,173.0,193.0,93
2017-07-16,178.77266081871346,173.0,191.0,93
2017-07-17,195.4183175861018,187.0,214.0,93
2017-07-18,210.63886842493002,203.0,223.0,93
2017-07-19,214.8967150044392,212.0,218.0,93
2017-07-20,212.6640096255076,208.0,217.0,93
2017-07-21,210.00060331825037,205.0,215.0,93
2017-07-22,213.3191649143887,209.0,219.0,93
2017-07-23,208.40646583394562,201.0,217.0,93
2017-07-24,201.08900677866194,199.0,210.0,93
2017-07-25,197.87402371998843,197.0,202.0,93
2017-07-26,196.33495575221238,193.0,202.0,93
2017-07-27,193.14499700419412,191.0,201.0,93
2017-07-28,200.26741237882177,186.0,207.0,93
2017-07-29,205.43895950339936,202.0,208.0,93
2017-07-30,200.98084179970974,195.0,206.0,93
2017-07-31,199.17058738634725,195.0,205.0,93
2017-08-01,195.6164681963404,193.0,200.0,93
2017-08-02,196.1530166132323,190.0,205.0,93
2017-08-03,201.78510484454085,195.0,209.0,93
2017-08-04,199.40848343986053,195.0,205.0,93
2017-08-05,198.77706435717485,193.0,206.0,93
2017-08-06,202.68169230769232,198.0,209.0,93
2017-08-07,204.28760585065436,199.0,209.0,93
2017-08-08,206.35469107551486,202.0,211.0,93
2017-08-09,209.3340402969247,204.0,214.0,93
2017-08-10,209.05234118699673,206.0,213.0,93
2017-08-11,206.00378043248148,201.0,210.0,93
2017-08-12,205.8016255267911,203.0,209.0,93
2017-08-13,198.2338466183575,195.0,205.0,93
2017-08-14,201.13883089770354,195.0,208.0,93
2017-08-15,206.3337252020573,200.0,211.0,93
2017-08-16,204.78899361508059,202.0,208.0,93
2017-08-17,207.50341448931115,205.0,213.0,93
2017-08-18,206.1017226017226,202.0,211.0,93
2017-08-19,196.0101455668284,192.0,204.0,93
2017-08-20,196.77692760447323,191.0,201.0,93
2017-08-21,197.9089161614668,194.0,202.0,93
2017-08-22,203.72139226859696,198.0,213.0,93
2017-08-23,210.73583208395803,206.0,215.0,93
2017-08-24,208.60568862275449,205.0,212.0,93
2017-08-25,209.33108405456946,206.0,214.0,93
2017-08-26,211.05613519470978,208.0,215.0,93
2017-08-27,210.9354130052724,205.0,217.0,93
2017-08-28,213.74779541446208,210.0,219.0,93
2017-08-29,208.47419306857057,204.0,215.0,93
2017-08-30,199.8022304832714,196.0,206.0,93
2017-08-31,197.3310851318945,194.0,207.0,93
2017-09-01,200.8337619119649,197.0,206.0,93
2017-09-02,207.17869519361156,197.0,225.0,93
2017-09-03,210.90119852489244,208.0,220.0,93
2017-09-04,208.34090564894746,205.0,215.0,93
2017-09-05,207.59798919567828,205.0,212.0,93
2017-09-06,201.09367996414164,197.0,208.0,93
2017-09-07,201.49521930490212,198.0,209.0,93
2017-09-08,200.96934749620638,198.0,206.0,93
2017-09-09,201.79991126885537,198.0,206.0,93
2017-09-10,201.34146722978258,198.0,206.0,93
2017-09-11,189.9584944956858,166.0,201.0,93
2017-09-12,191.99172920814826,189.0,200.0,93
2017-09-13,189.89038969104178,186.0,195.0,93
2017-09-14,187.5118302549229,184.0,191.0,93
2017-09-15,196.1238491238491,182.0,225.0,93
2017-09-16,213.1898335582546,201.0,233.0,93
2017-09-17,209.42728214232875,204.0,223.0,93
2017-09-18,208.06365809922295,203.0,236.0,93
2017-09-19,208.5383933845245,188.0,239.0,93
2017-09-20,225.86442206523373,214.0,245.0,93
2017-09-21,211.8780045351474,205.0,221.0,93
2017-09-22,198.70531254729832,196.0,205.0,93
2017-09-23,196.07810668229777,193.0,201.0,93
2017-09-24,201.51116851542318,196.0,217.0,93
2017-09-25,205.9722477767556,201.0,213.0,93
2017-09-26,204.74636839047065,202.0,208.0,93
2017-09-27,206.99628146453088,201.0,219.0,93
2017-09-28,209.1608560090703,205.0,216.0,93
2017-09-29,204.67042253521126,201.0,209.0,93
2017-09-30,197.83703703703705,193.0,206.0,93
2017-10-01,188.8505645989148,186.0,195.0,93
2017-10-02,182.22762616252479,179.0,187.0,93
2017-10-03,179.13995519044062,175.0,184.0,93
2017-10-04,174.99791945311338,172.0,180.0,93
2017-10-05,175.20963214655046,171.0,181.0,93
2017-10-06,173.8848190644307,171.0,179.0,93
2017-10-07,178.464222614841,172.0,187.0,93
2017-10-08,182.87998215348009,178.0,190.0,93
2017-10-09,184.7209646397396,181.0,189.0,93
2017-10-10,179.60255268625704,161.0,189.0,93
2017-10-11,183.47170889693274,179.0,190.0,93
2017-10-12,180.17103326464527,174.0,187.0,93
2017-10-13,185.0116501990857,180.0,193.0,93
2017-10-14,187.12721108490567,184.0,192.0,93
2017-10-15,192.26305694895248,186.0,200.0,93
2017-10-16,196.59383964970556,194.0,200.0,93
2017-10-17,191.71373479679622,187.0,200.0,93
2017-10-18,190.24688952181083,187.0,196.0,93
2017-10-19,190.9610408921933,186.0,197.0,93
2017-10-20,189.94959088252483,186.0,195.0,93
2017-10-21,192.5561545372866,188.0,197.0,93
2017-10-22,186.4831560283688,181.0,196.0,93
2017-10-23,182.60383529061988,176.0,190.0,93
2017-10-24,187.62816362566215,183.0,192.0,93
2017-10-25,186.12341074758433,183.0,190.0,93
2017-10-26,188.00954364046504,184.0,194.0,93
2017-10-27,188.4037212049616,184.0,193.0,93
2017-10-28,188.91476247745038,184.0,192.0,93
2017-10-29,189.37909005920847,184.0,197.0,93
2017-10-30,176.5673048160335,168.0,193.0,93
2017-10-31,176.00738285369897,169.0,191.0,93
2017-11-01,191.45965238981998,180.0,203.0,93
2017-11-02,184.83389108609674,175.0,194.0,93
2017-11-03,188.06275178184072,177.0,197.0,93
2017-11-04,192.1307229844304,185.0,199.0,93
2017-11-05,181.70048676604807,166.0,197.0,93
2017-11-06,193.67865707434052,181.0,202.0,93
2017-11-07,194.86748429554294,189.0,202.0,93
2017-11-08,195.72658114558473,190.0,201.0,93
2017-11-09,182.89914256648743,166.0,195.0,93
2017-11-10,153.90159689253346,144.0,166.0,93
2017-11-11,138.52419588525066,132.0,144.0,93
2017-11-12,137.55801594331265,120.0,193.0,93
2017-11-13,185.61890095639487,158.0,204.0,93
2017-11-14,196.88534351145037,179.0,211.0,93
2017-11-15,195.80522240777287,188.0,208.0,93
2017-11-16,193.47890855457229,189.0,199.0,93
2017-11-17,192.37083585705633,187.0,196.0,93
2017-11-18,189.76718606782768,172.0,202.0,93
2017-11-19,189.31946308724832,177.0,201.0,93
2017-11-20,189.9614984391259,176.0,202.0,93
2017-11-21,188.41604593420237,177.0,196.0,93
2017-11-22,184.9589433962264,174.0,197.0,93
2017-11-23,181.53361542078045,167.0,197.0,93
2017-11-24,192.74996193086645,172.0,205.0,93
2017-11-25,185.3089013383131,164.0,205.0,93
2017-11-26,188.681581027668,167.0,205.0,93
2017-11-27,185.81696014828546,172.0,199.0,93
2017-11-28,187.04260123438206,171.0,198.0,93
2017-11-29,180.9808983733771,166.0,197.0,93
2017-11-30,186.88949771689497,168.0,197.0,93
2017-12-01,186.55959949141769,167.0,202.0,93
2017-12-02,186.86257309941521,177.0,197.0,93
2017-12-03,180.743561898852,174.0,192.0,93
2017-12-04,187.89744839915488,172.0,201.0,93
2017-12-05,185.2031718816974,179.0,193.0,93
2017-12-06,202.0,202.0,202.0,93
2017-12-07,,,,93
2017-12-08,,,,93
2017-12-09,194.78684003152088,190.0,202.0,93
2017-12-10,184.30003013863774,167.0,195.0,93
2017-12-11,182.53163771712158,167.0,192.0,93
2017-12-12,196.0,196.0,196.0,93
2017-12-13,,,,93
2017-12-14,,,,93
2017-12-15,,,,93
2017-12-16,,,,93
2017-12-17,,,,93
2017-12-18,,,,93
2017-12-19,,,,93
2017-12-20,,,,93
2017-12-21,,,,93
2017-12-22,,,,93
2017-12-23,197.11348511383537,192.0,202.0,93
2017-12-24,200.88395140664963,195.0,206.0,93
2017-12-25,201.31259259259258,194.0,208.0,93
2017-12-26,210.40639975266657,197.0,223.0,93
2017-12-27,189.85238455715367,181.0,197.0,93
2017-12-28,180.7204717479317,162.0,194.0,93
2017-12-29,188.34611757309023,164.0,201.0,93
2017-12-30,181.02851919561243,168.0,201.0,93
2017-12-31,,,,93
2018-01-01,,,,93
2018-01-02,,,,93
2018-01-03,,,,93
2018-01-04,,,,93
2018-01-05,,,,93
2018-01-06,,,,93
2018-01-07,,,,93
2018-01-08,,,,93
2018-01-09,,,,93
2018-01-10,204.41242564441507,193.0,219.0,93
2018-01-11,207.31379310344826,184.0,226.0,93
2018-01-12,199.17545929546603,186.0,210.0,93
2018-01-13,204.2081812652068,179.0,233.0,93
2018-01-14,202.3575260804769,190.0,221.0,93
2018-01-15,179.13538205980066,169.0,190.0,93
2018-01-16,182.43502400960384,160.0,222.0,93
2018-01-17,184.00333282835933,170.0,203.0,93
2018-01-18,184.05473395334656,166.0,236.0,93
2018-01-19,198.88336347197108,172.0,228.0,93
2018-01-20,206.6386541943271,173.0,255.0,93
2018-01-21,198.10188620902906,182.0,226.0,93
2018-01-22,186.86762954139368,171.0,217.0,93
2018-01-23,181.7332947083816,172.0,194.0,93
2018-01-24,182.0348432055749,174.0,190.0,93
2018-01-25,185.1444805194805,176.0,200.0,93
2018-01-26,174.84498799519807,166.0,183.0,93
2018-01-27,177.95290654893304,162.0,193.0,93
2018-01-28,190.91509846827134,166.0,229.0,93
2018-01-29,189.87604859704948,178.0,206.0,93
2018-01-30,193.52120361708762,180.0,227.0,93
2018-01-31,183.02811366384523,173.0,203.0,93
2018-02-01,,,,93
2018-02-02,180.64896214896214,155.0,206.0,93
2018-02-03,,,,93
2018-02-04,,,,93
2018-02-05,,,,93
2018-02-06,,,,93
2018-02-07,,,,93
2018-02-08,,,,93
2018-02-09,,,,93
2018-02-10,,,,93
2018-02-11,,,,93
2018-02-12,,,,93
2018-02-13,190.07337931034482,176.0,221.0,93
2018-02-14,194.32155907429964,168.0,220.0,93
2018-02-15,194.481034189488,165.0,235.0,93
2018-02-16,204.51449426485922,176.0,240.0,93
2018-02-17,203.5475692629378,191.0,260.0,93
2018-02-18,184.45046583850933,173.0,202.0,93
2018-02-19,186.74144317676692,175.0,215.0,93
2018-02-20,185.86605357856857,177.0,208.0,93
2018-02-21,185.0524781341108,179.0,200.0,93
2018-02-22,184.21053897978825,174.0,207.0,93
2018-02-23,180.16835994194486,175.0,189.0,93
2018-02-24,190.8490566037736,167.0,238.0,93
2018-02-25,206.51027190332326,177.0,235.0,93
2018-02-26,194.66686819830713,183.0,223.0,93
2018-02-27,197.0031074282332,170.0,249.0,93
2018-02-28,206.28282979359855,178.0,238.0,93
2018-03-01,199.35976643435674,176.0,228.0,93
2018-03-02,188.34624378836597,170.0,230.0,93
2018-03-03,195.94788551900896,173.0,242.0,93
2018-03-04,,,,93
2018-03-05,,,,93
2018-03-06,,,,93
2018-03-07,,,,93
2018-03-08,,,,93
2018-03-09,,,,93
2018-03-10,,,,93
2018-03-11,,,,93
2018-03-12,,,,93
2018-03-13,,,,93
2018-03-14,,,,93
2018-03-15,,,,93
2018-03-16,,,,93
2018-03-17,,,,93
2018-03-18,,,,93
2018-03-19,,,,93
2018-03-20,,,,93
2018-03-21,,,,93
2018-03-22,,,,93
2018-03-23,,,,93
2018-03-24,,,,93
2018-03-25,,,,93
2018-03-26,,,,93
2018-03-27,204.41888129587446,178.0,221.0,93
2018-03-28,188.45412771351607,176.0,204.0,93
2018-03-29,198.48191728672782,185.0,235.0,93
2018-03-30,207.29681978798587,181.0,235.0,93
2018-03-31,200.90091487052257,187.0,215.0,93
2018-04-01,186.54653552554316,178.0,196.0,93
2018-04-02,184.05196674128558,181.0,186.0,93
2018-04-03,184.71731136931902,182.0,186.0,93
2018-04-04,184.44683590875644,181.0,187.0,93
2018-04-05,178.02506228931554,172.0,184.0,93
2018-04-06,185.0019326783701,179.0,193.0,93
2018-04-07,189.0503043896187,180.0,196.0,93
2018-04-08,189.10492063492063,182.0,195.0,93
2018-04-09,185.56424223005448,179.0,189.0,93
2018-04-10,182.57525407323763,172.0,191.0,93
2018-04-11,187.04769257162462,180.0,194.0,93
2018-04-12,191.92580748321075,185.0,199.0,93
2018-04-13,196.62351469668542,193.0,198.0,93
2018-04-14,188.60280734227982,177.0,197.0,93
2018-04-15,185.24953732264035,179.0,195.0,93
2018-04-16,187.61875761266748,180.0,196.0,93
2018-04-17,185.61231038506418,182.0,190.0,93
2018-04-18,187.09371719898036,185.0,191.0,93
2018-04-19,192.1056168987038,189.0,198.0,93
2018-04-20,193.4189366351056,188.0,198.0,93
2018-04-21,195.29604880883207,192.0,198.0,93
2018-04-22,192.33526850507982,190.0,198.0,93
2018-04-23,185.90711885120683,178.0,196.0,93
2018-04-24,192.83532401524778,187.0,202.0,93
2018-04-25,191.39136343046957,183.0,201.0,93
2018-04-26,188.43717238280664,183.0,199.0,93
2018-04-27,193.97228602051754,182.0,208.0,93
2018-04-28,194.35097668557026,187.0,201.0,93
2018-04-29,191.12844173240066,186.0,199.0,93
2018-04-30,195.14730196903653,189.0,203.0,93
2018-05-01,193.3092406221409,187.0,204.0,93
2018-05-02,189.73202230701497,185.0,199.0,93
2018-05-03,190.40881458966567,185.0,202.0,93
2018-05-04,185.70741550361527,181.0,193.0,93
2018-05-05,193.60757400363818,186.0,204.0,93
2018-05-06,199.01151166313238,195.0,203.0,93
2018-05-07,201.5192998906079,197.0,207.0,93
2018-05-08,204.8842521037266,202.0,208.0,93
2018-05-09,197.3771186440678,194.0,206.0,93
2018-05-10,,,,93
2018-05-11,188.9728978457262,182.0,196.0,93
2018-05-12,193.05708661417322,189.0,198.0,93
2018-05-13,195.12785185185186,191.0,199.0,93
2018-05-14,194.74921540656206,191.0,201.0,93
2018-05-15,191.80767668562146,188.0,198.0,93
2018-05-16,191.49069660156852,186.0,198.0,93
2018-05-17,194.0433917917194,186.0,198.0,93
2018-05-18,189.30272596843616,184.0,196.0,93
2018-05-19,193.42285531370038,189.0,198.0,93
2018-05-20,195.58779106356198,193.0,199.0,93
2018-05-21,197.90788820902927,195.0,205.0,93
2018-05-22,193.3294861660079,188.0,203.0,93
2018-05-23,193.19259006317228,187.0,202.0,93
2018-05-24,196.329240904327,190.0,202.0,93
2018-05-25,190.9586819190712,186.0,197.0,93
2018-05-26,194.52670091857388,192.0,199.0,93
2018-05-27,199.54751406416298,193.0,207.0,93
2018-05-28,198.72748161764707,194.0,206.0,93
2018-05-29,193.61135009927202,189.0,200.0,93
2018-05-30,199.75844357976655,195.0,209.0,93
2018-05-31,200.10870325061168,195.0,206.0,93
2018-06-01,198.57574257425742,195.0,204.0,93
2018-06-02,203.93783068783068,200.0,209.0,93
2018-06-03,206.11824169091744,202.0,209.0,93
2018-06-04,202.8141962421712,198.0,208.0,93
2018-06-05,197.75097744360903,192.0,205.0,93
2018-06-06,193.90691328077622,189.0,198.0,93
2018-06-07,192.96226122068643,189.0,200.0,93
2018-06-08,197.05265519820495,193.0,203.0,93
2018-06-09,199.4345336748531,196.0,207.0,93
2018-06-10,202.98830760005995,199.0,208.0,93
2018-06-11,204.25633718314083,200.0,210.0,93
2018-06-12,204.6838379273987,200.0,210.0,93
2018-06-13,203.7286892758937,200.0,209.0,93
2018-06-14,195.99587170530327,190.0,204.0,93
2018-06-15,190.37767314106338,185.0,194.0,93
2018-06-16,192.27371007371008,188.0,200.0,93
2018-06-17,199.127101738387,195.0,205.0,93
2018-06-18,,,,93
2018-06-19,185.998426023085,185.0,189.0,93
2018-06-20,193.315750371471,187.0,206.0,93
2018-06-21,188.9315915436777,183.0,200.0,93
2018-06-22,188.08210784313727,184.0,191.0,93
2018-06-23,190.49784094998202,186.0,200.0,93
2018-06-24,198.67767263942017,193.0,208.0,93
2018-06-25,205.45772246846232,193.0,214.0,93
2018-06-26,212.88751850024667,210.0,216.0,93
2018-06-27,210.5705376344086,206.0,215.0,93
2018-06-28,209.8916083916084,209.0,214.0,93
