datetime,mean_t,min_t,max_t,homeid
2018-03-18,168.82379262459497,160.0,176.0,289
2018-03-19,165.676189005559,157.0,178.0,289
2018-03-20,171.65716925920222,166.0,177.0,289
2018-03-21,171.40270142924453,165.0,179.0,289
2018-03-22,172.8894110275689,168.0,181.0,289
2018-03-23,182.320819112628,175.0,186.0,289
2018-03-24,182.1431064572426,175.0,192.0,289
2018-03-25,181.3794006400931,167.0,190.0,289
2018-03-26,184.30854853072128,177.0,195.0,289
2018-03-27,186.26120606256046,180.0,193.0,289
2018-03-28,184.0951858240552,179.0,191.0,289
2018-03-29,182.61238532110093,176.0,192.0,289
2018-03-30,182.51032092813017,176.0,191.0,289
2018-03-31,185.93321588725175,176.0,192.0,289
2018-04-01,178.4185452359483,172.0,186.0,289
2018-04-02,169.24953445065177,161.0,177.0,289
2018-04-03,165.4259818731118,159.0,173.0,289
2018-04-04,161.14436358235557,153.0,169.0,289
2018-04-05,159.44250819183796,152.0,171.0,289
2018-04-06,163.10339645326118,156.0,174.0,289
2018-04-07,170.79438253701724,161.0,184.0,289
2018-04-08,177.19211606096133,168.0,186.0,289
2018-04-09,173.94627081824765,170.0,179.0,289
2018-04-10,165.8620305537874,158.0,173.0,289
2018-04-11,164.8394148850667,160.0,172.0,289
2018-04-12,170.43292872704637,163.0,181.0,289
2018-04-13,182.82796833773088,174.0,188.0,289
2018-04-14,179.45665002269632,175.0,184.0,289
2018-04-15,186.24657955418908,176.0,191.0,289
2018-04-16,187.85452225235284,184.0,191.0,289
2018-04-17,189.00928560730867,186.0,194.0,289
2018-04-18,191.54039776258546,188.0,196.0,289
2018-04-19,198.07713583282114,191.0,205.0,289
2018-04-20,201.43798156821273,198.0,205.0,289
2018-04-21,196.9199270557029,184.0,201.0,289
2018-04-22,194.94866656389704,192.0,197.0,289
2018-04-23,190.0942204953861,188.0,192.0,289
2018-04-24,186.53267326732674,185.0,189.0,289
2018-04-25,187.3177570093458,183.0,195.0,289
2018-04-26,186.8945528692106,184.0,190.0,289
2018-04-27,185.0312137049942,181.0,190.0,289
2018-04-28,188.90599912421544,184.0,194.0,289
2018-04-29,185.68656063038085,182.0,188.0,289
2018-04-30,182.5018282872605,178.0,188.0,289
2018-05-01,184.6173127368114,178.0,193.0,289
2018-05-02,186.61597293719666,183.0,193.0,289
2018-05-03,183.3227360308285,179.0,190.0,289
2018-05-04,188.45103904282115,183.0,194.0,289
2018-05-05,193.48091359207794,187.0,197.0,289
2018-05-06,200.15269286754003,194.0,207.0,289
2018-05-07,207.90256786500368,203.0,213.0,289
2018-05-08,212.0568900126422,208.0,215.0,289
2018-05-09,206.56727769110765,203.0,211.0,289
2018-05-10,,,,289
2018-05-11,193.86616334934797,193.0,195.0,289
2018-05-12,195.57608223541334,191.0,199.0,289
2018-05-13,198.37901935108394,194.0,202.0,289
2018-05-14,202.29139266403624,197.0,206.0,289
2018-05-15,203.625452995097,199.0,206.0,289
2018-05-16,205.25986115493848,201.0,208.0,289
2018-05-17,203.28488266327088,201.0,207.0,289
2018-05-18,202.0317437309755,198.0,205.0,289
2018-05-19,206.45818124107285,201.0,211.0,289
2018-05-20,207.98937711250605,205.0,210.0,289
2018-05-21,211.09459031951914,206.0,215.0,289
2018-05-22,207.80483542091466,206.0,212.0,289
2018-05-23,202.43548130469372,200.0,206.0,289
2018-05-24,200.45093763628435,196.0,204.0,289
2018-05-25,204.00775068625867,200.0,207.0,289
2018-05-26,204.34859675036927,202.0,207.0,289
2018-05-27,201.02703894195446,199.0,204.0,289
2018-05-28,200.99608355091385,197.0,206.0,289
2018-05-29,203.16687837408702,202.0,205.0,289
2018-05-30,200.58908341915551,197.0,204.0,289
2018-05-31,195.01197509180903,194.0,197.0,289
2018-06-01,194.9522756005057,192.0,197.0,289
2018-06-02,197.900983814662,194.0,200.0,289
2018-06-03,198.96774193548387,198.0,200.0,289
2018-06-04,196.15527230590962,194.0,198.0,289
2018-06-05,194.64272211720228,192.0,198.0,289
2018-06-06,193.2429742388759,191.0,196.0,289
2018-06-07,192.72237116473042,190.0,196.0,289
2018-06-08,193.73734690866166,191.0,197.0,289
2018-06-09,193.75715537383178,191.0,196.0,289
2018-06-10,194.05405805687204,191.0,197.0,289
2018-06-11,195.1723984583457,194.0,196.0,289
2018-06-12,195.13912259615384,193.0,198.0,289
2018-06-13,195.7658389766742,193.0,201.0,289
2018-06-14,198.05272538244466,195.0,200.0,289
2018-06-15,195.92558139534884,194.0,197.0,289
2018-06-16,192.48933980297016,191.0,194.0,289
2018-06-17,190.15151957919346,189.0,191.0,289
2018-06-18,,,,289
2018-06-19,187.68562942654788,186.0,189.0,289
2018-06-20,186.7707698999565,185.0,188.0,289
2018-06-21,186.81889307447116,184.0,189.0,289
2018-06-22,188.5966556148191,184.0,193.0,289
2018-06-23,189.04816815063495,188.0,191.0,289
2018-06-24,193.05448717948718,187.0,198.0,289
2018-06-25,201.45163843596643,195.0,212.0,289
2018-06-26,209.5673735725938,205.0,215.0,289
2018-06-27,205.5415601023018,202.0,212.0,289
2018-06-28,206.88451654352716,200.0,221.0,289
2018-06-29,211.74621534274536,205.0,220.0,289
2018-06-30,202.8226651149258,201.0,205.0,289
