datetime,mean_t,min_t,max_t,homeid
2017-12-04,141.72,137.0,153.0,197
2017-12-05,144.4,137.0,147.0,197
2017-12-06,146.66666666666666,142.0,154.0,197
2017-12-07,156.77439024390245,145.0,164.0,197
2017-12-08,139.5888,127.0,151.0,197
2017-12-09,173.5681818181818,138.0,185.0,197
2017-12-10,150.39443616492798,135.0,189.0,197
2017-12-11,144.56714628297362,126.0,179.0,197
2017-12-12,,,,197
2017-12-13,148.0,148.0,148.0,197
2017-12-14,135.0,129.0,141.0,197
2017-12-15,133.58823529411765,118.0,151.0,197
2017-12-16,139.2,134.0,155.0,197
2017-12-17,,,,197
2017-12-18,,,,197
2017-12-19,,,,197
2017-12-20,185.0,184.0,186.0,197
2017-12-21,,,,197
2017-12-22,,,,197
2017-12-23,,,,197
2017-12-24,,,,197
2017-12-25,,,,197
2017-12-26,,,,197
2017-12-27,,,,197
2017-12-28,,,,197
2017-12-29,,,,197
2017-12-30,,,,197
2017-12-31,,,,197
2018-01-01,,,,197
2018-01-02,,,,197
2018-01-03,,,,197
2018-01-04,,,,197
2018-01-05,,,,197
2018-01-06,,,,197
2018-01-07,,,,197
2018-01-08,,,,197
2018-01-09,,,,197
2018-01-10,,,,197
2018-01-11,,,,197
2018-01-12,,,,197
2018-01-13,,,,197
2018-01-14,,,,197
2018-01-15,,,,197
2018-01-16,,,,197
2018-01-17,,,,197
2018-01-18,,,,197
2018-01-19,,,,197
2018-01-20,,,,197
2018-01-21,,,,197
2018-01-22,,,,197
2018-01-23,,,,197
2018-01-24,,,,197
2018-01-25,,,,197
2018-01-26,,,,197
2018-01-27,,,,197
2018-01-28,,,,197
2018-01-29,,,,197
2018-01-30,,,,197
2018-01-31,,,,197
2018-02-01,,,,197
2018-02-02,,,,197
2018-02-03,,,,197
2018-02-04,,,,197
2018-02-05,,,,197
2018-02-06,152.0,152.0,152.0,197
2018-02-07,,,,197
2018-02-08,139.0,139.0,139.0,197
2018-02-09,,,,197
2018-02-10,,,,197
2018-02-11,,,,197
2018-02-12,,,,197
2018-02-13,159.01533406352684,142.0,174.0,197
2018-02-14,150.83866917765224,138.0,167.0,197
2018-02-15,140.51692681937968,130.0,157.0,197
2018-02-16,136.8327076489911,124.0,152.0,197
2018-02-17,151.64186046511628,128.0,169.0,197
2018-02-18,151.64673216574113,141.0,167.0,197
2018-02-19,157.14481576692373,147.0,174.0,197
2018-02-20,167.75,167.0,168.0,197
2018-02-21,168.51807228915663,163.0,174.0,197
2018-02-22,159.58222676200205,149.0,171.0,197
2018-02-23,156.00128617363345,143.0,173.0,197
2018-02-24,165.36598812553012,149.0,186.0,197
2018-02-25,157.3892908827786,144.0,181.0,197
2018-02-26,151.73526745240252,141.0,173.0,197
2018-02-27,154.2340425531915,139.0,177.0,197
2018-02-28,143.64848484848486,130.0,176.0,197
2018-03-01,124.05723542116631,113.0,139.0,197
2018-03-02,119.12261422787739,105.0,136.0,197
2018-03-03,113.01889703046665,102.0,132.0,197
2018-03-04,112.99800079968013,101.0,133.0,197
2018-03-05,119.40787119856887,107.0,137.0,197
2018-03-06,126.98663101604278,116.0,142.0,197
2018-03-07,126.87535410764872,114.0,138.0,197
2018-03-08,136.87150837988827,119.0,160.0,197
2018-03-09,139.75895765472313,119.0,157.0,197
2018-03-10,136.62121212121212,131.0,146.0,197
2018-03-11,,,,197
2018-03-12,,,,197
2018-03-13,,,,197
2018-03-14,,,,197
2018-03-15,,,,197
2018-03-16,,,,197
2018-03-17,,,,197
2018-03-18,134.0,134.0,134.0,197
2018-03-19,141.3730407523511,124.0,153.0,197
2018-03-20,148.43330087633885,126.0,163.0,197
2018-03-21,136.17343453510438,128.0,145.0,197
2018-03-22,136.72423398328692,130.0,144.0,197
2018-03-23,141.32820512820513,139.0,144.0,197
2018-03-24,147.11047180667433,133.0,162.0,197
2018-03-25,150.8988326848249,138.0,162.0,197
2018-03-26,147.1915422885572,138.0,158.0,197
2018-03-27,146.03244837758112,143.0,152.0,197
2018-03-28,166.1891495601173,152.0,184.0,197
2018-03-29,170.37431091510473,151.0,187.0,197
2018-03-30,157.87467556544308,146.0,177.0,197
2018-03-31,142.97719869706842,134.0,191.0,197
2018-04-01,162.29333333333332,151.0,180.0,197
2018-04-02,155.4108910891089,142.0,171.0,197
2018-04-03,172.72058823529412,138.0,192.0,197
2018-04-04,154.78551532033427,142.0,188.0,197
2018-04-05,160.71698113207546,147.0,173.0,197
2018-04-06,150.0,150.0,150.0,197
2018-04-07,162.75,154.0,175.0,197
2018-04-08,155.61825726141078,152.0,162.0,197
2018-04-09,175.21279761904762,157.0,204.0,197
2018-04-10,174.85747731928592,162.0,195.0,197
2018-04-11,170.37112080020518,159.0,190.0,197
2018-04-12,165.8144,154.0,185.0,197
2018-04-13,164.22608695652173,150.0,180.0,197
2018-04-14,164.8100764969665,149.0,189.0,197
2018-04-15,176.51615355378183,162.0,200.0,197
2018-04-16,180.56402737047898,170.0,200.0,197
2018-04-17,186.25170377101318,171.0,206.0,197
2018-04-18,189.49160568230735,176.0,203.0,197
2018-04-19,199.98462664714495,184.0,221.0,197
2018-04-20,205.10947204968943,191.0,221.0,197
2018-04-21,202.808853809197,191.0,217.0,197
2018-04-22,188.83007879410758,181.0,197.0,197
2018-04-23,170.40615615615616,163.0,181.0,197
2018-04-24,160.25115207373273,157.0,163.0,197
2018-04-25,163.62775330396477,156.0,188.0,197
2018-04-26,160.05844155844156,155.0,167.0,197
2018-04-27,153.67670682730923,149.0,157.0,197
2018-04-28,166.1023166023166,152.0,188.0,197
2018-04-29,168.63065693430656,158.0,178.0,197
2018-04-30,163.5930817610063,155.0,177.0,197
2018-05-01,,,,197
2018-05-02,,,,197
2018-05-03,,,,197
2018-05-04,,,,197
2018-05-05,,,,197
2018-05-06,,,,197
2018-05-07,191.91914893617022,189.0,197.0,197
2018-05-08,191.1039603960396,187.0,196.0,197
2018-05-09,183.19310344827585,179.0,188.0,197
2018-05-10,,,,197
2018-05-11,,,,197
2018-05-12,,,,197
2018-05-13,,,,197
2018-05-14,,,,197
2018-05-15,,,,197
2018-05-16,192.80701754385964,190.0,196.0,197
2018-05-17,190.10709117221418,183.0,203.0,197
2018-05-18,188.54347826086956,183.0,195.0,197
2018-05-19,195.45,185.0,204.0,197
2018-05-20,194.75460717749758,191.0,197.0,197
2018-05-21,200.11721907841553,190.0,203.0,197
2018-05-22,195.57887120115774,191.0,199.0,197
2018-05-23,189.37348629700446,186.0,193.0,197
2018-05-24,187.51617720258835,183.0,196.0,197
2018-05-25,188.69365426695842,180.0,198.0,197
2018-05-26,,,,197
2018-05-27,,,,197
2018-05-28,,,,197
2018-05-29,,,,197
2018-05-30,,,,197
2018-05-31,186.37908496732027,186.0,187.0,197
2018-06-01,189.8276220145379,185.0,198.0,197
2018-06-02,201.33632790567097,194.0,206.0,197
2018-06-03,203.22205663189268,200.0,206.0,197
2018-06-04,198.89312977099237,197.0,203.0,197
2018-06-05,200.7783783783784,194.0,212.0,197
2018-06-06,202.20942408376965,193.0,210.0,197
2018-06-07,209.0,209.0,209.0,197
2018-06-08,207.5511811023622,196.0,212.0,197
2018-06-09,210.0909090909091,207.0,212.0,197
2018-06-10,208.57647058823528,198.0,211.0,197
2018-06-11,,,,197
2018-06-12,,,,197
2018-06-13,,,,197
2018-06-14,,,,197
2018-06-15,188.0,188.0,188.0,197
2018-06-16,,,,197
2018-06-17,,,,197
2018-06-18,,,,197
2018-06-19,181.27777777777777,179.0,182.0,197
2018-06-20,182.0,181.0,183.0,197
2018-06-21,182.71428571428572,176.0,184.0,197
2018-06-22,182.33540372670808,176.0,191.0,197
2018-06-23,184.28169014084506,181.0,190.0,197
2018-06-24,189.59027777777777,184.0,206.0,197
2018-06-25,212.2,212.0,213.0,197
2018-06-26,208.0,207.0,209.0,197
