datetime,mean_t,min_t,max_t,homeid
2017-11-07,143.24657204714939,135.0,162.0,241
2017-11-08,139.730546049695,126.0,173.0,241
2017-11-09,142.1955671447197,133.0,162.0,241
2017-11-10,126.60797679477882,118.0,143.0,241
2017-11-11,127.12375018113318,116.0,144.0,241
2017-11-12,136.91431866864392,116.0,165.0,241
2017-11-13,136.67765675596115,124.0,150.0,241
2017-11-14,137.64851775755798,132.0,149.0,241
2017-11-15,142.2897701667418,134.0,151.0,241
2017-11-16,141.48124612523247,130.0,160.0,241
2017-11-17,127.29339603353098,117.0,146.0,241
2017-11-18,119.63823462154127,111.0,157.0,241
2017-11-19,125.58851560638551,109.0,141.0,241
2017-11-20,127.72603273577553,117.0,152.0,241
2017-11-21,136.75905268577313,132.0,147.0,241
2017-11-22,139.13871444403398,134.0,164.0,241
2017-11-23,129.45904572564612,117.0,147.0,241
2017-11-24,119.13944327731092,109.0,158.0,241
2017-11-25,157.04873803307223,120.0,175.0,241
2017-11-26,138.68617886178862,123.0,152.0,241
2017-11-27,134.26325903151422,120.0,150.0,241
2017-11-28,123.70660792951541,112.0,139.0,241
2017-11-29,116.62416594139832,104.0,133.0,241
2017-11-30,110.98502088434394,97.0,148.0,241
2017-12-01,132.1998811998812,113.0,167.0,241
2017-12-02,138.41469740634005,120.0,175.0,241
2017-12-03,149.72842712842714,136.0,185.0,241
2017-12-04,149.09537614146979,137.0,175.0,241
2017-12-05,152.5265763797874,140.0,176.0,241
2017-12-06,153.23906114169804,142.0,178.0,241
2017-12-07,154.10220034742326,136.0,170.0,241
2017-12-08,132.68773503037315,111.0,154.0,241
2017-12-09,115.21879096868172,103.0,145.0,241
2017-12-10,99.36319265001435,80.0,127.0,241
2017-12-11,81.08841519925858,73.0,105.0,241
2017-12-12,82.78762709437204,76.0,105.0,241
2017-12-13,89.26684088269454,81.0,110.0,241
2017-12-14,89.09334619093539,83.0,109.0,241
2017-12-15,93.94787616990641,86.0,114.0,241
2017-12-16,94.88448892065762,85.0,117.0,241
2017-12-17,98.45747589581235,90.0,120.0,241
2017-12-18,105.4367816091954,100.0,126.0,241
2017-12-19,119.36719576719577,110.0,145.0,241
2017-12-20,136.92055940023067,129.0,156.0,241
2017-12-21,141.02046444121916,131.0,162.0,241
2017-12-22,136.43236994219654,130.0,155.0,241
2017-12-23,143.74670892247684,138.0,164.0,241
2017-12-24,152.2013287117273,146.0,171.0,241
2017-12-25,155.3975155279503,140.0,170.0,241
2017-12-26,137.46681127982646,121.0,160.0,241
2017-12-27,122.99872367581365,105.0,143.0,241
2017-12-28,104.38412942989214,93.0,127.0,241
2017-12-29,93.05109489051095,86.0,118.0,241
2017-12-30,99.50675093363976,93.0,120.0,241
2017-12-31,109.3234301147873,102.0,126.0,241
2018-01-01,113.11291499452754,106.0,132.0,241
2018-01-02,114.72230154197601,106.0,135.0,241
2018-01-03,112.64745477492637,108.0,132.0,241
2018-01-04,118.06087580760948,110.0,137.0,241
2018-01-05,118.4558253124551,107.0,140.0,241
2018-01-06,107.7179891148668,94.0,129.0,241
2018-01-07,124.70630270115764,98.0,189.0,241
2018-01-08,123.85144739122899,107.0,143.0,241
2018-01-09,121.43126734505088,106.0,146.0,241
2018-01-10,133.83916593759113,119.0,168.0,241
2018-01-11,139.86658970976254,129.0,168.0,241
2018-01-12,140.98948082796065,129.0,158.0,241
2018-01-13,177.5075493612079,154.0,199.0,241
2018-01-14,154.51913838524717,138.0,176.0,241
2018-01-15,149.6576819407008,137.0,171.0,241
2018-01-16,143.87367001348719,129.0,160.0,241
2018-01-17,156.71116315378612,132.0,193.0,241
2018-01-18,145.54051565377532,128.0,166.0,241
2018-01-19,135.92217662258702,120.0,156.0,241
2018-01-20,140.98737334372564,122.0,171.0,241
2018-01-21,147.40087019579406,121.0,178.0,241
2018-01-22,148.77861691100253,133.0,174.0,241
2018-01-23,153.91004497751123,145.0,184.0,241
2018-01-24,157.68380271196543,139.0,184.0,241
2018-01-25,149.36487586487587,136.0,181.0,241
2018-01-26,138.86311072564325,130.0,160.0,241
2018-01-27,162.9704162366701,135.0,188.0,241
2018-01-28,165.936690647482,151.0,198.0,241
2018-01-29,174.61767241379312,157.0,203.0,241
2018-01-30,167.2442532788041,152.0,198.0,241
2018-01-31,153.48313288354356,136.0,192.0,241
