datetime,mean_t,min_t,max_t,homeid
2017-06-14,210.5808670279283,204.0,215.0,118
2017-06-15,203.48934977578475,198.0,208.0,118
2017-06-16,197.33683620568866,191.0,203.0,118
2017-06-17,211.4743248915629,199.0,227.0,118
2017-06-18,221.3525452250736,209.0,237.0,118
2017-06-19,228.31135377292455,221.0,239.0,118
2017-06-20,233.34015416958655,223.0,245.0,118
2017-06-21,236.63365641241748,231.0,246.0,118
2017-06-22,231.33650216692297,223.0,238.0,118
2017-06-23,218.3380992430614,215.0,223.0,118
2017-06-24,206.44783036090436,200.0,217.0,118
2017-06-25,199.98849445769608,192.0,210.0,118
2017-06-26,205.2657854028969,195.0,217.0,118
2017-06-27,211.08962527964206,206.0,218.0,118
2017-06-28,213.88424887892376,207.0,222.0,118
2017-06-29,212.56190476190477,209.0,219.0,118
2017-06-30,212.16158792284037,209.0,215.0,118
2017-07-01,207.40092553639042,203.0,214.0,118
2017-07-02,199.50372243292597,193.0,205.0,118
2017-07-03,202.15555243577145,193.0,214.0,118
2017-07-04,204.49914796932688,202.0,211.0,118
2017-07-05,209.01911764705883,202.0,218.0,118
2017-07-06,210.54240158035842,206.0,215.0,118
2017-07-07,209.07091380801384,205.0,212.0,118
2017-07-08,207.26355247981544,198.0,220.0,118
2017-07-09,205.94278606965173,199.0,212.0,118
2017-07-10,210.13329469718923,204.0,218.0,118
2017-07-11,213.84328249818446,207.0,224.0,118
2017-07-12,220.274569845436,210.0,233.0,118
2017-07-13,222.13289760348584,217.0,231.0,118
2017-07-14,213.99316594859604,207.0,225.0,118
2017-07-15,214.832200202517,208.0,223.0,118
2017-07-16,210.38797352485565,200.0,222.0,118
2017-07-17,213.81406753537902,199.0,232.0,118
2017-07-18,227.63018497757847,216.0,242.0,118
2017-07-19,227.8324006715165,224.0,233.0,118
2017-07-20,225.30469314079423,213.0,228.0,118
2017-07-21,,,,118
2017-07-22,,,,118
2017-07-23,213.17258883248732,213.0,214.0,118
2017-07-24,224.73104455807157,213.0,240.0,118
2017-07-25,227.47288503253796,222.0,234.0,118
2017-07-26,228.6981460023175,221.0,235.0,118
2017-07-27,214.9000872600349,207.0,224.0,118
2017-07-28,217.79839883551674,208.0,222.0,118
2017-07-29,,,,118
2017-07-30,208.98343373493975,208.0,209.0,118
2017-07-31,211.3963700234192,208.0,217.0,118
2017-08-01,214.0650185767362,211.0,218.0,118
2017-08-02,215.62304631997728,209.0,221.0,118
2017-08-03,220.81690342947337,213.0,230.0,118
2017-08-04,212.5954320628455,206.0,225.0,118
2017-08-05,212.33338218053927,208.0,218.0,118
2017-08-06,211.22666093928981,207.0,215.0,118
2017-08-07,209.5853476574157,197.0,216.0,118
2017-08-08,220.450339742663,211.0,234.0,118
2017-08-09,226.59610951008645,221.0,231.0,118
2017-08-10,220.4948423652477,211.0,228.0,118
2017-08-11,215.73599075678797,210.0,222.0,118
2017-08-12,219.09597344494156,213.0,227.0,118
2017-08-13,216.92524186455586,210.0,222.0,118
2017-08-14,217.53679151474975,213.0,224.0,118
2017-08-15,222.47852233676977,214.0,234.0,118
2017-08-16,218.04227363610397,214.0,224.0,118
2017-08-17,221.89066514416214,212.0,237.0,118
2017-08-18,217.35915992620974,206.0,229.0,118
2017-08-19,205.68693181818182,198.0,214.0,118
2017-08-20,205.3593172119488,202.0,209.0,118
2017-08-21,213.74600932335076,208.0,223.0,118
2017-08-22,218.94708765859284,214.0,225.0,118
2017-08-23,221.90123103349555,218.0,227.0,118
2017-08-24,220.36615515771527,213.0,225.0,118
2017-08-25,215.2342471652074,206.0,226.0,118
2017-08-26,217.84807417974324,212.0,227.0,118
2017-08-27,222.23921698739218,216.0,226.0,118
2017-08-28,218.78231292517006,215.0,221.0,118
2017-08-29,212.05358698809178,206.0,219.0,118
2017-08-30,207.97497089639114,203.0,216.0,118
2017-08-31,213.4848661233993,205.0,227.0,118
2017-09-01,221.45649992833597,212.0,236.0,118
2017-09-02,225.0551517742625,218.0,234.0,118
2017-09-03,216.96294700560102,210.0,226.0,118
2017-09-04,220.2960033893518,218.0,224.0,118
2017-09-05,212.11618081960287,206.0,220.0,118
2017-09-06,203.45590967557524,196.0,210.0,118
2017-09-07,205.8267728143889,203.0,211.0,118
2017-09-08,206.2188566552901,200.0,217.0,118
2017-09-09,214.65094203940745,204.0,225.0,118
2017-09-10,210.38728740270972,199.0,218.0,118
2017-09-11,205.5082857142857,195.0,212.0,118
2017-09-12,200.5887211620621,196.0,206.0,118
2017-09-13,205.32186522604493,196.0,213.0,118
2017-09-14,206.9129574678536,199.0,217.0,118
2017-09-15,209.15249433106575,202.0,214.0,118
2017-09-16,212.78608133901042,207.0,218.0,118
2017-09-17,206.56347826086957,203.0,209.0,118
2017-09-18,,,,118
2017-09-19,,,,118
2017-09-20,,,,118
2017-09-21,,,,118
2017-09-22,,,,118
2017-09-23,212.91904761904763,209.0,216.0,118
2017-09-24,213.6138246215367,207.0,221.0,118
2017-09-25,217.27301270158412,209.0,223.0,118
2017-09-26,221.26478552087787,217.0,229.0,118
2017-09-27,217.62827822120866,212.0,223.0,118
2017-09-28,215.14576558744523,209.0,223.0,118
2017-09-29,220.232644865175,212.0,226.0,118
2017-09-30,212.9358754641531,203.0,224.0,118
2017-10-01,210.7659047896346,195.0,219.0,118
2017-10-02,190.54241608837276,183.0,199.0,118
2017-10-03,182.71075940177144,176.0,191.0,118
2017-10-04,176.63593210586882,166.0,189.0,118
2017-10-05,180.64494605337876,173.0,187.0,118
2017-10-06,174.22360515021458,168.0,179.0,118
2017-10-07,186.7888953152111,175.0,201.0,118
2017-10-08,188.2856938688009,181.0,197.0,118
2017-10-09,181.72123584509995,178.0,186.0,118
2017-10-10,171.67538896746817,168.0,178.0,118
2017-10-11,176.979327413015,172.0,187.0,118
2017-10-12,172.64833261152015,164.0,192.0,118
2017-10-13,179.68412789037967,176.0,187.0,118
2017-10-14,184.05171411969786,177.0,190.0,118
2017-10-15,194.723487596112,186.0,209.0,118
2017-10-16,199.09097431482277,194.0,203.0,118
2017-10-17,184.8216084016688,177.0,196.0,118
2017-10-18,193.84339979624508,190.0,201.0,118
2017-10-19,199.37980837980837,193.0,215.0,118
2017-10-20,204.17755803955288,198.0,211.0,118
2017-10-21,210.4336333761966,203.0,219.0,118
2017-10-22,200.43708137380648,188.0,218.0,118
2017-10-23,198.5258644925499,194.0,210.0,118
2017-10-24,190.59165256627185,181.0,198.0,118
2017-10-25,186.5630114566285,180.0,196.0,118
2017-10-26,187.5576575094588,177.0,205.0,118
2017-10-27,183.62620533182076,176.0,194.0,118
2017-10-28,176.67691218130312,171.0,189.0,118
2017-10-29,189.15356409504253,176.0,201.0,118
2017-10-30,182.7099598163031,173.0,195.0,118
2017-10-31,179.47869638826185,170.0,205.0,118
2017-11-01,176.81104609676038,169.0,202.0,118
2017-11-02,184.14338496518403,171.0,216.0,118
2017-11-03,184.28219294517638,167.0,201.0,118
2017-11-04,177.02279851809632,172.0,184.0,118
2017-11-05,180.41079075078505,165.0,198.0,118
2017-11-06,173.67347513734327,163.0,192.0,118
2017-11-07,169.40904607580669,163.0,191.0,118
2017-11-08,164.78514027914846,150.0,186.0,118
2017-11-09,166.94947071277346,156.0,196.0,118
2017-11-10,155.91495930395735,145.0,180.0,118
2017-11-11,164.14481105470952,148.0,194.0,118
2017-11-12,168.36153085722356,155.0,197.0,118
2017-11-13,161.58695346548572,146.0,186.0,118
2017-11-14,160.99915801291047,155.0,174.0,118
2017-11-15,160.7166807551423,153.0,189.0,118
2017-11-16,156.94566133108677,149.0,177.0,118
2017-11-17,145.36297232757408,137.0,180.0,118
2017-11-18,159.82595659623072,138.0,196.0,118
2017-11-19,166.449575600633,149.0,190.0,118
2017-11-20,166.34252971137522,153.0,202.0,118
2017-11-21,187.52246955060897,170.0,210.0,118
2017-11-22,174.26930082667786,166.0,199.0,118
2017-11-23,183.0162374020157,169.0,196.0,118
2017-11-24,164.1359765461399,145.0,186.0,118
2017-11-25,152.57508484162895,141.0,179.0,118
2017-11-26,156.09944357254957,139.0,184.0,118
2017-11-27,173.10475116311858,149.0,198.0,118
2017-11-28,182.44263674614305,169.0,199.0,118
2017-11-29,185.81678321678322,174.0,201.0,118
2017-11-30,184.00659741718135,168.0,209.0,118
2017-12-01,177.49275973569522,163.0,200.0,118
2017-12-02,171.5458998040862,159.0,198.0,118
2017-12-03,167.36331444759207,163.0,172.0,118
2017-12-04,168.3262907513642,162.0,180.0,118
2017-12-05,161.1920381272778,149.0,191.0,118
2017-12-06,171.30246222719643,155.0,193.0,118
2017-12-07,165.66680814940577,146.0,186.0,118
2017-12-08,156.29551192145863,142.0,178.0,118
2017-12-09,152.85281138790035,137.0,174.0,118
2017-12-10,166.44234297812278,154.0,200.0,118
2017-12-11,175.59877433309302,159.0,198.0,118
2017-12-12,186.28036990332072,167.0,206.0,118
2017-12-13,170.99650984224488,153.0,188.0,118
2017-12-14,173.6702107815706,147.0,194.0,118
2017-12-15,169.1962708537782,160.0,204.0,118
2017-12-16,174.2945061121259,155.0,206.0,118
2017-12-17,172.86736842105262,158.0,200.0,118
2017-12-18,164.90916724982506,156.0,187.0,118
2017-12-19,168.4701631220318,160.0,187.0,118
2017-12-20,168.6024400504838,161.0,181.0,118
2017-12-21,170.21027104136948,161.0,193.0,118
2017-12-22,164.38131914297716,156.0,189.0,118
2017-12-23,179.18717089516514,160.0,219.0,118
2017-12-24,185.74543653601245,166.0,215.0,118
2017-12-25,186.65178571428572,171.0,209.0,118
2017-12-26,192.0021261516655,177.0,215.0,118
2017-12-27,169.14578163771714,152.0,193.0,118
2017-12-28,148.66392092257001,136.0,170.0,118
2017-12-29,152.57942857142856,140.0,179.0,118
2017-12-30,149.783776184451,136.0,170.0,118
2017-12-31,155.77257298031228,140.0,176.0,118
2018-01-01,158.5577925579723,144.0,186.0,118
2018-01-02,172.98998589562765,154.0,200.0,118
2018-01-03,173.07568570839348,158.0,199.0,118
2018-01-04,173.08577846413027,166.0,191.0,118
2018-01-05,170.76437666153632,165.0,191.0,118
2018-01-06,170.26915520628683,163.0,181.0,118
2018-01-07,170.3330052032063,159.0,182.0,118
2018-01-08,171.3375350140056,162.0,196.0,118
2018-01-09,169.98553573936246,162.0,200.0,118
2018-01-10,175.51367215461704,166.0,196.0,118
2018-01-11,163.78903013855162,160.0,172.0,118
2018-01-12,162.54291979949875,160.0,168.0,118
2018-01-13,169.46034955943955,156.0,195.0,118
2018-01-14,165.92369477911646,152.0,186.0,118
2018-01-15,157.74064679771718,147.0,182.0,118
2018-01-16,143.65290432801822,128.0,167.0,118
2018-01-17,138.65080713678844,129.0,155.0,118
2018-01-18,140.58384190642255,130.0,158.0,118
2018-01-19,139.32447872036562,125.0,153.0,118
2018-01-20,133.66150315547907,118.0,154.0,118
2018-01-21,150.50028735632185,141.0,166.0,118
2018-01-22,150.95210011507478,141.0,160.0,118
2018-01-23,145.03412025082994,142.0,151.0,118
2018-01-24,131.54912381499568,124.0,144.0,118
2018-01-25,133.98747798865193,122.0,144.0,118
2018-01-26,139.73636363636365,133.0,148.0,118
2018-01-27,140.79496522027162,132.0,150.0,118
2018-01-28,140.2177385456074,130.0,151.0,118
2018-01-29,147.79624965015392,141.0,155.0,118
2018-01-30,144.07588722120914,139.0,158.0,118
2018-01-31,140.37992376111816,134.0,155.0,118
2018-02-01,142.43288590604027,128.0,156.0,118
2018-02-02,152.3250279955207,144.0,159.0,118
2018-02-03,164.7328087581252,153.0,170.0,118
2018-02-04,168.06114092064388,159.0,180.0,118
2018-02-05,166.25651442981228,161.0,177.0,118
2018-02-06,164.799300563435,154.0,175.0,118
2018-02-07,156.7141857862339,146.0,171.0,118
2018-02-08,157.13649063984354,149.0,167.0,118
2018-02-09,156.87860947574993,149.0,165.0,118
2018-02-10,166.7896070975919,139.0,220.0,118
2018-02-11,181.58738601823708,158.0,212.0,118
2018-02-12,161.01442687747036,145.0,186.0,118
2018-02-13,161.6918887375997,152.0,181.0,118
2018-02-14,160.22460274950902,148.0,177.0,118
2018-02-15,151.66580086580086,141.0,174.0,118
2018-02-16,148.0558044046286,135.0,167.0,118
2018-02-17,172.63691588785048,138.0,197.0,118
2018-02-18,169.60135708227313,157.0,192.0,118
2018-02-19,172.93433002654743,163.0,197.0,118
2018-02-20,177.47113558678313,160.0,190.0,118
2018-02-21,175.1160370084811,167.0,188.0,118
2018-02-22,168.85416666666666,163.0,193.0,118
2018-02-23,169.479830964272,161.0,183.0,118
2018-02-24,177.3332852610326,162.0,201.0,118
2018-02-25,185.52199570815452,170.0,197.0,118
2018-02-26,172.9784102060844,169.0,183.0,118
2018-02-27,173.78022440392706,163.0,190.0,118
2018-02-28,172.75528615731605,162.0,192.0,118
2018-03-01,182.3146345779508,163.0,196.0,118
2018-03-02,170.75426322693485,160.0,188.0,118
2018-03-03,173.44289732770744,162.0,197.0,118
2018-03-04,177.28270042194092,166.0,190.0,118
2018-03-05,178.44463181562676,171.0,193.0,118
2018-03-06,171.122282989763,167.0,177.0,118
2018-03-07,167.8274018849346,162.0,184.0,118
2018-03-08,167.19211338759473,160.0,174.0,118
2018-03-09,156.18197817669835,141.0,166.0,118
2018-03-10,166.87348889513635,159.0,181.0,118
