datetime,mean_t,min_t,max_t,homeid
2017-06-27,187.77217997465146,184.0,190.0,133
2017-06-28,190.12615249524367,181.0,205.0,133
2017-06-29,188.74927325581396,183.0,198.0,133
2017-06-30,180.44277372262775,176.0,187.0,133
2017-07-01,191.0184183598889,185.0,197.0,133
2017-07-02,194.8248820754717,189.0,199.0,133
2017-07-03,198.13027097522098,191.0,204.0,133
2017-07-04,191.67000144990575,188.0,194.0,133
2017-07-05,189.57398694794355,181.0,197.0,133
2017-07-06,194.61979935084096,177.0,207.0,133
2017-07-07,207.70257611241217,204.0,212.0,133
2017-07-08,207.76249634609763,199.0,218.0,133
2017-07-09,202.37196098413162,197.0,207.0,133
2017-07-10,194.80780911062908,189.0,199.0,133
2017-07-11,190.9406015037594,187.0,196.0,133
2017-07-12,200.26846321922798,185.0,211.0,133
2017-07-13,211.43501170960187,204.0,217.0,133
2017-07-14,213.83013144590495,207.0,221.0,133
2017-07-15,208.56794575879977,200.0,215.0,133
2017-07-16,203.76281218420672,197.0,209.0,133
2017-07-17,209.38603046852543,193.0,221.0,133
2017-07-18,227.81222959330833,215.0,238.0,133
2017-07-19,220.1645296066849,209.0,228.0,133
2017-07-20,209.73035328046143,199.0,215.0,133
2017-07-21,197.96802199392272,185.0,211.0,133
2017-07-22,203.36501237083394,192.0,211.0,133
2017-07-23,198.2579856115108,190.0,206.0,133
2017-07-24,211.6800578034682,196.0,226.0,133
2017-07-25,206.97610135329685,194.0,215.0,133
2017-07-26,203.24757912993206,193.0,210.0,133
2017-07-27,200.686136729615,188.0,209.0,133
2017-07-28,208.7889116442364,199.0,215.0,133
2017-07-29,210.69613659383592,203.0,216.0,133
2017-07-30,207.94033198743833,200.0,214.0,133
2017-07-31,208.17333913548012,202.0,213.0,133
2017-08-01,204.37965367965367,200.0,208.0,133
2017-08-02,204.93842579146093,196.0,210.0,133
2017-08-03,206.25918958031838,201.0,211.0,133
2017-08-04,205.51196172248802,202.0,209.0,133
2017-08-05,203.05922485121206,196.0,208.0,133
2017-08-06,198.18952618453866,193.0,202.0,133
2017-08-07,201.81888162672476,189.0,207.0,133
2017-08-08,212.09672296809586,196.0,221.0,133
2017-08-09,216.02921608330922,205.0,227.0,133
2017-08-10,213.09858340560857,206.0,221.0,133
2017-08-11,205.01767044617876,200.0,212.0,133
2017-08-12,198.96065065840435,187.0,203.0,133
2017-08-13,197.68774069319642,187.0,210.0,133
2017-08-14,194.3727760993622,189.0,199.0,133
2017-08-15,204.81957916728845,196.0,215.0,133
2017-08-16,202.3190701806337,195.0,216.0,133
2017-08-17,214.96982888021614,202.0,231.0,133
2017-08-18,205.1084443143568,191.0,218.0,133
2017-08-19,198.12107492332407,186.0,208.0,133
2017-08-20,198.20034868516635,187.0,207.0,133
2017-08-21,196.266318537859,185.0,206.0,133
2017-08-22,199.25336488685105,195.0,205.0,133
2017-08-23,208.59432412247946,196.0,220.0,133
2017-08-24,209.61733584577476,198.0,221.0,133
2017-08-25,210.28306092124814,202.0,217.0,133
2017-08-26,209.9058546631362,199.0,218.0,133
2017-08-27,209.2979099205181,199.0,215.0,133
2017-08-28,214.7486964078795,202.0,222.0,133
2017-08-29,200.77718334297282,186.0,208.0,133
2017-08-30,192.94008746355686,188.0,200.0,133
2017-08-31,200.56400931044516,191.0,209.0,133
2017-09-01,193.81945261918776,184.0,201.0,133
2017-09-02,198.19933554817277,178.0,215.0,133
2017-09-03,195.5508645533141,189.0,202.0,133
2017-09-04,203.15060763888889,198.0,210.0,133
2017-09-05,202.79194436395247,190.0,207.0,133
2017-09-06,194.66582278481013,189.0,200.0,133
2017-09-07,188.24096207761548,182.0,194.0,133
2017-09-08,185.68922051579253,182.0,191.0,133
2017-09-09,188.6045132359323,183.0,197.0,133
2017-09-10,187.37320989440184,182.0,194.0,133
2017-09-11,187.42302009456264,180.0,199.0,133
2017-09-12,177.17934312878134,174.0,182.0,133
2017-09-13,177.5256391737686,171.0,184.0,133
2017-09-14,177.71805138471805,171.0,186.0,133
2017-09-15,176.4130303030303,166.0,182.0,133
2017-09-16,168.03080499854693,160.0,175.0,133
2017-09-17,176.5938566552901,170.0,188.0,133
2017-09-18,182.9504329650642,177.0,192.0,133
2017-09-19,183.54347826086956,176.0,191.0,133
2017-09-20,187.18699421965317,183.0,193.0,133
2017-09-21,195.2038961038961,192.0,199.0,133
2017-09-22,184.2562690244963,179.0,193.0,133
2017-09-23,187.17414591777649,184.0,189.0,133
2017-09-24,188.5239121068505,186.0,193.0,133
2017-09-25,197.70559574782223,192.0,206.0,133
2017-09-26,197.441069611975,192.0,203.0,133
2017-09-27,196.8825424721734,191.0,204.0,133
2017-09-28,196.20212611038298,185.0,203.0,133
2017-09-29,185.380359212051,168.0,193.0,133
2017-09-30,180.90678824721377,167.0,192.0,133
2017-10-01,168.31305101893338,159.0,177.0,133
2017-10-02,173.17880505887484,170.0,179.0,133
2017-10-03,170.792198269541,165.0,176.0,133
2017-10-04,171.42622706250933,166.0,177.0,133
2017-10-05,166.65826702033598,157.0,173.0,133
2017-10-06,164.00516300339282,158.0,173.0,133
2017-10-07,178.46817707557014,168.0,194.0,133
2017-10-08,188.95276633313713,186.0,195.0,133
2017-10-09,196.17533690769454,191.0,203.0,133
2017-10-10,193.8421128798842,187.0,198.0,133
2017-10-11,193.15882267230074,189.0,198.0,133
2017-10-12,192.43600174342583,187.0,198.0,133
2017-10-13,197.50972175662085,190.0,205.0,133
2017-10-14,201.04317689530686,196.0,209.0,133
2017-10-15,203.91087945969755,191.0,209.0,133
2017-10-16,192.59563394535203,190.0,195.0,133
2017-10-17,191.00897250361794,181.0,195.0,133
2017-10-18,185.99574655324142,179.0,193.0,133
2017-10-19,188.8600583090379,181.0,199.0,133
2017-10-20,196.58518189884649,182.0,209.0,133
2017-10-21,185.29890046296296,181.0,190.0,133
2017-10-22,190.14931927975405,179.0,195.0,133
2017-10-23,187.66907216494846,180.0,201.0,133
2017-10-24,197.379486431281,191.0,207.0,133
2017-10-25,196.9797894021739,189.0,203.0,133
2017-10-26,195.25543847722636,190.0,201.0,133
2017-10-27,184.28998983001597,180.0,198.0,133
2017-10-28,186.93057971014494,179.0,198.0,133
2017-10-29,183.62230891489668,175.0,187.0,133
2017-10-30,164.32379713914173,158.0,175.0,133
2017-10-31,177.19210829493088,166.0,196.0,133
2017-11-01,186.45591614014933,167.0,195.0,133
2017-11-02,177.2986975397974,166.0,184.0,133
2017-11-03,173.00419135713253,167.0,182.0,133
2017-11-04,168.66642630516296,157.0,175.0,133
2017-11-05,156.99695563931576,146.0,166.0,133
2017-11-06,155.50014488554044,148.0,168.0,133
2017-11-07,169.06978427682063,159.0,179.0,133
2017-11-08,160.07714915503306,156.0,167.0,133
2017-11-09,165.44871424443804,160.0,171.0,133
2017-11-10,162.95830337886412,153.0,171.0,133
2017-11-11,159.52100476396708,155.0,165.0,133
2017-11-12,144.13988739714162,138.0,157.0,133
2017-11-13,150.35897435897436,144.0,160.0,133
2017-11-14,163.98968622893668,158.0,177.0,133
2017-11-15,163.34488234444925,154.0,172.0,133
2017-11-16,166.40861299150222,160.0,173.0,133
2017-11-17,158.40675754060325,153.0,168.0,133
2017-11-18,157.88380788035664,152.0,168.0,133
2017-11-19,144.2276247848537,140.0,153.0,133
2017-11-20,145.5818835370237,140.0,159.0,133
2017-11-21,157.6872291245305,151.0,166.0,133
2017-11-22,170.62134523980987,164.0,179.0,133
2017-11-23,168.00257990540348,164.0,177.0,133
2017-11-24,151.18967258041252,141.0,168.0,133
2017-11-25,137.31168458781363,133.0,148.0,133
2017-11-26,136.49387166546504,131.0,146.0,133
2017-11-27,146.6030942741469,141.0,155.0,133
2017-11-28,148.83432901063674,143.0,158.0,133
2017-11-29,150.15630472854642,134.0,159.0,133
2017-11-30,141.4923188405797,132.0,154.0,133
2017-12-01,147.09591013824885,141.0,153.0,133
2017-12-02,154.17563657407408,142.0,172.0,133
2017-12-03,169.7511233512103,163.0,180.0,133
2017-12-04,175.41366854500794,168.0,185.0,133
2017-12-05,175.71058378220994,169.0,184.0,133
2017-12-06,173.8946611023169,170.0,177.0,133
2017-12-07,170.809289538417,162.0,178.0,133
2017-12-08,150.47498187092097,143.0,164.0,133
2017-12-09,136.5053949072076,129.0,146.0,133
2017-12-10,129.06972054163066,122.0,139.0,133
2017-12-11,127.89954001839926,116.0,147.0,133
2017-12-12,141.12087434858137,136.0,149.0,133
2017-12-13,150.39398803443748,145.0,160.0,133
2017-12-14,149.86371202663338,144.0,159.0,133
2017-12-15,151.2879513633014,148.0,157.0,133
2017-12-16,149.0,145.0,155.0,133
2017-12-17,149.6701754385965,144.0,160.0,133
2017-12-18,153.30271127776174,150.0,160.0,133
2017-12-19,164.851491432198,153.0,179.0,133
2017-12-20,181.8649153028998,174.0,190.0,133
2017-12-21,182.32171344165437,176.0,190.0,133
2017-12-22,169.0006028636021,162.0,180.0,133
2017-12-23,176.80651162790699,172.0,182.0,133
2017-12-24,184.43190546528803,179.0,189.0,133
2017-12-25,190.68658790826964,183.0,200.0,133
2017-12-26,184.70731311820984,174.0,191.0,133
2017-12-27,160.6245756958588,152.0,174.0,133
2017-12-28,142.29522769806613,139.0,148.0,133
2017-12-29,140.71401985111663,136.0,146.0,133
2017-12-30,148.18188426868275,144.0,154.0,133
2017-12-31,157.00957592339262,150.0,163.0,133
2018-01-01,156.87562572198692,148.0,164.0,133
2018-01-02,155.9205696667156,151.0,164.0,133
2018-01-03,159.02065587734242,155.0,162.0,133
2018-01-04,157.23591029802301,146.0,171.0,133
2018-01-05,157.9718954248366,155.0,164.0,133
2018-01-06,154.45270758122743,149.0,160.0,133
2018-01-07,145.74082073434124,138.0,155.0,133
2018-01-08,138.6623789564966,132.0,145.0,133
2018-01-09,141.6426045963465,137.0,151.0,133
2018-01-10,151.6204172876304,146.0,162.0,133
2018-01-11,153.50029214139644,150.0,160.0,133
2018-01-12,159.26836205454242,153.0,168.0,133
2018-01-13,157.95816993464052,153.0,167.0,133
2018-01-14,160.25223377764758,154.0,167.0,133
2018-01-15,157.95733376267913,150.0,167.0,133
2018-01-16,146.0628188310742,139.0,157.0,133
2018-01-17,137.50218722659667,133.0,146.0,133
2018-01-18,137.711802512416,131.0,148.0,133
2018-01-19,146.36539862993732,140.0,156.0,133
2018-01-20,149.02023121387282,143.0,157.0,133
2018-01-21,139.8469088778201,123.0,151.0,133
2018-01-22,147.22301425661914,132.0,160.0,133
2018-01-23,161.48444953253195,154.0,172.0,133
2018-01-24,169.1955882352941,163.0,177.0,133
2018-01-25,167.2980186008896,151.0,177.0,133
2018-01-26,158.37288380842136,150.0,164.0,133
2018-01-27,166.0688591983556,157.0,173.0,133
2018-01-28,175.0933101146423,166.0,192.0,133
2018-01-29,184.1581075011229,170.0,191.0,133
2018-01-30,164.41086096744752,157.0,175.0,133
2018-01-31,166.22110705596108,161.0,175.0,133
2018-02-01,161.01278096077567,157.0,170.0,133
2018-02-02,158.0863490994782,153.0,163.0,133
2018-02-03,164.84618662121858,145.0,178.0,133
2018-02-04,155.573895457374,136.0,167.0,133
2018-02-05,162.2944831767202,152.0,172.0,133
2018-02-06,155.9067271976888,150.0,166.0,133
2018-02-07,135.32291666666666,130.0,152.0,133
2018-02-08,137.33419768151313,130.0,151.0,133
2018-02-09,140.47791239515377,133.0,151.0,133
2018-02-10,127.54673970666195,123.0,133.0,133
2018-02-11,127.6,125.0,133.0,133
2018-02-12,124.76259328358209,117.0,135.0,133
2018-02-13,147.80246646473387,125.0,190.0,133
2018-02-14,189.09755646057016,145.0,220.0,133
2018-02-15,199.56069882036732,165.0,228.0,133
2018-02-16,202.92346542346542,169.0,229.0,133
2018-02-17,210.96771084337348,177.0,236.0,133
2018-02-18,159.19019921477388,153.0,177.0,133
2018-02-19,167.14144353899883,160.0,182.0,133
2018-02-20,174.42229936695935,166.0,190.0,133
2018-02-21,171.4465078724263,161.0,181.0,133
2018-02-22,170.60754285714285,164.0,178.0,133
2018-02-23,167.35821234119783,159.0,177.0,133
2018-02-24,157.3901218087769,149.0,167.0,133
2018-02-25,154.00631820792648,142.0,164.0,133
2018-02-26,149.48683029033222,140.0,159.0,133
2018-02-27,142.6468495181616,132.0,154.0,133
2018-02-28,144.98334949886842,137.0,151.0,133
2018-03-01,144.1205332345862,134.0,158.0,133
2018-03-02,139.47439399112326,135.0,145.0,133
2018-03-03,137.9674439067312,131.0,149.0,133
2018-03-04,145.09742457689478,137.0,160.0,133
2018-03-05,152.41884080612405,143.0,166.0,133
2018-03-06,155.73366612832183,148.0,168.0,133
2018-03-07,157.23314933178384,150.0,169.0,133
2018-03-08,167.3563435547159,159.0,176.0,133
2018-03-09,164.6916894977169,157.0,173.0,133
2018-03-10,166.47252747252747,162.0,172.0,133
2018-03-11,166.76290832455217,159.0,175.0,133
