datetime,mean_t,min_t,max_t,homeid
2018-02-02,177.362961863778,175.0,180.0,116
2018-02-03,172.6624134159679,171.0,176.0,116
2018-02-04,172.7933685003768,172.0,175.0,116
2018-02-05,177.01810954063603,175.0,180.0,116
2018-02-06,181.08459337964854,178.0,183.0,116
2018-02-07,177.79282576866765,174.0,183.0,116
2018-02-08,179.48523016944068,177.0,183.0,116
2018-02-09,176.11063765028155,174.0,178.0,116
2018-02-10,173.29240904326994,171.0,175.0,116
2018-02-11,174.90657165479018,174.0,178.0,116
2018-02-12,176.4423164614683,174.0,181.0,116
2018-02-13,180.67075452088963,179.0,182.0,116
2018-02-14,179.07613328167378,174.0,186.0,116
2018-02-15,181.1209166260361,178.0,186.0,116
2018-02-16,173.48882625327158,172.0,178.0,116
2018-02-17,173.77618403247632,172.0,177.0,116
2018-02-18,176.19577133907595,174.0,178.0,116
2018-02-19,177.50045731707317,177.0,178.0,116
2018-02-20,177.8008423586041,177.0,179.0,116
2018-02-21,176.05047777316162,175.0,178.0,116
2018-02-22,177.16878531073445,176.0,178.0,116
2018-02-23,175.08548492080712,174.0,178.0,116
2018-02-24,172.097806661251,170.0,176.0,116
2018-02-25,175.2556323220186,173.0,177.0,116
2018-02-26,176.44682142315278,175.0,179.0,116
2018-02-27,176.91342182890855,176.0,179.0,116
2018-02-28,173.95852742299024,170.0,179.0,116
2018-03-01,182.34983812607123,179.0,185.0,116
2018-03-02,182.5320830750155,178.0,187.0,116
2018-03-03,184.75650528307838,183.0,187.0,116
2018-03-04,182.93048459513858,181.0,186.0,116
2018-03-05,183.38347904733192,180.0,186.0,116
2018-03-06,183.13688610240334,181.0,185.0,116
2018-03-07,180.20089552238807,179.0,182.0,116
2018-03-08,179.39887889069183,178.0,180.0,116
2018-03-09,176.94952494061758,176.0,180.0,116
2018-03-10,176.37105634908178,174.0,183.0,116
2018-03-11,184.01422688131785,182.0,189.0,116
2018-03-12,182.63558413719184,180.0,187.0,116
2018-03-13,185.07873779113447,182.0,187.0,116
2018-03-14,178.79355543418896,176.0,182.0,116
2018-03-15,180.11699227623808,175.0,192.0,116
2018-03-16,187.76638084452355,180.0,209.0,116
2018-03-17,194.21744944008023,192.0,201.0,116
2018-03-18,194.12325349301398,189.0,199.0,116
2018-03-19,192.4687997171646,186.0,207.0,116
2018-03-20,185.28323699421966,181.0,197.0,116
2018-03-21,179.86104702750666,177.0,193.0,116
2018-03-22,190.98243319005795,178.0,208.0,116
2018-03-23,188.18268215417106,187.0,189.0,116
2018-03-24,187.61751080914144,187.0,190.0,116
2018-03-25,187.29796372892142,185.0,193.0,116
2018-03-26,189.43092155369382,187.0,192.0,116
2018-03-27,184.81862837710185,184.0,187.0,116
2018-03-28,182.38529267894995,181.0,184.0,116
2018-03-29,181.90971223021583,180.0,188.0,116
2018-03-30,186.6316051018718,184.0,189.0,116
2018-03-31,190.67349703640983,182.0,208.0,116
2018-04-01,193.15858352578906,183.0,208.0,116
2018-04-02,191.84455305060698,184.0,200.0,116
2018-04-03,193.5652943068511,181.0,210.0,116
2018-04-04,199.8299727520436,184.0,226.0,116
2018-04-05,190.00351493848856,183.0,204.0,116
2018-04-06,177.55046030918882,173.0,183.0,116
2018-04-07,171.27623332797685,170.0,175.0,116
2018-04-08,177.06783269961977,175.0,178.0,116
2018-04-09,176.86348434174522,176.0,179.0,116
2018-04-10,178.9504424778761,174.0,195.0,116
2018-04-11,187.00647302904565,178.0,204.0,116
2018-04-12,194.9789323617931,182.0,215.0,116
2018-04-13,183.45103525461667,182.0,184.0,116
2018-04-14,182.002948982601,180.0,186.0,116
2018-04-15,185.59242795830778,184.0,188.0,116
2018-04-16,190.50047801147227,187.0,204.0,116
2018-04-17,195.39124960654706,194.0,198.0,116
2018-04-18,199.15508522195168,197.0,202.0,116
2018-04-19,204.75433047145654,201.0,208.0,116
2018-04-20,207.74502886465683,207.0,208.0,116
2018-04-21,206.68199481865284,205.0,208.0,116
2018-04-22,206.95221843003412,206.0,208.0,116
2018-04-23,202.14189486015522,199.0,206.0,116
2018-04-24,194.8315177923021,193.0,199.0,116
2018-04-25,192.49007206942198,192.0,193.0,116
2018-04-26,191.35600236546424,189.0,193.0,116
2018-04-27,189.09690687726226,188.0,192.0,116
2018-04-28,188.21965052115266,186.0,191.0,116
2018-04-29,189.9618703907108,188.0,192.0,116
2018-04-30,190.95183446357154,187.0,195.0,116
2018-05-01,192.1448427212875,189.0,194.0,116
2018-05-02,190.88743356112377,189.0,194.0,116
2018-05-03,189.06828345373236,188.0,190.0,116
2018-05-04,190.2053630912725,189.0,193.0,116
2018-05-05,195.5830792682927,192.0,202.0,116
2018-05-06,204.39276524897835,202.0,210.0,116
2018-05-07,209.7034013605442,208.0,213.0,116
2018-05-08,212.66048746996225,212.0,214.0,116
2018-05-09,212.16264020707507,212.0,214.0,116
2018-05-10,,,,116
2018-05-11,206.11133309117326,204.0,209.0,116
2018-05-12,202.33613188826132,201.0,204.0,116
2018-05-13,205.0729717479982,203.0,208.0,116
2018-05-14,208.31147789218656,206.0,214.0,116
2018-05-15,212.34760760323357,211.0,214.0,116
2018-05-16,209.0519161480511,208.0,211.0,116
2018-05-17,209.60462892119358,206.0,214.0,116
2018-05-18,212.43470456245325,211.0,214.0,116
2018-05-19,214.4809465808248,213.0,216.0,116
2018-05-20,214.15320606950564,213.0,216.0,116
2018-05-21,215.7472040107983,214.0,220.0,116
2018-05-22,212.21727833712245,209.0,219.0,116
2018-05-23,207.90493030996464,205.0,212.0,116
2018-05-24,208.72162531744482,207.0,211.0,116
2018-05-25,207.68337581421693,206.0,209.0,116
2018-05-26,207.43872113676733,207.0,208.0,116
2018-05-27,201.02379603399433,200.0,205.0,116
2018-05-28,201.97891737891737,198.0,208.0,116
2018-05-29,206.36760835234253,204.0,208.0,116
2018-05-30,207.72241339756826,206.0,212.0,116
2018-05-31,207.28498926410307,205.0,211.0,116
2018-06-01,213.63913140810388,211.0,217.0,116
2018-06-02,222.66211401425178,216.0,233.0,116
2018-06-03,227.9009272816008,224.0,232.0,116
2018-06-04,220.36102418207682,216.0,226.0,116
2018-06-05,218.89964028776978,214.0,221.0,116
2018-06-06,209.76842948717947,208.0,214.0,116
2018-06-07,213.7259071729958,211.0,218.0,116
2018-06-08,213.97823779193206,213.0,215.0,116
2018-06-09,,,,116
2018-06-10,212.88305575669804,210.0,217.0,116
2018-06-11,212.3544341153903,211.0,214.0,116
2018-06-12,211.61321349731946,210.0,214.0,116
2018-06-13,210.21888612321095,209.0,213.0,116
2018-06-14,211.00091143855386,209.0,213.0,116
2018-06-15,211.54334252940322,211.0,213.0,116
2018-06-16,210.48512120772244,209.0,212.0,116
2018-06-17,207.68056371109807,206.0,211.0,116
2018-06-18,,,,116
2018-06-19,201.45871559633028,201.0,202.0,116
2018-06-20,199.40922444183315,198.0,201.0,116
2018-06-21,196.09968078932096,195.0,198.0,116
2018-06-22,196.94932827102804,195.0,200.0,116
2018-06-23,199.6239416058394,198.0,201.0,116
2018-06-24,203.34501387063804,201.0,208.0,116
2018-06-25,211.1445535845184,208.0,216.0,116
2018-06-26,214.9656477438137,213.0,217.0,116
2018-06-27,216.87835842928845,214.0,222.0,116
2018-06-28,226.25418011146965,222.0,233.0,116
2018-06-29,227.25003765627355,221.0,232.0,116
2018-06-30,221.6578697550788,219.0,225.0,116
