datetime,mean_t,min_t,max_t,homeid
2017-09-04,214.06574593583656,208.0,226.0,149
2017-09-05,208.50817773918078,205.0,218.0,149
2017-09-06,204.86000878605944,200.0,212.0,149
2017-09-07,199.13089238067002,194.0,209.0,149
2017-09-08,199.46290801186944,195.0,210.0,149
2017-09-09,202.06804776291182,195.0,218.0,149
2017-09-10,207.7671706263499,201.0,219.0,149
2017-09-11,199.12057783018867,195.0,208.0,149
2017-09-12,195.27881040892194,188.0,212.0,149
2017-09-13,192.49600963710284,186.0,203.0,149
2017-09-14,194.28991841491842,181.0,209.0,149
2017-09-15,187.737648575111,179.0,201.0,149
2017-09-16,183.85998853539695,174.0,201.0,149
2017-09-17,190.89118497109826,177.0,210.0,149
2017-09-18,203.82616742596812,181.0,229.0,149
2017-09-19,202.49298767530811,196.0,215.0,149
2017-09-20,205.38093887391858,188.0,231.0,149
2017-09-21,211.8534409515718,204.0,226.0,149
2017-09-22,214.87688258517326,196.0,241.0,149
2017-09-23,224.6858118596709,209.0,246.0,149
2017-09-24,232.7932828057661,221.0,247.0,149
2017-09-25,227.05630532578726,222.0,236.0,149
2017-09-26,218.96612856731048,211.0,228.0,149
2017-09-27,220.68682814963452,214.0,227.0,149
2017-09-28,221.58055595983117,217.0,228.0,149
2017-09-29,216.96976710545349,211.0,225.0,149
2017-09-30,204.11349560708626,197.0,214.0,149
2017-10-01,205.45339105339104,187.0,222.0,149
2017-10-02,213.09535523079148,202.0,223.0,149
2017-10-03,216.26014705882352,207.0,224.0,149
2017-10-04,213.41266850268156,206.0,220.0,149
2017-10-05,208.47502886836028,201.0,217.0,149
2017-10-06,194.92228802542252,188.0,207.0,149
2017-10-07,192.5259987317692,182.0,210.0,149
2017-10-08,201.8343679031037,186.0,221.0,149
2017-10-09,202.76661585365855,195.0,218.0,149
2017-10-10,205.40243723388636,195.0,218.0,149
2017-10-11,212.04496663765593,203.0,222.0,149
2017-10-12,212.7694974003466,205.0,221.0,149
2017-10-13,212.97156056012705,207.0,223.0,149
2017-10-14,206.0237817332944,199.0,218.0,149
2017-10-15,207.85794231597072,200.0,219.0,149
2017-10-16,212.45917926565875,199.0,227.0,149
2017-10-17,216.67194700460828,209.0,225.0,149
2017-10-18,209.24442175878664,200.0,218.0,149
2017-10-19,205.55499568096747,197.0,216.0,149
2017-10-20,200.85108212698867,194.0,214.0,149
2017-10-21,202.32391304347826,192.0,215.0,149
2017-10-22,196.10348345722198,179.0,214.0,149
2017-10-23,205.26193548387096,192.0,221.0,149
2017-10-24,212.91614590902486,204.0,223.0,149
2017-10-25,211.805330634278,205.0,222.0,149
2017-10-26,207.57332660612175,200.0,217.0,149
2017-10-27,192.36980912137548,178.0,211.0,149
2017-10-28,205.547639733565,187.0,227.0,149
2017-10-29,199.08566794455913,186.0,210.0,149
2017-10-30,198.1941520467836,185.0,216.0,149
2017-10-31,204.66249454227915,193.0,232.0,149
2017-11-01,216.1199478487614,200.0,244.0,149
2017-11-02,221.5981308411215,205.0,242.0,149
2017-11-03,218.36315789473684,200.0,240.0,149
2017-11-04,213.22055580061755,190.0,237.0,149
2017-11-05,176.83125096405985,164.0,199.0,149
2017-11-06,182.20506947625591,167.0,219.0,149
2017-11-07,201.30414012738854,184.0,222.0,149
2017-11-08,211.87260677466864,188.0,237.0,149
2017-11-09,215.0232490130136,195.0,243.0,149
2017-11-10,215.58322097378277,195.0,235.0,149
2017-11-11,213.7552068055148,197.0,232.0,149
2017-11-12,202.8918556085919,182.0,225.0,149
2017-11-13,202.11221653255305,184.0,224.0,149
2017-11-14,208.9573188618363,193.0,228.0,149
2017-11-15,211.62521739130435,194.0,230.0,149
2017-11-16,214.9438982070561,198.0,233.0,149
2017-11-17,214.13983859134262,199.0,233.0,149
2017-11-18,212.40036259253662,198.0,226.0,149
2017-11-19,203.88327705182792,189.0,217.0,149
2017-11-20,199.81599413059428,183.0,220.0,149
2017-11-21,201.25384169324442,188.0,219.0,149
2017-11-22,192.61564229536847,173.0,221.0,149
2017-11-23,201.84343799739545,189.0,216.0,149
2017-11-24,192.07459881451496,173.0,210.0,149
2017-11-25,182.0946183094472,159.0,212.0,149
2017-11-26,192.75441873832446,164.0,227.0,149
2017-11-27,209.4449275362319,188.0,234.0,149
2017-11-28,211.44703693100487,192.0,236.0,149
2017-11-29,204.6337001784652,183.0,226.0,149
2017-11-30,199.94946847240425,181.0,218.0,149
2017-12-01,191.9095448708803,165.0,221.0,149
2017-12-02,185.55779816513763,168.0,212.0,149
2017-12-03,193.4648695153427,167.0,226.0,149
2017-12-04,208.03926164664517,188.0,234.0,149
2017-12-05,205.82953390445766,183.0,236.0,149
2017-12-06,213.66396939826393,195.0,233.0,149
2017-12-07,218.02285963890506,207.0,228.0,149
2017-12-08,210.77803602556654,195.0,228.0,149
2017-12-09,205.88385883714204,184.0,225.0,149
2017-12-10,200.50585308750365,184.0,217.0,149
2017-12-11,212.22651415713483,172.0,229.0,149
2017-12-12,189.6402909090909,174.0,220.0,149
2017-12-13,183.83555491161982,163.0,221.0,149
2017-12-14,208.08115886415962,185.0,227.0,149
2017-12-15,206.8817188422918,187.0,228.0,149
2017-12-16,217.4198485082702,195.0,237.0,149
2017-12-17,221.89869902061102,194.0,246.0,149
2017-12-18,216.9229106628242,195.0,237.0,149
2017-12-19,204.02223620725823,192.0,226.0,149
2017-12-20,204.54024789856103,185.0,243.0,149
2017-12-21,213.07828719723184,199.0,232.0,149
2017-12-22,206.8205660097792,180.0,237.0,149
2017-12-23,227.69209673398154,205.0,247.0,149
2017-12-24,229.48233420214305,214.0,248.0,149
2017-12-25,224.85594405594406,218.0,233.0,149
2017-12-26,209.29067245119305,196.0,219.0,149
2017-12-27,206.70154258886654,189.0,215.0,149
2017-12-28,198.79878826530611,182.0,215.0,149
2017-12-29,202.1028155646947,164.0,213.0,149
2017-12-30,205.499241044323,185.0,227.0,149
2017-12-31,209.35454545454544,186.0,236.0,149
2018-01-01,210.57253835696253,188.0,239.0,149
2018-01-02,211.38686605981795,198.0,229.0,149
2018-01-03,209.89931095799068,189.0,225.0,149
2018-01-04,212.10857316887467,194.0,234.0,149
2018-01-05,214.20665499124343,190.0,241.0,149
2018-01-06,212.51725229503006,194.0,231.0,149
2018-01-07,194.10796374231143,173.0,223.0,149
2018-01-08,194.5897628339838,165.0,219.0,149
2018-01-09,204.98725473754823,178.0,230.0,149
2018-01-10,209.12064846416382,188.0,235.0,149
2018-01-11,212.81506196377504,193.0,234.0,149
2018-01-12,205.56301780363123,193.0,227.0,149
2018-01-13,202.9953037418573,187.0,230.0,149
2018-01-14,208.33799497171591,192.0,238.0,149
2018-01-15,215.35167188272112,195.0,231.0,149
2018-01-16,207.2591599642538,189.0,227.0,149
2018-01-17,210.01686959072907,184.0,236.0,149
2018-01-18,207.84031144410167,193.0,226.0,149
2018-01-19,195.66449800384444,175.0,220.0,149
2018-01-20,204.41230103538865,181.0,226.0,149
2018-01-21,204.40154379332074,184.0,218.0,149
2018-01-22,204.59027671609846,183.0,218.0,149
2018-01-23,199.71490793902197,190.0,216.0,149
2018-01-24,208.83084502836667,194.0,223.0,149
2018-01-25,195.68430296377608,183.0,210.0,149
2018-01-26,172.00386617100372,155.0,199.0,149
2018-01-27,195.83526850507982,172.0,210.0,149
2018-01-28,195.53275178429817,171.0,233.0,149
2018-01-29,216.69319562575942,199.0,242.0,149
2018-01-30,213.68696177670344,196.0,237.0,149
2018-01-31,205.01287420505662,190.0,225.0,149
2018-02-01,202.74825986078886,184.0,219.0,149
2018-02-02,194.5236892915491,177.0,217.0,149
2018-02-03,211.78638941398864,181.0,225.0,149
2018-02-04,213.08204164709565,197.0,227.0,149
2018-02-05,212.5230469919186,196.0,228.0,149
2018-02-06,211.98879551820727,194.0,226.0,149
2018-02-07,203.26439393939393,183.0,221.0,149
2018-02-08,207.0278350515464,187.0,233.0,149
2018-02-09,202.57134502923978,184.0,228.0,149
2018-02-10,190.52516803584766,171.0,210.0,149
2018-02-11,201.37654320987653,180.0,228.0,149
2018-02-12,225.9284680587141,191.0,245.0,149
2018-02-13,217.18199398366997,195.0,242.0,149
2018-02-14,217.2459078797107,192.0,233.0,149
2018-02-15,215.6743528711693,197.0,243.0,149
2018-02-16,208.59084712755597,189.0,238.0,149
2018-02-17,163.70834335176724,154.0,189.0,149
2018-02-18,154.7793876026886,139.0,205.0,149
2018-02-19,207.12233412322274,176.0,240.0,149
2018-02-20,216.83389687235842,202.0,237.0,149
2018-02-21,220.05124540628827,200.0,243.0,149
2018-02-22,225.87298341286072,202.0,244.0,149
2018-02-23,223.02605210420842,199.0,242.0,149
2018-02-24,213.23576158940398,191.0,236.0,149
2018-02-25,218.98135696821515,196.0,236.0,149
2018-02-26,210.3091794793728,184.0,239.0,149
2018-02-27,211.4030303030303,189.0,234.0,149
2018-02-28,200.50962941348118,176.0,230.0,149
2018-03-01,215.44285714285715,178.0,233.0,149
2018-03-02,213.7566023166023,189.0,233.0,149
2018-03-03,215.51669911636964,194.0,231.0,149
2018-03-04,212.56780876494025,193.0,226.0,149
2018-03-05,210.05042138913106,191.0,223.0,149
2018-03-06,210.27004405286343,193.0,223.0,149
2018-03-07,208.1163680906446,191.0,224.0,149
2018-03-08,210.0405925925926,193.0,224.0,149
2018-03-09,209.64297581687282,193.0,222.0,149
2018-03-10,207.05109914106856,191.0,219.0,149
2018-03-11,210.85777777777778,195.0,222.0,149
2018-03-12,214.15227470298464,199.0,227.0,149
2018-03-13,214.3997975708502,202.0,224.0,149
2018-03-14,208.2920471281296,193.0,222.0,149
2018-03-15,211.4549276039234,199.0,221.0,149
2018-03-16,211.23564151779124,198.0,223.0,149
2018-03-17,211.99409295818435,193.0,229.0,149
2018-03-18,213.96165330818795,187.0,243.0,149
2018-03-19,186.82236539346525,165.0,238.0,149
2018-03-20,154.4366175567833,150.0,165.0,149
2018-03-21,154.63173466209903,149.0,165.0,149
2018-03-22,165.64689697340262,160.0,172.0,149
2018-03-23,183.87826913932477,179.0,189.0,149
2018-03-24,169.21788194444446,166.0,180.0,149
2018-03-25,162.00805987334485,157.0,168.0,149
2018-03-26,163.33760437661962,159.0,167.0,149
2018-03-27,164.62721707738189,158.0,173.0,149
2018-03-28,168.90566907359042,162.0,189.0,149
2018-03-29,164.16189799182513,160.0,175.0,149
2018-03-30,156.9838306629428,153.0,163.0,149
2018-03-31,152.7609250638234,149.0,159.0,149
2018-04-01,170.24019111046763,146.0,214.0,149
2018-04-02,193.33478326083696,175.0,221.0,149
2018-04-03,168.39067013287118,158.0,199.0,149
2018-04-04,190.9442363112392,165.0,212.0,149
2018-04-05,171.14704614057783,164.0,184.0,149
2018-04-06,169.7875542691751,160.0,176.0,149
2018-04-07,179.11932244041373,169.0,189.0,149
2018-04-08,174.32923832923834,169.0,178.0,149
2018-04-09,176.5301916702695,171.0,182.0,149
2018-04-10,172.9339594514013,170.0,180.0,149
2018-04-11,170.94458665863576,163.0,175.0,149
2018-04-12,170.1906913691821,166.0,174.0,149
2018-04-13,167.87213448802854,165.0,173.0,149
2018-04-14,170.75736568457538,159.0,181.0,149
2018-04-15,177.76110790536643,174.0,181.0,149
2018-04-16,174.88489937744316,172.0,180.0,149
2018-04-17,171.0961079106365,167.0,177.0,149
2018-04-18,180.53531277025078,175.0,187.0,149
2018-04-19,183.97412920942332,181.0,187.0,149
2018-04-20,181.79714738510302,180.0,186.0,149
2018-04-21,176.81240109336787,174.0,180.0,149
2018-04-22,175.75090148564834,173.0,178.0,149
2018-04-23,169.069690424766,166.0,173.0,149
2018-04-24,165.53330044400593,161.0,169.0,149
2018-04-25,160.79124676072558,158.0,165.0,149
2018-04-26,154.27737016256654,152.0,158.0,149
2018-04-27,156.45266316579145,147.0,162.0,149
2018-04-28,157.10141987829616,151.0,167.0,149
2018-04-29,161.33115468409585,151.0,172.0,149
2018-04-30,165.00174089656173,156.0,173.0,149
2018-05-01,168.43192557590078,160.0,174.0,149
2018-05-02,171.59493087557604,169.0,173.0,149
2018-05-03,173.27472346045897,166.0,177.0,149
2018-05-04,179.38753727829226,173.0,185.0,149
2018-05-05,186.62889341054938,180.0,193.0,149
2018-05-06,197.5001441753172,188.0,210.0,149
2018-05-07,203.49021597332947,199.0,208.0,149
2018-05-08,204.04863078375826,200.0,206.0,149
2018-05-09,193.92445482866043,190.0,201.0,149
2018-05-10,,,,149
2018-05-11,179.0400747155714,177.0,182.0,149
2018-05-12,181.2003250110799,178.0,184.0,149
2018-05-13,184.48490538783764,180.0,189.0,149
2018-05-14,185.14797170492275,181.0,189.0,149
2018-05-15,187.03292352573453,184.0,192.0,149
2018-05-16,186.1563766760212,183.0,190.0,149
2018-05-17,190.0476545048399,183.0,196.0,149
2018-05-18,189.1990214419341,184.0,194.0,149
2018-05-19,193.81035558328134,188.0,199.0,149
2018-05-20,193.21528861154445,191.0,197.0,149
2018-05-21,193.92786108918705,188.0,200.0,149
2018-05-22,191.02791509159638,189.0,198.0,149
2018-05-23,183.31235284884633,180.0,189.0,149
2018-05-24,176.57836899942163,174.0,180.0,149
2018-05-25,178.6888888888889,172.0,184.0,149
2018-05-26,183.27547333429686,179.0,187.0,149
2018-05-27,179.84566565700274,178.0,186.0,149
2018-05-28,183.54741128563117,176.0,192.0,149
2018-05-29,189.1003965107058,186.0,192.0,149
2018-05-30,189.89287288758266,187.0,192.0,149
2018-05-31,194.19044585987263,187.0,201.0,149
2018-06-01,202.66693329067348,197.0,207.0,149
2018-06-02,207.01314348302301,202.0,211.0,149
2018-06-03,207.38946310651738,206.0,210.0,149
2018-06-04,202.36410698878345,198.0,207.0,149
2018-06-05,194.64621353642764,193.0,198.0,149
2018-06-06,194.73379529377797,189.0,200.0,149
2018-06-07,195.2920892494929,193.0,198.0,149
2018-06-08,194.14748409485253,192.0,196.0,149
2018-06-09,196.03685503685503,191.0,200.0,149
2018-06-10,197.99231661351115,193.0,203.0,149
2018-06-11,199.23227948606902,197.0,202.0,149
2018-06-12,201.00130794942595,195.0,209.0,149
2018-06-13,199.75696864111498,198.0,205.0,149
2018-06-14,198.9893301719028,196.0,203.0,149
2018-06-15,192.3128227829423,190.0,197.0,149
2018-06-16,187.7999404584698,186.0,192.0,149
2018-06-17,184.56066149568272,181.0,187.0,149
2018-06-18,,,,149
2018-06-19,189.9138090824838,186.0,192.0,149
2018-06-20,188.5375111640369,183.0,198.0,149
2018-06-21,187.40935241186017,184.0,194.0,149
2018-06-22,186.03861538461538,181.0,192.0,149
2018-06-23,190.386078749447,187.0,194.0,149
2018-06-24,192.76788321167882,188.0,199.0,149
2018-06-25,202.59694252535647,196.0,212.0,149
2018-06-26,212.13953488372093,207.0,217.0,149
2018-06-27,213.4098914000587,209.0,220.0,149
2018-06-28,222.5085147341922,215.0,233.0,149
2018-06-29,225.17511385338622,220.0,231.0,149
2018-06-30,216.14427345368452,213.0,220.0,149
